<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMT01C2701T,20260324,0.25,0.25,0.25,0.25,1131400
JMT13C2607A,20260324,0.26,0.3,0.26,0.3,4474000
JMT13C2608A,20260324,0.11,0.12,0.11,0.12,3386800
JMT13C2701T,20260324,0.21,0.22,0.21,0.22,1139400
JMT19C2605A,20260324,0.09,0.09,0.08,0.08,781100
JMT19C2608A,20260324,0.1,0.11,0.1,0.11,651000
JMT41C2608A,20260324,0.1,0.1,0.1,0.1,800
JMT41C2703T,20260324,0.37,0.38,0.37,0.38,3521800
KBANK01C2607A,20260324,0.21,0.24,0.21,0.22,2946500
KBANK01C2608A,20260324,0.11,0.11,0.1,0.1,344200
KBANK01C2609A,20260324,0.53,0.59,0.53,0.56,4443600
KBANK01C2702T,20260324,0.2,0.2,0.2,0.2,427000
KBANK01P2607A,20260324,0.42,0.42,0.39,0.4,2311700
KBANK13C2607A,20260324,0.07,0.08,0.07,0.08,895700
KBANK13C2607B,20260324,0.25,0.29,0.25,0.27,12260800
KBANK13P2607A,20260324,0.4,0.4,0.37,0.39,1796700
KBANK19C2608A,20260324,0.12,0.12,0.12,0.12,43200
KBANK41C2607A,20260324,0.05,0.05,0.05,0.05,1000
KBANK41C2607B,20260324,0.23,0.26,0.23,0.25,2551300
KBANK41C2609T,20260324,0.52,0.55,0.52,0.55,2586100
KBANK41C2703T,20260324,0.29,0.3,0.29,0.3,500
KCE13C2606A,20260324,0.32,0.32,0.23,0.25,32161800
KCE13C2607A,20260324,0.59,0.59,0.44,0.45,2475900
KCE13C2608A,20260324,0.39,0.39,0.31,0.31,30552500
KCE13P2608A,20260324,0.51,0.58,0.51,0.57,13760000
KCE19C2605A,20260324,0.35,0.35,0.23,0.24,10732900
KCE19C2608A,20260324,0.79,0.79,0.71,0.71,52000
KCE19C2608B,20260324,0.43,0.43,0.34,0.34,18688600
KCE41C2606A,20260324,0.31,0.31,0.22,0.23,3238400
KCE41C2606T,20260324,0.04,0.04,0.04,0.04,20000
KCE41C2607A,20260324,0.51,0.51,0.4,0.4,489600
KCE41C2609T,20260324,0.52,0.52,0.46,0.46,6906700
KCE41P2608A,20260324,0.51,0.52,0.5,0.51,1944700
KKP01C2607A,20260324,0.44,0.49,0.44,0.48,3156000
KKP01P2609A,20260324,0.83,0.83,0.78,0.79,2390600
KKP13C2606A,20260324,0.32,0.36,0.32,0.34,10868300
KKP19C2609T,20260324,0.64,0.67,0.64,0.66,3091400
KTB01C2608A,20260324,0.23,0.25,0.23,0.25,1133800
KTB01C2701T,20260324,0.3,0.31,0.3,0.31,852800
KTB01P2608A,20260324,0.18,0.18,0.17,0.17,932200
KTB13C2606A,20260324,0.24,0.26,0.24,0.25,10800
KTB13C2608A,20260324,0.2,0.22,0.2,0.22,7086200
KTB13P2608A,20260324,0.16,0.16,0.14,0.14,324500
KTB19C2609T,20260324,0.4,0.4,0.39,0.4,195400
KTB41C2606A,20260324,0.2,0.23,0.2,0.23,150500
KTB41C2608A,20260324,0.18,0.19,0.18,0.19,1230900
KTB41C2612T,20260324,0.43,0.43,0.43,0.43,450100
KTB41P2608A,20260324,0.14,0.14,0.13,0.13,1100
KTC01C2604A,20260324,0.01,0.01,0.01,0.01,5000
KTC01C2607A,20260324,0.17,0.17,0.17,0.17,3391500
KTC01C2608A,20260324,0.08,0.09,0.08,0.09,10100
KTC01P2608A,20260324,0.47,0.47,0.47,0.47,1118400
KTC13C2607A,20260324,0.17,0.18,0.17,0.17,9010100
KTC13C2608A,20260324,0.12,0.12,0.12,0.12,30000
KTC13C2701T,20260324,0.23,0.23,0.23,0.23,16326300
KTC13P2608A,20260324,0.5,0.5,0.5,0.5,3369400
KTC41C2607A,20260324,0.15,0.15,0.15,0.15,1900
KTC41C2608A,20260324,0.11,0.11,0.11,0.11,600
KTC41C2612T,20260324,0.23,0.24,0.23,0.23,211300
KTC41P2608A,20260324,0.47,0.47,0.47,0.47,200
KUAISH28C2606A,20260324,0.07,0.07,0.06,0.07,700
KUAISH28C2607A,20260324,0.03,0.03,0.01,0.01,10000
KUAISH41C2606A,20260324,0.03,0.03,0.03,0.03,1000000
KUAISH41C2609T,20260324,0.41,0.43,0.41,0.43,402600
LH01C2609A,20260324,0.16,0.16,0.16,0.16,769400
LH13C2608A,20260324,0.18,0.18,0.18,0.18,185200
M01C2606A,20260324,0.12,0.12,0.12,0.12,1892900
M13C2605A,20260324,0.07,0.08,0.07,0.08,200
M13C2607A,20260324,0.11,0.12,0.11,0.11,1160000
M13C2608A,20260324,0.07,0.07,0.07,0.07,115000
M13C2608B,20260324,0.33,0.33,0.32,0.33,6061500
M19C2605A,20260324,0.11,0.12,0.11,0.11,2296900
M41C2612T,20260324,0.21,0.21,0.2,0.2,600
MCA5041C2606A,20260324,0.13,0.15,0.13,0.15,165000
MEGA01C2702T,20260324,0.16,0.16,0.16,0.16,218800
MEGA13C2608A,20260324,0.09,0.09,0.09,0.09,223200
MEITUA28C2607A,20260324,0.13,0.13,0.13,0.13,600100
MEITUA28C2609A,20260324,0.36,0.38,0.36,0.38,200100
MEITUA41C2609A,20260324,0.35,0.37,0.35,0.37,1800
MINT01C2605A,20260324,0.05,0.07,0.05,0.07,283700
MINT01C2608A,20260324,0.04,0.04,0.04,0.04,400
MINT01C2609A,20260324,0.43,0.46,0.41,0.46,7489200
MINT01P2605A,20260324,0.17,0.17,0.13,0.13,5042200
MINT01P2609A,20260324,0.63,0.64,0.59,0.6,2746400
MINT13C2607A,20260324,0.06,0.06,0.06,0.06,250000
MINT13C2608A,20260324,0.26,0.29,0.26,0.29,7741600
MINT13C2608B,20260324,0.4,0.45,0.4,0.45,19888900
MINT13P2606A,20260324,0.39,0.41,0.35,0.35,7857100
MINT19C2607A,20260324,0.06,0.06,0.06,0.06,100000
MINT41C2608A,20260324,0.24,0.26,0.24,0.26,1200800
MINT41P2606A,20260324,0.34,0.34,0.3,0.3,1800600
MTC01C2608A,20260324,0.13,0.14,0.13,0.14,8842700
MTC01P2608A,20260324,0.17,0.17,0.16,0.16,2223100
MTC13C2605A,20260324,0.01,0.01,0.01,0.01,4000
MTC13C2607A,20260324,0.12,0.13,0.11,0.12,4526500
MTC13C2608A,20260324,0.22,0.23,0.2,0.22,12270900
MTC13P2607A,20260324,0.45,0.46,0.44,0.44,3552100
MTC19C2607A,20260324,0.04,0.04,0.04,0.04,21400
MTC19C2608A,20260324,0.16,0.17,0.16,0.17,5442500
MTC41C2607A,20260324,0.1,0.1,0.1,0.1,900
MTC41C2611T,20260324,0.07,0.07,0.06,0.06,200
MTC41P2607A,20260324,0.32,0.32,0.31,0.31,200
NDX28C2606A,20260324,0.28,0.32,0.26,0.28,517700
NDX28P2606A,20260324,0.69,0.69,0.69,0.69,26000
NDX41C2606A,20260324,0.24,0.29,0.24,0.27,7041100
NDX41P2606A,20260324,0.83,0.85,0.77,0.81,2067100
NIKKEI28C2606A,20260324,1.02,1.14,1.02,1.11,92200
NIKKEI28C2606B,20260324,0.68,0.78,0.66,0.77,152800
NIKKEI28C2606D,20260324,0.27,0.33,0.27,0.3,1336600
NIKKEI28P2606A,20260324,0.42,0.42,0.37,0.38,209900
NIKKEI28P2606B,20260324,0.72,0.74,0.72,0.74,80000
NIKKEI28P2606C,20260324,0.58,0.58,0.52,0.54,61700
NIKKEI28P2606D,20260324,1.04,1.04,0.93,0.94,2100
NIKKEI41C2606A,20260324,1.12,1.18,1.12,1.18,200000
NIKKEI41C2606B,20260324,0.66,0.78,0.63,0.72,1590900
NIKKEI41C2606C,20260324,0.4,0.5,0.4,0.46,539700
NIKKEI41P2606B,20260324,0.76,0.78,0.7,0.72,317100
NIKKEI41P2606C,20260324,0.54,0.56,0.48,0.5,258100
OR01C2607A,20260324,0.02,0.02,0.02,0.02,28500
OR01C2608A,20260324,0.05,0.05,0.05,0.05,99900
OR13C2605A,20260324,0.01,0.01,0.01,0.01,5000
OR13C2608A,20260324,0.1,0.1,0.1,0.1,388900
OR13C2608B,20260324,0.19,0.19,0.19,0.19,18900
OR41C2608T,20260324,0.13,0.13,0.13,0.13,8000
OSP01C2609A,20260324,0.28,0.28,0.26,0.27,2006500
OSP13C2607A,20260324,0.05,0.06,0.05,0.05,130300
OSP13C2608A,20260324,0.2,0.2,0.19,0.2,401800
PLANB13C2607A,20260324,0.27,0.29,0.26,0.26,5923100
PLANB13C2608A,20260324,0.27,0.27,0.23,0.24,3715100
PLANB13C2608B,20260324,0.09,0.09,0.09,0.09,702100
PLANB19C2605A,20260324,0.06,0.06,0.05,0.05,2536900
PLANB41C2607A,20260324,0.28,0.28,0.25,0.25,1921500
PLANB41C2608A,20260324,0.25,0.25,0.22,0.22,1931300
POPMAR28C2606A,20260324,0.25,0.31,0.25,0.31,150400
POPMAR41C2605A,20260324,0.27,0.33,0.27,0.32,3200
POPMAR41C2609T,20260324,0.89,0.99,0.88,0.98,3200
PR901C2608A,20260324,0.06,0.06,0.06,0.06,250000
PR913C2605A,20260324,0.02,0.02,0.02,0.02,100
PRM01C2609A,20260324,0.3,0.3,0.26,0.26,1572800
PRM13C2608A,20260324,0.24,0.24,0.21,0.21,4047000
PRM41C2612T,20260324,0.43,0.43,0.41,0.41,2560900
PTG01C2607A,20260324,0.17,0.19,0.17,0.19,4127300
PTG01C2609A,20260324,0.04,0.04,0.04,0.04,219900
PTG13C2607A,20260324,0.2,0.23,0.19,0.23,7336900
PTG13C2608A,20260324,0.17,0.19,0.17,0.19,5028700
PTG13C2608B,20260324,0.07,0.08,0.07,0.07,2601100
PTG41C2701T,20260324,0.26,0.27,0.26,0.27,903700
PTT01C2606T,20260324,0.08,0.08,0.08,0.08,250000
PTT01C2607A,20260324,0.13,0.14,0.12,0.14,506600
PTT01P2609A,20260324,0.32,0.32,0.32,0.32,61900
PTT13C2606A,20260324,0.16,0.16,0.16,0.16,1113500
PTT13C2608A,20260324,0.13,0.13,0.12,0.13,877600
PTT13P2608A,20260324,0.32,0.32,0.31,0.31,2232300
PTT19C2612T,20260324,0.32,0.32,0.31,0.32,106700
PTT41C2606T,20260324,0.22,0.23,0.22,0.23,200200
PTT41C2608A,20260324,0.1,0.1,0.1,0.1,300100
PTTEP01C2606T,20260324,1.06,1.06,1.06,1.06,23400
PTTEP01C2607A,20260324,1.16,1.2,1.16,1.18,189000
PTTEP01C2608A,20260324,0.74,0.77,0.69,0.75,1425300
PTTEP01C2703T,20260324,0.53,0.55,0.52,0.54,1750900
PTTEP01P2607A,20260324,0.06,0.06,0.05,0.06,112000
PTTEP01P2608A,20260324,0.51,0.53,0.49,0.5,5063700
PTTEP13C2608A,20260324,0.95,0.95,0.92,0.92,49200
PTTEP13C2608B,20260324,0.64,0.69,0.6,0.66,24284900
PTTEP13C2608C,20260324,0.43,0.46,0.39,0.44,17343900
PTTEP13P2608A,20260324,0.31,0.32,0.29,0.3,3607000
PTTEP19C2608A,20260324,0.76,0.76,0.76,0.76,2000
PTTEP19C2608B,20260324,0.47,0.51,0.43,0.49,12170800
PTTEP41C2608A,20260324,0.89,0.89,0.89,0.89,100
PTTEP41C2608B,20260324,0.6,0.66,0.6,0.64,1060600
PTTEP41C2609T,20260324,1.08,1.08,1.08,1.08,300200
PTTEP41C2703T,20260324,0.54,0.57,0.54,0.55,6891600
PTTEP41P2608A,20260324,0.31,0.31,0.29,0.29,600200
PTTGC01C2605A,20260324,0.84,0.92,0.81,0.85,881200
PTTGC01C2607A,20260324,0.33,0.34,0.31,0.32,228000
PTTGC01P2607A,20260324,0.07,0.07,0.07,0.07,146200
PTTGC01P2609A,20260324,0.3,0.3,0.28,0.29,887900
PTTGC13C2607A,20260324,0.47,0.48,0.44,0.44,193800
PTTGC13C2608A,20260324,0.32,0.34,0.31,0.31,17057400
PTTGC13P2607A,20260324,0.09,0.1,0.08,0.09,739700
PTTGC13P2608A,20260324,0.41,0.41,0.39,0.41,5130100
PTTGC19C2608A,20260324,0.42,0.44,0.39,0.41,1956500
PTTGC41C2608A,20260324,0.29,0.31,0.29,0.3,2373500
PTTGC41C2611T,20260324,0.28,0.29,0.28,0.28,2453400
PTTGC41C2612T,20260324,0.56,0.57,0.53,0.54,2550600
RCL01C2608A,20260324,0.27,0.27,0.26,0.26,2849500
RCL01C2610T,20260324,0.36,0.36,0.36,0.36,1782200
RCL13C2608A,20260324,0.26,0.28,0.26,0.26,5997500
RCL41C2604A,20260324,0.17,0.17,0.15,0.15,200
RCL41C2612T,20260324,0.29,0.29,0.28,0.28,700
SAWAD01C2606A,20260324,0.16,0.19,0.16,0.17,3073600
SAWAD01C2607A,20260324,0.04,0.05,0.04,0.05,53200
SAWAD01C2609A,20260324,0.09,0.1,0.09,0.1,100200
SAWAD01P2606A,20260324,0.21,0.21,0.18,0.18,11067000
SAWAD01P2608A,20260324,0.51,0.51,0.48,0.48,3933100
SAWAD13C2607A,20260324,0.07,0.08,0.07,0.07,11149200
SAWAD13C2607B,20260324,0.25,0.3,0.25,0.28,12372400
SAWAD13P2608A,20260324,0.45,0.46,0.42,0.43,5302400
SAWAD19C2607A,20260324,0.22,0.25,0.21,0.24,9459500
SAWAD19C2608A,20260324,0.14,0.17,0.14,0.15,5620600
SAWAD41C2604A,20260324,0.01,0.01,0.01,0.01,17900
SAWAD41C2607B,20260324,0.21,0.24,0.2,0.23,451000
SAWAD41C2610T,20260324,0.25,0.27,0.25,0.27,1802000
SAWAD41P2608A,20260324,0.42,0.42,0.4,0.4,900400
SCB01C2605A,20260324,0.16,0.19,0.15,0.17,7601300
SCB01C2607A,20260324,0.35,0.39,0.33,0.37,3338500
SCB01C2608A,20260324,0.26,0.29,0.25,0.27,5530500
SCB01P2607A,20260324,0.31,0.31,0.28,0.29,2315200
SCB13C2607A,20260324,0.14,0.16,0.13,0.15,26989700
SCB13C2607B,20260324,0.28,0.31,0.26,0.29,27201300
SCB13P2607A,20260324,0.39,0.4,0.37,0.38,14788200
SCB19C2612T,20260324,0.41,0.45,0.41,0.44,3024000
SCB41C2607A,20260324,0.11,0.11,0.11,0.11,100
SCB41C2607B,20260324,0.26,0.29,0.25,0.29,2241000
SCB41C2609T,20260324,0.5,0.53,0.5,0.52,2940600
SCB41P2607A,20260324,0.2,0.21,0.2,0.21,200
SCC01C2606T,20260324,0.33,0.34,0.28,0.31,5743100
SCC01C2609A,20260324,0.87,0.88,0.74,0.8,5876700
SCC01P2605A,20260324,0.11,0.14,0.1,0.11,5612000
SCC01P2607A,20260324,0.65,0.74,0.64,0.69,4688300
SCC13C2606A,20260324,0.22,0.23,0.17,0.2,26457700
SCC13C2607A,20260324,0.15,0.15,0.13,0.14,21329100
SCC13C2608A,20260324,0.8,0.8,0.67,0.72,36394000
SCC13C2701T,20260324,0.26,0.26,0.26,0.26,3000
SCC13P2607A,20260324,0.6,0.68,0.59,0.64,13298800
SCC19C2605A,20260324,0.11,0.12,0.09,0.11,5935100
SCC19C2607A,20260324,0.08,0.1,0.08,0.1,509100
SCC19C2608A,20260324,0.78,0.81,0.67,0.73,17180200
SCC41C2606A,20260324,0.18,0.19,0.17,0.19,600
SCC41C2608A,20260324,0.73,0.74,0.62,0.72,5306400
SCC41C2608T,20260324,0.66,0.67,0.6,0.66,7165900
SCC41C2612T,20260324,0.45,0.46,0.42,0.45,2400
SCC41P2607A,20260324,0.53,0.6,0.53,0.55,6453200
SCGP01C2604A,20260324,0.03,0.03,0.03,0.03,100
SCGP01C2608A,20260324,0.21,0.22,0.18,0.19,5066300
SCGP01C2609A,20260324,0.38,0.4,0.34,0.35,6300600
SCGP01P2608A,20260324,0.4,0.43,0.39,0.42,3194200
SCGP13C2605A,20260324,0.21,0.23,0.17,0.19,13261700
SCGP13C2607A,20260324,0.16,0.16,0.14,0.14,2363500
SCGP13C2608A,20260324,0.37,0.39,0.33,0.36,24678400
SCGP13P2608A,20260324,0.46,0.5,0.45,0.48,7137000
SCGP19C2605A,20260324,0.25,0.26,0.2,0.22,4650800
SCGP19C2607A,20260324,0.2,0.21,0.18,0.19,6897500
SCGP41C2605A,20260324,0.2,0.22,0.18,0.19,752700
SCGP41C2606T,20260324,0.13,0.14,0.12,0.12,1700
SCGP41C2607A,20260324,0.15,0.15,0.13,0.13,400
SCGP41C2608A,20260324,0.35,0.36,0.31,0.33,4701600
SCGP41C2609T,20260324,0.43,0.43,0.41,0.42,52500
SET01C2604A,20260324,0.42,0.46,0.38,0.38,56400
SET01C2605A,20260324,1.41,1.41,1.4,1.4,13300
SET01C2606L,20260324,3.2,3.22,3.16,3.18,154200
SET01C2607A,20260324,0.88,0.88,0.71,0.71,441700
SET01C2607B,20260324,0.29,0.29,0.26,0.26,156900
SET01P2604A,20260324,0.01,0.02,0.01,0.02,78400
SET01P2605A,20260324,0.05,0.06,0.05,0.05,405500
SET01P2606L,20260324,0.79,0.81,0.77,0.8,1572300
SET01P2607A,20260324,0.26,0.31,0.24,0.25,161400
SET01P2607B,20260324,0.85,0.85,0.77,0.78,8200
SET5001C2603F,20260324,0.04,0.05,0.01,0.02,185400
SET5001C2603I,20260324,0.04,0.09,0.04,0.09,2900
SET5001C2605A,20260324,0.75,0.79,0.71,0.79,21100
SET5001C2606F,20260324,0.57,0.62,0.55,0.59,83100
SET5001C2606G,20260324,0.21,0.22,0.21,0.22,3400
SET5001C2606H,20260324,0.15,0.15,0.15,0.15,100
SET5001C2606I,20260324,0.73,0.76,0.69,0.73,856500
SET5001C2607A,20260324,0.63,0.63,0.58,0.58,19100
SET5001C2607B,20260324,0.14,0.15,0.14,0.15,190100
SET5001C2607C,20260324,0.71,0.73,0.68,0.68,6906300
SET5001P2603G,20260324,0.01,0.03,0.01,0.03,23100
SET5001P2603H,20260324,0.01,0.05,0.01,0.01,57100
SET5001P2605A,20260324,0.01,0.02,0.01,0.01,1009000
SET5001P2606F,20260324,0.2,0.22,0.2,0.22,1000
SET5001P2606H,20260324,1.21,1.21,1.2,1.2,2200
SET5001P2606I,20260324,0.72,0.73,0.69,0.72,519800
SET5001P2607A,20260324,0.17,0.19,0.17,0.18,256800
SET5001P2607B,20260324,0.87,0.88,0.86,0.88,5300
SET5001P2607C,20260324,0.65,0.67,0.62,0.65,6438300
SET5013C2603A,20260324,0.02,0.04,0.01,0.04,645000
SET5013C2603B,20260324,0.08,0.11,0.06,0.08,5609100
SET5013C2603C,20260324,0.18,0.21,0.13,0.17,380800
SET5013C2603D,20260324,0.25,0.3,0.18,0.21,3441200
SET5013C2603E,20260324,0.33,0.39,0.25,0.28,330300
SET5013C2603F,20260324,0.58,0.74,0.46,0.65,437900
SET5013C2603G,20260324,0.08,0.1,0.06,0.07,589800
SET5013C2606A,20260324,0.54,0.58,0.5,0.51,51843200
SET5013C2606B,20260324,0.34,0.37,0.31,0.32,55071100
SET5013C2606C,20260324,0.23,0.25,0.21,0.22,46243800
SET5013C2606D,20260324,0.18,0.2,0.16,0.17,61839700
SET5013C2606E,20260324,0.13,0.15,0.13,0.14,11853100
SET5013C2606F,20260324,0.09,0.11,0.08,0.1,12435000
SET5013C2606G,20260324,0.07,0.08,0.06,0.08,7904400
SET5013C2606H,20260324,0.3,0.33,0.28,0.29,23405000
SET5013C2606I,20260324,0.47,0.5,0.43,0.46,321309100
SET5013C2606J,20260324,0.71,0.75,0.66,0.68,105708700
SET5013C2606K,20260324,0.93,0.96,0.84,0.88,201516600
SET5013P2603C,20260324,0.01,0.01,0.01,0.01,100000
SET5013P2603D,20260324,0.01,0.01,0.01,0.01,145000
SET5013P2603F,20260324,0.01,0.02,0.01,0.02,49600
SET5013P2603G,20260324,0.01,0.01,0.01,0.01,66300
SET5013P2603I,20260324,0.01,0.02,0.01,0.02,31400
SET5013P2603J,20260324,0.01,0.01,0.01,0.01,1096300
SET5013P2603K,20260324,0.01,0.02,0.01,0.02,120400
SET5013P2603X,20260324,3.36,3.4,3.34,3.4,300
SET5013P2606A,20260324,0.17,0.18,0.15,0.16,47332900
SET5013P2606B,20260324,0.21,0.22,0.19,0.2,5593300
SET5013P2606C,20260324,0.34,0.35,0.3,0.32,68062500
SET5013P2606D,20260324,0.49,0.52,0.46,0.48,70740700
SET5013P2606E,20260324,0.72,0.8,0.68,0.74,46673500
SET5013P2606F,20260324,1.03,1.08,0.97,1.01,946000
SET5013P2606G,20260324,1.56,1.59,1.49,1.55,1041000
SET5013P2606H,20260324,0.32,0.35,0.31,0.33,43146600
SET5013P2606I,20260324,0.46,0.49,0.44,0.46,56091800
SET5013P2606J,20260324,0.23,0.24,0.21,0.23,23999900
SET5013P2606K,20260324,0.63,0.67,0.6,0.64,117138200
SET5013P2606L,20260324,0.97,1.02,0.93,0.98,351651200
SET5013P2606X,20260324,5.75,5.85,5.75,5.8,1049400
SET5019C2603C,20260324,1.92,1.92,1.92,1.92,100
SET5019C2606A,20260324,0.48,0.52,0.44,0.45,24981300
SET5019C2606C,20260324,0.13,0.13,0.12,0.12,15000
SET5019C2606D,20260324,0.66,0.7,0.61,0.64,37446100
SET5019C2606E,20260324,0.5,0.54,0.46,0.48,24789900
SET5019P2606A,20260324,0.25,0.25,0.2,0.21,5100
SET5019P2606D,20260324,0.47,0.5,0.45,0.49,79440200
SET5019P2606E,20260324,0.84,0.89,0.79,0.86,47899800
SET5041C2603D,20260324,0.47,0.47,0.47,0.47,1500
SET5041C2606A,20260324,0.57,0.59,0.53,0.57,78300
SET5041C2606B,20260324,0.34,0.34,0.3,0.3,30100
SET5041C2606C,20260324,0.3,0.3,0.28,0.28,1000
SET5041C2606D,20260324,0.16,0.16,0.16,0.16,2000
SET5041C2606E,20260324,0.14,0.15,0.13,0.15,2006400
SET5041C2606F,20260324,0.11,0.11,0.11,0.11,43000
SET5041C2606G,20260324,0.08,0.09,0.08,0.09,5900
SET5041C2606H,20260324,0.25,0.28,0.25,0.26,600
SET5041C2606I,20260324,0.38,0.41,0.35,0.38,30797200
SET5041C2606J,20260324,0.53,0.57,0.5,0.52,31273500
SET5041C2609T,20260324,0.92,0.94,0.9,0.91,7309900
SET5041P2606A,20260324,0.56,0.58,0.52,0.55,7202300
SET5041P2606H,20260324,0.36,0.36,0.33,0.33,76600
SET5041P2606I,20260324,0.46,0.49,0.44,0.46,16777000
SET5041P2606J,20260324,0.25,0.25,0.25,0.25,1000
SET5041P2606K,20260324,0.62,0.65,0.59,0.62,37902900
SET5041P2606L,20260324,0.96,1.02,0.94,0.98,66616900
SET5041P2609T,20260324,0.4,0.41,0.4,0.4,7400
SIRI13C2605A,20260324,0.14,0.14,0.13,0.13,2785200
SISB13C2607A,20260324,0.08,0.08,0.07,0.07,801000
SISB13C2608A,20260324,0.18,0.18,0.18,0.18,2761500
SISB19C2612A,20260324,0.27,0.27,0.26,0.26,2091100
SISB41C2702T,20260324,0.18,0.18,0.18,0.18,100
SJWD13C2608A,20260324,0.22,0.22,0.21,0.21,379800
SJWD19C2609T,20260324,0.04,0.04,0.04,0.04,100
SPALI13C2608A,20260324,0.24,0.24,0.23,0.23,373500
SPALI41C2609T,20260324,0.17,0.17,0.15,0.15,5100
SPRC01C2607A,20260324,0.28,0.28,0.22,0.22,3420100
SPRC01C2703T,20260324,0.26,0.26,0.23,0.23,5102900
SPRC13C2604A,20260324,0.05,0.05,0.02,0.02,2812500
SPRC13C2607A,20260324,0.29,0.29,0.23,0.23,20058800
SPRC13C2608A,20260324,0.23,0.23,0.19,0.19,21068500
SPRC41C2606T,20260324,0.22,0.22,0.19,0.19,5801100
SPRC41C2607A,20260324,0.26,0.26,0.22,0.22,900400
SPRC41C2608A,20260324,0.2,0.2,0.18,0.18,1920200
SPRC41C2612T,20260324,0.59,0.59,0.57,0.57,650600
SPX28C2606B,20260324,0.62,0.65,0.62,0.65,12000
SPX28P2606A,20260324,0.99,1,0.95,0.98,26000
SPX41C2606A,20260324,0.24,0.25,0.24,0.25,1678000
SPX41P2606A,20260324,1.1,1.12,1.04,1.08,111700
STA01C2607A,20260324,0.63,0.63,0.53,0.53,20400
STA01C2609A,20260324,0.47,0.55,0.39,0.39,10565600
STA13C2605A,20260324,0.55,0.55,0.55,0.55,100
STA13C2608A,20260324,0.6,0.68,0.49,0.49,41731700
STA19C2612A,20260324,0.66,0.73,0.58,0.58,15281300
STA41C2612T,20260324,0.36,0.39,0.33,0.33,3769900
STGT01C2608A,20260324,0.53,0.55,0.42,0.42,2293400
STGT13C2607A,20260324,0.47,0.54,0.38,0.38,8343900
STGT13C2607B,20260324,0.14,0.15,0.1,0.1,18374600
STGT19C2609A,20260324,0.28,0.3,0.23,0.23,4588100
STGT41C2606T,20260324,0.16,0.16,0.12,0.12,3400
STGT41C2612T,20260324,0.48,0.48,0.42,0.42,4168500
TCAP13C2605A,20260324,0.05,0.05,0.05,0.05,100
TENCEN28P2604A,20260324,0.66,0.67,0.66,0.67,200
TENCEN41C2606A,20260324,0.04,0.04,0.04,0.04,100000
TENCEN41C2609A,20260324,0.3,0.35,0.3,0.34,1300
TFG13C2608A,20260324,0.53,0.54,0.53,0.54,116400
TFG13C2608B,20260324,0.32,0.32,0.3,0.31,1838000
TFG41C2608A,20260324,0.52,0.52,0.51,0.51,100200
TFG41C2612T,20260324,1.02,1.02,1.02,1.02,200
TFG41C2701T,20260324,0.31,0.31,0.31,0.31,100
TIDLOR01C2608A,20260324,0.06,0.07,0.06,0.07,300200
TIDLOR01C2610T,20260324,0.11,0.11,0.11,0.11,1085000
TIDLOR01P2605A,20260324,0.55,0.57,0.5,0.52,1101000
TIDLOR01P2608A,20260324,1.33,1.36,1.29,1.29,329100
TIDLOR13C2604A,20260324,0.01,0.01,0.01,0.01,150000
TIDLOR13C2607A,20260324,0.07,0.08,0.07,0.08,298200
TIDLOR13C2608A,20260324,0.21,0.24,0.2,0.23,13228600
TIDLOR13C2701T,20260324,0.2,0.2,0.19,0.2,2797400
TIDLOR13P2608A,20260324,0.7,0.72,0.67,0.68,5662000
TIDLOR19C2612T,20260324,0.26,0.28,0.26,0.27,2008100
TIDLOR41C2612T,20260324,0.13,0.13,0.13,0.13,60000
TISCO13C2607A,20260324,0.14,0.15,0.14,0.14,1161000
TISCO41C2606T,20260324,0.3,0.31,0.3,0.31,150200
TLI13C2607A,20260324,0.08,0.08,0.08,0.08,500000
TOA01C2702T,20260324,0.23,0.23,0.23,0.23,686200
TOP01C2605A,20260324,0.21,0.27,0.21,0.25,4073900
TOP01C2608A,20260324,0.27,0.33,0.27,0.32,11999900
TOP01C2609A,20260324,0.16,0.19,0.16,0.17,4103700
TOP01C2701T,20260324,0.37,0.41,0.37,0.41,3928900
TOP01P2607A,20260324,0.26,0.26,0.22,0.23,3797000
TOP01P2609B,20260324,0.75,0.75,0.68,0.7,1667900
TOP13C2606A,20260324,0.61,0.64,0.59,0.59,34700
TOP13C2607A,20260324,0.31,0.42,0.31,0.35,35602000
TOP13C2608A,20260324,0.22,0.27,0.22,0.25,17737400
TOP13P2607A,20260324,0.15,0.16,0.15,0.15,5441800
TOP13P2608A,20260324,0.72,0.72,0.64,0.66,8341800
TOP19C2612T,20260324,0.77,0.87,0.77,0.83,3128500
TOP41C2606A,20260324,0.53,0.6,0.53,0.58,301400
TOP41C2607A,20260324,0.32,0.35,0.32,0.34,600800
TOP41C2608A,20260324,0.2,0.24,0.2,0.23,2491800
TOP41C2609T,20260324,1.15,1.16,1.12,1.14,100400
TOP41C2611T,20260324,0.58,0.62,0.58,0.61,2752800
TOP41C2703T,20260324,0.32,0.34,0.32,0.34,1938500
TRUE01C2607A,20260324,0.45,0.45,0.43,0.45,910000
TRUE01C2608A,20260324,0.26,0.27,0.25,0.26,5054000
TRUE01P2607A,20260324,0.11,0.11,0.11,0.11,100
TRUE01P2608A,20260324,0.48,0.5,0.47,0.48,1998600
