<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBANK41C2603A,20260112,0.26,0.27,0.25,0.27,401400
KBANK41C2604T,20260112,1.12,1.13,1.12,1.13,50400
KBANK41C2607A,20260112,0.19,0.19,0.19,0.19,200
KBANK41C2609T,20260112,0.61,0.62,0.61,0.62,1000
KBANK41P2604A,20260112,0.25,0.25,0.25,0.25,300
KCE13C2603A,20260112,0.01,0.01,0.01,0.01,20000
KCE13C2604A,20260112,0.06,0.06,0.05,0.05,2510500
KCE13C2606A,20260112,0.26,0.26,0.22,0.22,5304200
KCE19C2604A,20260112,0.09,0.09,0.07,0.07,2134700
KCE19C2605A,20260112,0.28,0.28,0.25,0.25,2797300
KCE41C2606A,20260112,0.24,0.24,0.22,0.22,2870200
KCE41C2609T,20260112,0.34,0.34,0.32,0.32,1900400
KKP13C2606A,20260112,0.45,0.45,0.43,0.43,6347000
KKP19C2609T,20260112,0.6,0.6,0.58,0.58,280000
KTB13C2606A,20260112,0.15,0.15,0.14,0.15,2937200
KTB13P2602A,20260112,0.01,0.01,0.01,0.01,100
KTB19C2609T,20260112,0.23,0.23,0.23,0.23,48100
KTC01C2604A,20260112,0.06,0.06,0.06,0.06,6000
KTC01C2609T,20260112,0.14,0.14,0.14,0.14,200000
KTC13C2607A,20260112,0.18,0.18,0.16,0.17,1512300
KTC19C2609T,20260112,0.15,0.15,0.15,0.15,42400
KUAISH28C2606A,20260112,0.69,0.74,0.69,0.74,137800
KUAISH41C2603A,20260112,0.25,0.3,0.25,0.3,751900
KUAISH41C2609T,20260112,1.25,1.34,1.25,1.34,150100
M01C2606A,20260112,0.31,0.31,0.29,0.29,693100
M13C2604B,20260112,0.08,0.08,0.08,0.08,300000
M13C2605A,20260112,0.27,0.27,0.25,0.25,1096300
M19C2605A,20260112,0.31,0.32,0.31,0.31,387400
M41C2612T,20260112,0.23,0.23,0.23,0.23,100
MCA5041C2603A,20260112,0.64,0.64,0.63,0.64,85100
MEITUA28C2601A,20260112,0.01,0.01,0.01,0.01,3000
MEITUA28C2604A,20260112,0.28,0.29,0.28,0.29,300
MEITUA41C2601A,20260112,0.01,0.02,0.01,0.01,610300
MEITUA41C2603A,20260112,0.3,0.33,0.3,0.31,54000
MEITUA41P2603A,20260112,0.17,0.17,0.15,0.16,10800
MINT01C2603A,20260112,0.15,0.15,0.12,0.14,5491800
MINT01C2605A,20260112,0.4,0.4,0.34,0.36,7627200
MINT01P2605A,20260112,0.36,0.4,0.36,0.38,2460300
MINT13C2604A,20260112,0.38,0.39,0.33,0.36,6111100
MINT13P2606A,20260112,0.55,0.61,0.55,0.58,4351100
MINT41C2604A,20260112,0.39,0.39,0.33,0.36,1053200
MINT41C2604T,20260112,0.01,0.01,0.01,0.01,2000
MINT41C2612T,20260112,0.12,0.12,0.12,0.12,40000
MINT41P2606A,20260112,0.53,0.55,0.53,0.54,900
MTC01C2606A,20260112,0.08,0.08,0.08,0.08,11900
MTC13C2604A,20260112,0.03,0.03,0.03,0.03,300000
MTC13C2605A,20260112,0.1,0.1,0.09,0.1,4580100
MTC19C2605A,20260112,0.13,0.13,0.12,0.12,733600
MTC41C2611T,20260112,0.11,0.11,0.11,0.11,10000
NDX28C2603B,20260112,0.65,0.65,0.61,0.62,5900
NDX28P2603A,20260112,0.27,0.27,0.27,0.27,100
NDX28P2603B,20260112,0.59,0.59,0.59,0.59,5000
NDX41C2603A,20260112,0.38,0.38,0.36,0.37,498200
NDX41C2603B,20260112,0.58,0.59,0.55,0.57,334000
NDX41C2606A,20260112,1.08,1.08,1.04,1.06,2300
NDX41P2603A,20260112,0.81,0.84,0.81,0.83,730200
NDX41P2603B,20260112,0.53,0.54,0.53,0.54,611400
NDX41P2606A,20260112,0.67,0.67,0.66,0.66,5800
NIKKEI28C2603A,20260112,0.51,0.52,0.51,0.52,618100
NIKKEI28C2603B,20260112,0.83,0.83,0.81,0.83,11300
NIKKEI28C2603D,20260112,1.68,1.68,1.68,1.68,200
NIKKEI28P2603A,20260112,0.26,0.26,0.24,0.25,504800
NIKKEI28P2603B,20260112,0.14,0.14,0.14,0.14,2000000
NIKKEI28P2603C,20260112,0.1,0.1,0.09,0.09,11500
NIKKEI41C2603C,20260112,1.41,1.43,1.38,1.42,266400
NIKKEI41C2606A,20260112,1.29,1.29,1.29,1.29,200
NIKKEI41C2606B,20260112,0.94,0.94,0.94,0.94,30000
NIKKEI41P2603A,20260112,0.12,0.12,0.12,0.12,30000
NIKKEI41P2603B,20260112,0.08,0.09,0.08,0.09,115000
NIKKEI41P2606B,20260112,0.61,0.61,0.59,0.6,59900
NIKKEI41P2606C,20260112,0.41,0.41,0.4,0.4,200
NTES41C2603A,20260112,0.21,0.22,0.21,0.22,800
OR01C2606T,20260112,0.09,0.09,0.09,0.09,10000
OR13C2602A,20260112,0.02,0.02,0.02,0.02,410100
OR13C2605A,20260112,0.24,0.24,0.24,0.24,3288000
OR41C2605A,20260112,0.23,0.23,0.23,0.23,25200
OR41C2608T,20260112,0.35,0.35,0.35,0.35,1652900
OSP13C2603A,20260112,0.07,0.07,0.07,0.07,327200
OSP41C2606T,20260112,0.12,0.12,0.12,0.12,100
PINGAN41C2606A,20260112,0.33,0.34,0.33,0.33,2000
PLANB13C2603A,20260112,0.08,0.08,0.06,0.07,1612300
PLANB19C2605A,20260112,0.15,0.2,0.15,0.17,943800
POPMAR28C2604A,20260112,0.08,0.08,0.08,0.08,100
POPMAR28C2606A,20260112,0.33,0.33,0.31,0.32,1002000
POPMAR41C2605A,20260112,0.38,0.38,0.35,0.36,22400
POPMAR41C2609T,20260112,0.87,0.87,0.84,0.86,4000
PR913C2605A,20260112,0.23,0.23,0.14,0.14,2025700
PR941C2609T,20260112,0.1,0.1,0.1,0.1,500
PRM19C2604A,20260112,0.31,0.31,0.28,0.29,1238400
PRM41C2612T,20260112,0.41,0.41,0.41,0.41,500000
PTG01C2607A,20260112,0.2,0.2,0.18,0.18,1452900
PTT13C2606A,20260112,0.14,0.15,0.14,0.15,721700
PTT41C2606T,20260112,0.17,0.17,0.17,0.17,88200
PTTEP01C2606T,20260112,0.45,0.45,0.44,0.44,4375700
PTTEP13C2603A,20260112,0.1,0.11,0.1,0.11,1438500
PTTEP13C2607A,20260112,0.34,0.34,0.32,0.33,7836800
PTTEP13P2603A,20260112,0.12,0.12,0.11,0.11,705900
PTTEP19C2603A,20260112,0.13,0.13,0.13,0.13,1034200
PTTEP19C2607A,20260112,0.39,0.4,0.38,0.38,3913400
PTTEP41C2607A,20260112,0.31,0.31,0.3,0.31,851700
PTTEP41C2609T,20260112,0.39,0.39,0.38,0.38,600
PTTGC01C2603A,20260112,0.04,0.04,0.04,0.04,20000
PTTGC01C2605A,20260112,0.3,0.32,0.28,0.28,9339300
PTTGC01P2605A,20260112,0.28,0.3,0.27,0.29,6439600
PTTGC13C2604A,20260112,0.36,0.37,0.32,0.32,14547100
PTTGC19C2604A,20260112,0.32,0.35,0.3,0.3,16346900
PTTGC41C2604A,20260112,0.34,0.37,0.32,0.32,1052800
PTTGC41C2608T,20260112,0.43,0.45,0.43,0.44,19200
PTTGC41C2612T,20260112,0.24,0.24,0.23,0.23,40700
RCL01C2610T,20260112,0.29,0.29,0.28,0.28,1141400
RCL13C2604A,20260112,0.21,0.21,0.18,0.18,1161700
RCL41C2612T,20260112,0.24,0.24,0.24,0.24,100
SAWAD01C2604A,20260112,0.04,0.05,0.04,0.05,11100
SAWAD01C2606A,20260112,0.46,0.46,0.44,0.44,2823100
SAWAD01P2606A,20260112,0.63,0.66,0.63,0.66,2438000
SAWAD13C2602A,20260112,0.01,0.01,0.01,0.01,200000
SAWAD13C2604A,20260112,0.05,0.05,0.04,0.04,201200
SAWAD13C2607A,20260112,0.16,0.16,0.14,0.14,19347000
SAWAD13C2607B,20260112,0.6,0.6,0.54,0.54,6567700
SAWAD13P2603A,20260112,0.28,0.3,0.28,0.3,3684900
SAWAD19C2605A,20260112,0.08,0.08,0.07,0.07,1847900
SAWAD19C2607A,20260112,0.48,0.48,0.44,0.44,2866100
SAWAD41C2607A,20260112,0.13,0.13,0.13,0.13,200
SAWAD41C2610T,20260112,0.35,0.35,0.32,0.32,601200
SCB01C2605A,20260112,0.4,0.4,0.38,0.38,989200
SCB01P2605A,20260112,0.22,0.22,0.21,0.21,1069000
SCB13C2603A,20260112,0.22,0.22,0.22,0.22,5408700
SCB13C2607A,20260112,0.21,0.21,0.2,0.2,1311200
SCB41C2603A,20260112,0.23,0.23,0.22,0.22,350900
SCB41C2607A,20260112,0.18,0.18,0.18,0.18,200
SCB41C2609T,20260112,0.48,0.48,0.48,0.48,600
SCC01C2603A,20260112,0.11,0.11,0.11,0.11,1918200
SCC01C2605A,20260112,0.61,0.62,0.55,0.55,130800
SCC01C2606T,20260112,0.57,0.57,0.54,0.54,3454300
SCC01P2605A,20260112,0.45,0.51,0.45,0.5,4584400
SCC13C2604A,20260112,0.4,0.4,0.33,0.34,2651100
SCC13C2606A,20260112,0.88,0.88,0.76,0.76,3841000
SCC13C2607A,20260112,0.39,0.39,0.35,0.35,4071400
SCC13P2602A,20260112,0.13,0.18,0.13,0.17,4084200
SCC19C2605A,20260112,0.69,0.69,0.61,0.61,2372000
SCC41C2604A,20260112,0.34,0.36,0.34,0.34,101400
SCC41C2606A,20260112,0.82,0.82,0.7,0.71,610800
SCC41C2608T,20260112,0.88,0.89,0.88,0.89,400
SCC41C2611T,20260112,0.25,0.25,0.23,0.23,2200
SCC41P2602A,20260112,0.17,0.17,0.17,0.17,2000
SCGP01C2604A,20260112,0.27,0.27,0.25,0.26,7546500
SCGP01P2604A,20260112,0.2,0.2,0.2,0.2,6730200
SCGP13C2603A,20260112,0.14,0.14,0.14,0.14,9415700
SCGP13C2605A,20260112,0.49,0.49,0.46,0.49,4719100
SCGP13P2604A,20260112,0.19,0.2,0.19,0.19,2158900
SCGP19C2607A,20260112,0.4,0.4,0.37,0.38,8392100
SCGP41C2603A,20260112,0.13,0.13,0.13,0.13,302400
SCGP41C2605A,20260112,0.48,0.48,0.46,0.47,31700
SCGP41C2606T,20260112,0.21,0.21,0.21,0.21,700
SET01C2602A,20260112,0.04,0.04,0.02,0.02,148900
SET01C2604A,20260112,0.3,0.3,0.24,0.24,3088000
SET01C2605A,20260112,0.64,0.64,0.52,0.52,10466800
SET01C2606L,20260112,2.36,2.36,2.32,2.32,5500
SET01P2602A,20260112,0.22,0.25,0.22,0.25,36000
SET01P2603T,20260112,0.1,0.1,0.1,0.1,8500
SET01P2604A,20260112,0.44,0.51,0.44,0.51,975200
SET01P2605A,20260112,0.91,1.02,0.91,0.99,4124300
SET5001C2603F,20260112,0.14,0.14,0.13,0.14,67500
SET5001C2603G,20260112,0.22,0.22,0.2,0.2,1133000
SET5001C2603H,20260112,0.53,0.53,0.45,0.48,4096400
SET5001C2605A,20260112,0.42,0.42,0.36,0.36,5696600
SET5001P2602A,20260112,0.06,0.07,0.06,0.06,42000
SET5001P2603F,20260112,0.36,0.36,0.35,0.35,1400
SET5001P2605A,20260112,0.51,0.56,0.49,0.54,4319700
SET5013C2603A,20260112,0.12,0.12,0.09,0.09,26852400
SET5013C2603B,20260112,0.17,0.17,0.13,0.14,18608500
SET5013C2603C,20260112,0.26,0.26,0.2,0.22,158063100
SET5013C2603D,20260112,0.37,0.37,0.28,0.3,125744600
SET5013C2603E,20260112,0.49,0.5,0.38,0.41,286280000
SET5013P2603A,20260112,0.29,0.33,0.29,0.31,11605800
SET5013P2603B,20260112,0.18,0.21,0.18,0.19,31369800
SET5013P2603C,20260112,0.45,0.51,0.44,0.48,27096800
SET5013P2603D,20260112,0.32,0.37,0.31,0.35,138041200
SET5013P2603E,20260112,0.64,0.74,0.62,0.69,163626600
SET5013P2603F,20260112,0.87,1,0.85,0.95,148770100
SET5013P2603X,20260112,6.2,6.25,6.15,6.15,596800
SET5019C2603A,20260112,0.19,0.21,0.17,0.18,10284600
SET5019C2603B,20260112,0.17,0.17,0.14,0.14,6860900
SET5019C2603C,20260112,0.55,0.57,0.48,0.49,8779200
SET5019P2603A,20260112,0.32,0.36,0.31,0.33,21370100
SET5019P2603B,20260112,0.65,0.74,0.64,0.71,12490300
SET5028C2603A,20260112,0.37,0.37,0.36,0.37,4300
SET5028P2603A,20260112,0.29,0.3,0.29,0.3,52000
SET5041C2603A,20260112,0.12,0.12,0.1,0.1,670500
SET5041C2603B,20260112,0.14,0.15,0.14,0.15,200
SET5041C2603C,20260112,0.25,0.25,0.21,0.23,148700
SET5041C2603D,20260112,0.37,0.37,0.29,0.31,2144000
SET5041C2603E,20260112,0.43,0.43,0.38,0.4,175300
SET5041C2609T,20260112,0.57,0.57,0.54,0.55,32700
SET5041P2603A,20260112,0.31,0.34,0.31,0.34,108300
SET5041P2603B,20260112,0.2,0.2,0.2,0.2,10000
SET5041P2603C,20260112,0.5,0.53,0.49,0.5,3686000
SET5041P2603E,20260112,0.66,0.7,0.65,0.66,3662000
SET5041P2603F,20260112,0.96,0.99,0.96,0.99,400
SET5041P2609T,20260112,0.87,0.87,0.87,0.87,5100
SIRI13C2605A,20260112,0.23,0.23,0.22,0.22,70200
SIRI41C2605A,20260112,0.21,0.21,0.21,0.21,400
SISB13C2603A,20260112,0.03,0.03,0.03,0.03,1000000
SISB13C2607A,20260112,0.21,0.21,0.12,0.14,14957900
SISB41C2702T,20260112,0.2,0.2,0.19,0.19,1000200
SJWD19C2609T,20260112,0.05,0.05,0.05,0.05,100
SPALI41C2609T,20260112,0.27,0.27,0.25,0.25,1300
SPRC01C2602A,20260112,0.26,0.27,0.2,0.2,1478000
SPRC01C2603A,20260112,1.18,1.22,0.98,0.98,665200
SPRC01C2607A,20260112,0.31,0.32,0.27,0.27,1995400
SPRC01P2604A,20260112,0.13,0.16,0.13,0.15,3743800
SPRC13C2602A,20260112,0.28,0.28,0.24,0.24,90100
SPRC13C2604A,20260112,0.23,0.24,0.19,0.19,7257800
SPRC13P2604A,20260112,0.11,0.12,0.11,0.12,2012500
SPRC41C2604A,20260112,0.22,0.23,0.19,0.19,1002000
SPRC41C2606T,20260112,0.21,0.21,0.21,0.21,100400
SPRC41C2612T,20260112,0.5,0.5,0.5,0.5,21000
SPRC41P2604A,20260112,0.12,0.12,0.12,0.12,500
SPX28C2603B,20260112,0.91,0.92,0.91,0.92,1063400
SPX28P2603A,20260112,0.33,0.33,0.33,0.33,100
SPX41C2603A,20260112,0.56,0.56,0.54,0.54,110300
SPX41C2603B,20260112,0.55,0.55,0.54,0.54,52500
STA01C2607A,20260112,0.25,0.25,0.22,0.22,4238000
STA13C2605A,20260112,0.24,0.25,0.21,0.21,5874200
STGT13C2607A,20260112,0.56,0.56,0.54,0.55,1378300
STGT41C2606T,20260112,0.17,0.17,0.17,0.17,200
TASCO13C2604A,20260112,0.19,0.19,0.18,0.18,868000
TASCO41C2612T,20260112,0.26,0.26,0.26,0.26,1000
TCAP13C2605A,20260112,0.33,0.33,0.33,0.33,1845800
TENCEN28C2601A,20260112,0.06,0.06,0.06,0.06,4800
TENCEN41C2601A,20260112,0.13,0.13,0.13,0.13,100
TENCEN41C2606A,20260112,0.35,0.36,0.35,0.35,62200
TENCEN41P2603A,20260112,0.18,0.18,0.18,0.18,400
TFG13C2604A,20260112,0.3,0.31,0.25,0.3,67366400
TFG13C2606A,20260112,0.16,0.16,0.14,0.15,5688400
TFG19C2606A,20260112,0.45,0.46,0.4,0.45,8186600
TFG41C2606A,20260112,0.14,0.14,0.13,0.14,1000
TFG41C2612T,20260112,0.33,0.33,0.31,0.32,2000
TIDLOR01C2606A,20260112,0.28,0.28,0.26,0.27,1341200
TIDLOR01C2610T,20260112,0.21,0.21,0.2,0.2,173200
TIDLOR01P2605A,20260112,0.92,0.98,0.92,0.95,880700
TIDLOR13C2604A,20260112,0.09,0.09,0.07,0.07,527000
TIDLOR13C2607A,20260112,0.27,0.27,0.26,0.26,3084000
TIDLOR19C2609T,20260112,0.21,0.21,0.21,0.21,90400
TIDLOR19C2612T,20260112,0.45,0.45,0.43,0.44,1551700
TIDLOR41C2607A,20260112,0.25,0.25,0.24,0.25,701400
TISCO01C2603A,20260112,0.11,0.11,0.11,0.11,1135400
TISCO13C2607A,20260112,0.22,0.22,0.21,0.22,2218900
TLI01C2603A,20260112,0.07,0.07,0.06,0.06,31000
TLI41C2606T,20260112,0.11,0.11,0.11,0.11,100
TOA13C2605A,20260112,0.27,0.29,0.27,0.27,404200
TOP01C2605A,20260112,0.26,0.26,0.24,0.24,5398900
TOP13C2603A,20260112,0.17,0.17,0.15,0.15,11651200
TOP13C2606A,20260112,0.42,0.42,0.39,0.4,10783900
TOP19C2602A,20260112,0.11,0.11,0.09,0.09,2501000
TOP19C2612T,20260112,0.6,0.6,0.57,0.57,5338900
TOP41C2606A,20260112,0.4,0.4,0.38,0.38,658500
TOP41C2609T,20260112,0.82,0.82,0.82,0.82,12300
TOP41C2611T,20260112,0.43,0.43,0.42,0.42,101600
TRIPDC41C2609A,20260112,0.63,0.66,0.63,0.66,2400
TRUE13C2607A,20260112,0.23,0.25,0.23,0.23,1243600
TRUE19C2604A,20260112,0.12,0.13,0.12,0.12,2039800
TRUE41C2604T,20260112,0.3,0.33,0.3,0.32,52500
TRUE41C2612T,20260112,0.18,0.18,0.18,0.18,100
TTB13C2607A,20260112,0.11,0.12,0.11,0.12,501800
TU01C2605A,20260112,0.13,0.13,0.12,0.12,350000
TU01P2605A,20260112,0.26,0.27,0.26,0.26,1514700
TU13C2604A,20260112,0.11,0.11,0.1,0.1,2870000
TU41C2609T,20260112,0.25,0.25,0.24,0.25,100600
VGI01C2603A,20260112,0.01,0.01,0.01,0.01,705300
VGI01C2604A,20260112,0.02,0.02,0.02,0.02,2485000
VGI01C2606A,20260112,0.09,0.09,0.08,0.08,467700
VGI13C2602A,20260112,0.01,0.01,0.01,0.01,350000
VGI13C2603A,20260112,0.01,0.01,0.01,0.01,899100
VGI13C2604A,20260112,0.02,0.02,0.02,0.02,15000
VGI13C2605A,20260112,0.08,0.08,0.05,0.05,2757500
VGI13C2607A,20260112,0.17,0.17,0.12,0.12,5335700
VGI19C2610T,20260112,0.1,0.1,0.08,0.08,9400
VGI41C2605A,20260112,0.07,0.07,0.05,0.05,1100
VGI41C2703T,20260112,0.32,0.32,0.3,0.3,8300
WHA01C2610T,20260112,0.38,0.38,0.36,0.36,246100
WHA13C2603A,20260112,0.07,0.07,0.07,0.07,206800
WHA13C2605A,20260112,0.29,0.29,0.26,0.27,2495600
WHA41C2608T,20260112,0.08,0.08,0.08,0.08,200
WHA41C2612T,20260112,0.19,0.19,0.18,0.18,31100
WHAUP13C2602A,20260112,0.03,0.03,0.03,0.03,100
WUXI41C2603A,20260112,0.12,0.13,0.12,0.13,3600
XIAOMI28C2606A,20260112,0.29,0.32,0.29,0.32,1002200
XIAOMI41C2605A,20260112,0.18,0.19,0.18,0.19,54800
XIAOMI41C2609T,20260112,0.72,0.75,0.72,0.75,2500
ZIJIN41C2601A,20260112,1.48,1.48,1.47,1.47,14200
ZIJIN41C2603A,20260112,0.45,0.5,0.45,0.49,31000
AAPL01,20260112,23.9,24,23.7,23.7,20142
AAPL03,20260112,2.74,2.74,2.68,2.7,61478
AAPL80,20260112,8.15,8.15,8.05,8.05,469089
ABBV19,20260112,7.1,7.1,6.85,6.95,133208
ADBE03,20260112,2.36,2.36,2.3,2.3,16294
ADBE06,20260112,2.66,2.66,2.58,2.58,148794
ADVANT23,20260112,2.74,2.8,2.74,2.8,65389
AIA06,20260112,3.36,3.38,3.36,3.38,309
AIA19,20260112,3.38,3.38,3.36,3.38,15211
AIA23,20260112,2.6,2.62,2.56,2.62,49649
AMD80,20260112,1.29,1.3,1.25,1.25,27847434
AMZN01,20260112,22.7,22.8,22.4,22.4,165472
AMZN06,20260112,1.93,1.94,1.91,1.91,169917
AMZN80,20260112,1.92,1.94,1.9,1.92,4247500
ANTA13,20260112,1.95,1.95,1.93,1.93,208
ANTA23,20260112,1.99,2.02,1.99,2.02,519860
ASEMI24,20260112,2.12,2.16,2.12,2.14,31085
ASML01,20260112,32.5,33.25,32.25,32.5,368835
AVGO80,20260112,2.12,2.18,2.12,2.12,845622
BABA01,20260112,13.7,14.2,13.7,14.2,274383
BABA06,20260112,6.05,6.2,6.05,6.2,41968
BABA13,20260112,2.5,2.62,2.5,2.52,283125
BABA23,20260112,4.06,4.16,4.06,4.16,1548605
BABA80,20260112,6.05,6.2,6.05,6.2,16181298
BAC03,20260112,3.56,3.6,3.42,3.42,25719
BDX06,20260112,2.16,2.16,2.12,2.12,16544
BIDU01,20260112,13.1,13.3,13,13.2,212369
BIDU06,20260112,5.7,5.8,5.7,5.75,5537
BIDU23,20260112,2.76,2.82,2.74,2.82,256104
BIDU80,20260112,5.75,5.85,5.7,5.85,10678593
BILIBILI01,20260112,4.46,4.58,4.46,4.56,9235012
BKNG03,20260112,2.86,2.88,2.84,2.88,887
BKNG80,20260112,3.44,3.46,3.38,3.44,60160
BONDAS19,20260112,6.3,6.3,6.25,6.3,114719
BRKB80,20260112,1.57,1.58,1.55,1.55,2745470
BYDCOM01,20260112,0.87,0.89,0.86,0.87,47087
BYDCOM80,20260112,0.38,0.39,0.38,0.39,7057835
CATL01,20260112,4.34,4.42,4.34,4.36,9704982
CATL23,20260112,7.75,7.8,7.65,7.7,539219
CATL80,20260112,19.1,19.5,19.1,19.3,575569
CHHONGQ19,20260112,14.1,14.3,13.9,14.3,12381
CHMOBILE19,20260112,3.28,3.28,3.24,3.26,358289
CHNXT5023,20260112,6.85,7.05,6.85,7,233825
CMBANK23,20260112,2.26,2.3,2.26,2.3,136041
CN01,20260112,22.2,22.3,22.2,22.3,86315
CN23,20260112,5.75,5.75,5.6,5.75,32350
CNBIO24,20260112,1.54,1.55,1.53,1.55,20092
CNEV24,20260112,2.28,2.32,2.26,2.32,1152
CNROBOAI23,20260112,2.62,2.68,2.62,2.66,93437
CNSEMI23,20260112,2.64,2.68,2.64,2.66,265472
CNSTAR5023,20260112,7.25,7.3,7.1,7.3,14931
CNTECH01,20260112,29.75,30,29.5,30,69667
COSTCO19,20260112,29,29,28.75,28.75,17975
CRM01,20260112,4.56,4.6,4.48,4.52,268300
CRWD06,20260112,2.96,2.98,2.88,2.88,183780
CRWD80,20260112,14.9,14.9,14.3,14.4,407782
CSCO06,20260112,2.92,2.92,2.88,2.88,31745
DBS19,20260112,14.2,14.2,14,14.1,10172
DELL19,20260112,3.72,3.78,3.7,3.72,1304481
DISNEY19,20260112,17.9,18.2,17.9,17.9,54860
E1VFVN3001,20260112,44,44,43.5,44,94470
ESTEE80,20260112,1.16,1.2,1.16,1.2,3390342
FERRARI80,20260112,1.19,1.2,1.18,1.18,277656
FPTVN11,20260112,2.36,2.42,2.36,2.42,737725
FPTVN19,20260112,12.2,12.3,12.1,12.1,552587
FUEVFVND01,20260112,46.75,47,46,46.75,119478
GASVN11,20260112,4.74,4.94,4.58,4.7,75112
GEELY06,20260112,2.7,2.76,2.68,2.76,6623
GEELY80,20260112,6.7,6.8,6.7,6.8,15232
GOLD03,20260112,3.28,3.3,3.26,3.3,492871
GOLD19,20260112,13.1,13.2,13.1,13.1,502461
GOLDUS19,20260112,43,44.25,43,44.25,558389
GOOG80,20260112,5.15,5.2,5.05,5.1,5044696
GOOGL01,20260112,30.5,30.75,29.75,29.75,520776
GOOGL03,20260112,5.2,5.2,5.1,5.1,255563
GRAB80,20260112,15.6,15.7,15.1,15.1,413453
GSUS06,20260112,4.28,4.28,4.18,4.18,22372
HAIERS19,20260112,10.5,10.6,10.5,10.5,45551
HERMES80,20260112,8,8.2,7.85,8.15,458082
HK01,20260112,21.3,21.5,21.3,21.5,17030
HK13,20260112,5.55,5.55,5.45,5.45,6101
HKCE01,20260112,24.9,25.5,24.7,25.5,3368
HKEX23,20260112,2.2,2.22,2.18,2.22,20634
HKTECH13,20260112,4.64,4.7,4.6,4.68,61638
HONDA19,20260112,3.14,3.14,3.12,3.14,5230
HOOD06,20260112,3.64,3.7,3.56,3.56,486722
HORIZON23,20260112,2.32,2.36,2.2,2.3,835534
HPG19,20260112,3.26,3.4,3.26,3.4,45130
HSHD23,20260112,6.25,6.25,6.2,6.25,70111
HUAHONG23,20260112,5.2,5.3,5.15,5.2,988398
ICBC06,20260112,2.48,2.5,2.46,2.5,1097
ICBC19,20260112,2.48,2.5,2.46,2.5,7025
INDIA01,20260112,14.1,14.2,13.9,14,177189
INDIAESG19,20260112,4.38,4.38,4.34,4.36,45310
ISRG01,20260112,4.1,4.12,4.04,4.06,161311
ITOCHU19,20260112,6.7,6.7,6.65,6.7,45405
JAP03,20260112,3.26,3.28,3.26,3.28,16186
JAPAN10001,20260112,25.75,25.75,25.5,25.5,8454
JAPAN13,20260112,4.56,4.58,4.56,4.58,37557
JD80,20260112,4.62,4.72,4.62,4.68,517620
JDHEAL19,20260112,5.3,5.4,5.2,5.4,313911
JNJ03,20260112,3.26,3.26,3.2,3.22,128347
JPMUS06,20260112,3.46,3.48,3.34,3.34,203676
JPMUS19,20260112,20.7,20.8,20.1,20.1,21986
KEYENCE23,20260112,2.06,2.1,2.06,2.08,7059
KINGSOFT23,20260112,2.12,2.16,2.12,2.16,18536
KO80,20260112,2.18,2.22,2.18,2.2,564809
KUAISH01,20260112,3.9,4.06,3.9,4.04,37641
KUAISH06,20260112,3.16,3.24,3.16,3.24,446626
KUAISH23,20260112,2.2,2.32,2.2,2.28,24537082
KUAISH80,20260112,3.12,3.24,3.12,3.22,16205119
LENOVO13,20260112,1.83,1.84,1.81,1.84,18453
LLY80,20260112,1.71,1.74,1.66,1.68,6002973
LOREAL80,20260112,1.38,1.42,1.38,1.42,224725
LPGOLD13,20260112,2.84,2.84,2.72,2.78,18592
LULU06,20260112,3.36,3.36,3.16,3.18,805147
LVMH01,20260112,14.7,15,14.6,14.8,322893
MA80,20260112,1.81,1.85,1.77,1.77,806806
MEITUAN19,20260112,1.39,1.42,1.39,1.41,149029
MEITUAN80,20260112,4.16,4.24,4.16,4.2,996467
MELI06,20260112,2.76,2.76,2.72,2.72,201299
META01,20260112,5.95,6,5.9,5.95,180117
META06,20260112,2.56,2.56,2.54,2.54,48048
META80,20260112,2.54,2.58,2.52,2.52,2443507
MICRON01,20260112,6.5,6.8,6.45,6.6,1256100
MITSU19,20260112,8.6,8.6,8.55,8.6,18722
MNSO80,20260112,15.4,16.1,15.4,15.6,19077
MNST06,20260112,3.48,3.5,3.44,3.5,36112
MS06,20260112,3.9,3.94,3.86,3.88,34740
MSFT01,20260112,4.4,4.42,4.36,4.36,262370
MSFT06,20260112,3.74,3.76,3.7,3.72,281289
MSFT80,20260112,7.5,7.55,7.4,7.45,1607708
MSN11,20260112,3.72,3.76,3.72,3.74,18113
MUFG19,20260112,5.3,5.3,5.25,5.3,42036
MWG11,20260112,4.18,4.18,4.1,4.18,45023
MWG19,20260112,10.7,10.8,10.5,10.8,370203
NDAQ06,20260112,3.16,3.16,3.06,3.06,39572
NDX01,20260112,20.9,21.1,20.7,20.9,89270
NETEASE80,20260112,8.7,8.95,8.65,8.95,147327
NFLX06,20260112,2.86,2.86,2.76,2.8,236302
NFLX80,20260112,2.86,2.86,2.78,2.8,1781454
NIKE80,20260112,1.01,1.06,1.01,1.01,2940025
NIKKEI80,20260112,10.8,11,10.8,10.8,2940
NINTENDO19,20260112,20.4,20.4,20.3,20.3,3166
NINTENDO23,20260112,1.83,1.83,1.82,1.82,4054
NONGFU80,20260112,1.89,1.92,1.87,1.91,238435
NOVOB80,20260112,1.84,1.9,1.82,1.84,10446628
NVDA01,20260112,17.3,17.3,16.8,16.9,271378
