<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UNIQ-O,20260224,3,3.14,3,3.14,331
UPF-O,20260224,22.8,24,22.7,24,10
UPOIC-O,20260224,6.65,6.65,6.65,6.65,2
UREKA-O,20260224,0.35,0.39,0.33,0.34,60
UTP-O,20260224,7.8,7.85,7.75,7.85,180
UV-O,20260224,0.89,0.92,0.89,0.92,46
UVAN-O,20260224,13.9,14.1,13.8,14.1,513
VCOM-O,20260224,3.34,3.34,3.3,3.3,49
VGI-O,20260224,1.2,1.24,1.17,1.24,1103
VIBHA-O,20260224,1.42,1.42,1.42,1.42,18
VIH-O,20260224,9,9,8.85,9,34
VL-O,20260224,0.83,0.83,0.82,0.82,11
VPO-O,20260224,0.47,0.49,0.34,0.34,147
WACOAL-O,20260224,17,17,17,17,1
WARRIX-O,20260224,1.98,1.99,1.96,1.97,321
WASH-O,20260224,4.86,5.15,4.86,5.05,159
WAVE-O,20260224,0.02,0.03,0.02,0.03,97
WFX-O,20260224,0.62,0.74,0.62,0.74,45
WHA-O,20260224,4.34,4.48,4.3,4.48,2411
WHABT-O,20260224,5.75,5.75,5.7,5.75,56
WHAIR-O,20260224,6.5,6.75,6.5,6.65,58
WHART-O,20260224,10.9,10.9,10.9,10.9,115
WHAUP-O,20260224,4.98,5.15,4.98,5.15,284
WICE-O,20260224,2.56,2.56,2.54,2.54,70
WIIK-O,20260224,0.88,0.88,0.88,0.88,1
WIN-O,20260224,0.31,0.31,0.3,0.3,25
WINDOW-O,20260224,0.73,0.73,0.73,0.73,2
WINNER-O,20260224,2.22,2.22,2.22,2.22,55
WORK-O,20260224,3.82,3.96,3.62,3.96,126
WP-O,20260224,3.66,3.8,3.52,3.8,190
WPH-O,20260224,7,7.1,6.8,6.85,45
WSOL-O,20260224,0.15,0.21,0.15,0.19,110
XBIO-O,20260224,0.05,0.06,0.05,0.05,186
XO-O,20260224,15,15.4,14.9,14.9,307
XPG-O,20260224,0.49,0.5,0.48,0.48,199
YGG-O,20260224,0.22,0.25,0.22,0.25,57
YUASA-O,20260224,14.8,14.9,14.7,14.9,58
ZAA-O,20260224,1.28,1.28,1.28,1.28,38
ZIGA-O,20260224,0.99,0.99,0.99,0.99,24
RABBIT-P,20260224,0.36,0.38,0.36,0.38,316900
RABBIT-P-O,20260224,0.29,0.29,0.28,0.28,43
VAYU1,20260224,11.2,11.2,11.1,11.2,1182400
VAYU1-O,20260224,11.2,11.2,11.1,11.2,148
AAV01C2604A,20260224,0.11,0.12,0.09,0.11,8322400
AAV01C2607A,20260224,0.29,0.3,0.26,0.28,9976500
AAV01C2609T,20260224,0.31,0.32,0.3,0.3,6764000
AAV01P2607A,20260224,0.29,0.3,0.28,0.29,3648600
AAV13C2604A,20260224,0.3,0.3,0.26,0.27,597600
AAV13C2607A,20260224,0.41,0.41,0.4,0.41,17600
AAV13C2608A,20260224,0.3,0.31,0.28,0.29,28142600
AAV13C2701T,20260224,0.31,0.32,0.3,0.3,29152900
AAV13P2607A,20260224,0.38,0.39,0.37,0.38,5780900
AAV19C2604A,20260224,0.3,0.31,0.27,0.3,36000
AAV19C2612T,20260224,0.28,0.29,0.28,0.28,2783100
AAV41C2604A,20260224,0.28,0.28,0.26,0.26,100000
AAV41C2607A,20260224,0.41,0.41,0.39,0.39,100000
AAV41C2608A,20260224,0.26,0.26,0.25,0.26,951300
AAV41C2609T,20260224,0.23,0.24,0.23,0.23,111400
AAV41C2611T,20260224,0.25,0.25,0.24,0.24,662500
ADVANC01C2606A,20260224,1,1.06,1,1.06,142500
ADVANC01C2607A,20260224,0.6,0.66,0.6,0.66,2588100
ADVANC01C2608A,20260224,0.24,0.27,0.24,0.26,4187600
ADVANC01C2701T,20260224,0.67,0.7,0.66,0.7,5270100
ADVANC01P2604A,20260224,0.02,0.03,0.02,0.03,903600
ADVANC01P2606A,20260224,0.25,0.26,0.24,0.25,134700
ADVANC01P2607A,20260224,0.54,0.55,0.51,0.53,8925400
ADVANC13C2604A,20260224,0.55,0.62,0.55,0.6,23900
ADVANC13C2607A,20260224,0.61,0.67,0.61,0.67,6076800
ADVANC13C2608A,20260224,0.17,0.18,0.17,0.18,7928400
ADVANC13C2701T,20260224,0.46,0.49,0.46,0.48,5559200
ADVANC13P2604A,20260224,0.01,0.01,0.01,0.01,50000
ADVANC13P2607A,20260224,0.34,0.34,0.31,0.31,3844900
ADVANC19C2605A,20260224,1.13,1.16,1.13,1.16,200
ADVANC19C2607A,20260224,0.48,0.53,0.48,0.52,11387000
ADVANC41C2606T,20260224,0.85,0.89,0.85,0.89,584400
ADVANC41C2607A,20260224,0.54,0.59,0.54,0.57,2498800
ADVANC41C2701T,20260224,0.35,0.37,0.35,0.37,30600
ADVANC41P2607A,20260224,0.31,0.31,0.28,0.28,320100
AEONTS13C2608A,20260224,0.36,0.37,0.35,0.37,1414600
AIA41C2603A,20260224,0.39,0.4,0.39,0.39,1000
ALIHEA41C2606A,20260224,0.41,0.41,0.4,0.41,900
AMATA01C2605A,20260224,0.35,0.36,0.31,0.35,4530500
AMATA01C2608A,20260224,0.44,0.44,0.4,0.43,4495300
AMATA13C2604A,20260224,0.36,0.37,0.36,0.37,176000
AMATA13C2608A,20260224,0.44,0.45,0.41,0.45,24149600
AMATA19C2607A,20260224,0.52,0.53,0.5,0.53,1739400
AMATA41C2604A,20260224,0.35,0.36,0.35,0.36,200
AMATA41C2607A,20260224,0.6,0.66,0.6,0.66,400
AMATA41C2608A,20260224,0.44,0.45,0.4,0.45,3602200
AMATA41C2609T,20260224,0.37,0.37,0.35,0.37,1881600
AOT01C2605A,20260224,0.21,0.21,0.17,0.18,8164200
AOT01C2606T,20260224,0.38,0.38,0.34,0.35,5562800
AOT01C2607A,20260224,0.35,0.35,0.29,0.31,10317600
AOT01P2605A,20260224,0.23,0.27,0.23,0.25,19273300
AOT01P2607A,20260224,0.55,0.61,0.55,0.58,10105700
AOT13C2605A,20260224,0.41,0.41,0.34,0.38,17016000
AOT13C2605B,20260224,0.18,0.18,0.14,0.16,19269300
AOT13P2605A,20260224,0.1,0.11,0.1,0.1,823200
AOT13P2607A,20260224,0.41,0.46,0.41,0.43,10002300
AOT19C2605A,20260224,0.37,0.37,0.28,0.32,4322100
AOT19C2605B,20260224,0.15,0.15,0.12,0.13,4417900
AOT19P2605A,20260224,0.13,0.14,0.13,0.13,9552600
AOT41C2605A,20260224,0.32,0.32,0.31,0.31,1200
AOT41C2605B,20260224,0.12,0.13,0.12,0.13,300
AOT41C2609T,20260224,0.44,0.44,0.4,0.42,2600700
AOT41P2607A,20260224,0.39,0.45,0.39,0.44,3530500
AWC01C2606T,20260224,0.23,0.25,0.23,0.25,4321100
AWC01C2607A,20260224,0.29,0.33,0.29,0.32,5777000
AWC13C2606A,20260224,0.34,0.37,0.34,0.37,41800
AWC13C2608A,20260224,0.27,0.3,0.26,0.29,15446000
AWC19C2606T,20260224,0.13,0.14,0.13,0.14,3870800
AWC41C2606A,20260224,0.32,0.32,0.32,0.32,5000
AWC41C2608A,20260224,0.23,0.25,0.23,0.25,2899500
AWC41C2609T,20260224,0.25,0.26,0.24,0.26,2272100
BA01C2603A,20260224,0.1,0.13,0.09,0.13,3111500
BA01C2607A,20260224,0.33,0.37,0.32,0.37,2993800
BA13C2607A,20260224,0.41,0.46,0.4,0.46,11606200
BA19C2605A,20260224,0.39,0.42,0.39,0.42,1265900
BABA28C2606A,20260224,0.16,0.2,0.16,0.2,48400
BABA28C2606B,20260224,0.29,0.29,0.28,0.28,175000
BABA41C2605A,20260224,0.3,0.3,0.29,0.3,600200
BABA41C2609T,20260224,0.85,0.85,0.84,0.84,1700
BABA41C2701T,20260224,0.94,0.94,0.93,0.94,30700
BABA41P2603A,20260224,0.31,0.32,0.31,0.31,38200
BAM01C2608A,20260224,0.2,0.2,0.2,0.2,2586200
BAM13C2607A,20260224,0.15,0.15,0.14,0.15,4701200
BAM19C2612T,20260224,0.35,0.35,0.34,0.35,5214600
BAM41C2612T,20260224,0.33,0.34,0.33,0.34,1200
BANPU01C2606T,20260224,0.41,0.42,0.39,0.4,144700
BANPU01C2607A,20260224,0.17,0.17,0.17,0.17,1234600
BANPU13C2603B,20260224,0.02,0.02,0.02,0.02,2000
BANPU13C2606A,20260224,0.27,0.28,0.26,0.28,4231400
BANPU13C2608A,20260224,0.19,0.2,0.19,0.2,512000
BANPU19C2603B,20260224,0.06,0.07,0.06,0.07,110000
BANPU19C2612T,20260224,0.4,0.41,0.39,0.41,938800
BANPU41C2612T,20260224,0.27,0.27,0.27,0.27,200
BBL13C2607A,20260224,0.31,0.31,0.28,0.31,10466600
BBL13C2607B,20260224,0.51,0.51,0.48,0.51,9268600
BBL13P2608A,20260224,0.6,0.62,0.58,0.59,4770500
BBL19C2612T,20260224,0.6,0.6,0.57,0.6,5578900
BBL41C2607A,20260224,0.28,0.29,0.27,0.28,880300
BBL41C2607B,20260224,0.23,0.23,0.22,0.23,800800
BBL41C2609T,20260224,0.5,0.5,0.48,0.48,1580600
BBL41P2608A,20260224,0.55,0.57,0.55,0.56,1802400
BCH01C2607A,20260224,0.14,0.14,0.12,0.14,5622600
BCH01C2610T,20260224,0.12,0.12,0.11,0.11,3725000
BCH13C2603A,20260224,0.01,0.01,0.01,0.01,20000
BCH13C2604A,20260224,0.05,0.05,0.04,0.05,328200
BCH13C2607A,20260224,0.66,0.71,0.66,0.71,109600
BCH13C2607B,20260224,0.2,0.2,0.18,0.2,5883500
BCH19C2607A,20260224,0.22,0.22,0.19,0.22,6488200
BCH41C2607B,20260224,0.18,0.18,0.16,0.17,917800
BCH41C2703T,20260224,0.25,0.27,0.25,0.27,110700
BCP01C2607A,20260224,0.44,0.47,0.43,0.46,6241100
BCP01C2608A,20260224,0.26,0.29,0.25,0.28,3959200
BCP13C2608A,20260224,0.42,0.45,0.42,0.45,19642700
BCP19C2605A,20260224,0.54,0.54,0.53,0.53,235400
BCP19C2607A,20260224,0.39,0.43,0.38,0.43,1352400
BCP41C2608A,20260224,0.41,0.44,0.41,0.44,1251000
BCP41C2609T,20260224,0.16,0.17,0.16,0.17,22300
BCPG01C2605A,20260224,0.2,0.23,0.19,0.23,5409800
BCPG01C2607A,20260224,0.48,0.57,0.48,0.57,1565000
BCPG13C2604A,20260224,0.13,0.18,0.13,0.18,6710700
BCPG13C2607A,20260224,0.55,0.58,0.55,0.58,127000
BCPG13C2608A,20260224,0.35,0.41,0.35,0.41,15318800
BCPG19C2605A,20260224,0.27,0.32,0.27,0.32,8447800
BCPG41C2604A,20260224,0.13,0.16,0.12,0.16,200400
BCPG41C2606T,20260224,0.37,0.39,0.36,0.39,1700
BCPG41C2607A,20260224,0.48,0.55,0.48,0.55,2504100
BCPG41C2612T,20260224,0.31,0.33,0.31,0.33,1691800
BDMS01C2604A,20260224,0.13,0.13,0.11,0.12,6306000
BDMS01C2607A,20260224,0.32,0.33,0.28,0.32,6023100
BDMS01P2607A,20260224,0.25,0.27,0.25,0.26,1260000
BDMS13C2604A,20260224,0.06,0.06,0.05,0.06,2015600
BDMS13C2607A,20260224,0.39,0.39,0.35,0.39,304200
BDMS13C2608A,20260224,0.25,0.26,0.24,0.26,5004200
BDMS13C2701T,20260224,0.37,0.39,0.37,0.38,23500
BDMS13P2607A,20260224,0.35,0.38,0.35,0.36,2531600
BDMS19C2604A,20260224,0.18,0.18,0.14,0.18,6430800
BDMS41C2607A,20260224,0.36,0.36,0.36,0.36,10000
BDMS41C2608A,20260224,0.23,0.23,0.21,0.21,400
BDMS41C2609T,20260224,0.08,0.08,0.08,0.08,100
BDMS41C2612T,20260224,0.26,0.27,0.26,0.26,1200300
BEM01C2608A,20260224,0.14,0.15,0.14,0.15,2458800
BEM13C2604A,20260224,0.05,0.05,0.04,0.04,402800
BEM13C2608A,20260224,0.21,0.22,0.2,0.22,6943100
BEM41C2612T,20260224,0.19,0.19,0.19,0.19,1330000
BGRIM01C2604A,20260224,0.09,0.1,0.08,0.1,3220500
BGRIM01C2606T,20260224,0.19,0.19,0.17,0.19,3277900
BGRIM01C2608A,20260224,0.38,0.39,0.34,0.39,5125800
BGRIM13C2603A,20260224,0.01,0.01,0.01,0.01,25000
BGRIM13C2605A,20260224,0.16,0.17,0.13,0.17,12313900
BGRIM13C2607A,20260224,0.4,0.44,0.38,0.44,1719300
BGRIM13P2608A,20260224,0.4,0.44,0.4,0.41,6361100
BGRIM19C2605A,20260224,0.18,0.19,0.16,0.19,10056900
BGRIM19C2607A,20260224,0.45,0.47,0.41,0.45,2494900
BGRIM41C2605A,20260224,0.14,0.15,0.12,0.15,201000
BGRIM41C2607A,20260224,0.38,0.4,0.35,0.4,200400
BGRIM41C2608T,20260224,0.31,0.31,0.29,0.3,1698900
BH01C2605A,20260224,0.56,0.62,0.53,0.62,3719600
BH01C2607A,20260224,1.35,1.36,1.35,1.36,51000
BH01C2608A,20260224,0.25,0.26,0.23,0.26,7958200
BH01P2607A,20260224,0.16,0.16,0.15,0.15,2712200
BH01P2607B,20260224,0.43,0.44,0.42,0.42,1559000
BH01P2608A,20260224,0.81,0.83,0.79,0.79,2819800
BH13C2605A,20260224,0.41,0.46,0.39,0.46,5589300
BH13C2607A,20260224,1.19,1.27,1.19,1.27,2000
BH13C2608A,20260224,0.26,0.28,0.25,0.28,29127000
BH13P2607A,20260224,0.13,0.13,0.13,0.13,413600
BH13P2608A,20260224,0.71,0.73,0.68,0.68,2711200
BH19C2605A,20260224,0.47,0.53,0.45,0.53,4420600
BH41C2605A,20260224,0.36,0.41,0.35,0.41,1961800
BH41C2608A,20260224,0.22,0.23,0.22,0.23,500
BH41C2609T,20260224,0.18,0.18,0.18,0.18,600
BH41C2611T,20260224,0.63,0.66,0.62,0.66,981200
BIDU41C2606A,20260224,0.25,0.26,0.25,0.26,764400
BIDU41C2609A,20260224,0.2,0.2,0.2,0.2,101500
BJC01C2605A,20260224,0.1,0.1,0.1,0.1,3839000
BJC01C2608A,20260224,0.33,0.33,0.31,0.33,3033400
BJC13C2605A,20260224,0.11,0.11,0.1,0.11,9152400
BJC13C2607A,20260224,0.39,0.4,0.37,0.4,10990000
BJC19C2612T,20260224,0.5,0.5,0.47,0.5,8634800
BJC41C2606T,20260224,0.03,0.03,0.03,0.03,100
BLA01C2607A,20260224,0.4,0.41,0.34,0.36,4224400
BLA13C2607A,20260224,0.42,0.43,0.36,0.38,6261000
BLA41C2606T,20260224,0.27,0.27,0.23,0.25,1679700
BTG01C2607A,20260224,0.28,0.32,0.27,0.32,3267800
BTG13C2607A,20260224,0.31,0.35,0.3,0.35,6527600
BTS01C2608A,20260224,0.18,0.19,0.18,0.19,6087400
BTS01C2609T,20260224,0.1,0.11,0.1,0.1,1158300
BTS13C2604A,20260224,0.02,0.02,0.02,0.02,50000
BTS13C2606A,20260224,0.11,0.12,0.1,0.11,4602600
BTS13C2607A,20260224,0.29,0.31,0.29,0.3,3773600
BTS13C2608A,20260224,0.22,0.23,0.22,0.23,5530900
BTS13C2701T,20260224,0.21,0.22,0.21,0.22,4679900
BTS13P2608A,20260224,0.24,0.25,0.23,0.23,7904100
BTS19C2605A,20260224,0.16,0.17,0.15,0.17,10649500
BTS41C2607A,20260224,0.29,0.29,0.29,0.29,100200
BTS41C2608A,20260224,0.2,0.2,0.19,0.2,600
BTS41C2703T,20260224,0.23,0.24,0.23,0.24,400
BYDCOM41C2609A,20260224,0.5,0.52,0.5,0.52,3800
BYDCOM41P2603A,20260224,0.19,0.19,0.17,0.17,800
CATHAY41C2603A,20260224,0.62,0.65,0.61,0.63,2100
CBG01C2605A,20260224,0.15,0.15,0.14,0.14,2486700
CBG01C2607A,20260224,0.34,0.35,0.32,0.32,2714000
CBG01C2610T,20260224,0.19,0.19,0.19,0.19,706500
CBG01P2607A,20260224,0.38,0.4,0.38,0.4,2467300
CBG13C2603A,20260224,0.01,0.01,0.01,0.01,36000
CBG13C2604A,20260224,0.04,0.04,0.03,0.04,1717100
CBG13C2607A,20260224,0.3,0.31,0.27,0.28,7817000
CBG13P2605A,20260224,0.18,0.18,0.18,0.18,620400
CBG19C2604A,20260224,0.12,0.13,0.11,0.11,10091500
CBG41C2604A,20260224,0.03,0.03,0.03,0.03,300
CBG41C2607A,20260224,0.29,0.29,0.27,0.27,100300
CBG41C2612T,20260224,0.18,0.18,0.18,0.18,3000
CCET13C2604A,20260224,0.18,0.22,0.18,0.22,102000
CCET13C2607A,20260224,0.22,0.22,0.2,0.22,7970600
CCET19C2607A,20260224,0.24,0.25,0.22,0.25,7125300
CENTEL01C2606A,20260224,0.23,0.24,0.2,0.23,7054400
CENTEL13C2605A,20260224,0.27,0.28,0.24,0.28,5700800
CENTEL13C2608A,20260224,0.29,0.3,0.27,0.3,6612100
CENTEL19C2607A,20260224,0.23,0.25,0.22,0.25,5375800
CENTEL41C2605A,20260224,0.21,0.25,0.21,0.25,1600
CENTEL41C2606T,20260224,0.23,0.25,0.22,0.24,2260900
CENTEL41C2608A,20260224,0.24,0.24,0.24,0.24,100
CHG13C2608A,20260224,0.38,0.41,0.35,0.41,13952200
CHG41C2612T,20260224,0.27,0.28,0.27,0.28,8000
CK01C2608A,20260224,0.38,0.5,0.37,0.5,6909000
CK13C2607A,20260224,0.44,0.56,0.43,0.54,22201400
COM701C2604A,20260224,0.26,0.29,0.26,0.29,354300
COM701C2607A,20260224,0.68,0.7,0.66,0.7,716200
COM701C2607B,20260224,0.13,0.13,0.13,0.13,725600
COM713C2604A,20260224,0.1,0.1,0.09,0.1,779700
COM713C2605A,20260224,0.35,0.38,0.34,0.38,4040000
COM713C2607A,20260224,0.68,0.71,0.65,0.71,177900
COM713C2608A,20260224,0.17,0.18,0.17,0.18,8967200
COM719C2605A,20260224,0.45,0.47,0.43,0.47,7516000
COM741C2605A,20260224,0.3,0.31,0.28,0.31,600300
COM741C2607A,20260224,0.62,0.62,0.62,0.62,100
COM741C2608A,20260224,0.15,0.15,0.15,0.15,200
COM741C2609T,20260224,0.37,0.37,0.36,0.37,900400
CPALL01C2604A,20260224,0.18,0.19,0.14,0.19,7412100
CPALL01C2606T,20260224,0.13,0.14,0.12,0.14,4490700
CPALL01C2607A,20260224,0.43,0.51,0.42,0.51,3210300
CPALL01C2608A,20260224,0.2,0.21,0.16,0.21,9047200
CPALL01P2607A,20260224,0.15,0.18,0.14,0.14,3183100
CPALL01P2608A,20260224,0.43,0.5,0.42,0.42,7234000
CPALL13C2604A,20260224,0.11,0.13,0.08,0.13,2503800
CPALL13C2607A,20260224,0.48,0.49,0.4,0.48,814000
CPALL13C2608A,20260224,0.33,0.35,0.28,0.34,12391400
CPALL13C2701T,20260224,0.39,0.44,0.39,0.44,32900
CPALL13P2608A,20260224,0.17,0.2,0.16,0.16,9085100
CPALL19C2604A,20260224,0.19,0.24,0.16,0.22,4907200
CPALL19C2607A,20260224,0.65,0.65,0.65,0.65,28000
CPALL19C2612A,20260224,0.3,0.32,0.27,0.32,6307900
CPALL41C2604A,20260224,0.1,0.12,0.1,0.12,500
CPALL41C2607A,20260224,0.41,0.41,0.38,0.38,100000
CPALL41C2608A,20260224,0.27,0.31,0.25,0.3,3526100
CPALL41C2612T,20260224,0.25,0.27,0.23,0.27,1152500
CPF01C2608A,20260224,0.3,0.3,0.27,0.28,5286100
CPF01C2611T,20260224,0.26,0.26,0.25,0.25,508400
CPF01P2608A,20260224,0.49,0.51,0.49,0.51,846200
CPF13C2608A,20260224,0.36,0.36,0.33,0.35,3575600
CPF13P2608A,20260224,0.44,0.46,0.44,0.45,720000
CPF19C2609T,20260224,0.21,0.21,0.2,0.2,182400
CPF41C2612T,20260224,0.25,0.25,0.25,0.25,500000
CPN01C2604A,20260224,0.49,0.55,0.49,0.55,102100
CPN01C2606T,20260224,0.32,0.34,0.31,0.34,2785300
CPN01C2608A,20260224,0.62,0.64,0.58,0.64,3182700
CPN01P2608A,20260224,0.36,0.38,0.35,0.35,4063000
CPN13C2604A,20260224,0.43,0.43,0.43,0.43,200
CPN13C2608A,20260224,0.6,0.64,0.58,0.64,12864400
CPN13P2608A,20260224,0.36,0.37,0.34,0.34,5246100
CPN19C2609T,20260224,0.48,0.51,0.46,0.51,16406900
CPN41C2604A,20260224,0.42,0.48,0.42,0.48,500400
CPN41C2608A,20260224,0.57,0.6,0.53,0.6,4932600
CPN41C2608T,20260224,0.52,0.54,0.49,0.54,4142400
CRC01C2605A,20260224,0.25,0.28,0.24,0.27,5242000
CRC01C2610T,20260224,0.4,0.41,0.39,0.41,2324200
CRC01P2605A,20260224,0.18,0.18,0.16,0.16,2471700
CRC13C2606A,20260224,0.37,0.4,0.35,0.4,15216300
CRC13P2606A,20260224,0.16,0.16,0.15,0.15,1297000
CRC19C2604A,20260224,0.12,0.14,0.12,0.14,5777100
CRC19C2612A,20260224,0.53,0.56,0.52,0.56,9047400
CRC41C2606A,20260224,0.34,0.37,0.33,0.37,1869400
CRC41C2609T,20260224,0.24,0.25,0.24,0.25,99000
CRC41P2606A,20260224,0.14,0.14,0.14,0.14,200
DELTA01C2603A,20260224,0.09,0.09,0.07,0.07,3844800
DELTA01C2605A,20260224,1.37,1.37,1.28,1.33,2242300
DELTA01C2605B,20260224,2.84,2.86,2.66,2.76,1298600
DELTA01C2607A,20260224,0.83,0.85,0.77,0.8,9506100
DELTA01P2603A,20260224,0.03,0.03,0.03,0.03,39300
DELTA01P2605A,20260224,0.32,0.35,0.32,0.32,6072000
DELTA01P2606A,20260224,0.32,0.33,0.31,0.32,1938000
DELTA13C2603A,20260224,0.03,0.03,0.02,0.02,1700
DELTA13C2603B,20260224,0.01,0.01,0.01,0.01,30100
DELTA13C2604A,20260224,0.72,0.72,0.67,0.71,65500
DELTA13C2605A,20260224,0.64,0.64,0.57,0.61,29770100
DELTA13C2605B,20260224,1.9,1.94,1.8,1.87,61500
DELTA13C2606A,20260224,1.07,1.07,1,1.03,154100
DELTA13C2607A,20260224,0.45,0.45,0.41,0.44,21376100
DELTA13C2607B,20260224,0.59,0.59,0.53,0.55,43537900
DELTA13P2603A,20260224,0.02,0.02,0.01,0.01,1100
DELTA13P2605A,20260224,0.15,0.17,0.15,0.15,40973000
DELTA13P2606A,20260224,0.47,0.49,0.47,0.47,14570200
DELTA19C2603A,20260224,0.02,0.02,0.02,0.02,100
DELTA19C2604A,20260224,0.27,0.27,0.23,0.25,8758800
DELTA19C2605A,20260224,1.05,1.06,1,1,252500
DELTA19C2605B,20260224,1.68,1.7,1.59,1.59,465900
DELTA19C2607A,20260224,0.69,0.69,0.65,0.66,7049300
DELTA19P2604A,20260224,0.02,0.03,0.02,0.03,12100
DELTA19P2605A,20260224,0.19,0.2,0.19,0.19,8705800
DELTA19P2606A,20260224,0.44,0.46,0.44,0.44,7552600
DELTA41C2605A,20260224,0.57,0.57,0.55,0.55,31300
DELTA41C2607A,20260224,0.42,0.42,0.39,0.4,1265100
DELTA41C2608T,20260224,1.63,1.63,1.57,1.58,1000
DELTA41C2612T,20260224,1.07,1.07,1.02,1.07,104600
DELTA41P2605A,20260224,0.14,0.15,0.14,0.14,17500
DJI28C2603A,20260224,0.27,0.27,0.26,0.27,4400
DJI41C2603B,20260224,0.15,0.15,0.14,0.14,42500
DJI41C2606A,20260224,0.64,0.65,0.63,0.63,93000
DJI41P2606A,20260224,0.73,0.74,0.73,0.73,130000
DOHOME01C2604A,20260224,0.23,0.23,0.2,0.21,5489500
DOHOME01C2608A,20260224,0.47,0.47,0.42,0.43,6084800
DOHOME13C2604A,20260224,0.1,0.1,0.08,0.08,4885700
DOHOME13C2607A,20260224,0.47,0.47,0.43,0.44,7896400
DOHOME19C2604A,20260224,0.11,0.11,0.1,0.1,813900
DOHOME41C2604A,20260224,0.09,0.09,0.08,0.08,780100
DOHOME41C2612T,20260224,0.2,0.2,0.19,0.19,4000
EA13C2604A,20260224,0.05,0.06,0.04,0.04,3273900
EA13C2605A,20260224,0.19,0.2,0.17,0.18,11616800
EA13C2607A,20260224,0.35,0.38,0.35,0.35,71000
EA13C2607B,20260224,0.23,0.24,0.21,0.22,19889700
EA19C2604A,20260224,0.11,0.11,0.1,0.1,1979400
EA19C2606A,20260224,0.38,0.39,0.35,0.37,8004600
EA41C2606T,20260224,0.04,0.04,0.04,0.04,5000
EA41C2607B,20260224,0.21,0.21,0.2,0.21,400
EA41C2609T,20260224,0.33,0.33,0.32,0.32,2300
EGCO13C2604A,20260224,0.07,0.07,0.07,0.07,50800
EGCO41C2612T,20260224,0.34,0.36,0.34,0.36,150000
ERW01C2608A,20260224,0.4,0.47,0.38,0.47,3750100
ERW01C2611T,20260224,0.41,0.45,0.4,0.45,1873300
ERW13C2608A,20260224,0.38,0.44,0.36,0.44,12693700
ERW41C2611T,20260224,0.56,0.6,0.54,0.59,1979000
GLOBAL01C2608A,20260224,0.23,0.23,0.2,0.23,5108900
GLOBAL13C2604A,20260224,0.17,0.18,0.15,0.17,2907200
GLOBAL13C2608A,20260224,0.36,0.37,0.33,0.36,8267700
GLOBAL41C2604A,20260224,0.14,0.16,0.14,0.16,300400
GLOBAL41C2608A,20260224,0.33,0.34,0.3,0.33,4422700
GLOBAL41C2612T,20260224,0.5,0.51,0.48,0.5,9920500
GPSC01C2605A,20260224,0.38,0.4,0.36,0.4,774900
GPSC01C2608A,20260224,0.33,0.34,0.3,0.34,5017900
GPSC01C2609T,20260224,0.35,0.37,0.34,0.37,6278200
GPSC01P2607A,20260224,0.21,0.22,0.2,0.2,1371400
GPSC01P2608A,20260224,0.41,0.43,0.4,0.4,2895500
GPSC13C2604A,20260224,0.21,0.24,0.19,0.24,15604300
GPSC13C2606A,20260224,0.54,0.54,0.54,0.54,9000
GPSC13C2608A,20260224,0.37,0.4,0.36,0.4,15781400
GPSC13C2701T,20260224,0.34,0.34,0.34,0.34,704000
GPSC13P2606A,20260224,0.07,0.07,0.07,0.07,10000
GPSC13P2608A,20260224,0.46,0.48,0.44,0.45,14879100
GPSC19C2608A,20260224,0.37,0.39,0.35,0.39,11610800
GPSC41C2606T,20260224,0.27,0.29,0.27,0.29,300
GPSC41C2608A,20260224,0.33,0.35,0.32,0.35,780700
GPSC41C2703T,20260224,0.43,0.45,0.42,0.45,600
GULF01C2604A,20260224,0.73,0.85,0.73,0.85,200000
GULF01C2606T,20260224,0.24,0.28,0.24,0.28,5350400
GULF01C2608A,20260224,0.82,0.95,0.8,0.95,799100
GULF01C2608B,20260224,0.53,0.64,0.52,0.64,6774700
GULF01C2702T,20260224,0.55,0.59,0.54,0.59,983500
GULF01P2608A,20260224,0.16,0.16,0.13,0.13,570200
GULF01P2608B,20260224,0.37,0.37,0.32,0.32,1996800
GULF13C2604A,20260224,0.8,0.99,0.79,0.99,77400
GULF13C2607A,20260224,0.76,0.88,0.75,0.88,2074500
GULF13C2608A,20260224,0.55,0.65,0.53,0.64,38306200
GULF13P2607A,20260224,0.12,0.12,0.1,0.1,997400
GULF13P2608A,20260224,0.59,0.59,0.51,0.51,16454900
GULF19C2604A,20260224,1.21,1.21,1.21,1.21,100
GULF19C2607A,20260224,0.79,0.92,0.77,0.92,4900
GULF19C2607B,20260224,0.46,0.57,0.45,0.57,3721700
GULF41C2604A,20260224,0.81,0.81,0.81,0.81,5500
GULF41C2607A,20260224,0.72,0.83,0.69,0.83,359900
GULF41C2608A,20260224,0.5,0.61,0.49,0.61,1431800
GULF41C2609T,20260224,0.43,0.46,0.41,0.46,2100
GULF41P2608A,20260224,0.51,0.51,0.51,0.51,100
GUNKUL01C2608A,20260224,0.22,0.32,0.22,0.32,4442500
GUNKUL13C2608A,20260224,0.36,0.45,0.34,0.45,11794000
HANA01C2604A,20260224,0.12,0.12,0.1,0.11,5284200
