<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THG-O,20260219,9.4,9.45,9.35,9.35,157
THIP-O,20260219,22.9,22.9,22.9,22.9,10
THREL-O,20260219,1.16,1.17,1.1,1.14,492
TIDLOR-O,20260219,19.5,20.7,19.5,20.2,3545
TIF1-O,20260219,7.4,7.4,7.4,7.4,1
TIPCO-O,20260219,8.1,8.2,8.1,8.1,30
TIPH-O,20260219,21.6,21.8,21.4,21.4,767
TISCO-O,20260219,115,115.5,114,115,10882
TITLE-O,20260219,7.75,7.75,7.5,7.5,92
TK-O,20260219,4.72,4.72,4.72,4.72,10
TKN-O,20260219,4.56,4.74,4.56,4.72,382
TKS-O,20260219,6.6,6.6,6.6,6.6,70
TL-O,20260219,0.38,0.38,0.38,0.38,60
TLI-O,20260219,11.9,12,11.8,11.8,688
TMAN-O,20260219,12.3,12.4,12.2,12.4,135
TMD-O,20260219,27,27,27,27,9
TMILL-O,20260219,2.08,2.1,2.08,2.1,111
TMT-O,20260219,2.9,2.92,2.9,2.92,143
TMW-O,20260219,60,61,60,61,5
TNDT-O,20260219,0.15,0.15,0.15,0.15,1
TNP-O,20260219,3,3.02,3,3,28
TNR-O,20260219,5.85,5.85,5.85,5.85,1
TOA-O,20260219,16,16.3,15.9,16.1,159
TOG-O,20260219,7.4,7.45,7.4,7.45,43
TOP-O,20260219,50.75,53.25,50.75,53,4767
TPAC-O,20260219,8.65,8.65,8.65,8.65,26
TPCH-O,20260219,1.8,1.83,1.8,1.83,17
TPIPL-O,20260219,0.83,0.83,0.78,0.81,74
TPIPP-O,20260219,2,2.02,1.96,2.02,346
TPL-O,20260219,0.55,0.55,0.54,0.54,20
TPS-O,20260219,3.6,3.74,3.6,3.64,117
TQM-O,20260219,13.8,13.9,13.7,13.8,171
TQR-O,20260219,5.1,5.1,5.1,5.1,11
TRC-O,20260219,0.46,0.47,0.33,0.45,164
TRP-O,20260219,4.64,4.64,4.64,4.64,10
TRU-O,20260219,3.9,3.94,3.8,3.8,103
TRUBB-O,20260219,0.88,0.88,0.87,0.87,38
TRUE-O,20260219,13.9,13.9,13.6,13.7,5124
TSC-O,20260219,14.5,15,14.5,14.5,194
TSE-O,20260219,0.51,0.51,0.45,0.46,131
TSI-O,20260219,0.05,0.05,0.05,0.05,10
TSR-O,20260219,0.1,0.15,0.1,0.15,101
TTA-O,20260219,4.84,4.86,4.82,4.86,89
TTB-O,20260219,2.16,2.3,2.16,2.26,12026
TTLPF-O,20260219,10.1,10.1,10,10.1,53
TTT-O,20260219,46.75,46.75,46.5,46.5,22
TTW-O,20260219,9.4,9.55,9.4,9.5,808
TU-O,20260219,12.5,12.7,12.4,12.7,2797
TU-PF-O,20260219,1.6,1.6,1.6,1.6,61
TURBO-O,20260219,1.65,1.67,1.64,1.66,235
TURTLE-O,20260219,2.62,2.62,2.62,2.62,29
TVO-O,20260219,24.8,25.25,24.8,24.8,617
TVT-O,20260219,0.24,0.28,0.24,0.28,12
TWP-O,20260219,1.23,1.23,1.23,1.23,1
TWPC-O,20260219,3.1,3.1,3.02,3.02,37
TWZ-O,20260219,0.03,0.03,0.02,0.03,266
TYCN-O,20260219,1.75,1.75,1.75,1.75,1
UAC-O,20260219,2.72,2.74,2.72,2.74,89
UBE-O,20260219,0.55,0.55,0.47,0.48,36
UBIS-O,20260219,0.89,0.9,0.89,0.9,7
UNIQ-O,20260219,2.98,3.02,2.98,3.02,140
UPF-O,20260219,22.8,22.8,22.8,22.8,75
UREKA-O,20260219,0.38,0.38,0.38,0.38,13
UTP-O,20260219,7.8,7.9,7.75,7.85,472
UV-O,20260219,0.97,0.97,0.97,0.97,1
UVAN-O,20260219,13.7,13.9,13.6,13.8,378
VCOM-O,20260219,3.36,3.36,3.36,3.36,40
VGI-O,20260219,1.31,1.34,1.31,1.33,926
VIBHA-O,20260219,1.42,1.42,1.42,1.42,64
VIH-O,20260219,9.05,9.05,9,9,56
VNG-O,20260219,1.98,2,1.98,2,3
VPO-O,20260219,0.51,0.53,0.51,0.53,11
VRANDA-O,20260219,4.54,4.54,4.54,4.54,20
WARRIX-O,20260219,1.43,2.1,1.43,2.04,56
WASH-O,20260219,5.25,5.25,5,5,3
WFX-O,20260219,0.57,0.81,0.57,0.8,44
WHA-O,20260219,4.38,4.44,4.38,4.42,3481
WHABT-O,20260219,5.9,5.95,5.9,5.95,133
WHAIR-O,20260219,6.6,6.65,6.6,6.65,24
WHART-O,20260219,11,11.1,11,11,147
WHAUP-O,20260219,5.05,5.15,5,5.1,421
WICE-O,20260219,2.62,2.68,2.62,2.68,124
WINNER-O,20260219,2.2,2.22,2.2,2.22,145
WORK-O,20260219,3.84,3.94,3.84,3.94,60
WP-O,20260219,3.76,3.78,3.76,3.76,67
WPH-O,20260219,7,7.25,6.9,7,95
WSOL-O,20260219,0.22,0.22,0.22,0.22,14
XBIO-O,20260219,0.05,0.06,0.05,0.06,173
XO-O,20260219,16.7,17,16.5,17,358
XPG-O,20260219,0.54,0.55,0.53,0.53,609
XYZ-O,20260219,0.49,0.49,0.46,0.47,30
YGG-O,20260219,0.26,0.26,0.26,0.26,13
YONG-O,20260219,0.79,0.79,0.79,0.79,3
YUASA-O,20260219,14.9,15,14.9,15,2
ZIGA-O,20260219,1.02,1.02,1.01,1.01,51
RABBIT-P,20260219,0.4,0.41,0.4,0.4,1706900
VAYU1,20260219,11.1,11.3,11.1,11.1,1889400
VAYU1-O,20260219,11.2,11.3,11.2,11.2,166
AAV01C2604A,20260219,0.11,0.11,0.1,0.1,4242900
AAV01C2607A,20260219,0.27,0.27,0.26,0.26,2824900
AAV01C2609T,20260219,0.29,0.29,0.28,0.28,1208800
AAV01P2607A,20260219,0.32,0.33,0.32,0.33,1362100
AAV13C2604A,20260219,0.28,0.28,0.24,0.26,295200
AAV13C2607A,20260219,0.39,0.41,0.38,0.38,14218100
AAV13C2608A,20260219,0.27,0.28,0.26,0.26,13949800
AAV13C2701T,20260219,0.29,0.3,0.28,0.28,2865600
AAV13P2607A,20260219,0.42,0.42,0.41,0.42,9676400
AAV19C2604A,20260219,0.29,0.29,0.27,0.27,634200
AAV19C2612T,20260219,0.27,0.27,0.26,0.26,7829800
AAV41C2604A,20260219,0.23,0.23,0.23,0.23,100
AAV41C2607A,20260219,0.36,0.37,0.35,0.35,688700
AAV41C2609T,20260219,0.22,0.23,0.22,0.23,43800
AAV41C2611T,20260219,0.22,0.22,0.22,0.22,100
ADVANC01C2606A,20260219,1,1.04,1,1.03,312100
ADVANC01C2607A,20260219,0.63,0.65,0.62,0.64,5191000
ADVANC01C2608A,20260219,0.25,0.26,0.25,0.25,4503700
ADVANC01C2701T,20260219,0.67,0.69,0.66,0.68,2270700
ADVANC01P2606A,20260219,0.27,0.27,0.26,0.26,6580400
ADVANC01P2607A,20260219,0.57,0.58,0.54,0.54,5843300
ADVANC13C2604A,20260219,0.6,0.61,0.6,0.61,52300
ADVANC13C2607A,20260219,0.64,0.67,0.64,0.66,5262300
ADVANC13C2608A,20260219,0.17,0.18,0.17,0.18,3968400
ADVANC13C2701T,20260219,0.47,0.48,0.47,0.47,5278200
ADVANC13P2604A,20260219,0.01,0.01,0.01,0.01,1000
ADVANC13P2607A,20260219,0.36,0.36,0.35,0.35,1888400
ADVANC19C2607A,20260219,0.5,0.53,0.5,0.52,6536900
ADVANC41C2604A,20260219,0.58,0.6,0.55,0.58,199500
ADVANC41C2606T,20260219,0.85,0.87,0.85,0.86,1500
ADVANC41C2607A,20260219,0.57,0.59,0.56,0.58,2412300
ADVANC41C2608A,20260219,0.16,0.16,0.16,0.16,500
ADVANC41C2701T,20260219,0.36,0.36,0.36,0.36,34000
ADVANC41P2607A,20260219,0.32,0.33,0.32,0.32,1210400
AEONTS01C2603A,20260219,0.02,0.02,0.02,0.02,102200
AEONTS13C2608A,20260219,0.48,0.48,0.43,0.44,4481400
AMATA01C2605A,20260219,0.36,0.43,0.36,0.42,6803900
AMATA01C2608A,20260219,0.45,0.51,0.45,0.5,5986100
AMATA13C2604A,20260219,0.42,0.45,0.41,0.45,21000
AMATA13C2607A,20260219,0.75,0.75,0.75,0.75,20300
AMATA13C2608A,20260219,0.46,0.51,0.46,0.51,28067400
AMATA19C2607A,20260219,0.6,0.6,0.6,0.6,22000
AMATA41C2604A,20260219,0.41,0.41,0.4,0.41,600
AMATA41C2607A,20260219,0.67,0.73,0.67,0.73,230600
AMATA41C2608A,20260219,0.45,0.5,0.45,0.49,7360400
AMATA41C2608T,20260219,0.07,0.07,0.07,0.07,2300
AMATA41C2609T,20260219,0.37,0.4,0.37,0.4,2253700
AOT01C2605A,20260219,0.32,0.33,0.31,0.31,5860500
AOT01C2606T,20260219,0.46,0.46,0.46,0.46,551600
AOT01C2607A,20260219,0.49,0.5,0.47,0.47,3558800
AOT01P2605A,20260219,0.18,0.19,0.18,0.18,4659100
AOT01P2607A,20260219,0.45,0.46,0.45,0.46,2542400
AOT13C2603A,20260219,0.61,0.61,0.61,0.61,500
AOT13C2605A,20260219,0.6,0.61,0.6,0.6,6200
AOT13C2605B,20260219,0.3,0.31,0.28,0.28,9840800
AOT13P2607A,20260219,0.34,0.35,0.34,0.35,2299100
AOT19C2605A,20260219,0.53,0.53,0.53,0.53,2000
AOT19C2605B,20260219,0.25,0.26,0.24,0.24,3464000
AOT19P2605A,20260219,0.1,0.1,0.1,0.1,343200
AOT41C2605A,20260219,0.53,0.53,0.51,0.51,471200
AOT41C2605B,20260219,0.26,0.26,0.26,0.26,30100
AOT41C2605T,20260219,0.03,0.03,0.02,0.02,3100
AOT41C2609T,20260219,0.56,0.56,0.55,0.55,303400
AOT41P2606T,20260219,0.12,0.13,0.12,0.13,11000
AWC01C2603A,20260219,0.07,0.07,0.07,0.07,100
AWC01C2606T,20260219,0.33,0.35,0.33,0.33,3820300
AWC01C2607A,20260219,0.43,0.46,0.43,0.44,4706000
AWC13C2606A,20260219,0.53,0.53,0.53,0.53,159800
AWC13C2608A,20260219,0.37,0.42,0.37,0.39,12648800
AWC13C2701T,20260219,0.39,0.39,0.38,0.38,352000
AWC19C2606T,20260219,0.2,0.21,0.2,0.2,3085800
AWC41C2606A,20260219,0.51,0.51,0.51,0.51,200
AWC41C2606T,20260219,0.02,0.02,0.02,0.02,1000
AWC41C2608A,20260219,0.34,0.38,0.34,0.36,3440200
AWC41C2609T,20260219,0.33,0.36,0.33,0.35,1480100
BA01C2603A,20260219,0.19,0.22,0.19,0.21,2899100
BA01C2607A,20260219,0.4,0.43,0.4,0.42,3512200
BA13C2607A,20260219,0.48,0.52,0.48,0.5,6276400
BA41C2603A,20260219,0.41,0.45,0.41,0.45,200
BA41C2611T,20260219,0.4,0.41,0.4,0.41,1285500
BAM13C2607A,20260219,0.23,0.24,0.23,0.23,12357000
BAM41C2612T,20260219,0.42,0.43,0.41,0.42,99300
BANPU01C2603A,20260219,0.33,0.46,0.33,0.46,1129400
BANPU01C2605A,20260219,0.92,1.07,0.92,1.07,922100
BANPU01C2606T,20260219,0.44,0.44,0.44,0.44,4100
BANPU01C2607A,20260219,0.19,0.23,0.19,0.23,4230200
BANPU13C2603B,20260219,0.06,0.08,0.06,0.07,298000
BANPU13C2606A,20260219,0.3,0.35,0.3,0.35,9763800
BANPU13C2701T,20260219,0.27,0.29,0.27,0.29,2379400
BANPU19C2603B,20260219,0.17,0.17,0.17,0.17,100000
BANPU19C2612T,20260219,0.43,0.47,0.43,0.47,1783400
BANPU41C2605T,20260219,0.13,0.14,0.13,0.14,20500
BANPU41C2606A,20260219,0.33,0.33,0.33,0.33,200
BANPU41C2612T,20260219,0.29,0.31,0.29,0.31,2798600
BBL13C2607A,20260219,0.24,0.27,0.23,0.27,5534600
BBL13C2607B,20260219,0.43,0.46,0.41,0.45,11593300
BBL13P2604A,20260219,0.09,0.09,0.09,0.09,2000
BBL19C2612T,20260219,0.51,0.54,0.5,0.54,8127700
BBL41C2607A,20260219,0.23,0.24,0.22,0.24,490800
BBL41C2607B,20260219,0.18,0.2,0.18,0.2,900
BBL41C2609T,20260219,0.43,0.45,0.42,0.45,1030100
BCH01C2607A,20260219,0.17,0.2,0.17,0.19,3833400
BCH01C2610T,20260219,0.14,0.15,0.14,0.15,2790000
BCH13C2604A,20260219,0.08,0.1,0.08,0.09,3563000
BCH13C2607A,20260219,0.86,0.86,0.86,0.86,1000
BCH13C2607B,20260219,0.24,0.27,0.24,0.27,14885100
BCH19C2607A,20260219,0.25,0.29,0.25,0.29,3013600
BCH41C2607B,20260219,0.2,0.23,0.2,0.23,2362900
BCH41C2703T,20260219,0.29,0.31,0.29,0.31,531300
BCP01C2607A,20260219,0.45,0.48,0.45,0.46,4952300
BCP13C2604A,20260219,0.35,0.37,0.35,0.37,122000
BCP13C2608A,20260219,0.43,0.46,0.43,0.45,12731200
BCP19C2607A,20260219,0.39,0.42,0.39,0.42,2102700
BCP41C2608A,20260219,0.42,0.45,0.42,0.44,800
BCP41C2609T,20260219,0.17,0.17,0.17,0.17,200
BCPG01C2605A,20260219,0.23,0.24,0.23,0.23,3742500
BCPG01C2607A,20260219,0.54,0.57,0.53,0.54,4988100
BCPG13C2604A,20260219,0.17,0.18,0.17,0.17,6491800
BCPG13C2607A,20260219,0.57,0.57,0.57,0.57,3000
BCPG13C2608A,20260219,0.4,0.4,0.39,0.39,14936000
BCPG19C2605A,20260219,0.32,0.33,0.31,0.32,8465000
BCPG41C2604A,20260219,0.16,0.16,0.16,0.16,600
BCPG41C2606T,20260219,0.38,0.39,0.38,0.38,200400
BCPG41C2607A,20260219,0.52,0.55,0.52,0.53,680400
BCPG41C2612T,20260219,0.34,0.34,0.33,0.33,428000
BDMS01C2604A,20260219,0.18,0.22,0.18,0.22,3928900
BDMS01C2607A,20260219,0.39,0.44,0.39,0.43,10401400
BDMS01P2607A,20260219,0.23,0.23,0.21,0.21,2925100
BDMS13C2604A,20260219,0.11,0.14,0.11,0.14,3635500
BDMS13C2607A,20260219,0.47,0.53,0.47,0.52,2967400
BDMS13C2701T,20260219,0.42,0.45,0.42,0.44,964300
BDMS13P2607A,20260219,0.2,0.2,0.2,0.2,25000
BDMS19C2604A,20260219,0.25,0.31,0.25,0.31,796300
BDMS41C2604A,20260219,0.13,0.14,0.13,0.13,480200
BDMS41C2607A,20260219,0.44,0.5,0.44,0.5,1030100
BDMS41C2609T,20260219,0.09,0.09,0.09,0.09,550100
BDMS41C2612T,20260219,0.32,0.32,0.32,0.32,10100
BEM13C2604A,20260219,0.07,0.09,0.07,0.09,1766000
BEM41C2606T,20260219,0.04,0.05,0.04,0.05,1002400
BEM41C2612T,20260219,0.21,0.23,0.21,0.23,352200
BGRIM01C2604A,20260219,0.12,0.14,0.12,0.13,5787500
BGRIM01C2606T,20260219,0.21,0.22,0.21,0.22,10141900
BGRIM01C2608A,20260219,0.42,0.45,0.41,0.44,7862600
BGRIM13C2605A,20260219,0.2,0.22,0.18,0.21,21915700
BGRIM13C2607A,20260219,0.47,0.5,0.47,0.49,202900
BGRIM19C2605A,20260219,0.22,0.24,0.21,0.23,27513300
BGRIM41C2605A,20260219,0.17,0.19,0.17,0.18,600
BGRIM41C2607A,20260219,0.44,0.47,0.41,0.46,101100
BGRIM41C2608T,20260219,0.34,0.35,0.33,0.35,721100
BH01C2603A,20260219,0.04,0.07,0.04,0.04,1736400
BH01C2605A,20260219,0.74,0.85,0.71,0.74,14969100
BH01C2607A,20260219,1.6,1.74,1.56,1.59,661900
BH01C2608A,20260219,0.3,0.35,0.3,0.3,27637300
BH01P2607A,20260219,0.14,0.15,0.13,0.14,7749900
BH01P2607B,20260219,0.41,0.41,0.36,0.4,12860100
BH01P2608A,20260219,0.76,0.76,0.7,0.75,14023100
BH13C2605A,20260219,0.57,0.65,0.54,0.56,23817600
BH13C2607A,20260219,1.4,1.53,1.4,1.4,45900
BH13P2607A,20260219,0.12,0.13,0.1,0.12,5462900
BH19C2603A,20260219,0.07,0.09,0.06,0.07,1137600
BH19C2605A,20260219,0.64,0.75,0.62,0.64,9346200
BH41C2605A,20260219,0.5,0.59,0.48,0.5,11012300
BH41C2607A,20260219,1.29,1.33,1.26,1.31,200000
BH41C2609T,20260219,0.21,0.23,0.21,0.22,400900
BH41C2611T,20260219,0.7,0.74,0.69,0.7,4690400
BIDU41C2606A,20260219,0.38,0.38,0.38,0.38,40000
BJC01C2605A,20260219,0.16,0.17,0.16,0.17,3097900
BJC01C2608A,20260219,0.42,0.46,0.42,0.46,5175400
BJC13C2605A,20260219,0.17,0.18,0.17,0.18,14808100
BJC13C2607A,20260219,0.5,0.53,0.5,0.53,1193200
BJC19C2612T,20260219,0.58,0.61,0.58,0.61,9323600
BJC41C2605A,20260219,0.14,0.15,0.14,0.15,600900
BJC41C2606T,20260219,0.04,0.04,0.04,0.04,300
BLA01C2607A,20260219,0.42,0.46,0.41,0.45,1606500
BLA13C2607A,20260219,0.43,0.48,0.43,0.47,1709100
BLA41C2606T,20260219,0.27,0.29,0.27,0.29,1480600
BTG01C2607A,20260219,0.28,0.28,0.28,0.28,2123000
BTG13C2607A,20260219,0.31,0.31,0.3,0.31,3534500
BTS01C2604A,20260219,0.1,0.13,0.1,0.12,1224800
BTS01C2609T,20260219,0.16,0.17,0.15,0.15,1504400
BTS13C2604A,20260219,0.06,0.06,0.06,0.06,150000
BTS13C2606A,20260219,0.17,0.21,0.17,0.2,16213600
BTS13C2607A,20260219,0.44,0.47,0.44,0.47,850700
BTS13C2608A,20260219,0.31,0.35,0.31,0.34,22104800
BTS13C2701T,20260219,0.27,0.3,0.27,0.29,16030300
BTS13P2608A,20260219,0.2,0.2,0.18,0.18,13221400
BTS19C2604A,20260219,0.07,0.08,0.07,0.08,100100
BTS19C2605A,20260219,0.27,0.33,0.26,0.3,3714700
BTS41C2606A,20260219,0.16,0.16,0.16,0.16,200
BTS41C2607A,20260219,0.45,0.46,0.43,0.46,40400
BTS41C2608A,20260219,0.3,0.32,0.29,0.32,1308200
BTS41C2612T,20260219,0.09,0.09,0.09,0.09,10000
CBG01C2605A,20260219,0.23,0.24,0.21,0.21,7345600
CBG01C2607A,20260219,0.44,0.46,0.41,0.43,9194700
CBG01C2610T,20260219,0.23,0.23,0.22,0.22,11646900
CBG01P2607A,20260219,0.33,0.35,0.32,0.34,7027600
CBG13C2604A,20260219,0.08,0.09,0.07,0.07,2916800
CBG13C2607A,20260219,0.39,0.42,0.36,0.38,22391900
CBG13P2605A,20260219,0.16,0.17,0.16,0.17,3171400
CBG19C2604A,20260219,0.2,0.22,0.19,0.19,16538800
CBG41C2603A,20260219,0.01,0.01,0.01,0.01,100000
CBG41C2607A,20260219,0.38,0.4,0.36,0.37,1316200
CCET13C2604A,20260219,0.26,0.33,0.26,0.29,984100
CCET13C2607A,20260219,0.23,0.27,0.23,0.25,15623400
CCET19C2607A,20260219,0.26,0.28,0.26,0.27,7771200
CCET41C2609T,20260219,0.15,0.16,0.15,0.16,6300
CENTEL01C2606A,20260219,0.32,0.33,0.3,0.3,2771800
CENTEL13C2605A,20260219,0.39,0.41,0.38,0.38,440100
CENTEL13C2608A,20260219,0.38,0.38,0.37,0.37,463500
CENTEL19C2607A,20260219,0.33,0.34,0.32,0.32,4546400
CENTEL41C2605A,20260219,0.35,0.37,0.34,0.34,742200
CENTEL41C2606T,20260219,0.31,0.31,0.3,0.3,400
CHG13C2608A,20260219,0.36,0.42,0.36,0.41,8537500
CK01C2608A,20260219,0.39,0.46,0.39,0.45,4799800
CK13C2607A,20260219,0.45,0.52,0.45,0.51,7457600
COM701C2604A,20260219,0.37,0.41,0.37,0.37,3181000
COM701C2607A,20260219,0.81,0.87,0.81,0.81,2131400
COM701C2607B,20260219,0.16,0.17,0.15,0.15,7806500
COM713C2604A,20260219,0.15,0.17,0.15,0.16,1267500
COM713C2605A,20260219,0.45,0.5,0.45,0.45,3376400
COM713C2607A,20260219,0.79,0.79,0.79,0.79,100
COM713C2608A,20260219,0.2,0.22,0.2,0.2,8957200
COM719C2605A,20260219,0.6,0.62,0.6,0.62,100000
COM741C2604A,20260219,0.14,0.17,0.14,0.16,100700
COM741C2605A,20260219,0.39,0.43,0.39,0.4,550800
COM741C2606T,20260219,0.17,0.17,0.17,0.17,200
COM741C2608A,20260219,0.18,0.19,0.18,0.18,200400
COM741C2609T,20260219,0.41,0.43,0.41,0.42,1338300
CPALL01C2604A,20260219,0.26,0.34,0.25,0.33,7642300
CPALL01C2606T,20260219,0.17,0.2,0.17,0.19,4052700
CPALL01C2607A,20260219,0.58,0.69,0.58,0.67,3072300
CPALL01P2607A,20260219,0.11,0.12,0.11,0.11,2485700
CPALL13C2604A,20260219,0.18,0.25,0.18,0.25,3156300
CPALL13C2607A,20260219,0.59,0.7,0.59,0.7,2992300
CPALL13C2608A,20260219,0.42,0.5,0.4,0.5,17838400
CPALL13C2701T,20260219,0.5,0.5,0.5,0.5,1000
CPALL13P2608A,20260219,0.16,0.16,0.12,0.13,5398400
CPALL19C2607A,20260219,0.82,0.95,0.82,0.95,2200
CPALL41C2604A,20260219,0.23,0.26,0.21,0.25,1375400
CPALL41C2607A,20260219,0.52,0.61,0.52,0.6,450100
CPALL41C2608A,20260219,0.37,0.44,0.37,0.43,4248600
CPALL41C2612T,20260219,0.34,0.35,0.32,0.35,1281000
CPF01C2608A,20260219,0.36,0.38,0.36,0.37,6178100
CPF01C2611T,20260219,0.3,0.3,0.3,0.3,2210600
CPF13C2604A,20260219,0.1,0.1,0.1,0.1,2008400
CPF13C2608A,20260219,0.43,0.45,0.43,0.44,9033100
CPF13P2608A,20260219,0.4,0.4,0.39,0.4,4524600
CPF19C2609T,20260219,0.25,0.26,0.25,0.26,236000
CPF41C2608A,20260219,0.38,0.39,0.38,0.39,300200
CPF41C2612T,20260219,0.3,0.3,0.3,0.3,10000
CPN01C2604A,20260219,0.4,0.47,0.4,0.44,435700
CPN01C2606T,20260219,0.28,0.31,0.28,0.28,3849700
CPN01C2608A,20260219,0.52,0.58,0.52,0.52,5921500
CPN01P2608A,20260219,0.44,0.44,0.4,0.42,4080400
CPN13C2604A,20260219,0.45,0.46,0.43,0.43,240000
CPN13C2608A,20260219,0.53,0.58,0.53,0.53,10610300
CPN13P2608A,20260219,0.43,0.43,0.4,0.42,5199600
CPN19C2609T,20260219,0.43,0.46,0.43,0.43,7665600
CPN41C2604A,20260219,0.34,0.39,0.34,0.37,200000
CPN41C2608A,20260219,0.49,0.55,0.49,0.5,4702800
CPN41C2608T,20260219,0.46,0.49,0.46,0.47,3061000
CRC01C2605A,20260219,0.35,0.4,0.35,0.37,5678800
CRC01C2610T,20260219,0.48,0.5,0.48,0.49,6759900
CRC01P2605A,20260219,0.14,0.14,0.14,0.14,4774000
CRC13C2606A,20260219,0.49,0.54,0.49,0.5,15270600
CRC13P2606A,20260219,0.13,0.13,0.13,0.13,200
CRC19C2604A,20260219,0.24,0.26,0.22,0.22,3710200
CRC19C2612A,20260219,0.63,0.67,0.63,0.65,10614400
CRC41C2606A,20260219,0.48,0.5,0.48,0.48,2204400
CRC41C2609T,20260219,0.31,0.31,0.31,0.31,72100
DELTA01C2603A,20260219,0.05,0.08,0.05,0.07,6056200
DELTA01C2605A,20260219,1.01,1.19,0.99,1.14,9241200
DELTA01C2605B,20260219,2.08,2.46,2.08,2.36,1655600
DELTA01C2607A,20260219,0.6,0.72,0.59,0.68,24250700
DELTA01P2603A,20260219,0.02,0.02,0.01,0.02,438500
DELTA01P2605A,20260219,0.48,0.5,0.42,0.43,2803300
DELTA01P2606A,20260219,0.44,0.45,0.38,0.39,20994700
DELTA13C2603A,20260219,0.03,0.04,0.03,0.03,1006900
DELTA13C2603B,20260219,0.01,0.01,0.01,0.01,138800
DELTA13C2604A,20260219,0.44,0.62,0.43,0.58,3714300
DELTA13C2605A,20260219,0.42,0.54,0.42,0.51,69071400
DELTA13C2605B,20260219,1.33,1.68,1.33,1.61,171900
DELTA13C2606A,20260219,0.78,0.92,0.76,0.89,3970600
DELTA13C2607A,20260219,0.32,0.39,0.32,0.37,38265600
DELTA13P2603A,20260219,0.01,0.02,0.01,0.02,4907100
DELTA13P2605A,20260219,0.25,0.25,0.21,0.21,54270900
DELTA19C2603A,20260219,0.03,0.04,0.03,0.04,264000
DELTA19C2604A,20260219,0.17,0.22,0.17,0.2,2514700
DELTA19C2605A,20260219,0.7,0.85,0.7,0.85,930000
DELTA19C2607A,20260219,0.51,0.6,0.5,0.59,14631000
DELTA19P2604A,20260219,0.04,0.05,0.03,0.03,919500
DELTA19P2605A,20260219,0.3,0.3,0.25,0.25,9427700
DELTA19P2606A,20260219,0.61,0.61,0.54,0.55,7547100
DELTA41C2603B,20260219,0.03,0.03,0.03,0.03,1100
DELTA41C2604A,20260219,0.58,0.61,0.53,0.58,200800
DELTA41C2605A,20260219,0.39,0.5,0.39,0.48,1722800
DELTA41C2606A,20260219,0.73,0.89,0.73,0.85,3387100
DELTA41C2607A,20260219,0.29,0.36,0.29,0.35,1825800
DELTA41C2608T,20260219,1.4,1.51,1.4,1.49,1181700
DELTA41C2612T,20260219,0.89,0.98,0.89,0.96,2163700
DELTA41P2603A,20260219,0.01,0.01,0.01,0.01,600
DELTA41P2605A,20260219,0.2,0.2,0.2,0.2,1200
DJI28C2603A,20260219,0.41,0.42,0.41,0.42,29800
DJI41C2603A,20260219,0.6,0.6,0.58,0.59,6400
DJI41C2603B,20260219,0.27,0.28,0.27,0.27,5300
DJI41C2606A,20260219,0.82,0.83,0.8,0.8,34000
DJI41P2603A,20260219,0.04,0.04,0.04,0.04,87800
DJI41P2606A,20260219,0.65,0.66,0.65,0.66,200
DOHOME01C2604A,20260219,0.38,0.47,0.38,0.41,10555300
DOHOME01C2608A,20260219,0.63,0.75,0.63,0.68,11289700
DOHOME13C2604A,20260219,0.21,0.29,0.21,0.23,16089000
DOHOME13C2607A,20260219,0.65,0.77,0.65,0.69,16425200
DOHOME19C2604A,20260219,0.23,0.32,0.23,0.27,10931300
DOHOME41C2604A,20260219,0.21,0.28,0.21,0.25,6342100
DOHOME41C2609T,20260219,0.1,0.11,0.1,0.11,200
DOHOME41C2612T,20260219,0.25,0.27,0.25,0.27,60000
EA13C2604A,20260219,0.1,0.14,0.1,0.11,13978900
EA13C2605A,20260219,0.31,0.37,0.3,0.32,37564700
EA13C2607A,20260219,0.52,0.61,0.52,0.54,468800
EA13C2607B,20260219,0.31,0.36,0.31,0.32,22469600
EA19C2604A,20260219,0.19,0.24,0.19,0.2,13622200
EA19C2606A,20260219,0.56,0.61,0.54,0.54,257200
EA41C2606T,20260219,0.06,0.07,0.06,0.07,135100
EA41C2607B,20260219,0.31,0.33,0.29,0.33,931200
EA41C2609T,20260219,0.38,0.41,0.38,0.4,989800
EGCO13C2604A,20260219,0.1,0.1,0.1,0.1,2483800
EGCO41C2612T,20260219,0.35,0.37,0.35,0.37,691100
ERW01C2608A,20260219,0.49,0.5,0.44,0.49,2538300
ERW01C2611T,20260219,0.46,0.46,0.43,0.45,3196500
ERW13C2608A,20260219,0.46,0.47,0.42,0.47,10844900
ERW41C2611T,20260219,0.62,0.62,0.58,0.6,200200
GLOBAL13C2604A,20260219,0.3,0.33,0.28,0.28,11639200
GLOBAL13C2608A,20260219,0.48,0.51,0.46,0.46,11260700
GLOBAL41C2604A,20260219,0.27,0.31,0.27,0.29,3752400
GLOBAL41C2612T,20260219,0.59,0.6,0.57,0.57,4345300
GPSC01C2605A,20260219,0.4,0.44,0.4,0.44,3866000
GPSC01C2609T,20260219,0.36,0.38,0.36,0.38,3296000
GPSC01P2607A,20260219,0.22,0.22,0.2,0.2,4116700
GPSC13C2604A,20260219,0.23,0.28,0.23,0.28,12495800
