<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE01P2607A,20260210,0.24,0.25,0.23,0.23,2656400
TRUE13C2607A,20260210,0.35,0.37,0.34,0.36,16018200
TRUE13C2607B,20260210,0.41,0.45,0.41,0.43,3384300
TRUE13P2607A,20260210,0.26,0.26,0.24,0.24,2481400
TRUE19C2604A,20260210,0.18,0.22,0.17,0.21,4817800
TRUE19C2607A,20260210,0.42,0.46,0.42,0.45,5160000
TRUE41C2604T,20260210,0.48,0.53,0.48,0.52,120300
TRUE41C2607A,20260210,0.32,0.35,0.32,0.35,1019500
TRUE41C2607B,20260210,0.34,0.36,0.34,0.36,400600
TRUE41C2612T,20260210,0.27,0.29,0.27,0.29,1349700
TRUE41P2607A,20260210,0.19,0.19,0.19,0.19,200
TTB13C2607A,20260210,0.08,0.08,0.07,0.08,150900
TU01C2607A,20260210,0.17,0.17,0.17,0.17,2278800
TU01P2605A,20260210,0.23,0.24,0.23,0.24,2464700
TU13C2607A,20260210,0.17,0.17,0.16,0.16,3929900
TU13P2608A,20260210,0.35,0.36,0.35,0.36,2771200
TU19C2607A,20260210,0.18,0.18,0.17,0.17,1517800
TU41C2609T,20260210,0.19,0.19,0.19,0.19,78000
VGI01C2603A,20260210,0.01,0.01,0.01,0.01,100
VGI01C2604A,20260210,0.02,0.02,0.02,0.02,12000100
VGI01C2606A,20260210,0.1,0.16,0.1,0.16,6871100
VGI13C2603A,20260210,0.02,0.02,0.02,0.02,100
VGI13C2604A,20260210,0.02,0.02,0.02,0.02,4125000
VGI13C2605A,20260210,0.06,0.12,0.06,0.12,7541200
VGI13C2607A,20260210,0.17,0.27,0.16,0.25,28064800
VGI19C2607A,20260210,0.25,0.37,0.24,0.37,5062600
VGI19C2610T,20260210,0.11,0.16,0.11,0.15,1854200
VGI41C2603A,20260210,0.01,0.01,0.01,0.01,400
VGI41C2605A,20260210,0.07,0.12,0.07,0.12,3200
VGI41C2606T,20260210,0.02,0.02,0.02,0.02,524000
VGI41C2607A,20260210,0.15,0.24,0.15,0.24,5061200
VGI41C2703T,20260210,0.34,0.41,0.34,0.41,6350500
WHA01C2610T,20260210,0.51,0.53,0.5,0.53,14840500
WHA13C2603A,20260210,0.07,0.08,0.07,0.08,2522000
WHA13C2605A,20260210,0.43,0.47,0.41,0.47,13240200
WHA13C2701T,20260210,0.43,0.44,0.42,0.44,15247600
WHA41C2608T,20260210,0.13,0.13,0.13,0.13,5500
WHA41C2612T,20260210,0.27,0.27,0.27,0.27,2780400
WUXI41C2603A,20260210,0.11,0.11,0.1,0.1,600
XIAOMI28C2606A,20260210,0.16,0.16,0.16,0.16,123300
XIAOMI41C2605A,20260210,0.09,0.09,0.09,0.09,100000
XIAOMI41C2609T,20260210,0.57,0.58,0.57,0.57,900
ZIJIN41C2603A,20260210,0.6,0.6,0.59,0.59,200
ZIJIN41C2606A,20260210,0.41,0.42,0.4,0.42,2300
AAPL01,20260210,25.25,25.25,24.9,25.25,13333
AAPL03,20260210,2.9,2.9,2.82,2.86,21155
AAPL19,20260210,5.85,5.85,5.65,5.7,543
AAPL80,20260210,8.65,8.7,8.45,8.55,596748
ABBV19,20260210,7,7,6.9,6.95,6519
ABNB06,20260210,3.8,3.8,3.76,3.8,6435
ADBE03,20260210,1.88,1.88,1.84,1.85,256351
ADBE06,20260210,2.12,2.12,2.06,2.08,130971
ADVANT19,20260210,5.6,5.65,5.5,5.6,74463
ADVANT23,20260210,3.78,3.84,3.74,3.78,432707
AIA06,20260210,3.44,3.44,3.42,3.44,10263
AIA19,20260210,3.44,3.44,3.42,3.44,1601
AIA23,20260210,2.64,2.66,2.62,2.66,32603
AMD80,20260210,1.3,1.36,1.27,1.36,31569808
AMGN06,20260210,3,3,2.9,2.94,382119
AMZN01,20260210,19.4,19.4,18.7,19.2,156160
AMZN06,20260210,1.65,1.65,1.59,1.64,3037486
AMZN80,20260210,1.65,1.66,1.59,1.64,19719794
ANTA13,20260210,1.99,1.99,1.99,1.99,4
ANTA23,20260210,2.06,2.14,2.04,2.1,37029
ASEMI24,20260210,2.38,2.38,2.36,2.38,36773
ASML01,20260210,36.75,37.5,36.5,37.25,64674
AVGO80,20260210,2.06,2.2,2.04,2.16,7792689
AXP06,20260210,2.82,2.82,2.78,2.78,68296
BABA01,20260210,14.6,14.7,14.5,14.7,23910
BABA06,20260210,6.4,6.45,6.3,6.3,257588
BABA13,20260210,2.62,2.64,2.6,2.64,27906
BABA23,20260210,4.28,4.32,4.26,4.3,1479991
BABA80,20260210,6.35,6.4,6.35,6.35,2858188
BAC03,20260210,3.54,3.56,3.52,3.56,66177
BDX06,20260210,2.14,2.18,2.08,2.18,202258
BIDU01,20260210,13,13.2,13,13.2,21540
BIDU06,20260210,5.75,5.8,5.75,5.8,584
BIDU23,20260210,2.74,2.76,2.72,2.72,161110
BIDU80,20260210,5.75,5.8,5.65,5.7,11583432
BILIBILI01,20260210,4.54,4.58,4.54,4.58,228196
BKNG03,20260210,2.34,2.34,2.2,2.22,183916
BKNG80,20260210,2.78,2.8,2.62,2.64,565137
BLK06,20260210,3.34,3.38,3.26,3.38,34736
BONDAS19,20260210,6.3,6.3,6.2,6.2,16505
BRKB80,20260210,1.58,1.58,1.55,1.55,3508742
BYDCOM01,20260210,0.86,0.88,0.86,0.87,128197
BYDCOM80,20260210,0.38,0.39,0.37,0.38,4079027
CATL01,20260210,4.66,4.66,4.6,4.62,5751039
CATL23,20260210,8.25,8.25,8.1,8.15,68277
CATL80,20260210,20.5,20.5,20.3,20.3,82565
CHHONGQ19,20260210,14.4,14.8,14.3,14.8,47679
CHMOBILE19,20260210,3.14,3.16,3.12,3.16,498081
CHNXT5023,20260210,6.9,6.9,6.8,6.85,3166
CMBANK23,20260210,2.18,2.2,2.18,2.18,1259
CN01,20260210,22,22.1,22,22.1,17446
CN23,20260210,5.6,5.6,5.55,5.6,1885
CNBIO24,20260210,1.47,1.49,1.47,1.48,5502
CNEV24,20260210,2.22,2.22,2.2,2.22,150
CNROBOAI23,20260210,2.64,2.68,2.62,2.68,19414
CNSEMI23,20260210,2.68,2.68,2.64,2.66,50773
CNSTAR5023,20260210,7,7.05,7,7,136
CNTECH01,20260210,27.5,28,27.5,28,122106
COSTCO19,20260210,31.25,31.25,30.75,30.75,5744
CRM01,20260210,3.34,3.38,3.22,3.34,93454
CRM06,20260210,2.42,2.42,2.34,2.4,8608
CRWD06,20260210,2.5,2.58,2.42,2.56,169320
CRWD80,20260210,12.5,12.8,12.1,12.8,374106
CSCO06,20260210,3.32,3.4,3.32,3.34,159340
DBS19,20260210,14.3,14.4,14.2,14.4,49335
DDOG19,20260210,3.58,3.64,3.5,3.58,109691
DELL19,20260210,3.78,3.82,3.72,3.78,105944
DISNEY19,20260210,17,17,16.6,16.8,26828
DUOL06,20260210,2.34,2.34,2.24,2.34,9204
E1VFVN3001,20260210,42,42.25,41.5,42,133638
ESTEE80,20260210,1.05,1.05,1.01,1.02,2549739
EXPE06,20260210,2.96,2.96,2.92,2.92,25715
FERRARI80,20260210,1.04,1.07,1.04,1.07,561069
FPTVN11,20260210,2.4,2.4,2.36,2.4,232467
FPTVN19,20260210,12.2,12.3,12,12.1,147364
FUEVFVND01,20260210,47,47.25,47,47,22599
GASVN11,20260210,5.65,5.65,5.1,5.1,81346
GEELY06,20260210,2.64,2.64,2.64,2.64,25
GEELY80,20260210,6.65,6.65,6.6,6.65,625
GOLD03,20260210,3.64,3.64,3.58,3.6,598972
GOLD19,20260210,14.5,14.5,14.4,14.5,382730
GOLDUS19,20260210,48.25,48.5,47.75,48.5,283702
GOOG80,20260210,5.05,5.1,4.96,5.05,8229458
GOOGL01,20260210,29.75,30,29.25,29.5,147021
GOOGL03,20260210,5.05,5.1,4.98,5.1,171712
GRAB80,20260210,13.3,13.3,13.2,13.3,29800
GSUS06,20260210,4.16,4.24,4.14,4.24,317
HAIERS19,20260210,10.9,10.9,10.8,10.9,5173
HANSOH19,20260210,6.05,6.1,6.05,6.05,5914
HERMES80,20260210,7.7,7.95,7.6,7.85,250499
HK01,20260210,21.9,22,21.7,21.9,23584
HK13,20260210,5.8,5.8,5.75,5.75,11261
HKCE01,20260210,25,25.25,25,25.25,2696
HKEX23,20260210,2.16,2.16,2.14,2.16,23072
HKTECH13,20260210,4.34,4.34,4.26,4.34,520805
HONDA19,20260210,3.28,3.38,3.28,3.3,4124
HOOD06,20260210,2.66,2.76,2.6,2.68,2302466
HORIZON23,20260210,2.14,2.16,2.12,2.16,264221
HPG19,20260210,3.3,3.3,3.26,3.28,41928
HSHD23,20260210,6.65,6.7,6.6,6.7,25131
HUAHONG23,20260210,5.85,5.85,5.7,5.85,765204
IBM06,20260210,3.72,3.72,3.66,3.7,6825
ICBC06,20260210,2.64,2.64,2.6,2.6,19254
ICBC19,20260210,2.62,2.64,2.62,2.64,4213
INDIA01,20260210,14,14.1,13.9,14.1,104993
INDIAESG19,20260210,4.32,4.36,4.3,4.34,63568
ISRG01,20260210,3.4,3.44,3.36,3.44,63267
ISRG06,20260210,3.04,3.06,3.02,3.06,8160
ISRG19,20260210,3.84,3.86,3.8,3.86,1191
ITOCHU19,20260210,7.1,7.25,7.05,7.25,44913
JAP03,20260210,3.52,3.56,3.52,3.56,22213
JAPAN10001,20260210,27.75,28,27.75,28,14797
JAPAN13,20260210,4.94,4.96,4.86,4.96,14778
JD80,20260210,4.38,4.4,4.36,4.36,3001722
JDHEAL19,20260210,4.92,4.92,4.8,4.84,166614
JNJ03,20260210,3.78,3.78,3.72,3.72,35264
JPMUS06,20260210,3.36,3.38,3.32,3.36,445218
JPMUS19,20260210,20.2,20.2,20,20,1336
KEYENCE23,20260210,1.98,2.04,1.98,2.04,38572
KINGSOFT23,20260210,1.82,1.85,1.82,1.85,3075
KO80,20260210,2.48,2.5,2.42,2.42,251840
KUAISH01,20260210,3.54,3.54,3.52,3.52,13902
KUAISH06,20260210,2.86,2.86,2.8,2.82,279
KUAISH23,20260210,2,2.04,1.99,2.02,4343086
KUAISH80,20260210,2.84,2.84,2.8,2.82,6859572
LENOVO13,20260210,1.87,1.91,1.87,1.91,807
LLY80,20260210,1.69,1.72,1.63,1.64,6514078
LOREAL80,20260210,1.46,1.46,1.45,1.45,7040
LPGOLD13,20260210,3.1,3.14,3.1,3.14,5345
LULU06,20260210,2.72,2.74,2.66,2.74,7666
LVMH01,20260210,12.5,12.6,12.3,12.5,98653
MA80,20260210,1.72,1.72,1.66,1.69,1160817
MEITUAN19,20260210,1.19,1.19,1.17,1.19,347831
MEITUAN80,20260210,3.56,3.58,3.52,3.52,2502909
MELI06,20260210,2.48,2.58,2.46,2.58,280865
META01,20260210,6.1,6.25,6.05,6.2,131265
META06,20260210,2.58,2.64,2.56,2.62,60208
META80,20260210,2.6,2.66,2.58,2.62,2087757
MICRON01,20260210,7.45,7.6,7.25,7.5,1966374
MICRON19,20260210,8,8.15,7.75,7.9,1165745
MITSU19,20260210,10.1,10.4,10.1,10.3,190378
MNSO80,20260210,15.4,15.5,15.3,15.3,16
MNST06,20260210,3.7,3.7,3.6,3.6,7932
MRVL06,20260210,2.5,2.58,2.48,2.56,142671
MS06,20260210,3.76,3.8,3.76,3.8,111653
MSFT01,20260210,3.72,3.82,3.68,3.82,1352700
MSFT06,20260210,3.16,3.26,3.14,3.24,1653294
MSFT19,20260210,4.22,4.32,4.18,4.3,21215
MSFT80,20260210,6.45,6.6,6.35,6.55,4000381
MSN11,20260210,3.78,3.8,3.68,3.74,18439
MSN19,20260210,3.2,3.2,3.14,3.14,7202
MUFG19,20260210,6.05,6.15,6.05,6.1,97383
MWG11,20260210,4.3,4.32,4.26,4.32,70850
MWG19,20260210,10.9,11.1,10.8,11,23092
NDAQ06,20260210,2.68,2.72,2.64,2.7,262959
NDX01,20260210,20.5,20.6,20.4,20.6,57922
NEM06,20260210,3.62,3.74,3.62,3.72,192618
NETEASE80,20260210,7.8,7.85,7.7,7.7,85458
NFLX06,20260210,2.56,2.58,2.5,2.54,88292
NFLX80,20260210,2.58,2.58,2.48,2.54,3557688
NIKE80,20260210,1,1,0.97,1,1900915
NIKKEI80,20260210,12,12.1,11.8,12,65207
NINTENDO19,20260210,17.9,18.2,17.9,17.9,69456
NINTENDO23,20260210,1.57,1.62,1.57,1.62,9231
NONGFU80,20260210,1.96,1.97,1.93,1.93,275823
NOVOB80,20260210,1.58,1.59,1.54,1.56,6003590
NOW19,20260210,3.2,3.3,3.1,3.24,47818
NVDA01,20260210,17,17.7,16.8,17.5,791728
NVDA03,20260210,3.84,4.02,3.82,3.96,249365
NVDA06,20260210,3.84,4,3.82,3.98,892924
NVDA19,20260210,23.1,24.1,23.1,23.8,45328
NVDA80,20260210,28.75,30,28.5,29.75,1024873
OIL03,20260210,2.04,2.08,2.04,2.08,216981
ONON03,20260210,2.74,2.8,2.72,2.74,385362
ORCL01,20260210,2.84,3.12,2.84,3.08,1107310
ORCL06,20260210,1.82,2,1.8,1.99,2126570
ORCL19,20260210,4.54,5,4.52,4.98,343685
PANW80,20260210,5,5.25,4.9,5.15,489727
PEP80,20260210,1.06,1.07,1.02,1.02,492442
PETROCN80,20260210,3.72,3.74,3.68,3.68,24003
PFIZER19,20260210,17,17,16.7,16.9,23230
PINGAN01,20260210,6.65,6.75,6.65,6.75,10220
PINGAN80,20260210,2.92,2.94,2.9,2.94,630013
PLTR01,20260210,3.92,4.12,3.84,4.1,901670
PLTR03,20260210,2.88,3.04,2.82,3.04,188127
PLTR06,20260210,2.88,3.02,2.82,3,3514107
POPMART23,20260210,2.54,2.58,2.54,2.56,72058
POPMART80,20260210,10.5,10.8,10.5,10.7,1506016
PYPL06,20260210,2.56,2.58,2.5,2.58,3633
QCOM06,20260210,2.16,2.18,2.14,2.16,1215686
QQQM19,20260210,15.7,15.9,15.6,15.8,416964
RBLX06,20260210,1.78,1.94,1.76,1.94,985311
SANOFI80,20260210,3,3.04,2.98,3.02,73021
SANRIO23,20260210,1.42,1.43,1.4,1.4,69012
SBUX80,20260210,1.56,1.56,1.54,1.55,139898
SEMB19,20260210,5.05,5.05,5,5.05,410141
SENSE23,20260210,2.4,2.48,2.4,2.48,275158
SGX19,20260210,4.46,4.48,4.46,4.48,1653
SHOP06,20260210,1.76,1.9,1.74,1.9,34243
SIA19,20260210,16.7,16.7,16.5,16.6,7532
SINGTEL80,20260210,11.8,11.9,11.7,11.9,9439
SINOBIO19,20260210,5.5,5.5,5.4,5.4,38133
SMFG19,20260210,12.2,12.4,12.1,12.2,32576
SMIC01,20260210,4,4.1,4,4.08,20318
SMIC13,20260210,1.97,1.99,1.96,1.97,2265
SMIC23,20260210,3.34,3.38,3.3,3.34,2563839
SNOW06,20260210,2.64,2.78,2.6,2.76,193163
SOFTBANK23,20260210,1.76,1.8,1.76,1.77,3377279
SONY80,20260210,3.56,3.6,3.52,3.56,178602
SP50001,20260210,21.9,22,21.8,22,31484
SP500US19,20260210,12.8,12.8,12.7,12.8,4450
SP500US80,20260210,2.54,2.56,2.52,2.56,456236
SPBOND80,20260210,8.15,8.15,8,8.05,124808
SPCOM80,20260210,3.62,3.64,3.58,3.6,10830
SPENGY80,20260210,3.32,3.36,3.32,3.36,516113
SPFIN80,20260210,16.9,16.9,16.8,16.9,995
SPHLTH80,20260210,4.98,4.98,4.86,4.86,11275
SPOT06,20260210,1.67,1.67,1.61,1.65,131626
SPTECH80,20260210,8.8,8.95,8.75,8.9,13552
STAR5001,20260210,40.5,40.75,40.25,40.75,47867
STEG19,20260210,24.9,25,24.9,25,2056
SUNNY19,20260210,2.36,2.38,2.36,2.38,164122
SUSHI23,20260210,2.84,2.84,2.74,2.76,276637
TAIWAN19,20260210,30.5,31.25,30.5,31.25,34136
TAIWANAI13,20260210,12.6,12.6,12.5,12.5,15152
TAIWANHD13,20260210,23.8,24,23.8,23.9,4886
TEL23,20260210,3.08,3.1,2.98,2.98,563148
TENCENT01,20260210,5.05,5.1,4.98,5,189592
TENCENT06,20260210,2.22,2.24,2.18,2.22,114764
TENCENT13,20260210,4.54,4.54,4.46,4.46,122394
TENCENT19,20260210,11.1,11.1,11,11,35395
TENCENT80,20260210,22.2,22.2,21.8,21.9,1260230
THAIBEV19,20260210,11.8,11.8,11.7,11.7,14767
TME23,20260210,1.61,1.62,1.6,1.6,65436
TOYOTA80,20260210,7.55,7.55,7.45,7.55,47886
TRIPCOM23,20260210,1.79,1.83,1.78,1.83,2343316
TRIPCOM80,20260210,1.79,1.81,1.78,1.81,9961188
TRVUS06,20260210,3.8,3.8,3.7,3.7,501512
TSLA01,20260210,37.75,38.75,37.5,38,44013
TSLA03,20260210,4.3,4.38,4.26,4.36,38836
TSLA80,20260210,2.58,2.62,2.54,2.6,11650110
UBER06,20260210,2.34,2.34,2.28,2.32,90336
UBTECH23,20260210,2.06,2.08,2.04,2.06,2456891
UNH19,20260210,4.34,4.36,4.28,4.32,896188
UNIQLO80,20260210,13.8,14,13.7,13.8,41886
UOB19,20260210,9.55,9.65,9.5,9.6,2973
USTR24,20260210,1.15,1.15,1.14,1.15,6956
VCB11,20260210,3.14,3.14,3.04,3.08,38757
VCB19,20260210,8,8.05,7.75,7.8,101203
VENTURE19,20260210,4.1,4.12,4.08,4.1,5852
VHM19,20260210,12.1,12.4,12.1,12.4,9920
VISA06,20260210,1.29,1.29,1.26,1.28,377626
VISA80,20260210,1.3,1.3,1.26,1.28,3744709
VNFIN24,20260210,1.84,1.85,1.84,1.84,1427
VNM19,20260210,8.65,8.65,8.45,8.55,55272
WMT06,20260210,4.08,4.08,4,4.02,16960
WORLD03,20260210,3.76,3.76,3.72,3.74,5928
WUXI06,20260210,4,4.04,4,4,387089
WUXI13,20260210,2.46,2.46,2.44,2.44,20005
WUXIAT80,20260210,4.78,4.84,4.76,4.84,590782
XIAOMI01,20260210,3.24,3.26,3.22,3.22,66750
XIAOMI13,20260210,2.98,3.06,2.96,3.04,61957
XIAOMI19,20260210,7.15,7.2,7.15,7.15,983
XIAOMI23,20260210,1.73,1.75,1.72,1.73,2626544
XIAOMI80,20260210,14.3,14.3,14.2,14.3,372794
ZIJIN13,20260210,2.86,2.88,2.82,2.88,3531
ZIJIN80,20260210,16.7,16.8,16.6,16.8,36250
A5-W5-O,20260210,0.08,0.08,0.08,0.08,18
ACC-W2-O,20260210,0.01,0.01,0.01,0.01,33
ASW-W3-O,20260210,0.46,0.47,0.26,0.47,444
BE8-W1-O,20260210,0.55,0.78,0.55,0.68,183
BR-W1-O,20260210,0.01,0.01,0.01,0.01,88
BTC-W7-O,20260210,0.01,0.01,0.01,0.01,59
BWG-W7-O,20260210,0.01,0.04,0.01,0.01,533
CHASE-W1-O,20260210,0.21,0.21,0.21,0.21,11
CHAYO-W4-O,20260210,0.32,0.34,0.25,0.33,489
COMAN-W1-O,20260210,0.05,0.05,0.05,0.05,50
DEMCO-W8-O,20260210,0.48,0.5,0.47,0.47,195
EA-W1-O,20260210,0.5,0.75,0.5,0.75,1234
ECF-W6-O,20260210,0.01,0.01,0.01,0.01,92
EMPIRE-W1-O,20260210,0.07,0.18,0.07,0.18,84
HYDRO-W2-O,20260210,0.09,0.09,0.09,0.09,10
IROYAL-W1-O,20260210,1.36,1.37,1.36,1.37,60
IROYAL-W2-O,20260210,1,1,1,1,9
ITEL-W5-O,20260210,0.08,0.08,0.07,0.07,100
ITEL-W6-O,20260210,0.14,0.16,0.14,0.16,200
JAS-W4-O,20260210,0.3,0.3,0.28,0.28,327
K-W3-O,20260210,0.01,0.01,0.01,0.01,78
KASET-W1-O,20260210,0.08,0.08,0.07,0.07,132
MGI-W1-O,20260210,0.74,0.74,0.74,0.74,3
NER-W2-O,20260210,0.06,0.08,0.06,0.07,691
NOBLE-W3-O,20260210,0.2,0.25,0.19,0.23,908
ORI-W2-O,20260210,0.3,0.33,0.3,0.33,555
PROEN-W2-O,20260210,0.28,0.3,0.28,0.3,50
ROCTEC-W5-O,20260210,0.01,0.01,0.01,0.01,2
SAMTEL-W2-O,20260210,0.5,0.53,0.5,0.53,80
SGC-W2-O,20260210,0.32,0.32,0.32,0.32,39
TEAMG-W1-O,20260210,0.09,0.12,0.07,0.07,150
TFG-W4-O,20260210,0.01,0.01,0.01,0.01,50
TGE-W2-O,20260210,0.05,0.05,0.04,0.04,115
TNITY-W2-O,20260210,0.01,0.19,0.01,0.19,74
TVDH-W5-O,20260210,0.01,0.01,0.01,0.01,101
VGI-W3-O,20260210,0.01,0.01,0.01,0.01,86
VIBHA-W5-O,20260210,0.04,0.05,0.04,0.05,904
XBIO-W7-O,20260210,0.01,0.01,0.01,0.01,34
ZIGA-W2-O,20260210,0.07,0.07,0.07,0.07,203
A5-W4,20260210,0.01,0.01,0.01,0.01,15000
ACC-W2,20260210,0.09,0.1,0.09,0.09,845700
ASW-W3,20260210,0.46,0.5,0.45,0.49,1566100
B-W8,20260210,0.01,0.01,0.01,0.01,100
BC-W4,20260210,0.05,0.06,0.05,0.05,316300
BE8-W1,20260210,0.68,0.82,0.68,0.74,3810900
BIOTEC-W2,20260210,0.01,0.01,0.01,0.01,100
BR-W1,20260210,0.02,0.02,0.01,0.02,6856400
BTC-W7,20260210,0.02,0.03,0.02,0.02,2863600
BWG-W7,20260210,0.05,0.06,0.04,0.06,13128000
CAZ-W1,20260210,0.66,0.66,0.66,0.66,100
CEN-W5,20260210,0.01,0.02,0.01,0.01,130100
CHASE-W1,20260210,0.22,0.23,0.21,0.22,515500
CHAYO-W4,20260210,0.33,0.35,0.33,0.34,2690900
CIG-W9,20260210,0.02,0.02,0.01,0.01,1600
COMAN-W1,20260210,0.06,0.06,0.04,0.05,104200
DCON-W4,20260210,0.02,0.02,0.02,0.02,400
DEMCO-W8,20260210,0.49,0.51,0.46,0.46,1307300
EA-W1,20260210,0.67,0.74,0.66,0.73,34339700
ECF-W6,20260210,0.03,0.03,0.02,0.02,300
EMPIRE-W1,20260210,0.08,0.08,0.06,0.07,3191900
EMPIRE-W2,20260210,0.11,0.11,0.09,0.1,426700
GLORY-W1,20260210,0.14,0.15,0.14,0.15,20500
HYDRO-W2,20260210,0.09,0.1,0.08,0.09,1861700
IMH-W1,20260210,0.08,0.08,0.07,0.07,39200
IROYAL-W1,20260210,1.36,1.38,1.35,1.38,69800
IROYAL-W2,20260210,1.01,1.04,1.01,1.03,135200
ITEL-W5,20260210,0.09,0.1,0.09,0.1,585600
ITEL-W6,20260210,0.16,0.17,0.16,0.17,1637200
J-W3,20260210,0.06,0.07,0.05,0.05,486200
J-W4,20260210,0.08,0.08,0.06,0.06,530100
JAS-W4,20260210,0.29,0.3,0.28,0.29,14333400
K-W3,20260210,0.04,0.06,0.04,0.06,21500
KASET-W1,20260210,0.1,0.1,0.09,0.1,340300
KGEN-W2,20260210,0.15,0.17,0.15,0.15,4500
KUN-W3,20260210,0.05,0.06,0.04,0.05,245800
MADAME-W6,20260210,0.13,0.13,0.13,0.13,1200
MGI-W1,20260210,0.74,0.75,0.72,0.72,391100
NER-W2,20260210,0.08,0.08,0.07,0.07,2235700
NOBLE-W3,20260210,0.21,0.27,0.21,0.24,26538100
NRF-W2,20260210,0.07,0.09,0.05,0.08,3076100
ORI-W2,20260210,0.31,0.34,0.31,0.34,3057700
PEER-W2,20260210,0.01,0.02,0.01,0.01,217600
PLANET-W2,20260210,0.24,0.24,0.24,0.24,800
PLANET-W3,20260210,0.25,0.28,0.25,0.28,900
PPPM-W6,20260210,0.11,0.11,0.11,0.11,9000
PRG-W4,20260210,4.2,4.22,4.2,4.2,2600
PROEN-W2,20260210,0.31,0.31,0.29,0.3,808600
PROS-W1,20260210,0.01,0.01,0.01,0.01,103700
PROUD-W3,20260210,0.1,0.11,0.09,0.1,167800
PSTC-W3,20260210,0.03,0.03,0.03,0.03,554000
ROCTEC-W5,20260210,0.01,0.01,0.01,0.01,26356700
SAMTEL-W2,20260210,0.55,0.57,0.52,0.52,53100
SGC-W2,20260210,0.31,0.34,0.31,0.33,133600
TAKUNI-W2,20260210,0.3,0.3,0.3,0.3,100
TCC-W5,20260210,0.17,0.17,0.17,0.17,18000
TEAMG-W1,20260210,0.11,0.13,0.11,0.12,1389300
TFG-W4,20260210,0.84,0.85,0.84,0.84,238700
TGE-W2,20260210,0.05,0.06,0.05,0.05,725500
TNITY-W2,20260210,0.19,0.21,0.19,0.2,190500
TRUBB-W3,20260210,0.2,0.21,0.2,0.2,657100
TVDH-W5,20260210,0.02,0.02,0.02,0.02,100
TWZ-W8,20260210,0.01,0.01,0.01,0.01,100
TWZ-W9,20260210,0.01,0.01,0.01,0.01,100
UREKA-W3,20260210,0.14,0.15,0.14,0.15,52300
VGI-W3,20260210,0.01,0.02,0.01,0.02,1906700
VIBHA-W5,20260210,0.05,0.06,0.04,0.05,3933600
VIH-W1,20260210,0.63,0.73,0.61,0.73,122600
WAVE-W4,20260210,0.01,0.01,0.01,0.01,100
WIIK-W3,20260210,0.01,0.01,0.01,0.01,100
XBIO-W6,20260210,0.03,0.04,0.03,0.03,116200
XBIO-W7,20260210,0.01,0.02,0.01,0.01,15700
ZIGA-W2,20260210,0.07,0.08,0.07,0.08,1111000
!AGRO,20260210,310.94,311.4,309.45,311.15,22725290000
!CONSUMP,20260210,42.24,42.71,42.19,42.71,1692740000
!FINCIAL,20260210,153.08,153.65,152.14,153.05,61387550000
!INDUS,20260210,56.98,56.98,56.25,56.93,20729420000
!PROPCON,20260210,74.13,74.51,73.99,74.44,73402450000
!RESOURC,20260210,159.41,161.19,159.01,160.82,78487210000
!SERVICE,20260210,301.96,303.25,299.12,303.17,155060020000
!TECH,20260210,527.56,527.92,515.7,519.37,53001100000
$AGRI,20260210,185.84,187.02,185.32,186.69,2811680000
$AUTO,20260210,297.07,299.68,296.26,299.68,10463430000
$BANK,20260210,478.96,481.03,475.61,478.8,30528080000
$COMM,20260210,21301.8,21498.5,21214.5,21482.7,33362540000
$CONMAT,20260210,5606,5649.31,5577.46,5613.76,4095630000
$CONS,20260210,33.1,33.39,32.85,33.35,13750010000
$ENERG,20260210,18182.4,18385.1,18137,18342.6,78487210000
$ETRON,20260210,25369,25374.5,24290.3,24305.1,9172020000
$FASHION,20260210,471.18,480.7,469.2,479.92,660350000
$FIN,20260210,2132.72,2145.29,2114.7,2140.4,28497320000
$FOOD,20260210,8722.81,8736.57,8674.87,8725.04,19913610000
$HELTH,20260210,4560.77,4613.22,4542.05,4602.66,10226940000
$HOME,20260210,15.45,15.67,15.45,15.67,233560000
$ICT,20260210,228.56,234.5,227.04,234.39,43829080000
$IMM,20260210,18.06,18.15,18.05,18.15,454740000
$INSUR,20260210,9194.56,9250.22,9043.26,9142.75,2362150000
$MEDIA,20260210,15.24,16,15.15,15.94,39729930000
$PAPER,20260210,2123.91,2137.98,2109.85,2123.91,43210000
$PERSON,20260210,70.8,71.21,70.54,71.21,798830000
$PETRO,20260210,547.26,548.33,534.56,544.2,5301460000
$PF&REIT,20260210,133.03,133.79,132.82,133.67,1663820000
$PKG,20260210,2293.98,2299.87,2265.62,2293.54,1664420000
$PROF,20260210,133.99,139.85,133.99,138.92,2143700000
$PROP,20260210,164.47,165.58,163.86,165.36,53892990000
$STEEL,20260210,18,18.31,17.92,18.2,2802160000
$TOURISM,20260210,470.69,472.48,462.08,471.42,10301180000
$TRANS,20260210,229.13,229.52,224.32,227.99,59295730000
MAI,20260210,211.82,213.98,211.81,213.98,293315496
SET,20260210,1412.32,1414.95,1402.29,1410.44,9312974604
SET100,20260210,2023.83,2029.38,2011.74,2026.85,3563833100
SET50,20260210,949.53,951.97,943.49,950.34,1967881000
SETHD,20260210,1271.86,1279.4,1266.43,1274.61,1026590900
BBL-F,20260210,161.5,162,161.5,162,122500
