<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TEL23,20260105,2.68,2.82,2.68,2.82,51996
TENCENT01,20260105,5.7,5.75,5.7,5.75,168626
TENCENT06,20260105,2.5,2.54,2.5,2.52,8453
TENCENT13,20260105,5.1,5.1,5,5.05,9169
TENCENT19,20260105,12.6,12.7,12.6,12.6,9201
TENCENT80,20260105,25.25,25.5,25,25.25,469017
THAIBEV19,20260105,11.4,11.4,11.2,11.3,76788
TME23,20260105,1.8,1.8,1.77,1.79,12219
TOYOTA80,20260105,6.8,6.85,6.75,6.85,28528
TRIPCOM23,20260105,2.34,2.4,2.3,2.36,35600
TRIPCOM80,20260105,2.32,2.36,2.3,2.36,3056615
TSLA01,20260105,43,43,40.75,41,70492
TSLA03,20260105,4.88,4.88,4.66,4.66,111127
TSLA80,20260105,2.94,2.94,2.78,2.8,16025411
UBER06,20260105,2.58,2.62,2.58,2.6,16055
UBTECH23,20260105,2.08,2.12,2.04,2.1,9897133
UNH19,20260105,5.2,5.3,5.2,5.25,345996
UNIQLO80,20260105,11.5,11.5,11.4,11.4,8711
UOB19,20260105,8.65,8.7,8.65,8.7,148869
USTR24,20260105,1.15,1.15,1.14,1.15,90659
VCB11,20260105,2.8,2.8,2.76,2.78,3424
VCB19,20260105,7.15,7.15,7.05,7.1,23617
VENTURE19,20260105,3.74,3.76,3.7,3.76,35303
VHM19,20260105,16,17.2,15.8,17.2,17376
VISA06,20260105,1.4,1.4,1.35,1.35,50035
VISA80,20260105,1.4,1.42,1.34,1.35,3032219
VNFIN24,20260105,1.85,1.85,1.81,1.83,10207
VNM19,20260105,7.6,7.65,7.55,7.6,352806
WORLD03,20260105,3.84,3.86,3.82,3.84,27389
WUXI06,20260105,3.34,3.42,3.34,3.42,106987
WUXI13,20260105,1.97,1.97,1.97,1.97,405
WUXIAT80,20260105,4.24,4.26,4.2,4.2,55593
XIAOMI01,20260105,3.62,3.64,3.58,3.64,277933
XIAOMI13,20260105,3.28,3.3,3.24,3.28,34322
XIAOMI19,20260105,8,8,7.9,7.95,951
XIAOMI23,20260105,1.94,1.94,1.92,1.93,252303
XIAOMI80,20260105,15.9,16,15.8,16,2332475
ZIJIN13,20260105,2.5,2.56,2.48,2.54,2160959
ZIJIN80,20260105,14.6,14.9,14.5,14.8,658512
ASW-W3-O,20260105,0.35,0.35,0.33,0.33,72
BE8-W1-O,20260105,0.68,0.68,0.66,0.66,10
BR-W1-O,20260105,0.01,0.01,0.01,0.01,1
BTC-W7-O,20260105,0.03,0.03,0.03,0.03,1
BWG-W7-O,20260105,0.04,0.04,0.01,0.04,265
CHAYO-W4-O,20260105,0.3,0.33,0.27,0.3,322
CHO-W4-O,20260105,0.02,0.02,0.02,0.02,132
DEMCO-W8-O,20260105,0.01,0.41,0.01,0.39,411
EA-W1-O,20260105,0.69,0.71,0.67,0.69,368
EMC-W7-O,20260105,0.02,0.02,0.02,0.02,29
IROYAL-W1-O,20260105,1.32,1.34,1.32,1.34,100
IROYAL-W2-O,20260105,0.74,0.74,0.74,0.74,20
ITEL-W5-O,20260105,0.1,0.1,0.1,0.1,60
ITEL-W6-O,20260105,0.11,0.16,0.11,0.15,176
JAS-W4-O,20260105,0.25,0.27,0.25,0.27,122
K-W3-O,20260105,0.05,0.05,0.01,0.01,42
KKP-W6-O,20260105,1.13,1.35,1.13,1.28,562
MGI-W1-O,20260105,0.46,0.46,0.41,0.41,65
NER-W2-O,20260105,0.04,0.04,0.02,0.03,182
NOBLE-W3-O,20260105,0.18,0.19,0.17,0.17,257
ORI-W2-O,20260105,0.28,0.3,0.28,0.29,799
PEER-W2-O,20260105,0.01,0.01,0.01,0.01,140
PROS-W1-O,20260105,0.04,0.04,0.04,0.04,3
ROCTEC-W5-O,20260105,0.02,0.02,0.01,0.01,101
SAMTEL-W2-O,20260105,0.68,0.68,0.6,0.6,67
SGC-W2-O,20260105,0.13,0.13,0.13,0.13,68
TFG-W4-O,20260105,0.86,0.86,0.85,0.85,31
TGE-W2-O,20260105,0.09,0.09,0.09,0.09,75
TNITY-W2-O,20260105,0.17,0.17,0.17,0.17,4
TVDH-W5-O,20260105,0.01,0.01,0.01,0.01,236
XBIO-W7-O,20260105,0.01,0.01,0.01,0.01,4
ZIGA-W2-O,20260105,0.08,0.09,0.08,0.09,128
A5-W5,20260105,0.09,0.09,0.08,0.09,325600
ACC-W2,20260105,0.16,0.17,0.16,0.16,674500
ASW-W3,20260105,0.37,0.39,0.33,0.35,95600
B-W8,20260105,0.01,0.01,0.01,0.01,129900
BC-W4,20260105,0.07,0.07,0.06,0.07,104200
BE8-W1,20260105,0.68,0.72,0.65,0.69,435600
BIOTEC-W2,20260105,0.01,0.01,0.01,0.01,5200
BR-W1,20260105,0.01,0.01,0.01,0.01,45100
BTC-W7,20260105,0.04,0.04,0.04,0.04,618500
BTS-W8,20260105,0.01,0.02,0.01,0.01,16434800
BWG-W7,20260105,0.05,0.06,0.05,0.06,186600
CEN-W5,20260105,0.03,0.03,0.02,0.02,676600
CHASE-W1,20260105,0.24,0.24,0.22,0.22,59400
CHAYO-W4,20260105,0.32,0.33,0.32,0.32,516000
CIG-W9,20260105,0.02,0.02,0.02,0.02,200
COMAN-W1,20260105,0.06,0.07,0.06,0.06,138500
DCON-W4,20260105,0.03,0.03,0.02,0.02,20500
DEMCO-W8,20260105,0.41,0.42,0.39,0.4,771800
EA-W1,20260105,0.69,0.71,0.68,0.69,1943500
ECF-W6,20260105,0.04,0.05,0.04,0.05,29600
EMPIRE-W1,20260105,0.15,0.16,0.15,0.15,42700
EMPIRE-W2,20260105,0.23,0.23,0.22,0.23,1400
GLORY-W1,20260105,0.17,0.17,0.17,0.17,49000
HYDRO-W2,20260105,0.1,0.11,0.08,0.09,5043500
IMH-W1,20260105,0.08,0.09,0.08,0.09,250300
IROYAL-W1,20260105,1.28,1.36,1.28,1.33,583600
IROYAL-W2,20260105,0.71,0.8,0.69,0.76,129000
ITEL-W5,20260105,0.12,0.12,0.1,0.1,1619200
ITEL-W6,20260105,0.16,0.16,0.16,0.16,759800
J-W3,20260105,0.06,0.07,0.06,0.07,29100
J-W4,20260105,0.09,0.09,0.09,0.09,200
JAS-W4,20260105,0.26,0.27,0.26,0.26,1757100
K-W3,20260105,0.06,0.08,0.06,0.07,122900
KGEN-W2,20260105,0.21,0.22,0.21,0.22,192400
KKP-W6,20260105,1.2,1.36,1.18,1.29,10191300
MADAME-W6,20260105,0.16,0.16,0.15,0.15,155000
MGI-W1,20260105,0.46,0.48,0.46,0.46,187500
NER-W2,20260105,0.03,0.05,0.03,0.04,3846500
NOBLE-W3,20260105,0.18,0.19,0.18,0.18,1359800
NRF-W2,20260105,0.11,0.13,0.09,0.1,3026800
ORI-W2,20260105,0.29,0.31,0.28,0.29,358200
PEER-W2,20260105,0.02,0.02,0.01,0.02,1945100
PLANET-W2,20260105,0.26,0.26,0.25,0.25,17500
PLANET-W3,20260105,0.29,0.29,0.29,0.29,500
PPPM-W6,20260105,0.14,0.15,0.14,0.15,9400
PROEN-W2,20260105,0.31,0.32,0.31,0.31,216800
PROS-W1,20260105,0.02,0.02,0.01,0.02,84800
PROUD-W3,20260105,0.12,0.13,0.12,0.13,23700
PSTC-W3,20260105,0.07,0.08,0.06,0.08,653900
ROCTEC-W5,20260105,0.02,0.02,0.01,0.01,24500
SAMTEL-W2,20260105,0.74,0.75,0.71,0.73,44000
SGC-W2,20260105,0.33,0.33,0.32,0.32,201700
STELLA-W6,20260105,0.05,0.05,0.05,0.05,201000
TAKUNI-W2,20260105,0.31,0.33,0.31,0.33,5100
TCC-W5,20260105,0.17,0.18,0.17,0.18,2000
TEAMG-W1,20260105,0.14,0.15,0.13,0.14,1809000
TFG-W4,20260105,0.82,0.89,0.82,0.85,6311500
TGE-W2,20260105,0.09,0.1,0.09,0.09,46000
TNITY-W2,20260105,0.18,0.19,0.18,0.19,4100
TRUBB-W3,20260105,0.3,0.33,0.28,0.31,645800
TVDH-W5,20260105,0.01,0.02,0.01,0.02,2049600
TVDH-W6,20260105,0.02,0.03,0.02,0.02,7000200
UREKA-W3,20260105,0.22,0.22,0.22,0.22,195000
VGI-W3,20260105,0.02,0.02,0.02,0.02,150000
VIH-W1,20260105,0.85,0.85,0.7,0.71,10400
WAVE-W4,20260105,0.01,0.01,0.01,0.01,8000
WIIK-W3,20260105,0.01,0.01,0.01,0.01,4100
XBIO-W6,20260105,0.05,0.05,0.03,0.04,341500
XBIO-W7,20260105,0.02,0.02,0.01,0.02,86500
ZIGA-W2,20260105,0.1,0.1,0.09,0.1,54900
!AGRO,20260105,305.1,306.01,303.99,305.05,25545100000
!CONSUMP,20260105,43.67,43.95,43.63,43.87,1350610000
!FINCIAL,20260105,149.59,151.27,149.14,150.18,91351610000
!INDUS,20260105,49.66,49.89,49.03,49.17,9169670000
!PROPCON,20260105,68.63,68.89,68.49,68.88,49920030000
!RESOURC,20260105,139.14,139.86,137.86,138.73,36322260000
!SERVICE,20260105,281.68,283.9,281.07,282.43,58693090000
!TECH,20260105,435.76,453.19,432.65,445.78,33544340000
$AGRI,20260105,182.24,184.36,181.96,183.15,2883170000
$AUTO,20260105,297.65,299.33,297.23,297.6,2419970000
$BANK,20260105,476.43,483.54,475.08,479.78,76554680000
$COMM,20260105,19437.9,19492.1,19217.3,19291.1,16216150000
$CONMAT,20260105,5010.57,5098.55,5005.81,5098.55,5826360000
$CONS,20260105,29.48,29.74,29.3,29.47,3536420000
$ENERG,20260105,15870.2,15952,15724.5,15823.6,36322260000
$ETRON,20260105,20317.9,21456.9,19993,20849.2,7389640000
$FASHION,20260105,508.13,508.13,501.66,504.75,149640000
$FIN,20260105,1970,1978.43,1932.36,1936.8,11807620000
$FOOD,20260105,8559.48,8584.48,8524.69,8553.46,22661930000
$HELTH,20260105,4261.39,4300.79,4253.74,4257.59,7365630000
$HOME,20260105,15.9,16.06,15.79,15.88,603800000
$ICT,20260105,197.7,202.97,197.28,201.36,26154700000
$IMM,20260105,18.13,18.18,18.07,18.17,423140000
$INSUR,20260105,8359.78,8507.01,8325.49,8433.33,2989310000
$MEDIA,20260105,15.04,15.15,14.86,14.98,8553340000
$PAPER,20260105,2109.85,2123.91,2095.78,2095.78,15300000
$PERSON,20260105,71.3,72.27,71.3,72.24,597170000
$PETRO,20260105,439.75,443.85,432.43,434.85,4164990000
$PF&REIT,20260105,131.53,132.04,131.11,131.59,1374180000
$PKG,20260105,2036.45,2047.22,1993.3,2001.26,1705390000
$PROF,20260105,135.85,138.81,135.85,138.33,1133580000
$PROP,20260105,151.64,152.44,150.6,151.35,39183070000
$STEEL,20260105,17.63,17.9,17.53,17.53,440880000
$TOURISM,20260105,442.24,443.79,437.66,439.44,4415860000
$TRANS,20260105,216.5,220.92,215.46,219.78,21008530000
MAI,20260105,217.02,219.57,215.73,216.31,377058876
SET,20260105,1271.72,1287.47,1269.69,1280.05,6720231568
SET100,20260105,1804.89,1826.19,1801.46,1815.53,2476760500
SET50,20260105,843.46,853.6,841.64,848.13,1813487500
SETHD,20260105,1209.77,1217.95,1207.17,1214.52,1244566500
BBL-F,20260105,173,173,172,172.5,5000
BDMS-F,20260105,19.5,19.5,19.4,19.4,266300
CREDIT-F,20260105,12,12,12,12,3000
DIF-F,20260105,9.65,9.65,9.35,9.6,1200
GULF-F,20260105,42,42.25,42,42.25,30500
KBANK-F,20260105,197.5,197.5,195,195,6900
KTB-F,20260105,28.25,28.75,28.25,28.75,291700
LH-F,20260105,1.56,3.78,1.56,3.78,4000
PTT-F,20260105,31.5,31.75,31.5,31.5,3300
PTTEP-F,20260105,113,113,110.5,111,18800
SAWAD-F,20260105,25.25,25.25,24.7,24.7,1900
SCB-F,20260105,139.5,142,139.5,142,4600
TTB-F,20260105,2.08,2.08,2.08,2.08,117600
!AGRO-M,20260105,55.63,55.83,55.27,55.33,1040590000
!CONSUMP-M,20260105,12.5,12.5,12.25,12.34,1226230000
!FINCIAL-M,20260105,38.64,38.93,37.85,38.01,1317610000
!INDUS-M,20260105,38.2,38.45,38.13,38.32,869430000
!PROPCON-M,20260105,14.03,14.1,13.82,13.95,3048100000
!RESOURC-M,20260105,16.94,17.67,16.77,17.5,3629270000
!SERVICE-M,20260105,43.65,44.93,43.3,43.37,22639880000
!TECH-M,20260105,19.7,19.86,19.69,19.79,1918790000
SET100FF,20260105,1751.87,1769.81,1748.56,1760.68,247676050000
SET50FF,20260105,819.81,828.75,818.02,823.93,181348750000
SETCLMV,20260105,611.59,613.09,607.9,610.13,90807050000
SETESG,20260105,800.02,804.53,798.95,801.1,207818420000
SETWB,20260105,580.88,582.61,578.61,580,35477770000
SSET,20260105,556.88,559.01,556.72,557.99,15156530000
