<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE13C2608A,20260430,0.18,0.19,0.17,0.19,565100
TRUE13P2608A,20260430,0.31,0.31,0.3,0.3,420800
TRUE19C2607A,20260430,0.34,0.36,0.34,0.36,534500
TRUE19C2608A,20260430,0.17,0.17,0.17,0.17,717000
TRUE41C2607B,20260430,0.26,0.27,0.26,0.27,1010100
TRUE41C2612T,20260430,0.28,0.29,0.28,0.29,3600800
TTB01C2605A,20260430,0.02,0.02,0.02,0.02,111900
TTB01C2608A,20260430,0.12,0.12,0.11,0.11,763300
TTB13C2608A,20260430,0.09,0.09,0.09,0.09,193800
TTB13C2609A,20260430,0.2,0.2,0.19,0.19,281000
TU01C2609A,20260430,0.12,0.13,0.12,0.12,2564500
TU13C2607A,20260430,0.04,0.04,0.04,0.04,2300000
TU13C2608A,20260430,0.14,0.14,0.13,0.14,3634400
TU13P2608A,20260430,0.2,0.2,0.19,0.19,140000
TU19C2607A,20260430,0.05,0.05,0.05,0.05,1800000
TU41C2608A,20260430,0.13,0.13,0.13,0.13,580200
TU41C2609T,20260430,0.13,0.13,0.13,0.13,80000
VGI01C2609A,20260430,0.19,0.19,0.17,0.18,332800
VGI13C2607A,20260430,0.03,0.03,0.03,0.03,1303400
VGI13C2608A,20260430,0.05,0.05,0.04,0.04,5000
VGI13C2608B,20260430,0.12,0.12,0.11,0.12,1756400
VGI19C2607A,20260430,0.08,0.09,0.08,0.09,1897200
VGI19C2609A,20260430,0.18,0.18,0.17,0.18,214500
VGI19C2610T,20260430,0.05,0.05,0.05,0.05,21000
VGI41C2608A,20260430,0.04,0.04,0.04,0.04,12500
VGI41C2612T,20260430,0.02,0.02,0.01,0.01,600
WHA01C2608A,20260430,0.3,0.3,0.28,0.3,4773100
WHA01C2610T,20260430,0.67,0.67,0.66,0.67,1764700
WHA01P2608A,20260430,0.28,0.28,0.27,0.27,719200
WHA13C2608A,20260430,0.39,0.39,0.38,0.39,3218700
WHA13C2701T,20260430,0.58,0.59,0.58,0.59,719000
WHA13P2608A,20260430,0.32,0.33,0.32,0.32,1051900
WHA19C2607A,20260430,0.32,0.32,0.3,0.31,3977500
WHA41C2608A,20260430,0.37,0.37,0.37,0.37,100200
WHA41C2612T,20260430,0.38,0.38,0.37,0.38,2900000
WHA41C2701T,20260430,0.56,0.56,0.55,0.56,1985200
WHA41P2608A,20260430,0.28,0.28,0.28,0.28,10000
WUXI41C2609A,20260430,0.18,0.18,0.18,0.18,1200
XIAOMI28C2606A,20260430,0.02,0.02,0.02,0.02,100
XIAOMI28C2609A,20260430,0.18,0.19,0.18,0.19,301000
ZIJIN41C2610A,20260430,0.41,0.41,0.41,0.41,100
AAPL01,20260430,25.75,26.25,25.75,26.25,9896
AAPL03,20260430,2.94,2.98,2.94,2.96,64293
AAPL19,20260430,5.85,5.95,5.85,5.95,146055
AAPL80,20260430,8.8,8.95,8.75,8.8,625403
ABBV19,20260430,6.55,6.75,6.25,6.6,361839
ABNB06,20260430,4.5,4.52,4.5,4.52,459800
ADBE03,20260430,1.77,1.77,1.75,1.76,344382
ADBE06,20260430,1.99,1.99,1.96,1.97,473228
ADVANT19,20260430,5.85,5.85,5.75,5.8,305883
ADVANT23,20260430,4,4,3.9,3.92,3038929
AFRM03,20260430,2.58,2.58,2.52,2.58,413201
AIA06,20260430,3.54,3.56,3.54,3.56,4
AIA19,20260430,3.54,3.56,3.54,3.54,26204
AIA23,20260430,2.72,2.74,2.7,2.74,17527
AMD03,20260430,5.4,5.7,5.3,5.6,4596
AMD23,20260430,4.46,4.7,4.4,4.64,35384
AMD80,20260430,2.14,2.28,2.08,2.22,33735552
AMGN06,20260430,2.76,2.8,2.74,2.76,18662
AMZN01,20260430,24.9,26.25,24.9,25.75,83866
AMZN03,20260430,4.44,4.44,4.38,4.38,2005
AMZN06,20260430,2.14,2.22,2.1,2.2,181665
AMZN23,20260430,2.82,2.96,2.82,2.9,99214
AMZN80,20260430,2.12,2.22,2.12,2.2,14976996
ANET23,20260430,3.02,3.16,3,3.12,41007
ANTA13,20260430,2.22,2.22,2.2,2.2,11
ANTA23,20260430,2.14,2.18,2.12,2.16,74312
APLD03,20260430,3.54,3.64,3.4,3.56,51401
APPL03,20260430,2.44,2.44,2.36,2.42,424698
ASEMI24,20260430,2.98,3.04,2.98,3.04,324634
ASICS23,20260430,2.62,2.84,2.62,2.74,434729
ASML01,20260430,37.75,38.25,37.25,38,229301
ASTS03,20260430,2.4,2.4,2.22,2.32,3034147
AVGO23,20260430,2.98,3.08,2.98,3.06,210114
AVGO80,20260430,2.62,2.7,2.6,2.7,3528719
AXP06,20260430,2.58,2.6,2.56,2.56,9911
BABA01,20260430,12,12.2,12,12,7429
BABA06,20260430,5.35,5.35,5.25,5.35,4698
BABA13,20260430,2.24,2.24,2.2,2.2,20300
BABA23,20260430,3.54,3.58,3.52,3.52,2031507
BABA80,20260430,5.3,5.35,5.25,5.35,2751984
BAC03,20260430,3.42,3.46,3.4,3.44,6186
BDX06,20260430,1.64,1.64,1.59,1.6,834702
BIDU01,20260430,11.2,11.5,11.1,11.4,18705
BIDU06,20260430,4.94,4.96,4.94,4.96,9425
BIDU23,20260430,2.36,2.42,2.32,2.32,85566
BIDU80,20260430,4.9,4.98,4.9,4.94,3522480
BILIBILI01,20260430,3.36,3.36,3.32,3.36,171315
BIREN23,20260430,7.7,8,7.5,7.8,665715
BKNG03,20260430,2.28,2.42,2.22,2.34,2654
BKNG80,20260430,2.74,2.88,2.66,2.86,417392
BLK06,20260430,3.44,3.44,3.38,3.4,3098
BONDAS19,20260430,6.5,6.5,6.45,6.5,2405
BRKB80,20260430,1.56,1.57,1.55,1.56,681250
BYDCOM01,20260430,1,1,0.97,0.99,1142854
BYDCOM80,20260430,0.44,0.44,0.42,0.42,24465618
CAMBRI80,20260430,7.7,8.2,7.7,8.2,1136294
CATL01,20260430,5.85,5.9,5.75,5.8,4239780
CATL23,20260430,10.3,10.5,10.1,10.2,596152
CATL80,20260430,25.75,25.75,25.25,25.25,946758
CCJ23,20260430,2.38,2.62,2.3,2.36,207282
CEG23,20260430,2.5,2.5,2.42,2.44,555397
CHHONGQ19,20260430,13.8,13.8,13.6,13.8,51176
CHMOBILE19,20260430,3.54,3.56,3.5,3.5,331595
CHMOBILE23,20260430,2.76,2.76,2.7,2.76,178178
CHNXT5023,20260430,8.25,8.3,8.15,8.3,696709
CMBANK23,20260430,2.22,2.22,2.18,2.2,14886
CME03,20260430,3.1,3.14,3.1,3.12,50782
CN01,20260430,23.8,23.9,23.7,23.8,39992
CN23,20260430,5.95,6.05,5.95,6.05,251303
CNBIO24,20260430,1.48,1.48,1.48,1.48,1015
CNEV24,20260430,2.58,2.64,2.56,2.64,20843
CNROBOAI23,20260430,2.56,2.6,2.52,2.6,285165
CNSEMI23,20260430,3.04,3.14,3.04,3.14,161834
CNSTAR5023,20260430,7.8,8,7.8,8,12502
CNTECH01,20260430,26,26,25.5,25.75,120541
COSTCO19,20260430,32.5,33,32.25,32.5,5888
CRM01,20260430,3.3,3.3,3.22,3.26,537832
CRM06,20260430,2.36,2.38,2.34,2.36,80599
CRM80,20260430,5.9,5.9,5.9,5.9,1
CRSP03,20260430,3.4,3.4,3.34,3.36,1931
CRWD06,20260430,2.96,2.98,2.9,2.94,744707
CRWD80,20260430,14.9,14.9,14.6,14.7,349162
CRWV03,20260430,3.52,3.82,3.52,3.8,1268937
CSCO06,20260430,3.56,3.7,3.56,3.64,395068
CYPC80,20260430,13,13.2,12.9,13,6182
DASH03,20260430,2.8,2.8,2.72,2.74,2700
DBS19,20260430,14.9,15,14.8,14.8,54673
DDOG19,20260430,4.34,4.44,4.24,4.4,45626
DELL19,20260430,6.75,6.85,6.7,6.75,496688
DISNEY19,20260430,16.6,16.6,16.5,16.6,2070
DUOL06,20260430,2.18,2.24,2.14,2.2,52085
E1VFVN3001,20260430,43,43.5,42.75,42.75,83531
EOSE03,20260430,1.13,1.13,1.03,1.03,8740052
ESTEE80,20260430,0.84,0.84,0.81,0.81,341314
EXPE06,20260430,3.1,3.38,3.08,3.24,11704
FANUC23,20260430,2.58,2.62,2.5,2.62,656946
FCX23,20260430,2.38,2.38,2.3,2.34,138136
FERRARI80,20260430,1.11,1.13,1.1,1.1,210846
FPTVN11,20260430,1.89,1.89,1.86,1.88,141105
FPTVN19,20260430,9.4,9.45,9.4,9.4,151109
FUEVFVND01,20260430,44.25,45,44.25,45,24356
GAC03,20260430,2.42,2.42,2.36,2.38,13314
GANFENG23,20260430,3.52,3.58,3.4,3.44,964290
GASVN11,20260430,3.76,3.76,3.76,3.76,5356
GDS23,20260430,2.42,2.48,2.38,2.4,80098
GEELY06,20260430,3.72,3.78,3.7,3.78,4265
GEELY80,20260430,9.3,9.6,9.2,9.5,394010
GEV23,20260430,3.26,3.3,3.12,3.2,863403
GIGA23,20260430,6.55,6.75,6.5,6.65,165382
GOLD03,20260430,3.44,3.48,3.44,3.48,330392
GOLD19,20260430,13.7,13.9,13.7,13.8,538181
GOLDUS03,20260430,3.42,3.48,3.42,3.48,209790
GOLDUS19,20260430,45.75,46.25,45.5,46.25,206049
GOOG23,20260430,2.84,3.3,2.82,3.02,517820
GOOG80,20260430,5.7,6.1,5.65,6,9488198
GOOGL01,20260430,33.5,36.25,33.25,35.75,1664007
GOOGL03,20260430,5.7,6.2,5.7,6.1,451396
GRAB80,20260430,12.6,12.6,12.4,12.5,4550
GSUS06,20260430,4.32,4.32,4.2,4.22,32326
HAIERS19,20260430,9.35,9.35,9.15,9.2,22404
HANSOH19,20260430,6.2,6.25,6.15,6.15,53265
HERMES80,20260430,6.15,6.25,6.05,6.1,135474
HIMS03,20260430,4.58,4.58,4.26,4.3,597932
HK01,20260430,21.7,21.8,21.6,21.6,95828
HK13,20260430,5.65,5.65,5.6,5.6,513
HKCE01,20260430,24.9,25,24.8,24.8,3289
HKEX23,20260430,2.24,2.26,2.22,2.24,169595
HKTECH13,20260430,4.12,4.12,4.06,4.12,45923
HONDA19,20260430,2.6,2.62,2.58,2.6,3745
HOOD03,20260430,2.42,2.42,2.34,2.34,268033
HOOD06,20260430,2.4,2.4,2.3,2.32,927162
HOOD80,20260430,2.4,2.4,2.3,2.32,531557
HORIZON23,20260430,1.88,1.89,1.88,1.89,43595
HPG19,20260430,3.48,3.48,3.48,3.48,70
HSHD23,20260430,6.9,7,6.85,6.9,126098
HUAHONG23,20260430,6.35,7,6.3,6.75,3462163
IBM06,20260430,3.04,3.04,2.96,2.98,168556
ICBC06,20260430,2.94,2.98,2.94,2.96,112671
ICBC19,20260430,2.98,2.98,2.96,2.96,149
IFLYTEK80,20260430,2.3,2.34,2.28,2.28,24015
INDIA01,20260430,13.4,13.4,13,13.2,177317
INDIAESG19,20260430,4.1,4.1,3.98,4.04,20059
INTEL03,20260430,5.85,6.6,5.75,6.5,4931752
IONQ03,20260430,2.84,2.86,2.64,2.72,566352
ISRG01,20260430,3.38,3.38,3.28,3.32,168153
ISRG06,20260430,3.06,3.06,2.94,2.94,317226
ISRG19,20260430,3.82,3.82,3.7,3.72,20608
ITOCHU19,20260430,6.55,6.6,6.5,6.6,3711
JAP03,20260430,3.4,3.44,3.4,3.44,1632
JAPAN10001,20260430,27,27.75,26.5,27.75,51679
JAPAN13,20260430,5.1,5.1,5.05,5.1,7204
JD80,20260430,4.82,4.86,4.78,4.82,290615
JDHEAL19,20260430,3.82,3.82,3.8,3.82,13538
JEPI19,20260430,6.25,6.3,6.2,6.25,739496
JGRO19,20260430,10.1,10.2,10,10.2,3297
JNJ03,20260430,3.7,3.74,3.7,3.72,48043
JPMUS06,20260430,3.38,3.4,3.32,3.32,1044945
JPMUS19,20260430,20.3,20.3,20.3,20.3,1
JTEK19,20260430,10.2,10.2,10.1,10.1,52748
KEYENCE23,20260430,2.66,2.66,2.58,2.58,89804
KINGSOFT23,20260430,1.59,1.59,1.59,1.59,100502
KIOXIA23,20260430,4.92,4.92,4.76,4.88,390223
KO80,20260430,2.56,2.6,2.56,2.58,39662
KUAISH01,20260430,2.24,2.28,2.24,2.28,3312
KUAISH06,20260430,1.79,1.79,1.79,1.79,1733
KUAISH23,20260430,1.28,1.3,1.27,1.3,649720
KUAISH80,20260430,1.78,1.8,1.78,1.8,3908747
LENOVO13,20260430,2.56,2.56,2.52,2.52,511
LLY80,20260430,1.44,1.44,1.39,1.41,17549273
LOREAL80,20260430,1.4,1.42,1.38,1.38,7357
LPGOLD13,20260430,2.5,2.5,2.44,2.48,19067
LRCX23,20260430,3.18,3.2,3.06,3.08,251553
LULU06,20260430,2.34,2.36,2.26,2.26,389442
LVMH01,20260430,10.8,11,10.6,10.6,227808
MA80,20260430,1.71,1.76,1.7,1.73,924115
MEITUAN19,20260430,1.15,1.18,1.15,1.17,2146
MEITUAN23,20260430,2.12,2.14,2.12,2.14,955
MEITUAN80,20260430,3.44,3.54,3.44,3.48,269164
MELI06,20260430,2.32,2.34,2.28,2.28,188670
META01,20260430,6.45,6.45,5.85,5.9,407867
META06,20260430,2.74,2.76,2.5,2.5,3937800
META23,20260430,2.6,2.64,2.38,2.38,83170
META80,20260430,2.72,2.76,2.48,2.5,14863838
MICRON01,20260430,10.8,10.9,10.5,10.7,3740564
MICRON03,20260430,5.75,5.8,5.55,5.7,50758
MICRON19,20260430,11.6,11.6,11.2,11.3,58828
MICRON23,20260430,3.46,3.46,3.34,3.38,276030
MICRON80,20260430,17.3,17.3,16.8,16.9,477311
MITSU19,20260430,9.4,9.5,9.25,9.5,146642
MNSO80,20260430,11.9,12,11.8,12,5616
MNST06,20260430,3.58,3.6,3.58,3.6,984
MRVL06,20260430,5.1,5.3,5,5.3,80621
MRVL23,20260430,4.22,4.32,4.16,4.32,147105
MRVL80,20260430,5.1,5.25,4.98,5.25,676208
MS06,20260430,4.16,4.16,4.02,4.02,57623
MSFT01,20260430,4.12,4.12,4,4,1032601
MSFT03,20260430,2.76,2.76,2.76,2.76,1766
MSFT06,20260430,3.48,3.5,3.4,3.42,436249
MSFT19,20260430,4.68,4.68,4.54,4.54,63441
MSFT23,20260430,2.58,2.58,2.52,2.54,206165
MSFT80,20260430,7,7,6.75,6.75,3451181
MSN11,20260430,3.82,3.86,3.82,3.86,52
MSN19,20260430,3.22,3.22,3.2,3.2,702
MUFG19,20260430,5.75,5.8,5.7,5.75,18875
MUFG23,20260430,2.34,2.34,2.32,2.34,31042
MWG11,20260430,4.26,4.4,4.26,4.28,928
MWG19,20260430,10.9,10.9,10.8,10.8,6104
NAURA23,20260430,2.82,2.92,2.82,2.92,335762
NAURA80,20260430,25.5,26,25.5,25.75,305247
NBIS03,20260430,4.58,4.7,4.44,4.66,1444499
NDAQ06,20260430,3,3,2.94,2.98,36946
NDX01,20260430,23.1,23.3,23.1,23.2,241829
NEM06,20260430,3.58,3.58,3.5,3.58,165499
NEM23,20260430,2.24,2.26,2.18,2.22,152891
NET03,20260430,3.42,3.48,3.36,3.48,44098
NETEASE80,20260430,7.45,7.5,7.4,7.5,29116
NFLX06,20260430,3,3.04,2.96,3,1259785
NFLX80,20260430,3.02,3.04,2.96,2.98,3660870
NIKE80,20260430,0.74,0.75,0.72,0.72,1548798
NIKKEI80,20260430,12.6,12.8,12.6,12.8,10984
NINTENDO19,20260430,15.9,15.9,15.7,15.8,130317
NINTENDO23,20260430,1.41,1.42,1.38,1.42,469711
NONGFU80,20260430,1.96,1.97,1.95,1.96,265706
NOVOB80,20260430,1.35,1.36,1.31,1.34,2473566
NOW19,20260430,2.94,2.94,2.86,2.9,395077
NVDA01,20260430,20.5,20.5,20,20.1,399076
NVDA03,20260430,4.66,4.68,4.56,4.6,144662
NVDA06,20260430,4.64,4.64,4.54,4.58,636113
NVDA19,20260430,27.75,27.75,27.25,27.5,15696
NVDA23,20260430,3.3,3.32,3.26,3.28,74290
NVDA80,20260430,34.75,35,34,34.5,1395135
NVTS03,20260430,5.15,5.25,4.66,5,2068063
OIL03,20260430,4.06,4.18,4.04,4.04,7283194
ONON03,20260430,2.32,2.34,2.3,2.34,19100
ORCL01,20260430,3.36,3.38,3.28,3.3,513733
ORCL06,20260430,2.14,2.16,2.1,2.1,515854
ORCL19,20260430,5.35,5.4,5.3,5.3,269625
PANW80,20260430,5.9,5.95,5.8,5.9,87431
PEP80,20260430,1.02,1.03,1.02,1.02,131230
PETROCN80,20260430,5.05,5.15,5,5,98056
PFIZER19,20260430,17.3,17.4,17.2,17.2,151348
PINGAN01,20260430,6.05,6.05,6,6,60001
PINGAN80,20260430,2.66,2.66,2.62,2.64,2014675
PLTR01,20260430,4.18,4.18,4.04,4.08,349958
PLTR03,20260430,3.08,3.08,2.96,3,68779
PLTR06,20260430,3.06,3.08,2.96,3.02,920726
PLTR23,20260430,2.42,2.44,2.34,2.38,129891
POPMART23,20260430,1.56,1.58,1.56,1.57,2705
POPMART80,20260430,6.5,6.6,6.45,6.5,144924
PYPL06,20260430,3.24,3.34,3.24,3.28,326101
QCOM06,20260430,2.46,2.9,2.46,2.84,2415813
QQQM19,20260430,17.7,18,17.7,17.7,201154
RBLX06,20260430,1.53,1.56,1.48,1.55,495361
REMX03,20260430,3.32,3.36,3.28,3.3,75980
RGTI03,20260430,2.7,2.7,2.52,2.6,397394
RKLB03,20260430,5.2,5.2,4.88,5.05,1022279
SANOFI80,20260430,3.02,3.02,3,3,367642
SANRIO23,20260430,1.42,1.42,1.38,1.39,83453
SANRIO80,20260430,9.5,9.55,9.4,9.4,1431
SBUX80,20260430,1.66,1.76,1.66,1.7,417241
SEAGATE23,20260430,4.68,4.74,4.34,4.46,980341
SEMB19,20260430,5.65,5.65,5.65,5.65,1434
SENSE23,20260430,2.06,2.06,2.06,2.06,20963
SGX19,20260430,5.55,5.55,5.55,5.55,10301
SHOP03,20260430,2.66,2.66,2.64,2.64,152
SHOP06,20260430,2,2,1.97,1.97,3045
SIA19,20260430,16.2,16.2,15.9,15.9,30862
SIL03,20260430,2.92,2.92,2.84,2.92,964186
SINGTEL80,20260430,11.6,11.7,11.5,11.7,36895
SINOBIO19,20260430,4.54,4.56,4.52,4.54,6013
SMCI03,20260430,1.79,1.79,1.68,1.71,397473
SMFG19,20260430,11.2,11.3,11.2,11.2,7022
SMIC01,20260430,4.02,4.26,4.02,4.16,800343
SMIC03,20260430,2.86,2.98,2.86,2.98,193063
SMIC13,20260430,1.95,2.06,1.95,2.02,74764
SMIC23,20260430,3.32,3.52,3.32,3.46,14157737
SNDK03,20260430,8.85,9.05,8.7,9,1164338
SNDK23,20260430,4.4,4.98,4.36,4.5,3116511
SNOW06,20260430,2.32,2.34,2.26,2.28,324253
SNOW23,20260430,2.1,2.12,2.08,2.1,30047
SOFTBANK23,20260430,2.06,2.08,2,2.06,632464
SONY80,20260430,3.18,3.34,3.14,3.24,391692
SP50001,20260430,23.7,23.8,23.4,23.6,152747
SP500US19,20260430,13.7,13.8,13.6,13.6,47490
SP500US80,20260430,2.74,2.76,2.72,2.72,525216
SPBOND80,20260430,8.35,8.4,8.35,8.35,15551
SPCOM80,20260430,3.76,3.8,3.76,3.76,20971
SPENGY80,20260430,3.82,3.9,3.82,3.84,108356
SPFIN80,20260430,17,17,16.7,16.7,20811
SPHLTH80,20260430,4.68,4.7,4.64,4.66,22892
SPOT06,20260430,1.78,1.84,1.77,1.8,996395
SPTECH80,20260430,10.3,10.5,10.3,10.5,6352
STAR5001,20260430,45,46,45,45.75,180917
STEG19,20260430,27.25,27.5,27.25,27.5,39574
SUNNY19,20260430,2.64,2.7,2.62,2.66,444153
SUNNY80,20260430,2.66,2.7,2.62,2.66,56656
SUSHI23,20260430,2.74,2.82,2.72,2.8,835151
SYNP03,20260430,3.18,3.18,3.1,3.1,7361
TAIWAN19,20260430,38,38.5,37.5,38,53127
TAIWANAI13,20260430,17.2,17.3,17.1,17.3,1997
TAIWANHD13,20260430,25.75,26.25,25.75,26.25,6370
TEL23,20260430,3.36,3.36,3.3,3.34,1142256
TEL80,20260430,9.15,9.4,9,9.2,275497
TENCENT01,20260430,4.48,4.5,4.42,4.48,231801
TENCENT06,20260430,1.97,1.98,1.94,1.94,196608
TENCENT13,20260430,4.06,4.08,4.04,4.08,1571
TENCENT19,20260430,9.85,9.9,9.7,9.8,22600
TENCENT23,20260430,2.2,2.2,2.18,2.2,29361
TENCENT80,20260430,19.7,19.8,19.4,19.6,954858
THAIBEV19,20260430,10.7,10.8,10.6,10.7,8889
TME23,20260430,0.95,0.95,0.92,0.94,85681
TOYOTA80,20260430,6.2,6.25,6.15,6.25,108653
TRIPCOM23,20260430,1.74,1.76,1.73,1.73,39424
TRIPCOM80,20260430,1.74,1.76,1.74,1.74,5729549
TRVUS06,20260430,4.08,4.08,3.96,3.96,423079
TSLA01,20260430,36,36,35.5,35.75,4271
TSLA03,20260430,4.1,4.1,4.06,4.06,13040
TSLA23,20260430,2.36,2.36,2.34,2.34,11222
TSLA80,20260430,2.46,2.48,2.42,2.42,5390615
UBER06,20260430,2.42,2.44,2.4,2.4,22622
UBTECH23,20260430,1.77,1.77,1.75,1.76,651216
UNH19,20260430,6,6.05,5.95,5.95,400256
UNIQLO80,20260430,14.9,15.2,14.9,15.1,16473
UOB19,20260430,9.2,9.25,9.15,9.2,27481
USTR24,20260430,1.17,1.18,1.17,1.18,17048
VCB11,20260430,3,3,2.96,2.96,15686
VCB19,20260430,7.45,7.5,7.45,7.5,3536
VENTURE19,20260430,4.16,4.16,4.12,4.12,157408
VHM19,20260430,18.4,18.4,18.1,18.1,151
VISA06,20260430,1.33,1.4,1.33,1.36,404038
VISA80,20260430,1.33,1.4,1.33,1.36,5627798
VNFIN24,20260430,1.85,1.87,1.85,1.87,3066
VNM19,20260430,7.65,7.65,7.6,7.65,7933
VRT23,20260430,2.98,3,2.9,2.98,431770
VT03,20260430,3.32,3.32,3.24,3.28,187128
WMT06,20260430,4.16,4.18,4.14,4.16,3345
WORLD03,20260430,4.1,4.16,4.1,4.1,8406
WORLDA01,20260430,4.82,4.84,4.8,4.8,247906
WUXI06,20260430,3.46,3.48,3.44,3.48,68204
WUXIAT80,20260430,5.75,5.75,5.65,5.65,314458
XIAOMI01,20260430,2.78,2.8,2.74,2.8,632184
XIAOMI13,20260430,2.66,2.66,2.62,2.62,8274
XIAOMI19,20260430,6.1,6.15,6,6.05,209265
XIAOMI23,20260430,1.47,1.48,1.45,1.48,7648699
XIAOMI80,20260430,12.3,12.3,12.1,12.2,2136195
XPENG03,20260430,2.6,2.6,2.54,2.56,60780
ZAI23,20260430,8.85,9.3,8.85,9,1492689
ZIJIN13,20260430,2.6,2.6,2.6,2.6,696
ZIJIN23,20260430,2.3,2.38,2.28,2.38,39359
ZIJIN80,20260430,14.8,15,14.7,14.9,74430
ZJINNO80,20260430,4.08,4.14,4.06,4.08,281917
ASW-W3-O,20260430,0.65,0.65,0.34,0.6,56
BE8-W1-O,20260430,0.07,0.07,0.02,0.02,279
BTS-W8-O,20260430,0.01,0.01,0.01,0.01,151
BWG-W7-O,20260430,0.04,0.05,0.04,0.04,759
CHASE-W1-O,20260430,0.15,0.15,0.15,0.15,10
CHAYO-W4-O,20260430,0.23,0.25,0.22,0.22,253
DEMCO-W8-O,20260430,0.17,0.18,0.17,0.18,240
EA-W1-O,20260430,0.49,0.54,0.49,0.5,198
GLORY-W1-O,20260430,0.38,0.38,0.38,0.38,1
IMH-W1-O,20260430,0.01,0.01,0.01,0.01,50
ITEL-W5-O,20260430,0.01,0.01,0.01,0.01,33
JAS-W4-O,20260430,0.25,0.26,0.23,0.24,222
K-W3-O,20260430,0.01,0.01,0.01,0.01,100
KASET-W1-O,20260430,0.19,0.19,0.19,0.19,143
KGEN-W2-O,20260430,0.18,0.18,0.18,0.18,27
MGI-W1-O,20260430,0.23,0.23,0.23,0.23,81
ORI-W2-O,20260430,0.26,0.27,0.26,0.27,721
PLANET-W2-O,20260430,0.33,0.43,0.33,0.43,20
PROEN-W2-O,20260430,0.01,0.12,0.01,0.12,120
PTECH-W1-O,20260430,0.09,0.09,0.09,0.09,1
SAAM-W3-O,20260430,0.14,0.2,0.14,0.18,148
SAAM-W4-O,20260430,0.13,0.18,0.13,0.18,148
SKE-W1-O,20260430,0.01,0.01,0.01,0.01,5
TCC-W5-O,20260430,0.19,0.19,0.19,0.19,1
TFG-W4-O,20260430,5.95,6.05,5.9,6.05,309
TL-W2-O,20260430,0.06,0.06,0.05,0.05,297
TNITY-W2-O,20260430,0.15,0.15,0.15,0.15,75
TPL-W1-O,20260430,0.05,0.05,0.05,0.05,99
TRUBB-W3-O,20260430,0.65,0.65,0.65,0.65,10
VIBHA-W5-O,20260430,0.04,0.05,0.04,0.04,173
VIH-W1-O,20260430,0.45,0.45,0.45,0.45,29
ZIGA-W2-O,20260430,0.04,0.04,0.04,0.04,222
A5-W5,20260430,0.05,0.05,0.05,0.05,2341100
ACC-W2,20260430,0.06,0.07,0.05,0.06,4337200
ASW-W3,20260430,0.65,0.7,0.63,0.7,6800
B-W8,20260430,0.01,0.01,0.01,0.01,100
BC-W4,20260430,0.07,0.07,0.05,0.06,9444100
BE8-W1,20260430,0.05,0.1,0.03,0.03,8578600
BWG-W7,20260430,0.04,0.05,0.04,0.04,5454400
CAZ-W1,20260430,0.67,0.67,0.65,0.65,17400
CHASE-W1,20260430,0.16,0.16,0.15,0.16,646800
CHAYO-W4,20260430,0.24,0.24,0.23,0.24,32800
CIG-W10,20260430,0.25,0.25,0.25,0.25,100
COMAN-W1,20260430,0.09,0.09,0.08,0.09,12700
DCON-W4,20260430,0.01,0.02,0.01,0.02,1500200
DEMCO-W8,20260430,0.2,0.2,0.19,0.19,847200
EA-W1,20260430,0.56,0.57,0.55,0.55,3481100
EMPIRE-W1,20260430,0.05,0.07,0.05,0.06,1577200
EMPIRE-W2,20260430,0.11,0.13,0.1,0.1,128300
GLORY-W1,20260430,0.39,0.4,0.34,0.35,1699900
HYDRO-W2,20260430,0.08,0.09,0.07,0.09,476600
IMH-W1,20260430,0.01,0.02,0.01,0.02,1100
IROYAL-W1,20260430,1.04,1.09,1.04,1.09,151500
IROYAL-W2,20260430,0.8,0.83,0.8,0.82,29700
ITEL-W5,20260430,0.01,0.01,0.01,0.01,797300
ITEL-W6,20260430,0.15,0.16,0.15,0.15,1715200
J-W4,20260430,0.02,0.03,0.02,0.03,100100
JAS-W4,20260430,0.25,0.26,0.24,0.25,4653500
K-W3,20260430,0.02,0.02,0.02,0.02,4900
KASET-W1,20260430,0.2,0.21,0.19,0.19,8656600
KGEN-W2,20260430,0.17,0.18,0.16,0.16,4508900
KUN-W3,20260430,0.04,0.05,0.04,0.05,1149700
MADAME-W6,20260430,0.08,0.1,0.08,0.09,2459600
MGI-W1,20260430,0.23,0.25,0.22,0.24,478600
NOBLE-W3,20260430,0.12,0.13,0.12,0.12,1006200
NRF-W2,20260430,0.06,0.07,0.06,0.06,272100
ORI-W2,20260430,0.27,0.28,0.27,0.27,689500
PLANET-W2,20260430,0.33,0.45,0.25,0.43,2677200
PLANET-W3,20260430,0.31,0.47,0.28,0.47,2218700
PPPM-W6,20260430,0.1,0.1,0.09,0.1,209400
PROEN-W2,20260430,0.12,0.14,0.12,0.14,636300
PROUD-W3,20260430,0.14,0.15,0.14,0.15,96400
PSTC-W3,20260430,0.05,0.05,0.04,0.04,213800
QDC-W3,20260430,0.09,0.1,0.09,0.09,217700
ROCTEC-W5,20260430,0.01,0.01,0.01,0.01,5000
SAAM-W3,20260430,0.16,0.17,0.15,0.16,605200
SAAM-W4,20260430,0.15,0.15,0.13,0.13,1393800
SAMTEL-W2,20260430,0.44,0.46,0.42,0.46,7500
SGC-W2,20260430,0.24,0.24,0.23,0.23,400500
