<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
M19C2605A,20260107,0.37,0.4,0.37,0.38,4117400
M41C2604B,20260107,0.1,0.11,0.1,0.11,1000
M41C2612T,20260107,0.26,0.26,0.26,0.26,1000
MCA5041C2603A,20260107,0.69,0.69,0.69,0.69,100
MEITUA28C2604A,20260107,0.29,0.29,0.29,0.29,30000
MEITUA41C2601A,20260107,0.01,0.01,0.01,0.01,500000
MEITUA41C2603A,20260107,0.3,0.31,0.3,0.31,29100
MEITUA41P2603A,20260107,0.18,0.18,0.18,0.18,200
MINT01C2601A,20260107,0.01,0.01,0.01,0.01,10000
MINT01C2603A,20260107,0.18,0.18,0.17,0.17,1981800
MINT01C2605A,20260107,0.43,0.43,0.4,0.41,2303900
MINT01C2606T,20260107,0.09,0.09,0.09,0.09,10000
MINT01P2605A,20260107,0.36,0.38,0.36,0.36,3472100
MINT13C2604A,20260107,0.43,0.43,0.4,0.41,7043400
MINT13P2606A,20260107,0.56,0.58,0.56,0.57,1649900
MINT41C2604A,20260107,0.43,0.43,0.4,0.41,1172000
MTC01C2606A,20260107,0.12,0.13,0.12,0.12,3235000
MTC13C2604A,20260107,0.05,0.05,0.05,0.05,40000
MTC13C2605A,20260107,0.15,0.16,0.15,0.15,4806700
MTC19C2605A,20260107,0.19,0.2,0.19,0.19,10280300
MTC41C2605A,20260107,0.14,0.14,0.14,0.14,1000
MTC41C2611T,20260107,0.14,0.14,0.14,0.14,8000
NDX28C2603A,20260107,0.28,0.29,0.28,0.28,90000
NDX28C2603B,20260107,0.72,0.72,0.71,0.71,600
NDX28P2603B,20260107,0.63,0.63,0.63,0.63,5000
NDX41C2603A,20260107,0.42,0.42,0.42,0.42,216600
NDX41C2603B,20260107,0.63,0.64,0.62,0.62,1350600
NDX41P2603A,20260107,0.83,0.85,0.83,0.85,112100
NIKKEI28C2603A,20260107,0.4,0.4,0.38,0.38,700
NIKKEI28C2603B,20260107,0.67,0.67,0.62,0.63,12300
NIKKEI28C2603C,20260107,1.03,1.03,0.99,0.99,500
NIKKEI28C2603D,20260107,1.47,1.47,1.44,1.44,900
NIKKEI28P2603A,20260107,0.38,0.38,0.38,0.38,417800
NIKKEI28P2603B,20260107,0.21,0.22,0.21,0.22,68000
NIKKEI41C2603C,20260107,1.16,1.16,1.12,1.12,205500
NIKKEI41C2606A,20260107,1.08,1.09,1.04,1.05,3300
NIKKEI41C2606B,20260107,0.77,0.77,0.73,0.75,2100
NIKKEI41C2606C,20260107,0.53,0.53,0.5,0.51,1900
NIKKEI41P2603A,20260107,0.2,0.2,0.2,0.2,30000
NTES41C2603A,20260107,0.25,0.25,0.23,0.23,150500
OR01C2606T,20260107,0.09,0.1,0.09,0.1,400
OR13C2602A,20260107,0.02,0.02,0.02,0.02,100
OR13C2605A,20260107,0.19,0.24,0.19,0.24,2557400
OR41C2605A,20260107,0.18,0.22,0.18,0.22,250800
OR41C2605T,20260107,0.03,0.03,0.03,0.03,4800
OR41C2608T,20260107,0.3,0.34,0.3,0.34,138800
OSP13C2603A,20260107,0.07,0.07,0.07,0.07,1453300
OSP41C2606T,20260107,0.11,0.11,0.11,0.11,100000
PINGAN41C2604A,20260107,1.17,1.17,1.15,1.15,100200
PLANB13C2601B,20260107,0.01,0.01,0.01,0.01,720000
PLANB13C2603A,20260107,0.13,0.13,0.13,0.13,1537100
PLANB19C2605A,20260107,0.24,0.25,0.24,0.25,770600
PLANB41C2612T,20260107,0.16,0.16,0.16,0.16,9900
POPMAR28C2606A,20260107,0.33,0.34,0.33,0.34,30000600
POPMAR41C2605A,20260107,0.38,0.39,0.38,0.39,1200
POPMAR41C2609T,20260107,0.87,0.89,0.87,0.88,2000
PR913C2605A,20260107,0.25,0.26,0.25,0.26,3792700
PR941C2609T,20260107,0.16,0.16,0.16,0.16,800
PRM19C2604A,20260107,0.29,0.29,0.26,0.28,2561800
PTT01C2601A,20260107,0.01,0.01,0.01,0.01,143700
PTT13C2606A,20260107,0.15,0.15,0.15,0.15,100
PTT41C2606T,20260107,0.16,0.16,0.16,0.16,12100
PTTEP01C2606T,20260107,0.44,0.44,0.41,0.42,1976200
PTTEP13C2602A,20260107,0.02,0.02,0.02,0.02,60000
PTTEP13C2603A,20260107,0.11,0.11,0.09,0.09,609000
PTTEP13C2607A,20260107,0.33,0.33,0.29,0.29,3513500
PTTEP13P2603A,20260107,0.13,0.15,0.13,0.15,1379400
PTTEP19C2603A,20260107,0.14,0.14,0.12,0.12,814300
PTTEP41C2607A,20260107,0.31,0.31,0.27,0.27,1142000
PTTEP41C2609T,20260107,0.38,0.38,0.35,0.35,1200
PTTGC01C2601A,20260107,0.01,0.01,0.01,0.01,189100
PTTGC01C2603A,20260107,0.04,0.04,0.04,0.04,58100
PTTGC01C2605A,20260107,0.24,0.34,0.24,0.32,22395400
PTTGC01P2601A,20260107,0.14,0.14,0.06,0.07,3608200
PTTGC01P2605A,20260107,0.37,0.37,0.28,0.29,11116800
PTTGC13C2604A,20260107,0.27,0.4,0.27,0.36,59159000
PTTGC19C2604A,20260107,0.25,0.37,0.25,0.34,28788300
PTTGC41C2604A,20260107,0.27,0.38,0.27,0.37,5346400
PTTGC41C2608T,20260107,0.42,0.45,0.41,0.45,22100
PTTGC41C2611T,20260107,0.11,0.12,0.11,0.12,186000
PTTGC41C2612T,20260107,0.23,0.25,0.23,0.23,3900
RCL13C2604A,20260107,0.21,0.21,0.21,0.21,200400
RCL19C2602A,20260107,0.06,0.06,0.06,0.06,238600
RCL41C2604A,20260107,0.21,0.22,0.21,0.22,50400
RCL41C2608T,20260107,0.45,0.45,0.45,0.45,25200
SAPPE19C2601A,20260107,0.01,0.01,0.01,0.01,101000
SAWAD01C2601A,20260107,0.01,0.01,0.01,0.01,91900
SAWAD01C2604A,20260107,0.08,0.09,0.07,0.07,26600
SAWAD01P2601A,20260107,0.05,0.06,0.05,0.06,9011000
SAWAD13C2604A,20260107,0.08,0.09,0.08,0.08,419800
SAWAD13C2607A,20260107,0.21,0.23,0.21,0.21,7646100
SAWAD13P2603A,20260107,0.23,0.23,0.2,0.22,4903800
SAWAD19C2605A,20260107,0.12,0.13,0.12,0.13,7931100
SAWAD41C2610T,20260107,0.43,0.45,0.42,0.42,800
SCB01C2605A,20260107,0.42,0.42,0.4,0.4,872300
SCB01P2605A,20260107,0.22,0.23,0.22,0.22,221100
SCB13C2603A,20260107,0.26,0.27,0.24,0.24,5512200
SCB13C2607A,20260107,0.22,0.22,0.21,0.21,1564400
SCB41C2603A,20260107,0.26,0.26,0.25,0.25,150800
SCB41C2609T,20260107,0.49,0.49,0.49,0.49,200
SCC01C2603A,20260107,0.11,0.14,0.1,0.14,5427800
SCC01C2605A,20260107,0.53,0.71,0.53,0.67,7276000
SCC01C2606T,20260107,0.51,0.61,0.51,0.6,6177800
SCC01P2605A,20260107,0.58,0.58,0.47,0.47,8102200
SCC13C2603A,20260107,0.07,0.09,0.07,0.09,1134000
SCC13C2604A,20260107,0.32,0.45,0.32,0.43,18512400
SCC13C2606A,20260107,0.73,0.92,0.73,0.9,20173100
SCC13P2602A,20260107,0.25,0.25,0.17,0.17,12653800
SCC19C2605A,20260107,0.58,0.75,0.58,0.73,13289100
SCC41C2603A,20260107,0.08,0.09,0.08,0.09,25000
SCC41C2604A,20260107,0.33,0.46,0.33,0.44,6089800
SCC41C2606A,20260107,0.65,0.85,0.65,0.82,1955000
SCC41C2608T,20260107,0.83,0.95,0.83,0.94,205400
SCC41C2612T,20260107,0.6,0.62,0.6,0.62,400
SCC41P2602A,20260107,0.25,0.25,0.18,0.19,3002600
SCGP01C2604A,20260107,0.2,0.28,0.2,0.26,17034900
SCGP01P2604A,20260107,0.28,0.28,0.21,0.22,16400600
SCGP13C2603A,20260107,0.1,0.16,0.1,0.15,24402400
SCGP13C2605A,20260107,0.37,0.5,0.37,0.48,28903100
SCGP13P2604A,20260107,0.27,0.28,0.21,0.21,2154100
SCGP19C2605A,20260107,0.38,0.51,0.38,0.51,1055400
SCGP41C2605A,20260107,0.35,0.49,0.35,0.46,4605000
SCGP41C2606T,20260107,0.18,0.21,0.18,0.21,601200
SCGP41C2609T,20260107,0.43,0.47,0.43,0.47,1500
SCGP41P2604A,20260107,0.22,0.23,0.22,0.22,601400
SET01C2601A,20260107,0.01,0.01,0.01,0.01,100000
SET01C2602A,20260107,0.08,0.09,0.08,0.09,51200
SET01C2604A,20260107,0.41,0.43,0.4,0.43,1695300
SET01C2606L,20260107,2.52,2.52,2.48,2.52,400
SET01P2601A,20260107,0.01,0.01,0.01,0.01,10000
SET01P2602A,20260107,0.18,0.18,0.16,0.16,1259000
SET01P2603T,20260107,0.09,0.09,0.07,0.07,16700
SET01P2604A,20260107,0.39,0.39,0.35,0.35,12738500
SET01P2606L,20260107,1.4,1.4,1.38,1.38,3400
SET5001C2601A,20260107,0.01,0.02,0.01,0.01,164800
SET5001C2603F,20260107,0.21,0.21,0.2,0.2,534100
SET5001C2603G,20260107,0.31,0.32,0.3,0.32,2197500
SET5001C2605A,20260107,0.5,0.52,0.5,0.52,5363200
SET5001P2601A,20260107,0.01,0.01,0.01,0.01,48000
SET5001P2602A,20260107,0.07,0.07,0.05,0.05,14500
SET5001P2605A,20260107,0.48,0.49,0.45,0.45,9067700
SET5013C2603A,20260107,0.16,0.18,0.16,0.16,41154000
SET5013C2603B,20260107,0.24,0.25,0.22,0.24,25152300
SET5013C2603C,20260107,0.37,0.38,0.35,0.37,159901100
SET5013C2603D,20260107,0.51,0.54,0.48,0.52,218851900
SET5013C2603E,20260107,0.69,0.72,0.65,0.7,94883200
SET5013P2603A,20260107,0.29,0.3,0.27,0.27,9330200
SET5013P2603B,20260107,0.18,0.18,0.17,0.17,35783800
SET5013P2603C,20260107,0.45,0.46,0.43,0.43,23577200
SET5013P2603D,20260107,0.32,0.33,0.3,0.31,114492600
SET5013P2603E,20260107,0.63,0.66,0.6,0.61,200276800
SET5013P2603F,20260107,0.86,0.89,0.82,0.83,105303700
SET5019C2603A,20260107,0.27,0.29,0.25,0.26,27689900
SET5019C2603B,20260107,0.25,0.26,0.24,0.25,38212400
SET5019C2603C,20260107,0.69,0.71,0.65,0.69,32911900
SET5019P2603A,20260107,0.28,0.3,0.27,0.27,20401500
SET5019P2603B,20260107,0.61,0.63,0.59,0.6,24340700
SET5028C2603A,20260107,0.47,0.47,0.46,0.46,801100
SET5028P2603A,20260107,0.27,0.27,0.26,0.27,7100
SET5041C2603A,20260107,0.17,0.17,0.16,0.17,293100
SET5041C2603B,20260107,0.24,0.24,0.23,0.23,60600
SET5041C2603C,20260107,0.37,0.38,0.34,0.36,2798100
SET5041C2603D,20260107,0.52,0.53,0.49,0.53,10135300
SET5041C2603E,20260107,0.67,0.68,0.63,0.68,1400
SET5041C2609T,20260107,0.62,0.62,0.61,0.61,1805000
SET5041P2603C,20260107,0.46,0.47,0.45,0.45,5461200
SET5041P2603D,20260107,0.33,0.34,0.32,0.32,601100
SET5041P2603E,20260107,0.6,0.62,0.59,0.61,9003800
SET5041P2609T,20260107,0.82,0.82,0.81,0.81,3600
SIRI13C2605A,20260107,0.26,0.27,0.26,0.27,241000
SIRI41C2605A,20260107,0.24,0.24,0.24,0.24,50400
SISB13C2603A,20260107,0.08,0.08,0.08,0.08,10000
SISB13C2607A,20260107,0.24,0.26,0.24,0.26,4770400
SJWD19C2609T,20260107,0.07,0.07,0.07,0.07,100
SPALI41C2609T,20260107,0.27,0.27,0.26,0.27,600
SPRC01C2602A,20260107,0.16,0.18,0.16,0.17,2954400
SPRC01C2603A,20260107,0.78,0.89,0.78,0.89,851200
SPRC01P2604A,20260107,0.2,0.2,0.19,0.2,3039300
SPRC13C2602A,20260107,0.16,0.19,0.16,0.19,6674800
SPRC13C2604A,20260107,0.15,0.17,0.15,0.16,6088600
SPRC13P2604A,20260107,0.16,0.16,0.15,0.15,5198000
SPRC19C2601A,20260107,0.4,0.4,0.35,0.35,157200
SPRC41C2602A,20260107,0.17,0.19,0.17,0.18,342400
SPRC41C2604A,20260107,0.15,0.16,0.15,0.16,1441000
SPRC41C2606T,20260107,0.16,0.17,0.16,0.17,88200
SPRC41C2612T,20260107,0.43,0.44,0.43,0.44,1000
SPX28C2603A,20260107,0.26,0.26,0.26,0.26,1000
SPX41C2603A,20260107,0.61,0.61,0.61,0.61,20100
SPX41C2603B,20260107,0.6,0.6,0.6,0.6,22600
STA01C2601A,20260107,0.01,0.01,0.01,0.01,32000
STA13C2605A,20260107,0.28,0.29,0.27,0.27,3948600
STGT01C2601A,20260107,0.05,0.05,0.04,0.04,126000
STGT13C2607A,20260107,0.61,0.61,0.58,0.59,15070100
STGT41C2612T,20260107,0.47,0.47,0.45,0.46,906200
TASCO13C2604A,20260107,0.28,0.28,0.24,0.27,7905000
TASCO19C2601A,20260107,0.01,0.01,0.01,0.01,50000
TASCO41C2612T,20260107,0.31,0.31,0.3,0.31,904400
TCAP13C2605A,20260107,0.36,0.37,0.36,0.36,2882400
TENCEN28C2601A,20260107,0.06,0.07,0.06,0.07,50100
TENCEN41C2601A,20260107,0.16,0.16,0.16,0.16,500
TENCEN41C2606A,20260107,0.34,0.36,0.34,0.36,900
TENCEN41P2603A,20260107,0.2,0.2,0.19,0.19,4000
TFG13C2604A,20260107,0.27,0.28,0.25,0.26,19048800
TFG13C2606A,20260107,0.14,0.14,0.13,0.14,63426000
TFG19C2606A,20260107,0.41,0.41,0.4,0.4,2211700
TFG41C2606A,20260107,0.13,0.13,0.12,0.12,370300
TFG41C2612T,20260107,0.31,0.31,0.31,0.31,2200
TIDLOR01C2605A,20260107,0.1,0.1,0.1,0.1,2800
TIDLOR01C2610T,20260107,0.24,0.25,0.24,0.24,1359300
TIDLOR01P2605A,20260107,0.86,0.86,0.82,0.84,1046000
TIDLOR13C2604A,20260107,0.12,0.13,0.12,0.12,1267100
TIDLOR13C2607A,20260107,0.35,0.36,0.34,0.35,4023100
TIDLOR19C2609T,20260107,0.25,0.26,0.25,0.26,1332300
TIDLOR19C2612T,20260107,0.51,0.53,0.51,0.52,4772900
TIDLOR41C2607A,20260107,0.32,0.33,0.32,0.33,1300
TISCO01C2603A,20260107,0.12,0.12,0.12,0.12,1547200
TISCO13C2607A,20260107,0.23,0.23,0.23,0.23,5434400
TOA13C2605A,20260107,0.34,0.36,0.34,0.35,776000
TOP01C2605A,20260107,0.26,0.26,0.24,0.25,9374000
TOP13C2603A,20260107,0.18,0.18,0.16,0.17,9305000
TOP13C2606A,20260107,0.43,0.43,0.39,0.42,11256600
TOP19C2602A,20260107,0.11,0.12,0.11,0.12,2090300
TOP19C2612T,20260107,0.6,0.6,0.56,0.59,12824900
TOP41C2603A,20260107,0.17,0.17,0.16,0.16,100800
TOP41C2606A,20260107,0.41,0.41,0.38,0.4,1602900
TOP41C2609T,20260107,0.82,0.82,0.82,0.82,150200
TOP41C2611T,20260107,0.43,0.43,0.42,0.43,1800
TRUE01C2602A,20260107,0.08,0.08,0.08,0.08,300000
TRUE01P2601A,20260107,0.01,0.01,0.01,0.01,100
TRUE13C2607A,20260107,0.24,0.24,0.24,0.24,20600
TRUE19C2604A,20260107,0.13,0.13,0.13,0.13,1228800
TRUE41C2604T,20260107,0.32,0.32,0.32,0.32,200
TRUE41C2612T,20260107,0.19,0.19,0.19,0.19,50000
TTB13C2607A,20260107,0.12,0.12,0.1,0.1,5509500
TU01C2605A,20260107,0.14,0.16,0.14,0.16,715000
TU01P2605A,20260107,0.26,0.26,0.24,0.24,325000
TU13C2604A,20260107,0.13,0.15,0.13,0.15,920800
TU19C2603A,20260107,0.1,0.11,0.1,0.11,140600
VGI01C2604A,20260107,0.04,0.04,0.04,0.04,35000
VGI01C2606A,20260107,0.13,0.15,0.13,0.14,5828900
VGI13C2602A,20260107,0.01,0.01,0.01,0.01,54000
VGI13C2603A,20260107,0.02,0.02,0.01,0.01,971300
VGI13C2605A,20260107,0.1,0.12,0.1,0.11,6300500
VGI13C2607A,20260107,0.2,0.23,0.2,0.22,8859900
VGI19C2610T,20260107,0.13,0.13,0.13,0.13,699800
VGI41C2605A,20260107,0.1,0.11,0.1,0.11,1600
VGI41C2612T,20260107,0.03,0.03,0.03,0.03,24000
WHA01C2610T,20260107,0.38,0.38,0.38,0.38,335300
WHA13C2603A,20260107,0.09,0.09,0.09,0.09,202400
WHA13C2605A,20260107,0.29,0.3,0.29,0.3,1937500
XIAOMI28C2606A,20260107,0.32,0.32,0.31,0.31,26111500
XIAOMI28P2604A,20260107,0.84,0.84,0.84,0.84,100
XIAOMI41C2605A,20260107,0.19,0.19,0.19,0.19,88200
XIAOMI41C2609T,20260107,0.74,0.74,0.71,0.71,2100
ZIJIN41C2601A,20260107,1.41,1.41,1.41,1.41,10000
ZIJIN41C2603A,20260107,0.48,0.49,0.42,0.43,76600
AAPL01,20260107,24.6,24.6,24,24.1,63574
AAPL03,20260107,2.8,2.8,2.72,2.74,181757
AAPL80,20260107,8.3,8.4,8.15,8.15,939858
ABBV19,20260107,6.95,7.05,6.9,7.05,10224
ADBE03,20260107,2.32,2.36,2.3,2.34,5325
ADBE06,20260107,2.6,2.64,2.58,2.62,261796
ADVANT23,20260107,2.9,2.9,2.78,2.86,1082704
AIA06,20260107,3.42,3.44,3.42,3.44,501
AIA19,20260107,3.44,3.44,3.4,3.44,2051
AIA23,20260107,2.64,2.68,2.62,2.64,22337
AMD80,20260107,1.39,1.4,1.32,1.33,41893789
AMZN01,20260107,21.5,22.2,21.4,22.2,697819
AMZN06,20260107,1.81,1.89,1.81,1.88,150656
AMZN80,20260107,1.82,1.9,1.82,1.88,13154102
ANTA23,20260107,2.06,2.1,2.06,2.06,511244
ASEMI24,20260107,2.2,2.2,2.1,2.14,275489
ASML01,20260107,31.75,32.5,31.5,31.5,226970
AVGO80,20260107,2.14,2.18,2.12,2.16,2944402
BABA01,20260107,13.3,13.4,13.1,13.4,193914
BABA06,20260107,5.85,5.85,5.8,5.85,383513
BABA13,20260107,2.48,2.48,2.4,2.44,67783
BABA23,20260107,3.9,3.96,3.84,3.94,1236417
BABA80,20260107,5.9,5.9,5.75,5.9,26074590
BAC03,20260107,3.56,3.6,3.56,3.58,4199
BDX06,20260107,2.08,2.14,2.08,2.14,44630
BIDU01,20260107,13.3,13.4,13.2,13.3,316990
BIDU06,20260107,5.85,5.9,5.8,5.9,60489
BIDU23,20260107,2.78,2.82,2.76,2.82,358027
BIDU80,20260107,5.8,5.9,5.75,5.9,17603983
BKNG03,20260107,2.82,2.82,2.76,2.8,47591
BKNG80,20260107,3.36,3.36,3.3,3.34,181919
BONDAS19,20260107,6.25,6.25,6.2,6.25,56684
BRKB80,20260107,1.56,1.57,1.55,1.56,1318085
BYDCOM01,20260107,0.88,0.89,0.86,0.89,263367
BYDCOM80,20260107,0.39,0.39,0.38,0.39,5979716
CATL01,20260107,4.6,4.64,4.58,4.58,5838331
CATL23,20260107,8.15,8.2,8.05,8.1,352247
CATL80,20260107,20.2,20.4,20,20.2,496399
CHHONGQ19,20260107,14.7,14.8,14.2,14.4,66410
CHMOBILE19,20260107,3.3,3.3,3.28,3.3,396805
CHNXT5023,20260107,6.9,6.95,6.85,6.9,184844
CMBANK23,20260107,2.32,2.34,2.3,2.32,4353
CN01,20260107,22.1,22.3,22.1,22.2,4741
CN23,20260107,5.8,5.8,5.55,5.7,2777
CNBIO24,20260107,1.49,1.53,1.49,1.53,136284
CNEV24,20260107,2.32,2.32,2.26,2.3,10127
CNROBOAI23,20260107,2.48,2.58,2.48,2.58,61080
CNSEMI23,20260107,2.58,2.62,2.58,2.62,125142
CNSTAR5023,20260107,6.8,6.85,6.8,6.8,11201
CNTECH01,20260107,29.25,29.5,29,29.25,157572
COSTCO19,20260107,27.5,28,27.5,27.75,15969
CRWD06,20260107,2.88,2.9,2.82,2.84,249605
CRWD80,20260107,14.3,14.4,14,14.3,220496
CSCO06,20260107,2.96,2.96,2.92,2.94,32549
DBS19,20260107,14.3,14.4,14.2,14.4,62989
DELL19,20260107,3.88,3.92,3.82,3.88,524843
DISNEY19,20260107,17.9,18,17.8,18,34018
E1VFVN3001,20260107,43.25,44,43.25,43.75,292849
ESTEE80,20260107,1.15,1.18,1.13,1.15,117848344
FERRARI80,20260107,1.18,1.18,1.16,1.16,104174
FPTVN11,20260107,2.3,2.38,2.3,2.36,335606
FPTVN19,20260107,11.8,12.1,11.7,12.1,321544
FUEVFVND01,20260107,46,46.75,46,46.5,125982
GASVN11,20260107,4.08,4.32,4.08,4.3,39885
GEELY06,20260107,2.82,2.84,2.8,2.84,991
GEELY80,20260107,7.1,7.1,7,7.05,31300
GOLD03,20260107,3.22,3.24,3.2,3.22,258343
GOLD19,20260107,12.9,13,12.7,12.9,281197
GOLDUS19,20260107,42.75,43.25,42.5,42.75,145571
GOOG80,20260107,4.96,5,4.88,4.92,4461709
GOOGL01,20260107,29.25,29.5,28.75,29,202591
GOOGL03,20260107,4.98,5,4.88,4.92,214080
GRAB80,20260107,16.1,16.8,16.1,16.6,435121
GSUS06,20260107,4.24,4.3,4.22,4.28,9402
HAIERS19,20260107,10.4,10.4,10.2,10.4,110626
HERMES80,20260107,7.7,7.9,7.7,7.75,93222
HK01,20260107,21.5,21.5,21.3,21.4,30871
HK13,20260107,5.45,5.5,5.45,5.5,14
HKCE01,20260107,25,25.5,24.9,25.25,51818
HKEX23,20260107,2.2,2.24,2.2,2.24,21884
HKTECH13,20260107,4.66,4.66,4.62,4.64,46104
HONDA19,20260107,3.08,3.08,3.04,3.06,111951
HOOD06,20260107,3.86,3.88,3.7,3.82,850006
HORIZON23,20260107,2.34,2.4,2.3,2.38,482272
HPG19,20260107,3.24,3.3,3.24,3.3,8487
HSHD23,20260107,6.15,6.25,6.15,6.2,47134
HUAHONG23,20260107,4.96,5.15,4.96,5.05,3284811
ICBC06,20260107,2.48,2.48,2.48,2.48,3408
ICBC19,20260107,2.5,2.5,2.46,2.5,207867
INDIA01,20260107,14.2,14.5,14.1,14.4,173394
INDIAESG19,20260107,4.48,4.48,4.46,4.48,13135
ITOCHU19,20260107,6.7,6.7,6.65,6.7,148744
JAP03,20260107,3.22,3.22,3.2,3.22,10066
JAPAN10001,20260107,25,25.75,25,25,2422
JAPAN13,20260107,4.52,4.52,4.5,4.52,3063
JD80,20260107,4.6,4.6,4.54,4.56,676767
JDHEAL19,20260107,4.9,4.96,4.84,4.96,146779
JNJ03,20260107,3.2,3.22,3.2,3.2,12236
JPMUS06,20260107,3.52,3.52,3.44,3.5,32908
JPMUS19,20260107,20.9,21,20.9,20.9,567
KEYENCE23,20260107,2.04,2.08,2,2.04,30607
KINGSOFT23,20260107,1.98,2.02,1.96,2.02,207269
KO80,20260107,2.14,2.16,2.12,2.14,221835
KUAISH06,20260107,2.96,3,2.94,3,211002
KUAISH23,20260107,2.1,2.16,2.08,2.14,6681230
KUAISH80,20260107,2.96,3,2.94,2.98,18767456
LENOVO13,20260107,1.9,1.93,1.9,1.92,10118
LLY80,20260107,1.63,1.67,1.63,1.66,5218850
LOREAL80,20260107,1.34,1.37,1.33,1.33,37352
LPGOLD13,20260107,2.54,2.54,2.5,2.54,130976
LULU06,20260107,3.34,3.4,3.3,3.4,55284
LVMH01,20260107,14.5,14.8,14.3,14.3,122660
MA80,20260107,1.79,1.81,1.78,1.81,788533
MEITUAN19,20260107,1.4,1.4,1.39,1.4,198722
MEITUAN80,20260107,4.18,4.2,4.12,4.16,1452277
MELI06,20260107,2.7,2.8,2.7,2.76,1103925
META01,20260107,6.05,6.1,6,6.05,138664
META06,20260107,2.56,2.6,2.54,2.58,49510
META80,20260107,2.58,2.58,2.54,2.58,1708631
MITSU19,20260107,8.4,8.4,8.2,8.25,73828
MNSO80,20260107,15.3,15.3,15.3,15.3,21
MNST06,20260107,3.42,3.42,3.38,3.42,34798
MS06,20260107,3.9,3.92,3.88,3.9,27938
MSFT01,20260107,4.32,4.4,4.32,4.38,97231
MSFT06,20260107,3.7,3.76,3.68,3.74,194108
MSFT80,20260107,7.4,7.5,7.35,7.5,1678307
MSN11,20260107,3.76,3.8,3.7,3.72,64737
MUFG19,20260107,5.2,5.25,5.15,5.2,163800
MWG11,20260107,4.28,4.28,4.24,4.24,16061
MWG19,20260107,11,11.1,10.9,11.1,211644
NDAQ06,20260107,3.08,3.16,3.04,3.16,48367
NDX01,20260107,20.7,21.1,20.7,21,100355
NETEASE80,20260107,9.05,9.05,8.95,8.95,118305
NFLX06,20260107,2.88,2.88,2.8,2.84,450366
NFLX80,20260107,2.86,2.88,2.8,2.82,1683994
NIKE80,20260107,1.02,1.04,1,1.02,996596
NIKKEI80,20260107,10.9,10.9,10.7,10.7,15302
NINTENDO19,20260107,20.8,20.8,20.5,20.6,28845
NINTENDO23,20260107,1.85,1.89,1.81,1.88,1218755
NONGFU80,20260107,1.94,1.94,1.91,1.94,167995
NOVOB80,20260107,1.8,1.82,1.75,1.75,7331124
NVDA01,20260107,17.3,17.5,17.2,17.3,348337
NVDA03,20260107,3.94,4,3.9,3.94,145250
NVDA06,20260107,3.94,4,3.9,3.9,105241
NVDA19,20260107,23.7,23.9,23.6,23.6,27472
NVDA80,20260107,29.5,30,29.25,29.25,517664
OIL03,20260107,1.82,1.82,1.79,1.82,3515778
ONON03,20260107,3.06,3.14,3,3.06,610681
ORCL06,20260107,2.42,2.42,2.38,2.42,182538
ORCL19,20260107,6.05,6.1,6,6.1,229033
PANW80,20260107,5.7,5.85,5.65,5.85,163501
PEP80,20260107,0.88,0.89,0.87,0.89,2686660
PETROCN80,20260107,3.24,3.24,3.2,3.2,27208
PFIZER19,20260107,15.8,16.2,15.8,16,127233
PINGAN01,20260107,6.5,6.5,6.5,6.5,1601
PINGAN80,20260107,2.86,2.9,2.82,2.88,2264399
PLTR03,20260107,3.64,3.76,3.64,3.76,182241
PLTR06,20260107,3.66,3.76,3.64,3.7,1934866
POPMART23,20260107,1.9,1.95,1.89,1.95,11081
POPMART80,20260107,7.95,8.05,7.9,8,245373
QQQM19,20260107,16,16.2,16,16.1,409647
RBLX06,20260107,2.1,2.12,1.95,2,950568
SANOFI80,20260107,3.02,3.04,3.02,3.02,85751
SANRIO23,20260107,1.46,1.48,1.46,1.47,541985
SBUX80,20260107,1.34,1.4,1.34,1.4,1623042
SEMB19,20260107,4.94,4.94,4.92,4.94,10725
SENSE23,20260107,2.36,2.4,2.32,2.4,236242
SGX19,20260107,4.3,4.34,4.3,4.34,42004
SIA19,20260107,15.8,15.9,15.7,15.8,2702
SINGTEL80,20260107,11,11,10.6,10.6,103792
SMFG19,20260107,10.6,10.6,10.5,10.5,64157
SMIC13,20260107,2.1,2.12,2.04,2.06,238209
SMIC23,20260107,3.56,3.62,3.5,3.6,5978366
SNOW06,20260107,3.52,3.68,3.5,3.66,1253251
SOFTBANK23,20260107,1.79,1.81,1.75,1.81,490796
SONY80,20260107,3.96,4,3.94,4,251699
SP50001,20260107,21.8,22,21.8,21.9,13014
SP500US19,20260107,12.8,12.8,12.7,12.8,5915
SP500US80,20260107,2.54,2.56,2.52,2.54,229444
SPBOND80,20260107,8.1,8.15,8.05,8.1,138614
SPCOM80,20260107,3.7,3.7,3.64,3.7,397
SPENGY80,20260107,2.94,2.96,2.84,2.88,79573
SPFIN80,20260107,17.5,17.7,17.5,17.7,1888
SPHLTH80,20260107,4.84,4.96,4.84,4.96,85909
SPOT06,20260107,2.34,2.34,2.24,2.26,89925
SPTECH80,20260107,9.05,9.2,9.05,9.1,13198
STAR5001,20260107,39.5,40.25,39.25,39.75,98691
STEG19,20260107,21.1,21.7,21.1,21.7,112809
SUNNY19,20260107,2.68,2.7,2.64,2.7,138073
SUSHI23,20260107,2.52,2.56,2.52,2.56,8281
