<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MINT13P2606A,20260106,0.54,0.57,0.53,0.55,1145800
MINT41C2602A,20260106,0.04,0.04,0.04,0.04,50000
MINT41C2604A,20260106,0.48,0.48,0.43,0.45,627300
MTC01C2604A,20260106,0.05,0.05,0.05,0.05,100
MTC01C2606A,20260106,0.12,0.13,0.12,0.13,2581500
MTC13C2601A,20260106,0.01,0.01,0.01,0.01,366500
MTC13C2604A,20260106,0.05,0.05,0.05,0.05,200000
MTC13C2605A,20260106,0.15,0.16,0.15,0.15,6816200
MTC19C2605A,20260106,0.18,0.19,0.18,0.18,5657400
MTC41C2605A,20260106,0.13,0.14,0.13,0.14,201200
MTC41C2611T,20260106,0.14,0.14,0.14,0.14,2000
NDX28C2603A,20260106,0.26,0.26,0.26,0.26,100
NDX28C2603B,20260106,0.67,0.67,0.65,0.65,1000
NDX41C2603A,20260106,0.39,0.4,0.38,0.38,215100
NDX41C2603B,20260106,0.59,0.61,0.58,0.58,1282400
NDX41P2603A,20260106,0.91,0.92,0.89,0.92,151600
NIKKEI28C2603A,20260106,0.4,0.43,0.4,0.42,300
NIKKEI28C2603B,20260106,0.67,0.7,0.66,0.68,1800
NIKKEI28C2603C,20260106,1.03,1.08,1.03,1.08,800
NIKKEI28C2603D,20260106,1.5,1.52,1.5,1.52,300
NIKKEI28P2603A,20260106,0.37,0.37,0.35,0.37,641100
NIKKEI28P2603B,20260106,0.21,0.21,0.21,0.21,18000
NIKKEI28P2603C,20260106,0.13,0.13,0.13,0.13,2500
NIKKEI41C2603C,20260106,1.17,1.23,1.17,1.18,2900
NIKKEI41P2603A,20260106,0.21,0.21,0.19,0.2,140700
NTES41C2603A,20260106,0.3,0.3,0.29,0.29,1300
OR01C2603A,20260106,0.03,0.03,0.03,0.03,25000
OR13C2602A,20260106,0.02,0.02,0.02,0.02,178000
OR13C2605A,20260106,0.22,0.22,0.19,0.19,4567300
OR41C2605A,20260106,0.21,0.21,0.18,0.18,50800
OR41C2605T,20260106,0.03,0.03,0.03,0.03,14800
OR41C2608T,20260106,0.33,0.33,0.29,0.29,186400
OSP13C2603A,20260106,0.06,0.07,0.06,0.06,1954300
PINGAN41C2604A,20260106,1.19,1.2,1.18,1.18,2400
PLANB13C2601A,20260106,0.01,0.01,0.01,0.01,2700
PLANB13C2603A,20260106,0.15,0.16,0.12,0.12,3056000
PLANB19C2605A,20260106,0.28,0.28,0.24,0.24,3648000
PLANB41C2612T,20260106,0.16,0.16,0.16,0.16,9900
POPMAR28C2604A,20260106,0.09,0.09,0.08,0.08,300
POPMAR28C2606A,20260106,0.35,0.35,0.34,0.34,1302600
POPMAR41C2605A,20260106,0.4,0.4,0.39,0.39,15100
POPMAR41C2609T,20260106,0.89,0.91,0.89,0.89,1300
PR913C2605A,20260106,0.26,0.26,0.25,0.25,139000
PRM13C2602A,20260106,0.06,0.06,0.06,0.06,200000
PRM19C2604A,20260106,0.29,0.3,0.29,0.29,1243300
PTT01C2601A,20260106,0.01,0.01,0.01,0.01,15000
PTT13C2606A,20260106,0.15,0.15,0.14,0.15,2199500
PTT19C2601A,20260106,0.01,0.02,0.01,0.02,79800
PTT19C2612T,20260106,0.24,0.24,0.24,0.24,35600
PTT41C2606T,20260106,0.16,0.16,0.16,0.16,25000
PTTEP01C2606T,20260106,0.47,0.47,0.46,0.47,913400
PTTEP13C2603A,20260106,0.13,0.13,0.13,0.13,640500
PTTEP13C2607A,20260106,0.35,0.36,0.35,0.36,1063800
PTTEP13P2603A,20260106,0.13,0.13,0.13,0.13,51400
PTTEP19C2603A,20260106,0.16,0.16,0.16,0.16,520900
PTTEP41C2603A,20260106,0.14,0.14,0.14,0.14,500
PTTEP41C2609T,20260106,0.39,0.4,0.39,0.4,400
PTTGC01C2601A,20260106,0.01,0.01,0.01,0.01,1549100
PTTGC01C2605A,20260106,0.25,0.25,0.25,0.25,2450400
PTTGC01P2601A,20260106,0.16,0.17,0.16,0.17,3588900
PTTGC01P2605A,20260106,0.37,0.39,0.37,0.39,2697100
PTTGC13C2601A,20260106,0.01,0.01,0.01,0.01,99900
PTTGC13C2601B,20260106,0.01,0.01,0.01,0.01,1000
PTTGC13C2604A,20260106,0.29,0.29,0.26,0.28,3462600
PTTGC19C2604A,20260106,0.27,0.27,0.25,0.25,6636700
PTTGC41C2604A,20260106,0.28,0.28,0.26,0.27,2000600
RCL41C2604A,20260106,0.21,0.21,0.21,0.21,99000
RCL41C2608T,20260106,0.46,0.46,0.46,0.46,200
RCL41C2612T,20260106,0.23,0.23,0.23,0.23,100
SAPPE19C2601A,20260106,0.01,0.01,0.01,0.01,400000
SAWAD01C2604A,20260106,0.06,0.08,0.06,0.08,400000
SAWAD13C2602A,20260106,0.02,0.02,0.02,0.02,10000
SAWAD13C2604A,20260106,0.09,0.09,0.07,0.07,7150200
SAWAD13C2607A,20260106,0.2,0.22,0.2,0.2,13383700
SAWAD13P2603A,20260106,0.24,0.26,0.23,0.24,5508200
SAWAD19C2605A,20260106,0.12,0.12,0.12,0.12,4821500
SAWAD41C2604A,20260106,0.08,0.08,0.08,0.08,5000
SAWAD41P2603A,20260106,0.25,0.25,0.23,0.24,400800
SCB01C2605A,20260106,0.45,0.45,0.41,0.41,3608900
SCB01P2605A,20260106,0.22,0.23,0.22,0.22,501300
SCB13C2603A,20260106,0.29,0.29,0.26,0.26,8931900
SCB13C2607A,20260106,0.24,0.24,0.21,0.22,8444700
SCB41C2603A,20260106,0.27,0.28,0.26,0.27,350800
SCB41C2609T,20260106,0.51,0.51,0.51,0.51,100200
SCC01C2605A,20260106,0.52,0.53,0.51,0.53,2565400
SCC01C2606T,20260106,0.51,0.52,0.5,0.51,2848100
SCC01P2605A,20260106,0.59,0.6,0.59,0.59,2405000
SCC13C2604A,20260106,0.33,0.33,0.3,0.32,2697900
SCC13C2606A,20260106,0.73,0.73,0.7,0.72,2816400
SCC13P2602A,20260106,0.27,0.28,0.26,0.28,2246600
SCC19C2605A,20260106,0.58,0.58,0.56,0.57,3161900
SCC41C2604A,20260106,0.33,0.33,0.32,0.33,1200
SCC41C2606A,20260106,0.65,0.66,0.63,0.65,703200
SCC41C2608T,20260106,0.83,0.83,0.82,0.82,400
SCC41P2602A,20260106,0.27,0.28,0.27,0.28,605200
SCGP01C2604A,20260106,0.17,0.2,0.16,0.19,8972400
SCGP01P2604A,20260106,0.34,0.34,0.29,0.3,8722900
SCGP13C2603A,20260106,0.08,0.11,0.08,0.1,12008600
SCGP13C2605A,20260106,0.31,0.37,0.3,0.36,12577500
SCGP13P2604A,20260106,0.33,0.34,0.28,0.3,2352800
SCGP19C2605A,20260106,0.33,0.38,0.31,0.37,11006100
SCGP41C2605A,20260106,0.3,0.36,0.29,0.34,2428800
SCGP41C2606T,20260106,0.15,0.16,0.15,0.16,601200
SCGP41C2609T,20260106,0.39,0.42,0.39,0.42,500800
SCGP41P2604A,20260106,0.33,0.34,0.29,0.29,1381600
SET01C2601A,20260106,0.01,0.01,0.01,0.01,167000
SET01C2602A,20260106,0.09,0.1,0.07,0.07,932000
SET01C2604A,20260106,0.45,0.45,0.4,0.41,1139700
SET01C2606L,20260106,2.52,2.52,2.5,2.5,400
SET01P2601A,20260106,0.01,0.01,0.01,0.01,11000
SET01P2602A,20260106,0.19,0.19,0.18,0.19,201000
SET01P2603T,20260106,0.09,0.09,0.09,0.09,400
SET01P2604A,20260106,0.38,0.41,0.37,0.39,1548000
SET01P2606L,20260106,1.39,1.41,1.39,1.41,4000
SET5001C2601A,20260106,0.02,0.02,0.02,0.02,100
SET5001C2603F,20260106,0.24,0.24,0.21,0.21,414800
SET5001C2603G,20260106,0.37,0.37,0.31,0.31,2863700
SET5001C2605A,20260106,0.57,0.57,0.5,0.51,175000
SET5001P2602A,20260106,0.06,0.07,0.06,0.06,118700
SET5001P2603F,20260106,0.31,0.34,0.31,0.34,5785000
SET5001P2605A,20260106,0.46,0.5,0.46,0.48,14135400
SET5013C2603A,20260106,0.2,0.2,0.16,0.16,85596000
SET5013C2603B,20260106,0.29,0.29,0.23,0.24,45269100
SET5013C2603C,20260106,0.44,0.44,0.35,0.37,200880600
SET5013C2603D,20260106,0.62,0.62,0.49,0.51,226979600
SET5013C2603E,20260106,0.83,0.83,0.67,0.69,82814200
SET5013P2603A,20260106,0.26,0.31,0.26,0.29,23687400
SET5013P2603B,20260106,0.17,0.19,0.17,0.18,53533700
SET5013P2603C,20260106,0.42,0.48,0.42,0.46,51205700
SET5013P2603D,20260106,0.3,0.35,0.3,0.33,150272800
SET5013P2603E,20260106,0.58,0.68,0.58,0.65,131582300
SET5013P2603F,20260106,0.8,0.93,0.79,0.89,147103000
SET5019C2603A,20260106,0.31,0.31,0.26,0.27,26879000
SET5019C2603B,20260106,0.3,0.3,0.24,0.25,36905500
SET5019C2603C,20260106,0.76,0.76,0.66,0.68,20321600
SET5019P2603A,20260106,0.25,0.3,0.25,0.28,13643500
SET5019P2603B,20260106,0.56,0.63,0.56,0.61,52264700
SET5028C2603A,20260106,0.5,0.5,0.45,0.46,1726000
SET5028P2603A,20260106,0.26,0.26,0.26,0.26,6000
SET5041C2603A,20260106,0.2,0.2,0.17,0.17,834600
SET5041C2603B,20260106,0.27,0.27,0.24,0.24,25700
SET5041C2603C,20260106,0.44,0.44,0.36,0.36,847000
SET5041C2603D,20260106,0.62,0.62,0.51,0.53,16836200
SET5041C2609T,20260106,0.61,0.61,0.61,0.61,300
SET5041P2603A,20260106,0.3,0.31,0.3,0.31,1800600
SET5041P2603C,20260106,0.44,0.49,0.44,0.49,4842400
SET5041P2603D,20260106,0.32,0.36,0.32,0.35,3621000
SET5041P2609T,20260106,0.83,0.83,0.82,0.82,3100
SIRI13C2605A,20260106,0.26,0.26,0.26,0.26,2529800
SIRI41C2605A,20260106,0.25,0.25,0.24,0.24,1400
SISB13C2603A,20260106,0.08,0.08,0.08,0.08,110000
SISB13C2607A,20260106,0.25,0.25,0.25,0.25,198000
SISB41C2603A,20260106,0.08,0.08,0.08,0.08,240000
SPALI41C2609T,20260106,0.27,0.27,0.27,0.27,600
SPRC01C2602A,20260106,0.14,0.18,0.14,0.16,5613300
SPRC01C2603A,20260106,0.7,0.87,0.7,0.83,1114800
SPRC01P2604A,20260106,0.23,0.23,0.2,0.2,4874500
SPRC13C2602A,20260106,0.13,0.18,0.13,0.16,6720100
SPRC13C2604A,20260106,0.12,0.16,0.12,0.15,11265800
SPRC13P2604A,20260106,0.19,0.19,0.16,0.16,1873200
SPRC19C2601A,20260106,0.44,0.44,0.44,0.44,146900
SPRC41C2602A,20260106,0.14,0.18,0.14,0.16,715600
SPRC41C2604A,20260106,0.13,0.16,0.13,0.15,881200
SPRC41C2606T,20260106,0.14,0.16,0.14,0.16,2400
SPRC41C2612T,20260106,0.4,0.42,0.4,0.42,400
SPRC41P2604A,20260106,0.18,0.18,0.17,0.17,600
SPX28C2603B,20260106,0.94,0.94,0.94,0.94,2300
SPX41C2603A,20260106,0.59,0.59,0.56,0.56,20100
SPX41C2603B,20260106,0.57,0.57,0.56,0.56,190800
STA13C2605A,20260106,0.25,0.29,0.25,0.28,8172100
STGT13C2604A,20260106,0.78,0.82,0.78,0.8,203900
STGT13C2607A,20260106,0.54,0.61,0.54,0.59,5491500
STGT41C2612T,20260106,0.47,0.47,0.46,0.46,4600
TASCO13C2604A,20260106,0.29,0.31,0.28,0.28,9706600
TASCO41C2612T,20260106,0.32,0.33,0.31,0.32,100900
TCAP13C2605A,20260106,0.38,0.38,0.35,0.35,2590200
TENCEN28C2601A,20260106,0.13,0.13,0.03,0.03,10200
TENCEN41C2601A,20260106,0.22,0.22,0.22,0.22,20000
TENCEN41P2603A,20260106,0.16,0.17,0.16,0.17,2800
TFG13C2604A,20260106,0.35,0.35,0.29,0.29,18480500
TFG13C2606A,20260106,0.17,0.17,0.15,0.15,5918800
TFG19C2606A,20260106,0.49,0.49,0.43,0.43,3444800
TFG41C2606A,20260106,0.15,0.15,0.14,0.14,346500
TFG41C2612T,20260106,0.34,0.34,0.33,0.33,400
TIDLOR01C2605A,20260106,0.1,0.1,0.1,0.1,255300
TIDLOR01C2610T,20260106,0.23,0.24,0.23,0.24,1391600
TIDLOR01P2605A,20260106,0.92,0.92,0.86,0.89,1291000
TIDLOR13C2604A,20260106,0.11,0.13,0.11,0.12,2813900
TIDLOR13C2607A,20260106,0.32,0.35,0.32,0.34,7680200
TIDLOR19C2609T,20260106,0.24,0.25,0.24,0.25,984700
TIDLOR19C2612T,20260106,0.49,0.52,0.49,0.51,3995400
TISCO01C2603A,20260106,0.14,0.14,0.12,0.12,1428800
TISCO13C2603A,20260106,0.07,0.07,0.06,0.06,600000
TISCO13C2607A,20260106,0.26,0.26,0.23,0.23,688100
TLI41C2606T,20260106,0.09,0.09,0.09,0.09,100000
TOA13C2605A,20260106,0.34,0.37,0.34,0.35,717700
TOP01C2605A,20260106,0.23,0.27,0.23,0.26,10767000
TOP13C2603A,20260106,0.14,0.18,0.14,0.18,13803600
TOP13C2606A,20260106,0.36,0.42,0.36,0.42,16021100
TOP19C2602A,20260106,0.13,0.13,0.12,0.13,1467800
TOP19C2612T,20260106,0.53,0.59,0.53,0.59,2423500
TOP41C2606A,20260106,0.35,0.4,0.35,0.39,2631000
TOP41C2609T,20260106,0.82,0.82,0.81,0.81,901000
TOP41C2611T,20260106,0.4,0.43,0.4,0.43,2406600
TRIPDC41C2601A,20260106,0.35,0.35,0.34,0.34,400
TRUE13C2602A,20260106,0.07,0.07,0.07,0.07,200000
TRUE13C2607A,20260106,0.26,0.26,0.24,0.24,1501400
TRUE19C2604A,20260106,0.15,0.15,0.13,0.13,5149400
TRUE19P2601A,20260106,0.01,0.01,0.01,0.01,100
TRUE41C2602A,20260106,0.07,0.07,0.07,0.07,20000
TRUE41C2604T,20260106,0.34,0.34,0.34,0.34,200
TTB13C2607A,20260106,0.12,0.13,0.12,0.13,1865200
TU01C2601A,20260106,0.01,0.01,0.01,0.01,4500
TU01C2605A,20260106,0.15,0.16,0.13,0.14,2757000
TU01P2605A,20260106,0.26,0.28,0.25,0.28,2508000
TU13C2604A,20260106,0.14,0.15,0.12,0.13,4332000
TU19C2603A,20260106,0.1,0.12,0.09,0.09,1242200
TU41C2609T,20260106,0.28,0.28,0.25,0.25,200000
VGI01C2606A,20260106,0.15,0.15,0.13,0.13,587700
VGI13C2601A,20260106,0.01,0.01,0.01,0.01,550000
VGI13C2605A,20260106,0.11,0.11,0.09,0.1,2997000
VGI13C2607A,20260106,0.22,0.23,0.2,0.2,1621300
VGI19C2610T,20260106,0.13,0.13,0.13,0.13,44300
VGI41C2605A,20260106,0.1,0.1,0.1,0.1,100
WHA01C2610T,20260106,0.4,0.4,0.39,0.39,836800
WHA13C2603A,20260106,0.1,0.1,0.1,0.1,200
WHA13C2605A,20260106,0.32,0.32,0.3,0.3,2335000
WHA41C2608T,20260106,0.09,0.09,0.09,0.09,200
XIAOMI28C2604A,20260106,0.07,0.07,0.07,0.07,500
XIAOMI28C2606A,20260106,0.34,0.35,0.34,0.34,404800
XIAOMI41C2605A,20260106,0.21,0.21,0.21,0.21,41200
XIAOMI41C2609T,20260106,0.77,0.77,0.75,0.75,17600
ZIJIN41C2601A,20260106,1.41,1.41,1.41,1.41,200
ZIJIN41C2603A,20260106,0.48,0.48,0.43,0.46,20300
AAPL01,20260106,25,25,24.4,24.6,26913
AAPL03,20260106,2.84,2.84,2.78,2.8,44612
AAPL80,20260106,8.5,8.5,8.3,8.3,506860
ABBV19,20260106,7.15,7.2,6.85,6.85,149356
ADBE03,20260106,2.32,2.32,2.28,2.3,53160
ADBE06,20260106,2.6,2.62,2.56,2.58,195456
ADVANT23,20260106,2.88,2.94,2.84,2.92,552781
AIA06,20260106,3.4,3.46,3.4,3.42,1982
AIA19,20260106,3.42,3.48,3.42,3.48,17177
AIA23,20260106,2.62,2.68,2.62,2.66,31428
AMD80,20260106,1.45,1.47,1.37,1.38,63269377
AMZN01,20260106,20.9,21.5,20.9,21.4,44938
AMZN06,20260106,1.78,1.82,1.78,1.82,60438
AMZN80,20260106,1.79,1.83,1.78,1.81,4507563
ANTA13,20260106,1.96,1.98,1.96,1.98,6
ANTA23,20260106,2.04,2.08,2.04,2.08,449754
ASEMI24,20260106,2.1,2.14,2.1,2.14,107447
ASML01,20260106,31,32.25,31,31.5,492511
AVGO80,20260106,2.22,2.24,2.12,2.14,4247642
BABA01,20260106,14,14,13.7,13.9,114977
BABA06,20260106,6.15,6.15,6.05,6.05,31082
BABA13,20260106,2.5,2.5,2.46,2.46,115543
BABA23,20260106,4.1,4.14,4.04,4.1,1158183
BABA80,20260106,6.2,6.25,6,6.1,23144388
BAC03,20260106,3.52,3.6,3.52,3.56,7450
BDX06,20260106,2.04,2.08,2.04,2.08,245366
BIDU01,20260106,13.3,13.4,13.2,13.2,318733
BIDU06,20260106,5.85,5.95,5.85,5.85,26171
BIDU23,20260106,2.84,2.86,2.78,2.86,101518
BIDU80,20260106,5.85,5.9,5.75,5.8,15003789
BKNG03,20260106,2.8,2.84,2.78,2.82,6195
BKNG80,20260106,3.32,3.4,3.32,3.36,40661
BONDAS19,20260106,6.25,6.25,6.2,6.25,7444
BRKB80,20260106,1.56,1.58,1.55,1.56,2850054
BYDCOM01,20260106,0.89,0.91,0.89,0.91,3068706
BYDCOM80,20260106,0.39,0.4,0.39,0.4,5674104
CATL01,20260106,4.64,4.66,4.6,4.62,5457085
CATL23,20260106,8.15,8.2,8.1,8.15,291777
CATL80,20260106,20.4,20.5,20.2,20.2,405488
CHHONGQ19,20260106,14.3,14.4,13.9,14.1,118748
CHMOBILE19,20260106,3.32,3.34,3.32,3.34,131223
CHNXT5023,20260106,6.8,6.95,6.75,6.9,82224
CMBANK23,20260106,2.32,2.36,2.32,2.36,7930
CN01,20260106,22,22.2,22,22.2,28655
CN23,20260106,5.65,5.85,5.55,5.85,226
CNBIO24,20260106,1.46,1.48,1.46,1.48,2393
CNEV24,20260106,2.28,2.32,2.28,2.32,1318
CNROBOAI23,20260106,2.48,2.5,2.46,2.46,86292
CNSEMI23,20260106,2.52,2.56,2.52,2.56,104468
CNSTAR5023,20260106,6.75,6.8,6.75,6.75,23843
CNTECH01,20260106,29.75,30.25,29.5,29.5,836535
COSTCO19,20260106,27,27.5,27,27.5,17040
CRWD06,20260106,2.86,2.92,2.84,2.88,110032
CRWD80,20260106,14.3,14.7,14.2,14.2,478546
CSCO06,20260106,3,3,2.92,2.92,115783
DBS19,20260106,14,14.2,14,14.2,506464
DELL19,20260106,4.04,4.06,3.86,3.86,968487
DISNEY19,20260106,17.4,18.2,17.4,17.8,37208
E1VFVN3001,20260106,42.25,43.25,42,43.25,489632
ESTEE80,20260106,1.15,1.16,1.12,1.14,3842057
FERRARI80,20260106,1.17,1.18,1.16,1.18,76978
FPTVN11,20260106,2.28,2.28,2.24,2.28,269526
FPTVN19,20260106,11.6,11.8,11.6,11.7,145069
FUEVFVND01,20260106,46,46.25,45.25,46,71081
GASVN11,20260106,3.78,3.94,3.78,3.92,28367
GEELY06,20260106,2.84,2.86,2.84,2.86,4211
GEELY80,20260106,7.05,7.2,7.05,7.1,382155
GOLD03,20260106,3.22,3.24,3.2,3.22,202566
GOLD19,20260106,12.8,12.9,12.7,12.9,436873
GOLDUS19,20260106,42.5,43,42.5,42.5,207757
GOOG80,20260106,4.96,5,4.92,4.94,3873797
GOOGL01,20260106,29.25,29.5,29,29.25,51295
GOOGL03,20260106,4.96,5,4.92,4.92,252817
GRAB80,20260106,15.9,16.2,15.9,16.1,253690
GSUS06,20260106,4.1,4.3,4.1,4.24,58098
HAIERS19,20260106,10.4,10.5,10.2,10.2,44713
HERMES80,20260106,7.75,7.85,7.65,7.7,57519
HK01,20260106,21.6,21.7,21.6,21.6,17590
HK13,20260106,5.5,5.5,5.45,5.5,9002
HKCE01,20260106,25.25,25.5,24.9,24.9,22659
HKEX23,20260106,2.22,2.24,2.22,2.22,208050
HKTECH13,20260106,4.66,4.68,4.62,4.64,791454
HONDA19,20260106,3.12,3.16,3.12,3.16,5509
HOOD06,20260106,3.68,3.88,3.68,3.86,1810343
HORIZON23,20260106,2.28,2.34,2.28,2.34,361891
HPG19,20260106,3.22,3.22,3.16,3.2,19887
HSHD23,20260106,6.2,6.25,6.15,6.2,85968
HUAHONG23,20260106,4.9,4.96,4.82,4.84,3381261
ICBC06,20260106,2.5,2.52,2.5,2.5,3519
ICBC19,20260106,2.5,2.52,2.5,2.52,85208
INDIA01,20260106,14.4,14.4,14.1,14.2,734839
INDIAESG19,20260106,4.5,4.52,4.46,4.48,28901
ITOCHU19,20260106,6.8,6.9,6.8,6.85,19042
JAP03,20260106,3.24,3.24,3.24,3.24,9495
JAPAN10001,20260106,25,25.5,24.9,24.9,697315
JAPAN13,20260106,4.44,4.52,4.44,4.5,93550
JD80,20260106,4.66,4.7,4.62,4.64,813338
JDHEAL19,20260106,4.94,4.98,4.92,4.92,140642
JNJ03,20260106,3.24,3.26,3.14,3.2,161053
JPMUS06,20260106,3.4,3.52,3.4,3.5,254422
JPMUS19,20260106,20.5,21.1,20.4,20.9,9140
KEYENCE23,20260106,2.06,2.06,2,2.06,14302
KINGSOFT23,20260106,2.02,2.02,1.99,2,64112
KO80,20260106,2.18,2.18,2.12,2.14,875387
KUAISH06,20260106,3.04,3.06,3.02,3.02,17291
KUAISH23,20260106,2.2,2.2,2.12,2.14,7614193
KUAISH80,20260106,3.06,3.08,3.02,3.04,14804796
LENOVO13,20260106,1.92,1.93,1.91,1.91,11492
LLY80,20260106,1.68,1.69,1.62,1.62,17758701
LOREAL80,20260106,1.34,1.35,1.32,1.33,47227
LPGOLD13,20260106,2.54,2.56,2.52,2.54,53110
LULU06,20260106,3.32,3.38,3.32,3.36,101265
LVMH01,20260106,14.6,14.8,14.4,14.5,34400
MA80,20260106,1.76,1.8,1.75,1.79,156749
MEITUAN19,20260106,1.43,1.45,1.42,1.42,316904
MEITUAN80,20260106,4.3,4.34,4.26,4.28,1367456
MELI06,20260106,2.48,2.76,2.48,2.7,961517
META01,20260106,6,6.05,6,6,203007
META06,20260106,2.56,2.62,2.56,2.56,6192
META80,20260106,2.56,2.6,2.54,2.58,2059959
MITSU19,20260106,8.35,8.55,8.35,8.55,48259
MNSO80,20260106,15.1,15.4,15.1,15.3,6920
MNST06,20260106,3.36,3.44,3.36,3.44,79208
MS06,20260106,3.8,3.94,3.8,3.92,14911
MSFT01,20260106,4.38,4.4,4.32,4.34,325214
MSFT06,20260106,3.72,3.74,3.68,3.68,122201
MSFT80,20260106,7.45,7.45,7.35,7.4,1346536
MSN11,20260106,3.66,3.68,3.66,3.68,10345
MUFG19,20260106,5.15,5.3,5.15,5.2,623461
MWG11,20260106,4.18,4.22,4.18,4.22,20563
MWG19,20260106,10.8,11,10.7,11,126153
NDAQ06,20260106,3.04,3.08,3.04,3.08,27218
NDX01,20260106,20.7,20.8,20.6,20.7,79540
NETEASE80,20260106,9.2,9.35,9.2,9.2,309987
NFLX06,20260106,2.86,2.9,2.84,2.88,560986
NFLX80,20260106,2.86,2.9,2.84,2.88,1541088
NIKE80,20260106,0.99,1.02,0.99,1,739126
NIKKEI80,20260106,10.9,10.9,10.9,10.9,40838
NINTENDO19,20260106,21.2,21.6,21,21.5,155569
NINTENDO23,20260106,1.89,1.95,1.89,1.95,82737
NONGFU80,20260106,1.92,1.96,1.92,1.95,339024
NOVOB80,20260106,1.67,1.8,1.66,1.79,11649319
NVDA01,20260106,17.5,17.8,17.2,17.2,735674
NVDA03,20260106,4,4.04,3.9,3.92,58434
NVDA06,20260106,3.98,4.04,3.9,3.92,494893
NVDA19,20260106,23.9,24.2,23.4,23.6,64784
NVDA80,20260106,30,30.5,29.25,29.5,960128
OIL03,20260106,1.85,1.88,1.85,1.86,1792732
ONON03,20260106,2.98,3.14,2.96,3.04,197528
ORCL06,20260106,2.5,2.52,2.38,2.4,371168
ORCL19,20260106,6.2,6.35,6,6,149651
PANW80,20260106,5.75,5.85,5.65,5.7,297619
PEP80,20260106,0.89,0.9,0.87,0.88,2523716
PETROCN80,20260106,3.5,3.5,3.3,3.32,418
PFIZER19,20260106,15.8,15.9,15.7,15.8,147848
PINGAN01,20260106,6.5,6.65,6.5,6.65,30352
PINGAN80,20260106,2.86,2.9,2.84,2.88,5156133
PLTR03,20260106,3.66,3.68,3.62,3.64,209558
PLTR06,20260106,3.66,3.7,3.62,3.66,4818347
POPMART23,20260106,1.92,1.94,1.92,1.92,259969
POPMART80,20260106,8,8.1,7.95,8,198660
QQQM19,20260106,16,16.1,15.9,16,797466
RBLX06,20260106,2.12,2.14,2.08,2.12,188879
SANOFI80,20260106,3.02,3.02,2.98,3.02,70181
SANRIO23,20260106,1.47,1.47,1.45,1.47,88338
SBUX80,20260106,1.33,1.36,1.3,1.35,1051844
SEMB19,20260106,4.94,4.94,4.92,4.92,2658
SENSE23,20260106,2.4,2.48,2.4,2.48,155775
SGX19,20260106,4.24,4.32,4.24,4.32,61015
SIA19,20260106,15.8,15.9,15.6,15.8,28211
SINGTEL80,20260106,11,11.1,11,11.1,23215
SMFG19,20260106,10.5,10.9,10.5,10.7,7068499
SMIC13,20260106,2.12,2.14,2.06,2.06,492753
SMIC23,20260106,3.68,3.68,3.56,3.56,4945113
SNOW06,20260106,3.42,3.54,3.4,3.52,537470
SOFTBANK23,20260106,1.76,1.82,1.76,1.79,1136740
SONY80,20260106,4.1,4.12,4.06,4.12,214940
SP50001,20260106,21.9,21.9,21.6,21.8,1917224
SP500US19,20260106,12.7,12.8,12.6,12.7,18279
SP500US80,20260106,2.54,2.54,2.52,2.54,294174
SPBOND80,20260106,8.15,8.15,8.05,8.1,63182
SPCOM80,20260106,3.68,3.72,3.64,3.72,3904
SPENGY80,20260106,2.96,2.96,2.9,2.96,56591
SPFIN80,20260106,17.1,17.6,17.1,17.6,682
SPHLTH80,20260106,4.86,4.86,4.8,4.82,17418
SPOT06,20260106,2.24,2.38,2.24,2.34,40833
SPTECH80,20260106,9.1,9.15,9.05,9.05,4020
STAR5001,20260106,39,39.5,39,39,446296
STEG19,20260106,21.2,21.2,21,21,15256
SUNNY19,20260106,2.72,2.72,2.66,2.7,230344
SUSHI23,20260106,2.56,2.58,2.52,2.56,597417
TAIWAN19,20260106,28.75,29,28.75,29,11089
TAIWANAI13,20260106,12.4,12.4,12.3,12.3,11772
TAIWANHD13,20260106,23.3,23.3,23.1,23.2,3206
TEL23,20260106,2.78,2.78,2.68,2.76,61646
TENCENT01,20260106,5.8,5.85,5.7,5.7,119825
TENCENT06,20260106,2.58,2.58,2.48,2.48,365588
TENCENT13,20260106,5.15,5.15,5.05,5.05,2608
TENCENT19,20260106,12.8,12.8,12.8,12.8,10130
TENCENT80,20260106,25.75,25.75,25.25,25.5,288861
THAIBEV19,20260106,11.3,11.4,11.3,11.4,19463
TME23,20260106,1.81,1.82,1.78,1.78,23735
TOYOTA80,20260106,6.9,6.9,6.8,6.85,67447
TRIPCOM23,20260106,2.38,2.42,2.38,2.42,88203
TRIPCOM80,20260106,2.38,2.42,2.38,2.42,4902138
TSLA01,20260106,40.75,42,40.75,41.5,17868
TSLA03,20260106,4.66,4.78,4.64,4.68,60975
TSLA80,20260106,2.8,2.86,2.8,2.8,14779443
UBER06,20260106,2.6,2.6,2.52,2.54,86481
UBTECH23,20260106,2.08,2.1,2.04,2.1,2296513
UNH19,20260106,5.3,5.4,5.25,5.35,441008
UNIQLO80,20260106,11.5,11.7,11.5,11.7,67174
UOB19,20260106,8.75,8.8,8.7,8.75,26011
USTR24,20260106,1.15,1.16,1.15,1.15,60325
VCB11,20260106,2.76,2.76,2.74,2.76,9998
