<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPX41C2606A,20260309,0.35,0.41,0.35,0.41,2617400
SPX41P2606A,20260309,1.14,1.14,1.03,1.03,975300
STA01C2603A,20260309,0.01,0.01,0.01,0.01,98700
STA01C2607A,20260309,0.31,0.48,0.3,0.37,1097100
STA13C2605A,20260309,0.34,0.43,0.32,0.38,4972000
STA13C2608A,20260309,0.34,0.43,0.33,0.39,33575200
STA19C2607A,20260309,0.57,0.57,0.54,0.54,16900
STA19C2612A,20260309,0.42,0.48,0.39,0.46,8933000
STA41C2612T,20260309,0.23,0.27,0.22,0.27,45000
STGT01C2608A,20260309,0.46,0.47,0.42,0.42,3566900
STGT13C2607A,20260309,0.41,0.43,0.39,0.4,8845600
STGT13C2607B,20260309,0.13,0.14,0.11,0.12,5720600
STGT41C2606T,20260309,0.15,0.15,0.13,0.13,200000
STGT41C2612T,20260309,0.42,0.44,0.42,0.44,1880300
TASCO41C2612T,20260309,0.17,0.17,0.17,0.17,500
TENCEN28P2604A,20260309,0.64,0.65,0.62,0.63,2900000
TENCEN41C2606A,20260309,0.05,0.06,0.05,0.06,2360200
TENCEN41C2609A,20260309,0.34,0.35,0.34,0.35,250200
TFG13C2606A,20260309,0.4,0.49,0.36,0.49,131900
TFG13C2608A,20260309,0.28,0.37,0.27,0.37,4658300
TFG19C2608A,20260309,0.26,0.31,0.25,0.31,6046100
TFG41C2608A,20260309,0.26,0.29,0.26,0.29,50900
TFG41C2612T,20260309,0.68,0.72,0.68,0.72,500
TIDLOR01C2605A,20260309,0.02,0.02,0.01,0.01,15100
TIDLOR01C2606A,20260309,0.16,0.22,0.16,0.22,5084600
TIDLOR01C2608A,20260309,0.14,0.16,0.14,0.16,3283700
TIDLOR01C2610T,20260309,0.18,0.21,0.18,0.21,3485900
TIDLOR01P2605A,20260309,0.38,0.4,0.33,0.33,1691200
TIDLOR01P2608A,20260309,1.04,1.07,1.04,1.07,60500
TIDLOR13C2604A,20260309,0.02,0.02,0.02,0.02,8000
TIDLOR13C2607A,20260309,0.18,0.24,0.18,0.22,8137200
TIDLOR13C2701T,20260309,0.29,0.33,0.29,0.32,4413600
TIDLOR13P2608A,20260309,0.61,0.61,0.51,0.51,1775900
TIDLOR19C2609T,20260309,0.17,0.2,0.17,0.2,2784500
TIDLOR19C2612T,20260309,0.41,0.48,0.4,0.46,6032800
TIDLOR41C2607A,20260309,0.18,0.19,0.17,0.19,21900
TISCO13C2607A,20260309,0.15,0.17,0.14,0.15,2999400
TLI01C2607A,20260309,0.06,0.06,0.06,0.06,10000
TLI13C2607A,20260309,0.09,0.09,0.08,0.09,308900
TOA01C2702T,20260309,0.31,0.31,0.3,0.31,1073300
TOA13C2605A,20260309,0.11,0.13,0.11,0.13,1453500
TOP01C2605A,20260309,0.32,0.32,0.29,0.32,659600
TOP01C2608A,20260309,0.38,0.38,0.32,0.35,3701700
TOP01C2609A,20260309,0.19,0.2,0.19,0.2,4531300
TOP01C2701T,20260309,0.4,0.41,0.39,0.4,1863700
TOP01P2607A,20260309,0.29,0.31,0.28,0.28,4160100
TOP01P2609A,20260309,1.06,1.06,0.98,1.01,1331200
TOP13C2607A,20260309,0.36,0.39,0.36,0.39,11188200
TOP13C2608A,20260309,0.3,0.3,0.26,0.28,10656600
TOP13P2607A,20260309,0.2,0.2,0.2,0.2,11100
TOP13P2608A,20260309,0.81,0.81,0.76,0.76,2582400
TOP19C2612T,20260309,0.83,0.84,0.79,0.84,4897400
TOP41C2608A,20260309,0.23,0.25,0.23,0.25,624200
TOP41C2611T,20260309,0.6,0.6,0.6,0.6,1100
TRIPDC41C2609A,20260309,0.11,0.12,0.11,0.12,8100
TRUE01C2606T,20260309,0.06,0.06,0.06,0.06,8000
TRUE01C2607A,20260309,0.36,0.42,0.36,0.42,1053300
TRUE01C2608A,20260309,0.2,0.24,0.2,0.23,1147100
TRUE01P2607A,20260309,0.19,0.19,0.17,0.17,1008100
TRUE01P2608A,20260309,0.65,0.65,0.62,0.62,376500
TRUE13C2607A,20260309,0.27,0.32,0.27,0.31,555400
TRUE13C2607B,20260309,0.36,0.39,0.36,0.38,4222100
TRUE13C2608A,20260309,0.22,0.26,0.22,0.25,2977000
TRUE13P2607A,20260309,0.18,0.18,0.17,0.17,922000
TRUE13P2608A,20260309,0.59,0.59,0.56,0.57,2238100
TRUE19C2604A,20260309,0.09,0.12,0.08,0.11,13180100
TRUE19C2607A,20260309,0.34,0.41,0.34,0.39,2835700
TRUE19C2608A,20260309,0.2,0.24,0.2,0.23,2892600
TRUE41C2604T,20260309,0.45,0.45,0.45,0.45,30000
TRUE41C2607A,20260309,0.25,0.3,0.25,0.3,621900
TRUE41C2607B,20260309,0.3,0.33,0.3,0.33,1200
TRUE41C2612T,20260309,0.24,0.26,0.24,0.26,31300
TTB01C2605A,20260309,0.05,0.05,0.05,0.05,100
TTB01C2608A,20260309,0.11,0.11,0.1,0.11,1285200
TTB13C2607A,20260309,0.1,0.12,0.1,0.11,1545300
TTB13C2608A,20260309,0.11,0.11,0.1,0.1,620400
TU01C2607A,20260309,0.07,0.08,0.07,0.08,12900
TU01P2605A,20260309,0.23,0.23,0.22,0.22,1630900
TU13C2607A,20260309,0.06,0.08,0.06,0.08,2575800
TU13P2608A,20260309,0.4,0.4,0.36,0.36,3525600
TU19C2607A,20260309,0.08,0.09,0.08,0.09,647800
TU41C2609T,20260309,0.13,0.13,0.13,0.13,1000
VGI01C2603A,20260309,0.01,0.01,0.01,0.01,211100
VGI01C2603B,20260309,0.01,0.01,0.01,0.01,18000
VGI01C2606A,20260309,0.05,0.1,0.05,0.1,316200
VGI01C2608A,20260309,0.17,0.22,0.17,0.22,2356400
VGI13C2605A,20260309,0.04,0.05,0.04,0.05,952800
VGI13C2607A,20260309,0.12,0.18,0.11,0.18,6706700
VGI13C2608A,20260309,0.12,0.15,0.12,0.14,2533000
VGI19C2607A,20260309,0.2,0.28,0.18,0.27,8482500
VGI19C2607B,20260309,0.1,0.13,0.1,0.13,845700
VGI19C2610T,20260309,0.09,0.12,0.09,0.12,1851900
VGI41C2607A,20260309,0.13,0.13,0.13,0.13,3000
VGI41C2608A,20260309,0.12,0.13,0.1,0.13,12700
VGI41C2703T,20260309,0.34,0.37,0.33,0.37,600
WHA01C2608A,20260309,0.23,0.27,0.23,0.27,5602800
WHA01C2610T,20260309,0.49,0.55,0.49,0.55,3592400
WHA01P2608A,20260309,0.72,0.75,0.69,0.69,2558000
WHA13C2605A,20260309,0.4,0.46,0.4,0.46,2096000
WHA13C2608A,20260309,0.27,0.36,0.27,0.36,11574300
WHA13C2701T,20260309,0.46,0.47,0.46,0.47,32000
WHA13P2608A,20260309,0.83,0.84,0.79,0.79,7037700
WHA19C2607A,20260309,0.2,0.28,0.2,0.27,7914600
WHA41C2605T,20260309,0.01,0.01,0.01,0.01,100
WHA41C2608A,20260309,0.28,0.32,0.28,0.32,1160000
WHA41C2608T,20260309,0.16,0.16,0.15,0.15,5000
XIAOMI28C2606A,20260309,0.1,0.1,0.1,0.1,205000
XIAOMI41C2606A,20260309,0.24,0.24,0.24,0.24,300
XIAOMI41C2609T,20260309,0.43,0.47,0.43,0.47,1300
ZIJIN41C2606A,20260309,0.26,0.26,0.26,0.26,115100
AAPL01,20260309,24.3,24.3,23.8,24,3754
AAPL03,20260309,2.74,2.74,2.7,2.74,29323
AAPL19,20260309,5.5,5.5,5.45,5.45,803
AAPL80,20260309,8.3,8.3,8.1,8.15,411011
ABBV19,20260309,7.4,7.4,6.75,7.35,33721
ABNB06,20260309,4.3,4.3,4.18,4.18,2677
ADBE03,20260309,2,2.02,1.97,2.02,78595
ADBE06,20260309,2.26,2.26,2.2,2.24,479050
ADVANT19,20260309,4.58,4.66,4.5,4.64,102164
ADVANT23,20260309,3.46,3.46,3.04,3.1,580525
AFRM03,20260309,2.08,2.08,1.96,2.04,3319
AIA06,20260309,3.38,3.4,3.32,3.4,272
AIA19,20260309,3.38,3.38,3.2,3.22,446164
AIA23,20260309,2.48,2.64,2.48,2.58,254933
AMD03,20260309,3.18,3.18,3,3.02,14542
AMD80,20260309,1.27,1.27,1.18,1.22,15644585
AMGN06,20260309,2.9,2.96,2.84,2.94,2912
AMZN01,20260309,20.5,20.5,19.5,19.8,60055
AMZN03,20260309,3.48,3.5,3.34,3.34,283
AMZN06,20260309,1.74,1.74,1.66,1.68,1361728
AMZN80,20260309,1.74,1.74,1.66,1.68,8107523
ANTA13,20260309,1.98,1.98,1.98,1.98,1119
ANTA23,20260309,2.02,2.04,2,2.04,562323
APLD03,20260309,2.96,2.96,2.58,2.62,103333
APPL03,20260309,2.68,2.68,2.54,2.6,344999
ASEMI24,20260309,2.2,2.3,2.18,2.28,902914
ASML01,20260309,35.75,35.75,32,34,838173
ASTS03,20260309,2.98,3.2,2.8,2.94,338321
AVGO80,20260309,2.12,2.18,2.04,2.1,5740681
AXP06,20260309,2.46,2.46,2.34,2.38,169512
BABA01,20260309,11.9,12,11.7,11.9,131983
BABA06,20260309,5.2,5.4,5.2,5.35,6230
BABA13,20260309,2.22,2.22,2.18,2.18,40037
BABA23,20260309,3.56,3.56,3.44,3.54,492157
BABA80,20260309,5.15,5.35,5.1,5.35,13983350
BAC03,20260309,3.14,3.14,3.04,3.08,71283
BDX06,20260309,1.81,1.82,1.75,1.78,189254
BIDU01,20260309,10.7,11,10.6,11,60264
BIDU06,20260309,4.72,4.84,4.68,4.84,12567
BIDU23,20260309,2.14,2.3,2.14,2.3,40310
BIDU80,20260309,4.66,4.88,4.66,4.88,15036146
BILIBILI01,20260309,3.78,3.92,3.74,3.9,185485
BKNG03,20260309,2.46,2.46,2.38,2.38,10731
BKNG80,20260309,2.92,2.96,2.8,2.84,124189
BLK06,20260309,3.26,3.26,2.96,3.04,220842
BONDAS19,20260309,6.3,6.35,6.3,6.35,13455
BRKB80,20260309,1.59,1.6,1.57,1.57,3662055
BYDCOM01,20260309,0.9,0.91,0.88,0.9,1132940
BYDCOM80,20260309,0.39,0.41,0.38,0.4,29818254
CATL01,20260309,4.6,4.7,4.54,4.64,3475812
CATL23,20260309,7.85,8.3,7.85,8.15,327948
CATL80,20260309,20.2,20.7,20.1,20.6,209735
CHHONGQ19,20260309,15.5,15.6,15.2,15.4,77304
CHMOBILE19,20260309,3.18,3.2,3.16,3.2,124495
CHNXT5023,20260309,6.7,6.85,6.6,6.85,18434
CMBANK23,20260309,2.2,2.24,2.18,2.24,8638
CME03,20260309,3.42,3.42,3.38,3.42,12771
CN01,20260309,22,22.2,21.9,22.2,57806
CN23,20260309,5.5,5.75,5.5,5.75,6001
CNBIO24,20260309,1.38,1.4,1.36,1.39,156320
CNEV24,20260309,2.18,2.24,2.18,2.2,1638
CNROBOAI23,20260309,2.52,2.52,2.44,2.52,111480
CNSEMI23,20260309,2.56,2.56,2.48,2.56,30181
CNSTAR5023,20260309,6.9,6.9,6.65,6.85,2809
CNTECH01,20260309,25,25.75,25,25.75,135654
COSTCO19,20260309,31.25,32,31,31.5,13364
CRM01,20260309,3.6,3.6,3.5,3.54,435172
CRM06,20260309,2.6,2.6,2.52,2.56,13623
CRSP03,20260309,3.7,3.7,3.5,3.54,8186
CRWD06,20260309,2.72,2.74,2.68,2.72,300717
CRWD80,20260309,13.6,13.8,13.3,13.5,381172
CRWV03,20260309,2.38,2.5,2.28,2.34,20150
CSCO06,20260309,3.18,3.18,3.06,3.1,210325
DASH03,20260309,2.84,2.84,2.82,2.84,18023
DBS19,20260309,13.5,13.6,13.4,13.6,54530
DDOG19,20260309,3.92,4.02,3.82,4.02,37364
DELL19,20260309,4.66,4.7,4.52,4.56,113057
DISNEY19,20260309,16.2,16.2,15.9,15.9,83490
DUOL06,20260309,2,2.02,1.98,1.99,27864
E1VFVN3001,20260309,38.5,40,38,38.25,1239308
EOSE03,20260309,1.08,1.09,0.92,0.98,852023
ESTEE80,20260309,1.03,1.04,0.95,0.96,110483825
EXPE06,20260309,3.22,3.22,3.06,3.14,6900
FERRARI80,20260309,1.13,1.13,1.03,1.09,309877
FPTVN11,20260309,1.86,1.87,1.84,1.86,870789
FPTVN19,20260309,9.4,9.55,9.2,9.55,524081
FUEVFVND01,20260309,42.75,43.25,41.75,41.75,499816
GASVN11,20260309,5.4,5.4,5.05,5.15,249132
GEELY06,20260309,2.52,2.52,2.5,2.52,2200
GEELY80,20260309,6.4,6.5,6.3,6.5,8128
GOLD03,20260309,3.74,3.78,3.74,3.76,655506
GOLD19,20260309,14.8,15.1,14.8,15,985774
GOLDUS03,20260309,3.74,3.8,3.74,3.78,73461
GOLDUS19,20260309,50,50.5,49.75,50.25,631869
GOOG80,20260309,4.8,4.8,4.64,4.7,6474942
GOOGL01,20260309,28,28.25,27.25,27.75,138672
GOOGL03,20260309,4.78,4.8,4.66,4.74,339834
GRAB80,20260309,12.7,12.8,12.3,12.5,42672
GSUS06,20260309,3.8,3.82,3.66,3.66,67850
HAIERS19,20260309,10,10.2,9.95,10.2,1813
HANSOH19,20260309,5.4,5.5,5.35,5.5,3370
HERMES80,20260309,7.1,7.1,6.85,7,343536
HIMS03,20260309,2.54,5,2.44,3.7,474151
HK01,20260309,20.8,21,20.7,20.9,22149
HK13,20260309,5.5,5.55,5.3,5.3,435
HKCE01,20260309,23.9,24.1,23.8,24.1,1870
HKEX23,20260309,2.12,2.16,2.12,2.16,66706
HKTECH13,20260309,3.96,4.02,3.92,4.02,32027
HONDA19,20260309,2.92,2.96,2.9,2.96,19993
HOOD03,20260309,2.52,2.52,2.4,2.44,10038
HOOD06,20260309,2.56,2.56,2.38,2.44,794580
HORIZON23,20260309,1.8,1.89,1.8,1.89,39115
HPG19,20260309,3.12,3.16,3.08,3.16,155476
HSHD23,20260309,6.95,6.95,6.8,6.85,42849
HUAHONG23,20260309,4.92,5.25,4.76,4.94,2029982
IBM06,20260309,3.28,3.28,3.24,3.28,79460
ICBC06,20260309,2.6,2.6,2.58,2.58,18511
ICBC19,20260309,2.58,2.6,2.56,2.56,18365
INDIA01,20260309,13,13.3,12.9,13.2,141701
INDIAESG19,20260309,4.06,4.06,4.02,4.04,44325
INTEL03,20260309,2.9,2.9,2.7,2.76,23188
IONQ03,20260309,2.28,2.38,2.2,2.26,602230
ISRG01,20260309,3.5,3.5,3.38,3.44,370561
ISRG06,20260309,3.18,3.18,3.04,3.14,24894
ISRG19,20260309,3.88,3.92,3.86,3.92,105
ITOCHU19,20260309,6.75,6.9,6.65,6.85,15585
JAP03,20260309,3.3,3.32,3.26,3.32,3193
JAPAN10001,20260309,25,25.75,25,25.5,14969
JAPAN13,20260309,4.64,4.76,4.64,4.76,2474
JD80,20260309,4.24,4.36,4.24,4.36,5878786
JDHEAL19,20260309,3.9,4,3.9,4,650714
JEPI19,20260309,6.35,6.4,6.15,6.2,1225243
JGRO19,20260309,9.25,9.3,9.2,9.25,10602
JNJ03,20260309,3.8,3.84,3.76,3.82,23454
JPMUS06,20260309,3.12,3.14,3,3.06,214316
JPMUS19,20260309,18.7,18.7,18,18.2,18044
JTEK19,20260309,8.85,8.85,8.7,8.75,12883
KEYENCE23,20260309,2.1,2.12,2.06,2.12,190488
KINGSOFT23,20260309,1.68,1.69,1.64,1.67,6119
KO80,20260309,2.46,2.48,2.44,2.48,350283
KUAISH01,20260309,3.08,3.08,3.04,3.08,13042
KUAISH06,20260309,2.44,2.52,2.44,2.52,10363
KUAISH23,20260309,1.72,1.8,1.72,1.78,1326472
KUAISH80,20260309,2.44,2.5,2.42,2.48,6382908
LENOVO13,20260309,1.95,1.96,1.89,1.95,6265
LLY80,20260309,1.56,1.57,1.54,1.56,4495029
LOREAL80,20260309,1.38,1.38,1.31,1.35,109866
LPGOLD13,20260309,2.74,2.74,2.7,2.74,934
LULU06,20260309,2.74,2.74,2.66,2.7,20916
LVMH01,20260309,11.6,11.8,11.3,11.4,151606
MA80,20260309,1.66,1.66,1.63,1.64,102851
MEITUAN19,20260309,1.06,1.08,1.05,1.07,71533
MEITUAN80,20260309,3.18,3.24,3.12,3.22,803741
MELI06,20260309,2.28,2.28,2.22,2.24,948571
META01,20260309,6.15,6.15,5.9,6,179119
META06,20260309,2.64,2.64,2.52,2.56,522168
META80,20260309,2.64,2.64,2.52,2.56,4886630
MICRON01,20260309,7.85,7.85,7.05,7.5,6283707
MICRON03,20260309,4.18,4.2,3.78,3.9,10666
MICRON19,20260309,8.35,8.35,7.5,8,1481252
MITSU19,20260309,6.8,9.3,6.8,9.2,124121
MNSO80,20260309,13.5,13.7,13.5,13.7,13612
MNST06,20260309,3.5,3.5,3.42,3.48,3346
MRVL06,20260309,2.72,2.94,2.64,2.8,677791
MS06,20260309,3.46,3.46,3.34,3.34,83300
MSFT01,20260309,3.84,3.86,3.76,3.8,1781555
MSFT03,20260309,2.62,2.64,2.6,2.6,4612
MSFT06,20260309,3.26,3.3,3.2,3.22,910287
MSFT19,20260309,4.38,4.38,4.26,4.3,86934
MSFT80,20260309,6.55,6.6,6.35,6.5,5936845
MSN11,20260309,3.34,3.36,3.32,3.34,15211
MSN19,20260309,2.82,2.82,2.82,2.82,43612
MUFG19,20260309,4.86,5.45,4.86,5.45,52743
MWG11,20260309,3.78,3.78,3.64,3.78,272568
MWG19,20260309,9.95,9.95,9.45,9.75,1763598
NBIS03,20260309,3,3.02,2.74,2.84,8581
NDAQ06,20260309,2.8,2.86,2.76,2.82,106439
NDX01,20260309,20.2,20.3,20.1,20.2,79354
NEM06,20260309,3.7,3.74,3.6,3.68,53230
NET03,20260309,3.06,3.14,3.04,3.14,5884
NETEASE80,20260309,7.5,7.6,7.35,7.6,258783
NFLX06,20260309,3.14,3.18,3.08,3.12,299721
NFLX80,20260309,3.16,3.18,3.08,3.12,11183535
NIKE80,20260309,0.94,0.94,0.89,0.91,856140
NIKKEI80,20260309,11,11.3,11,11.3,28646
NINTENDO19,20260309,17.1,17.3,17.1,17.3,103419
NINTENDO23,20260309,1.53,1.54,1.53,1.54,535205
NONGFU80,20260309,1.82,1.82,1.79,1.82,310589
NOVOB80,20260309,1.25,1.26,1.19,1.23,5974452
NOW19,20260309,3.84,3.96,3.76,3.96,212257
NVDA01,20260309,17,17.1,16.3,16.7,258611
NVDA03,20260309,3.86,3.88,3.72,3.8,17562
NVDA06,20260309,3.86,3.88,3.7,3.78,216613
NVDA19,20260309,23.2,23.2,22.2,22.6,1334
NVDA80,20260309,29,29.25,27.75,28.25,3475760
NVTS03,20260309,2.86,2.86,2.52,2.56,6797
OIL03,20260309,3.58,3.78,3.26,3.36,24302875
ONON03,20260309,2.76,2.76,2.58,2.62,348671
ORCL01,20260309,3.1,3.14,2.96,3.04,217801
ORCL06,20260309,1.99,2.02,1.9,1.94,2654561
ORCL19,20260309,4.98,5.05,4.76,4.88,850006
PANW80,20260309,5.15,5.3,5.1,5.3,135070
PEP80,20260309,1.03,1.03,0.99,1.02,338766
PETROCN80,20260309,4.52,4.54,4.3,4.38,310695
PFIZER19,20260309,16.9,17.1,16.8,17,435195
PINGAN01,20260309,5.85,6,5.75,6,12626
PINGAN80,20260309,2.54,2.58,2.52,2.58,86636887
PLTR01,20260309,4.4,4.64,4.34,4.52,1059292
PLTR03,20260309,3.22,3.42,3.2,3.32,302094
PLTR06,20260309,3.24,3.4,3.18,3.32,2175322
POPMART23,20260309,1.98,1.99,1.98,1.99,691
POPMART80,20260309,8.2,8.45,8.15,8.45,88131
PYPL06,20260309,3.02,3.04,2.94,2.96,979
QCOM06,20260309,2.16,2.2,2.14,2.14,32690
QQQM19,20260309,15.9,15.9,15.4,15.7,141268
RBLX06,20260309,1.76,1.76,1.63,1.68,1424627
REMX03,20260309,3.02,3.02,2.8,2.88,278126
RGTI03,20260309,2.66,2.8,2.6,2.66,155816
RKLB03,20260309,4.48,4.78,4.32,4.56,921462
SANOFI80,20260309,2.86,2.86,2.78,2.82,571893
SANRIO23,20260309,1.74,1.75,1.69,1.71,1897661
SBUX80,20260309,1.56,1.57,1.53,1.55,253315
SEMB19,20260309,4.74,4.76,4.72,4.76,21804
SENSE23,20260309,2.2,2.44,2.2,2.44,194200
SGX19,20260309,4.38,4.38,4.36,4.36,347
SHOP03,20260309,2.72,2.72,2.72,2.72,20
SHOP06,20260309,2.16,2.16,2.02,2.02,50920
SIA19,20260309,16,16.2,15.9,16.2,25844
SIL03,20260309,3.22,3.28,3.1,3.16,242513
SINGTEL80,20260309,12.4,12.4,12.3,12.4,23687
SINOBIO19,20260309,4.94,5.1,4.88,5.1,42731
SMCI03,20260309,2.02,2.06,1.95,1.98,436
SMFG19,20260309,10.1,10.6,10.1,10.6,15129
SMIC01,20260309,3.5,3.58,3.46,3.58,52212
SMIC03,20260309,2.44,2.44,2.44,2.44,1
SMIC13,20260309,1.72,1.77,1.71,1.77,14398
SMIC23,20260309,2.86,2.96,2.86,2.94,5659301
SNDK03,20260309,4.52,4.56,3.94,4.38,376249
SNOW06,20260309,2.82,2.9,2.74,2.82,43612
SOFTBANK23,20260309,1.37,1.4,1.32,1.4,963928
SONY80,20260309,3.3,3.42,3.3,3.4,154921
SP50001,20260309,21.5,21.5,21.3,21.5,89197
SP500US19,20260309,12.7,12.7,12.4,12.5,18083
SP500US80,20260309,2.56,2.56,2.48,2.54,1442879
SPBOND80,20260309,8.2,8.35,8.2,8.35,78909
SPCOM80,20260309,3.74,3.76,3.66,3.74,3591
SPENGY80,20260309,3.66,3.78,3.58,3.7,3316591
SPFIN80,20260309,16.3,16.3,15.8,16,53009
SPHLTH80,20260309,4.88,4.88,4.82,4.86,8516
SPOT06,20260309,2.2,2.24,2.16,2.24,297766
SPTECH80,20260309,8.8,8.9,8.6,8.7,14652
STAR5001,20260309,38.75,39.5,38.5,39,114259
STEG19,20260309,27.25,27.25,26.5,26.75,16034
SUNNY19,20260309,2.18,2.26,2.18,2.24,137733
SUSHI23,20260309,2.6,2.76,2.6,2.76,1077698
SYNP03,20260309,2.82,2.82,2.72,2.78,2428
TAIWAN19,20260309,30.25,30.75,30.25,30.75,56252
TAIWANAI13,20260309,12.5,12.6,12.4,12.4,13509
TAIWANHD13,20260309,23.7,23.7,23.5,23.6,2942
TEL23,20260309,2.92,2.94,2.84,2.86,308678
TENCENT01,20260309,4.76,4.86,4.72,4.78,133765
TENCENT06,20260309,2.08,2.12,2.08,2.1,52848
TENCENT13,20260309,4.28,4.28,4.26,4.26,498
TENCENT19,20260309,10.5,10.5,10.5,10.5,241
TENCENT80,20260309,21,21.3,20.8,21.2,1128670
THAIBEV19,20260309,11,11,10.8,10.9,33233
TME23,20260309,1.34,1.37,1.34,1.36,101608
TOYOTA80,20260309,6.65,7,6.65,7,146138
TRIPCOM23,20260309,1.69,1.7,1.68,1.7,105499
TRIPCOM80,20260309,1.67,1.71,1.66,1.7,14474103
TRVUS06,20260309,3.9,3.9,3.86,3.88,251713
TSLA01,20260309,37.75,37.75,36.25,37,19409
TSLA03,20260309,4.3,4.3,4.14,4.18,21164
TSLA80,20260309,2.58,2.58,2.48,2.54,5993298
UBER06,20260309,2.4,2.4,2.34,2.36,153070
UBTECH23,20260309,1.73,1.78,1.72,1.77,1461967
UNH19,20260309,4.58,4.62,4.5,4.52,177870
UNIQLO80,20260309,12.5,12.8,12.5,12.7,17128
UOB19,20260309,8.9,8.9,8.75,8.9,34806
USTR24,20260309,1.18,1.18,1.15,1.17,161115
VCB11,20260309,2.82,2.84,2.8,2.82,47706
VCB19,20260309,7.2,7.2,7.1,7.15,76495
VENTURE19,20260309,3.78,3.8,3.74,3.78,71563
VHM19,20260309,11,11,11,11,4251
VISA06,20260309,1.27,1.27,1.24,1.26,152065
VISA80,20260309,1.27,1.27,1.24,1.26,763993
VNFIN24,20260309,1.76,1.78,1.76,1.78,25424
VNM19,20260309,7.25,7.3,7.2,7.3,674597
VT03,20260309,3.1,3.1,2.98,3.04,305044
WMT06,20260309,3.92,3.96,3.9,3.94,15070
WORLD03,20260309,3.6,3.6,3.54,3.58,29061
WUXI06,20260309,3.52,3.68,3.5,3.68,116283
WUXI13,20260309,2.06,2.06,2.06,2.06,1799
WUXIAT80,20260309,4.4,4.44,4.34,4.44,211501
XIAOMI01,20260309,3.06,3.16,3.06,3.14,10152562
XIAOMI13,20260309,2.82,2.9,2.82,2.9,5773
XIAOMI19,20260309,6.75,6.85,6.7,6.85,15222
XIAOMI23,20260309,1.6,1.67,1.6,1.66,417964
XIAOMI80,20260309,13.5,13.9,13.4,13.9,1193167
XPENG03,20260309,2.82,2.92,2.82,2.9,1207
ZIJIN13,20260309,2.78,2.8,2.64,2.8,34617
ZIJIN80,20260309,15.6,16.1,15.5,16,252877
ACC-W2-O,20260309,0.04,0.05,0.01,0.01,99
ASW-W3-O,20260309,0.82,0.82,0.82,0.82,1
BC-W4-O,20260309,0.04,0.04,0.04,0.04,101
BE8-W1-O,20260309,0.3,0.43,0.25,0.43,78
BTC-W7-O,20260309,0.01,0.01,0.01,0.01,1
BWG-W7-O,20260309,0.01,0.04,0.01,0.04,132
CHAYO-W4-O,20260309,0.23,0.25,0.21,0.25,323
DEMCO-W8-O,20260309,0.15,0.39,0.15,0.39,127
EA-W1-O,20260309,0.29,0.5,0.29,0.48,107
EMPIRE-W1-O,20260309,0.06,0.06,0.05,0.05,25
EMPIRE-W2-O,20260309,0.11,0.11,0.11,0.11,10
JAS-W4-O,20260309,0.23,0.25,0.23,0.25,211
K-W3-O,20260309,0.02,0.02,0.02,0.02,8
KASET-W1-O,20260309,0.09,0.09,0.08,0.08,80
NER-W2-O,20260309,0.04,0.04,0.04,0.04,151
NOBLE-W3-O,20260309,0.17,0.18,0.14,0.14,74
ORI-W2-O,20260309,0.29,0.29,0.27,0.28,333
PROEN-W2-O,20260309,0.02,0.09,0.02,0.09,198
PSTC-W3-O,20260309,0.02,0.03,0.02,0.03,161
QDC-W3-O,20260309,0.02,0.04,0.02,0.04,182
SAMTEL-W2-O,20260309,0.44,0.44,0.43,0.43,17
SGC-W2-O,20260309,0.17,0.17,0.17,0.17,10
TEAMG-W1-O,20260309,0.05,0.09,0.05,0.09,33
TFG-W4-O,20260309,1.85,1.85,1.8,1.85,250
TNITY-W2-O,20260309,0.19,0.2,0.12,0.2,294
TRUBB-W3-O,20260309,0.26,0.27,0.26,0.27,15
TVDH-W5-O,20260309,0.01,0.01,0.01,0.01,75
VIBHA-W5-O,20260309,0.04,0.05,0.04,0.05,198
XBIO-W7-O,20260309,0.01,0.01,0.01,0.01,145
ZIGA-W2-O,20260309,0.05,0.05,0.05,0.05,99
A5-W4,20260309,0.01,0.01,0.01,0.01,500
A5-W5,20260309,0.09,0.09,0.08,0.09,151600
ACC-W2,20260309,0.06,0.06,0.05,0.06,1193800
ASW-W3,20260309,0.92,0.98,0.8,0.83,409800
B-W8,20260309,0.01,0.01,0.01,0.01,600
BC-W4,20260309,0.04,0.05,0.04,0.05,90700
BE8-W1,20260309,0.47,0.47,0.37,0.45,260200
BR-W1,20260309,0.01,0.01,0.01,0.01,231700
BTC-W7,20260309,0.01,0.02,0.01,0.01,8833100
BTS-W8,20260309,0.01,0.01,0.01,0.01,38500
BWG-W7,20260309,0.05,0.06,0.04,0.05,9086800
CAZ-W1,20260309,0.67,0.7,0.67,0.7,8400
CEN-W5,20260309,0.01,0.01,0.01,0.01,500
CHASE-W1,20260309,0.16,0.17,0.16,0.17,900
CHAYO-W4,20260309,0.24,0.26,0.23,0.26,441200
COMAN-W1,20260309,0.06,0.06,0.05,0.06,72600
DEMCO-W8,20260309,0.37,0.44,0.34,0.42,635900
EA-W1,20260309,0.51,0.55,0.51,0.55,6761100
EMPIRE-W1,20260309,0.07,0.07,0.06,0.07,1333900
EMPIRE-W2,20260309,0.15,0.16,0.11,0.13,118000
