<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WUXI13,20260731,2.42,2.52,2.42,2.5,14996
WUXIAT80,20260731,6.85,6.9,6.85,6.9,21164
XIAOMI01,20260731,2.84,2.88,2.74,2.8,3101711
XIAOMI13,20260731,2.68,2.68,2.6,2.6,18473
XIAOMI19,20260731,6.25,6.25,6.1,6.2,94037
XIAOMI23,20260731,1.5,1.51,1.45,1.49,773907
XIAOMI80,20260731,12.5,12.5,12.1,12.5,6224031
XPENG03,20260731,2.18,2.2,2.14,2.16,106705
ZAI23,20260731,10.9,11.4,10,10.6,725602
ZIJIN13,20260731,2.42,2.44,2.42,2.42,2861
ZIJIN23,20260731,2.18,2.18,2.16,2.18,31995
ZIJIN80,20260731,14.3,14.3,14,14.2,102219
ZJINNO80,20260731,4.6,4.62,4.46,4.48,534761
AAV01C2609T,20260731,0.02,0.02,0.02,0.02,100
AAV13C2612A,20260731,0.18,0.18,0.18,0.18,1400000
AAV41C2612A,20260731,0.17,0.17,0.17,0.17,290000
ADVANC01C2608A,20260731,0.02,0.02,0.02,0.02,2500
ADVANC01C2609A,20260731,0.09,0.09,0.09,0.09,300
ADVANC01C2610A,20260731,0.33,0.35,0.33,0.33,3734400
ADVANC01C2701A,20260731,0.55,0.55,0.53,0.53,1518700
ADVANC01C2701T,20260731,0.59,0.6,0.58,0.59,1850800
ADVANC01P2609A,20260731,0.11,0.11,0.11,0.11,1800000
ADVANC01P2701A,20260731,0.56,0.56,0.55,0.55,2720200
ADVANC13C2608A,20260731,0.01,0.02,0.01,0.02,102500
ADVANC13C2608B,20260731,0.02,0.02,0.02,0.02,2500
ADVANC13C2609A,20260731,0.07,0.08,0.07,0.07,3172500
ADVANC13C2610A,20260731,0.31,0.34,0.3,0.32,16713300
ADVANC13C2701A,20260731,0.54,0.57,0.53,0.55,7299100
ADVANC13C2701T,20260731,0.35,0.36,0.34,0.35,3880800
ADVANC13P2609A,20260731,0.02,0.02,0.02,0.02,2500
ADVANC13P2611A,20260731,0.3,0.3,0.28,0.29,5638800
ADVANC19C2608A,20260731,0.02,0.02,0.02,0.02,2500
ADVANC19C2609A,20260731,0.05,0.05,0.04,0.04,3000000
ADVANC19C2611A,20260731,0.39,0.41,0.38,0.39,3031000
ADVANC41C2608A,20260731,0.03,0.03,0.03,0.03,2500
ADVANC41C2608C,20260731,0.02,0.02,0.02,0.02,2500
ADVANC41C2610A,20260731,0.31,0.33,0.31,0.32,6396800
ADVANC41C2701T,20260731,0.28,0.29,0.27,0.28,5220000
AEONTS01C2612A,20260731,0.42,0.43,0.42,0.43,857000
AEONTS13C2612A,20260731,0.45,0.45,0.43,0.43,409300
AIA41C2609A,20260731,0.14,0.14,0.14,0.14,200
AMATA01C2610A,20260731,0.88,1,0.84,1,478200
AMATA01C2612A,20260731,0.16,0.2,0.15,0.18,5832400
AMATA01C2706T,20260731,0.4,0.42,0.39,0.42,8344000
AMATA01P2610A,20260731,0.11,0.11,0.09,0.09,1189600
AMATA01P2612A,20260731,0.39,0.4,0.34,0.35,2943500
AMATA13C2611A,20260731,0.2,0.24,0.19,0.24,8066000
AMATA13P2610A,20260731,0.07,0.07,0.06,0.06,1854000
AMATA19C2610B,20260731,0.21,0.25,0.2,0.25,6186700
AMATA19C2612A,20260731,0.18,0.21,0.17,0.21,8362600
AMATA41C2608A,20260731,1.2,1.2,1.2,1.2,50000
AMATA41C2608T,20260731,0.17,0.21,0.16,0.21,6300000
AMATA41C2611A,20260731,0.19,0.23,0.18,0.23,9960000
AMATA41C2702T,20260731,0.2,0.24,0.2,0.23,11070000
AOT01C2609A,20260731,0.31,0.32,0.3,0.31,2392100
AOT01C2612A,20260731,0.32,0.33,0.32,0.33,1841200
AOT01C2705T,20260731,0.47,0.48,0.47,0.47,473000
AOT01P2609A,20260731,0.03,0.03,0.03,0.03,8500
AOT01P2612A,20260731,0.35,0.36,0.35,0.35,1871300
AOT13C2608A,20260731,0.01,0.01,0.01,0.01,100
AOT13C2611A,20260731,0.35,0.37,0.34,0.36,3807100
AOT13C2704T,20260731,0.36,0.36,0.36,0.36,1387500
AOT13P2611A,20260731,0.22,0.22,0.21,0.21,943400
AOT19C2611A,20260731,0.41,0.42,0.4,0.41,2036200
AOT41C2609T,20260731,0.66,0.68,0.66,0.67,5370000
AOT41C2611A,20260731,0.34,0.36,0.33,0.35,3000000
AOT41C2706T,20260731,0.4,0.41,0.4,0.41,910000
AP13C2612A,20260731,0.27,0.29,0.27,0.29,1608300
AWC01C2701A,20260731,0.34,0.34,0.3,0.31,2163400
AWC01C2703T,20260731,0.45,0.45,0.43,0.43,3410200
AWC01P2701A,20260731,0.22,0.23,0.21,0.23,2308500
AWC13C2608A,20260731,0.04,0.04,0.02,0.02,1437500
AWC13C2611A,20260731,0.49,0.5,0.45,0.45,706400
AWC13C2701A,20260731,0.34,0.36,0.31,0.31,8995000
AWC13C2704T,20260731,0.32,0.33,0.3,0.31,5354300
AWC13P2612A,20260731,0.19,0.21,0.19,0.21,3366500
AWC41C2609T,20260731,0.4,0.4,0.36,0.36,10450000
AWC41C2706T,20260731,0.37,0.37,0.34,0.35,9650100
BA01C2611A,20260731,0.47,0.52,0.45,0.51,2839200
BA01C2612A,20260731,0.31,0.34,0.3,0.34,4315500
BA01C2706T,20260731,0.38,0.4,0.38,0.39,1156600
BA01P2612A,20260731,0.24,0.24,0.21,0.21,2466200
BA13C2611A,20260731,0.41,0.48,0.4,0.48,9074000
BA13P2611A,20260731,0.18,0.19,0.17,0.17,1864600
BA19C2609A,20260731,0.55,0.63,0.55,0.63,3000
BA19C2611A,20260731,0.41,0.47,0.4,0.47,4013200
BA41C2608A,20260731,0.31,0.36,0.29,0.36,2400000
BA41C2611T,20260731,0.34,0.38,0.34,0.38,11100000
BABA28C2609A,20260731,0.08,0.08,0.08,0.08,2000
BABA28C2610A,20260731,0.21,0.21,0.18,0.19,16800
BABA28C2612A,20260731,0.68,0.7,0.68,0.69,30300
BABA41C2609T,20260731,0.24,0.25,0.23,0.23,2000
BABA41C2610A,20260731,0.24,0.26,0.23,0.23,4900
BABA41C2612A,20260731,0.15,0.32,0.14,0.2,121400
BABA41C2701T,20260731,0.43,0.43,0.4,0.4,136800
BABA41P2609A,20260731,0.23,0.24,0.23,0.24,2100
BABA41P2612A,20260731,0.17,0.18,0.17,0.18,12900
BAM01C2612A,20260731,0.23,0.23,0.22,0.23,1096400
BAM13C2610A,20260731,0.13,0.13,0.12,0.13,1255700
BAM13C2701A,20260731,0.25,0.25,0.25,0.25,3498900
BAM19C2612T,20260731,0.15,0.15,0.15,0.15,800
BAM41C2612T,20260731,0.23,0.23,0.22,0.23,4240000
BBL13C2608A,20260731,0.12,0.12,0.1,0.1,978500
BBL13C2611A,20260731,0.57,0.6,0.57,0.57,105900
BBL13C2612A,20260731,0.45,0.45,0.43,0.45,10972200
BBL13C2612B,20260731,0.16,0.16,0.15,0.16,1264400
BBL13C2704T,20260731,0.49,0.49,0.48,0.49,4335500
BBL13P2608A,20260731,0.02,0.02,0.01,0.01,180800
BBL13P2611A,20260731,0.26,0.27,0.25,0.26,1137800
BBL19C2612T,20260731,0.71,0.72,0.69,0.72,598900
BBL19C2703A,20260731,0.25,0.25,0.24,0.24,15286800
BBL41C2609T,20260731,0.74,0.74,0.72,0.74,1318000
BBL41C2612A,20260731,0.42,0.43,0.41,0.42,3940000
BBL41C2612B,20260731,0.14,0.14,0.14,0.14,3200000
BBL41C2706T,20260731,0.5,0.5,0.48,0.49,8172000
BBL41P2608A,20260731,0.03,0.03,0.03,0.03,10000
BCH01C2612A,20260731,0.12,0.12,0.12,0.12,1270400
BCH13C2612A,20260731,0.18,0.18,0.18,0.18,50200
BCP01C2608A,20260731,0.02,0.02,0.02,0.02,5000
BCP01C2610A,20260731,0.36,0.36,0.34,0.35,1217500
BCP01C2612A,20260731,0.6,0.6,0.59,0.59,319400
BCP01C2701A,20260731,0.34,0.34,0.33,0.34,1499200
BCP01C2707T,20260731,0.29,0.29,0.29,0.29,891300
BCP01P2701A,20260731,0.5,0.52,0.49,0.49,1432100
BCP13C2611A,20260731,0.61,0.61,0.61,0.61,900
BCP13C2612A,20260731,0.41,0.42,0.39,0.42,4157000
BCP13C2704T,20260731,0.48,0.48,0.48,0.48,3100
BCP13P2701A,20260731,0.49,0.5,0.48,0.48,2141100
BCP41C2609T,20260731,0.19,0.19,0.18,0.19,2100200
BCP41C2611A,20260731,0.59,0.59,0.56,0.58,905000
BCP41C2612A,20260731,0.39,0.39,0.37,0.37,2670000
BCP41C2706T,20260731,0.48,0.49,0.48,0.49,2400100
BCPG01C2611A,20260731,0.25,0.26,0.24,0.25,1889000
BCPG01C2705T,20260731,0.23,0.23,0.23,0.23,160000
BCPG13C2610A,20260731,0.11,0.11,0.11,0.11,2616100
BCPG13C2611A,20260731,0.28,0.28,0.27,0.27,2790300
BCPG41C2610A,20260731,0.1,0.1,0.1,0.1,960000
BCPG41C2612T,20260731,0.14,0.14,0.14,0.14,1000
BDMS01C2609A,20260731,0.06,0.06,0.06,0.06,238400
BDMS01C2611A,20260731,0.21,0.22,0.21,0.22,3478200
BDMS01C2706T,20260731,0.28,0.28,0.28,0.28,20000
BDMS01P2612A,20260731,0.26,0.26,0.25,0.26,259900
BDMS13C2610A,20260731,0.16,0.18,0.16,0.18,1812100
BDMS13C2701T,20260731,0.15,0.16,0.15,0.16,137400
BDMS13P2612A,20260731,0.29,0.29,0.27,0.27,398400
BDMS19C2608A,20260731,0.02,0.02,0.02,0.02,1000
BDMS19C2611A,20260731,0.22,0.23,0.21,0.23,783300
BDMS19C2701A,20260731,0.2,0.21,0.2,0.21,2202500
BDMS41C2609T,20260731,0.02,0.02,0.02,0.02,100
BDMS41C2610A,20260731,0.15,0.17,0.15,0.16,5882600
BDMS41C2612T,20260731,0.12,0.13,0.12,0.13,12000
BEM01C2612A,20260731,0.3,0.31,0.29,0.3,1344000
BEM01C2706T,20260731,0.24,0.24,0.24,0.24,358900
BEM13C2611A,20260731,0.36,0.36,0.36,0.36,80200
BEM13C2612A,20260731,0.23,0.24,0.23,0.24,1126600
BEM19C2611A,20260731,0.27,0.29,0.27,0.27,2768400
BEM41C2612A,20260731,0.22,0.24,0.22,0.23,3500000
BEM41C2612T,20260731,0.26,0.28,0.26,0.27,4800000
BGRIM01C2609A,20260731,0.74,0.74,0.65,0.69,1226900
BGRIM01C2612A,20260731,0.42,0.42,0.37,0.38,11102100
BGRIM01C2706T,20260731,0.47,0.47,0.45,0.45,2492500
BGRIM01P2612A,20260731,0.1,0.1,0.1,0.1,18500
BGRIM01P2701A,20260731,0.62,0.66,0.62,0.64,5055400
BGRIM13C2608B,20260731,0.93,0.93,0.93,0.93,4000
BGRIM13C2611A,20260731,0.63,0.67,0.63,0.67,101000
BGRIM13C2611B,20260731,0.43,0.43,0.38,0.4,30167000
BGRIM13C2704T,20260731,0.37,0.37,0.35,0.36,7214900
BGRIM13P2612A,20260731,0.39,0.41,0.39,0.4,4970800
BGRIM19C2611A,20260731,0.45,0.47,0.43,0.45,13825900
BGRIM19C2612A,20260731,0.35,0.35,0.31,0.32,6439700
BGRIM41C2608T,20260731,0.48,0.5,0.48,0.49,315300
BGRIM41C2611A,20260731,0.61,0.66,0.61,0.64,2100000
BGRIM41C2701T,20260731,0.79,0.81,0.79,0.8,212000
BGRIM41C2706T,20260731,0.39,0.39,0.38,0.39,21410000
BH01C2609A,20260731,0.22,0.23,0.22,0.23,570100
BH01C2609B,20260731,0.31,0.34,0.31,0.33,2011100
BH01C2612A,20260731,0.65,0.67,0.64,0.67,3567000
BH01C2705T,20260731,0.58,0.59,0.58,0.58,859100
BH01P2611A,20260731,0.24,0.24,0.23,0.23,2851000
BH01P2612A,20260731,0.65,0.65,0.63,0.64,2078400
BH13C2608A,20260731,0.01,0.01,0.01,0.01,965000
BH13C2610A,20260731,0.37,0.39,0.36,0.38,6253100
BH13P2611A,20260731,0.24,0.24,0.24,0.24,428800
BH19C2610A,20260731,0.35,0.37,0.35,0.36,2271700
BH41C2610A,20260731,0.36,0.38,0.36,0.37,5655000
BH41C2611T,20260731,0.57,0.59,0.57,0.58,3100100
BIDU41C2609T,20260731,0.63,0.63,0.58,0.58,82200
BIDU41C2610A,20260731,0.29,0.29,0.26,0.26,204000
BIDU41P2612A,20260731,0.31,0.31,0.31,0.31,300
BILIBI41C2610A,20260731,0.16,0.16,0.15,0.15,79400
BJC01C2703T,20260731,0.27,0.28,0.27,0.27,690700
BJC13C2610A,20260731,0.25,0.26,0.24,0.25,6661100
BJC13C2701A,20260731,0.33,0.34,0.32,0.33,8296600
BJC19C2612T,20260731,0.34,0.35,0.32,0.34,9613900
BJC41C2610A,20260731,0.23,0.24,0.22,0.23,5649200
BLA01C2609A,20260731,0.49,0.52,0.49,0.51,532200
BLA01C2612A,20260731,0.1,0.11,0.1,0.11,4105700
BLA01C2707T,20260731,0.16,0.16,0.16,0.16,50000
BLA01P2612A,20260731,0.24,0.24,0.23,0.23,1264800
BLA13C2610A,20260731,0.29,0.29,0.29,0.29,159000
BLA13C2611A,20260731,0.13,0.15,0.13,0.15,2501800
BLA13P2611A,20260731,0.2,0.2,0.2,0.2,492700
BLA19C2611A,20260731,0.17,0.19,0.17,0.19,1453000
BLA41C2611A,20260731,0.12,0.13,0.12,0.13,1000000
BLA41C2702T,20260731,0.44,0.44,0.44,0.44,300000
BLA41C2706T,20260731,0.21,0.21,0.21,0.21,174000
BTG01C2609A,20260731,0.06,0.06,0.05,0.05,407100
BTG01C2611A,20260731,0.33,0.35,0.33,0.35,1205400
BTG01C2704T,20260731,0.11,0.11,0.11,0.11,50000
BTG01P2609A,20260731,0.25,0.25,0.25,0.25,904000
BTG01P2611A,20260731,0.24,0.24,0.23,0.23,92400
BTG13C2610A,20260731,0.17,0.19,0.17,0.19,1152300
BTG19C2611A,20260731,0.28,0.3,0.28,0.3,1428600
BTG41C2703T,20260731,0.22,0.22,0.22,0.22,5000
BTS01C2608A,20260731,0.01,0.01,0.01,0.01,210000
BTS01C2612A,20260731,0.14,0.16,0.13,0.13,4244800
BTS01C2706T,20260731,0.25,0.25,0.24,0.24,284500
BTS13C2608A,20260731,0.01,0.01,0.01,0.01,437800
BTS13C2609A,20260731,0.03,0.04,0.03,0.03,4017800
BTS13C2611A,20260731,0.14,0.18,0.14,0.16,19692100
BTS13C2701T,20260731,0.09,0.09,0.08,0.08,98100
BTS19C2612A,20260731,0.2,0.25,0.2,0.22,3092300
BTS41C2611A,20260731,0.12,0.16,0.12,0.14,5142000
BTS41C2703T,20260731,0.12,0.13,0.12,0.12,3738000
BYDCOM41C2609A,20260731,0.16,0.17,0.16,0.17,600
BYDCOM41C2612A,20260731,0.99,1.01,0.97,1.01,4400
CATHAY41C2610A,20260731,0.5,0.52,0.5,0.52,400
CATL41C2612A,20260731,0.29,0.29,0.29,0.29,33200
CATL41P2612A,20260731,0.36,0.36,0.36,0.36,200
CBG01C2609A,20260731,0.41,0.43,0.39,0.41,502400
CBG01C2610T,20260731,0.17,0.17,0.16,0.16,1442100
CBG01C2611A,20260731,0.67,0.69,0.64,0.64,128600
CBG01C2612A,20260731,0.42,0.43,0.41,0.41,1849400
CBG01C2706T,20260731,0.34,0.34,0.33,0.33,1114900
CBG01P2612A,20260731,0.3,0.3,0.29,0.3,3123900
CBG13C2608A,20260731,0.04,0.05,0.04,0.04,7210100
CBG13C2608B,20260731,0.13,0.13,0.13,0.13,2000
CBG13C2612A,20260731,0.43,0.45,0.42,0.43,7167500
CBG13P2611A,20260731,0.15,0.15,0.15,0.15,649000
CBG19C2611B,20260731,0.46,0.46,0.44,0.45,593500
CBG19C2612A,20260731,0.29,0.3,0.28,0.28,9927300
CBG41C2608A,20260731,0.06,0.06,0.06,0.06,10000
CBG41C2612A,20260731,0.43,0.44,0.41,0.42,4685600
CBG41C2703T,20260731,0.53,0.54,0.52,0.52,6100000
CCET13C2609A,20260731,0.69,0.79,0.68,0.72,676500
CCET13C2609B,20260731,0.37,0.41,0.34,0.37,1461200
CCET13C2610A,20260731,0.22,0.25,0.2,0.21,9787700
CCET13C2610B,20260731,0.1,0.12,0.1,0.1,3306700
CCET13C2611A,20260731,0.07,0.08,0.07,0.08,13075200
CCET13C2612A,20260731,0.34,0.38,0.32,0.34,6221000
CCET19C2610A,20260731,0.25,0.28,0.23,0.24,11378700
CCET19C2610B,20260731,0.14,0.16,0.14,0.14,3240400
CCET19C2611A,20260731,0.07,0.07,0.07,0.07,100
CCET19C2612A,20260731,0.36,0.38,0.34,0.36,5552100
CCET41C2609T,20260731,0.24,0.25,0.23,0.25,1952900
CCET41C2701T,20260731,0.36,0.37,0.35,0.36,2660000
CCET41C2702T,20260731,0.31,0.32,0.3,0.3,3092500
CENTEL01C2609A,20260731,0.17,0.17,0.15,0.15,3277400
CENTEL01C2701A,20260731,0.35,0.36,0.32,0.33,5265700
CENTEL01C2706T,20260731,0.31,0.31,0.3,0.3,411600
CENTEL13C2608B,20260731,0.08,0.08,0.06,0.06,322000
CENTEL13C2611A,20260731,0.35,0.37,0.32,0.33,7364600
CENTEL19C2610A,20260731,0.37,0.38,0.33,0.34,1861400
CENTEL41C2611A,20260731,0.33,0.34,0.31,0.31,2161000
CENTEL41C2701T,20260731,0.36,0.36,0.34,0.34,5010300
CHG01C2612A,20260731,0.23,0.25,0.23,0.25,1716300
CHG13C2610A,20260731,0.22,0.26,0.22,0.26,3352200
CK01C2611A,20260731,0.18,0.19,0.18,0.19,1392500
CK01C2705T,20260731,0.33,0.33,0.33,0.33,477100
CK01P2611A,20260731,0.51,0.51,0.48,0.49,792800
CK13C2610A,20260731,0.21,0.22,0.21,0.22,3552500
CK13C2704T,20260731,0.15,0.15,0.15,0.15,800000
CK13P2611A,20260731,0.41,0.42,0.4,0.4,1030200
CK19C2609A,20260731,0.1,0.11,0.1,0.1,2052500
CK41C2610A,20260731,0.2,0.21,0.2,0.21,2340000
COM701C2610A,20260731,0.21,0.21,0.18,0.18,2506900
COM701C2705T,20260731,0.63,0.63,0.61,0.61,901800
COM713C2608A,20260731,0.03,0.05,0.03,0.04,32800
COM713C2610A,20260731,0.83,0.83,0.78,0.78,1100
COM713C2612A,20260731,0.24,0.24,0.21,0.22,4673800
COM719C2610A,20260731,0.34,0.34,0.34,0.34,100
COM741C2612A,20260731,0.23,0.23,0.2,0.2,3180000
COM741C2703T,20260731,0.26,0.26,0.25,0.25,2700000
CPALL01C2610A,20260731,0.15,0.16,0.15,0.15,7358300
CPALL01C2612A,20260731,0.28,0.31,0.28,0.3,1747200
CPALL01C2703T,20260731,0.26,0.27,0.26,0.27,676000
CPALL01P2612A,20260731,0.23,0.23,0.21,0.21,1065600
CPALL13C2608A,20260731,0.01,0.01,0.01,0.01,418300
CPALL13C2609A,20260731,0.1,0.12,0.1,0.12,911400
CPALL13C2612A,20260731,0.23,0.25,0.23,0.25,4587300
CPALL13C2701T,20260731,0.23,0.25,0.23,0.25,4946100
CPALL19C2611A,20260731,0.24,0.27,0.24,0.26,1549200
CPALL19C2612A,20260731,0.08,0.09,0.08,0.09,11100
CPALL41C2609A,20260731,0.11,0.11,0.11,0.11,600000
CPALL41C2612A,20260731,0.21,0.23,0.21,0.23,2790000
CPF01C2609A,20260731,0.14,0.16,0.13,0.16,1902400
CPF01C2611T,20260731,0.15,0.16,0.15,0.16,220400
CPF01C2612A,20260731,0.46,0.51,0.45,0.51,1512000
CPF01C2701A,20260731,0.3,0.33,0.29,0.33,2346800
CPF01C2706T,20260731,0.4,0.41,0.4,0.41,301200
CPF01P2701A,20260731,0.54,0.54,0.53,0.53,142400
CPF13C2609A,20260731,0.13,0.15,0.13,0.15,1247200
CPF13C2611A,20260731,0.48,0.52,0.48,0.52,120000
CPF13C2612A,20260731,0.33,0.37,0.33,0.37,3254500
CPF13P2612A,20260731,0.46,0.46,0.43,0.43,1044000
CPF19C2701T,20260731,0.49,0.53,0.49,0.53,3884000
CPF41C2611A,20260731,0.45,0.48,0.45,0.47,1110000
CPF41C2612A,20260731,0.32,0.36,0.32,0.36,1980000
CPF41C2612T,20260731,0.17,0.18,0.17,0.18,1800000
CPN01C2611A,20260731,0.3,0.33,0.29,0.33,3255400
CPN01C2706T,20260731,0.4,0.42,0.4,0.42,1682700
CPN01P2706T,20260731,0.49,0.49,0.48,0.48,1456700
CPN13C2611A,20260731,0.36,0.4,0.35,0.4,7234600
CPN19C2609T,20260731,0.29,0.33,0.29,0.33,2249400
CPN41C2608T,20260731,0.49,0.53,0.49,0.53,8400000
CPN41C2611A,20260731,0.33,0.36,0.32,0.35,6840000
CPN41C2703T,20260731,0.35,0.37,0.35,0.36,6860400
CRC01C2609A,20260731,0.27,0.47,0.27,0.44,2427500
CRC01C2609B,20260731,0.89,1.25,0.89,1.19,654200
CRC01C2610T,20260731,0.52,0.69,0.5,0.66,1797700
CRC01C2611A,20260731,0.61,0.81,0.61,0.8,1800900
CRC01C2706T,20260731,0.31,0.37,0.31,0.37,2340800
CRC01P2611A,20260731,0.15,0.15,0.12,0.12,16447700
CRC13C2608A,20260731,0.96,0.96,0.96,0.96,10000
CRC13C2610A,20260731,0.8,0.8,0.78,0.78,6000
CRC13C2611A,20260731,0.47,0.69,0.47,0.63,7730300
CRC13P2611A,20260731,0.27,0.27,0.22,0.22,1940100
CRC19C2612A,20260731,0.72,0.93,0.72,0.9,708400
CRC41C2609T,20260731,0.43,0.55,0.42,0.55,22550000
CRC41C2610A,20260731,0.66,0.9,0.66,0.9,3600000
CRC41C2611A,20260731,0.46,0.63,0.46,0.63,14470200
CRC41C2706T,20260731,0.26,0.3,0.26,0.3,8604500
DELTA01C2608A,20260731,0.02,0.02,0.01,0.02,1518900
DELTA01C2609A,20260731,0.11,0.11,0.09,0.1,8367200
DELTA01C2610A,20260731,0.1,0.12,0.1,0.11,6476500
DELTA01C2611A,20260731,0.45,0.49,0.44,0.47,12259000
DELTA01C2705T,20260731,0.38,0.4,0.37,0.38,4442600
DELTA01P2608A,20260731,0.01,0.02,0.01,0.01,55900
DELTA01P2609A,20260731,0.13,0.13,0.11,0.11,1734000
DELTA01P2610A,20260731,0.54,0.56,0.51,0.52,2912100
DELTA01P2611A,20260731,1,1.02,0.97,0.98,2639500
DELTA13C2608A,20260731,0.02,0.02,0.01,0.01,300
DELTA13C2609A,20260731,0.03,0.03,0.02,0.02,4120200
DELTA13C2609B,20260731,0.05,0.06,0.04,0.04,7020700
DELTA13C2610A,20260731,0.07,0.08,0.06,0.07,10632000
DELTA13C2611A,20260731,0.28,0.31,0.27,0.29,31130700
DELTA13C2612A,20260731,0.51,0.56,0.5,0.53,34835200
DELTA13P2609A,20260731,0.17,0.17,0.15,0.15,9720900
DELTA13P2610A,20260731,0.69,0.7,0.65,0.67,22355200
DELTA19C2609A,20260731,0.03,0.04,0.03,0.03,303300
DELTA19C2611A,20260731,0.19,0.22,0.18,0.19,5827700
DELTA19C2611B,20260731,0.29,0.32,0.28,0.3,3212400
DELTA19C2612A,20260731,0.54,0.58,0.53,0.56,3590300
DELTA19P2609A,20260731,0.07,0.07,0.07,0.07,1400
DELTA19P2610A,20260731,0.39,0.4,0.37,0.38,713800
DELTA19P2610B,20260731,0.54,0.55,0.51,0.52,2228700
DELTA41C2609B,20260731,0.04,0.04,0.04,0.04,300
DELTA41C2610A,20260731,0.07,0.07,0.06,0.06,110500
DELTA41C2611A,20260731,0.28,0.3,0.26,0.28,15168100
DELTA41C2612A,20260731,0.5,0.53,0.48,0.51,11372500
DELTA41C2612T,20260731,1.09,1.12,1.08,1.11,2125000
DELTA41C2702T,20260731,0.21,0.22,0.2,0.21,10767300
DELTA41C2703T,20260731,0.65,0.67,0.63,0.66,7592900
DELTA41P2610A,20260731,0.67,0.68,0.63,0.65,6512000
DJI41C2609A,20260731,0.38,0.38,0.37,0.37,34100
DJI41P2609A,20260731,0.12,0.12,0.12,0.12,80000
DOHOME01C2608A,20260731,0.01,0.01,0.01,0.01,1500
DOHOME01C2610A,20260731,0.33,0.37,0.33,0.35,3562000
DOHOME01C2704T,20260731,0.35,0.37,0.35,0.37,1799400
DOHOME13C2610A,20260731,0.42,0.45,0.42,0.44,145300
DOHOME13C2612A,20260731,0.34,0.38,0.34,0.37,5084300
DOHOME19C2701T,20260731,0.5,0.54,0.5,0.54,1378600
EA13C2608A,20260731,0.01,0.01,0.01,0.01,52500
EA13C2610A,20260731,0.12,0.14,0.12,0.12,10551100
EA13C2610B,20260731,0.07,0.08,0.06,0.07,6649600
EA13C2612A,20260731,0.3,0.3,0.3,0.3,2921000
EA13P2611A,20260731,0.57,0.57,0.57,0.57,768300
EA19C2609A,20260731,0.08,0.08,0.08,0.08,521600
EA19C2610A,20260731,0.08,0.09,0.08,0.08,705700
EA19C2611A,20260731,0.25,0.26,0.25,0.25,2165400
EA19P2611A,20260731,0.62,0.62,0.61,0.62,1783300
EA41C2706T,20260731,0.31,0.31,0.31,0.31,634000
EGCO13C2610A,20260731,0.4,0.4,0.37,0.4,4092800
EGCO41C2612T,20260731,0.36,0.36,0.34,0.35,1501000
ERW01C2608A,20260731,0.07,0.07,0.05,0.05,20100
ERW01C2610A,20260731,0.59,0.63,0.58,0.58,593600
ERW01C2611T,20260731,0.49,0.51,0.47,0.47,3039800
ERW01C2706T,20260731,0.39,0.4,0.38,0.38,1012300
ERW13C2608A,20260731,0.02,0.03,0.01,0.01,1813300
ERW13C2610A,20260731,0.41,0.45,0.39,0.4,5272000
ERW13C2701A,20260731,0.34,0.37,0.33,0.34,13168700
ERW41C2610A,20260731,0.41,0.44,0.38,0.39,8550000
ERW41C2611T,20260731,0.72,0.72,0.7,0.7,1500000
ERW41C2706T,20260731,0.43,0.45,0.42,0.42,27402000
GEELY41C2612A,20260731,0.64,0.64,0.61,0.64,53000
GFPT13C2611A,20260731,0.43,0.45,0.43,0.45,3033500
GLOBAL01C2611A,20260731,0.21,0.22,0.19,0.2,4117200
GLOBAL01C2707T,20260731,0.3,0.3,0.29,0.29,1995800
GLOBAL13C2608A,20260731,0.01,0.01,0.01,0.01,155000
GLOBAL13C2608B,20260731,0.06,0.07,0.05,0.05,1203000
GLOBAL13C2610A,20260731,0.16,0.18,0.15,0.16,976000
GLOBAL13C2611A,20260731,0.43,0.46,0.41,0.42,11196200
GLOBAL19C2611A,20260731,0.4,0.43,0.39,0.4,2468500
GLOBAL41C2608A,20260731,0.01,0.01,0.01,0.01,49900
GLOBAL41C2612T,20260731,0.43,0.45,0.42,0.43,16300000
GPSC01C2609A,20260731,0.42,0.43,0.4,0.4,1853500
GPSC01C2609T,20260731,0.29,0.29,0.26,0.26,5158900
GPSC01C2611A,20260731,0.69,0.69,0.63,0.65,1629300
GPSC01C2612A,20260731,0.48,0.48,0.43,0.44,5989200
GPSC01C2707T,20260731,0.42,0.42,0.41,0.41,1409000
GPSC01P2612A,20260731,0.32,0.33,0.32,0.32,3333900
GPSC13C2608A,20260731,0.02,0.02,0.02,0.02,54000
GPSC13C2611A,20260731,0.66,0.66,0.66,0.66,212000
GPSC13C2612A,20260731,0.47,0.47,0.42,0.43,21588800
GPSC13C2701T,20260731,0.48,0.49,0.47,0.48,900
GPSC13C2704T,20260731,0.35,0.35,0.34,0.34,21526500
GPSC13P2612A,20260731,0.29,0.32,0.29,0.31,5433800
GPSC19C2611A,20260731,0.54,0.56,0.54,0.56,374600
GPSC19C2612A,20260731,0.34,0.34,0.3,0.32,11627200
GPSC41C2608B,20260731,0.62,0.63,0.62,0.63,300000
GPSC41C2611A,20260731,0.66,0.82,0.6,0.65,9506400
GPSC41C2612A,20260731,0.45,0.45,0.41,0.41,8460000
