<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMART41C2703T,20260120,0.36,0.38,0.36,0.38,5400
JMT01C2605A,20260120,0.27,0.32,0.27,0.31,8586900
JMT13C2603A,20260120,0.01,0.01,0.01,0.01,4000
JMT13C2604A,20260120,0.15,0.18,0.15,0.17,9345300
JMT13C2701T,20260120,0.25,0.28,0.25,0.27,4632600
JMT19C2605A,20260120,0.27,0.32,0.27,0.31,14107300
JMT41C2604A,20260120,0.16,0.18,0.16,0.18,601800
JMT41C2703T,20260120,0.43,0.45,0.43,0.45,303800
KBANK01C2602A,20260120,0.37,0.39,0.36,0.36,2326700
KBANK01C2607A,20260120,0.5,0.51,0.49,0.49,10828900
KBANK01P2604A,20260120,0.26,0.26,0.26,0.26,1916600
KBANK01P2607A,20260120,0.72,0.72,0.71,0.71,1152600
KBANK13C2603A,20260120,0.22,0.23,0.21,0.21,12610000
KBANK13C2607A,20260120,0.2,0.22,0.2,0.2,5459700
KBANK13P2604A,20260120,0.19,0.19,0.19,0.19,1395000
KBANK19C2604A,20260120,0.26,0.28,0.26,0.26,12864200
KBANK41C2603A,20260120,0.22,0.23,0.22,0.22,600
KBANK41C2604T,20260120,1.16,1.16,1.13,1.13,50400
KBANK41C2607A,20260120,0.19,0.19,0.19,0.19,400
KBANK41C2609T,20260120,0.62,0.62,0.62,0.62,200
KCE13C2603A,20260120,0.01,0.01,0.01,0.01,58700
KCE13C2604A,20260120,0.06,0.07,0.06,0.07,321000
KCE13C2606A,20260120,0.28,0.28,0.27,0.27,26639000
KCE19C2604A,20260120,0.1,0.1,0.1,0.1,10000
KCE19C2605A,20260120,0.31,0.31,0.3,0.3,10085600
KCE41C2606A,20260120,0.26,0.26,0.26,0.26,31400
KCE41C2609T,20260120,0.37,0.37,0.37,0.37,898100
KKP01C2607A,20260120,0.63,0.68,0.61,0.61,3208600
KKP13C2606A,20260120,0.52,0.56,0.49,0.49,25376700
KKP19C2609T,20260120,0.66,0.69,0.64,0.64,2748400
KTB01C2603A,20260120,0.11,0.11,0.11,0.11,1293400
KTB01C2701T,20260120,0.2,0.2,0.2,0.2,1418000
KTB19C2609T,20260120,0.24,0.24,0.24,0.24,47800
KTB41C2612T,20260120,0.28,0.28,0.28,0.28,400000
KTC01C2604A,20260120,0.09,0.09,0.07,0.08,665000
KTC01C2609T,20260120,0.17,0.18,0.17,0.18,1899700
KTC13C2607A,20260120,0.23,0.24,0.23,0.24,19397500
KTC13C2701T,20260120,0.24,0.24,0.24,0.24,15464600
KTC19C2604A,20260120,0.14,0.14,0.13,0.14,6100200
KTC19C2609T,20260120,0.19,0.19,0.19,0.19,1647400
KTC41C2607A,20260120,0.22,0.22,0.22,0.22,248600
KTC41C2612T,20260120,0.24,0.24,0.24,0.24,200
KUAISH28C2606A,20260120,0.61,0.61,0.59,0.59,100400
KUAISH41C2603A,20260120,0.2,0.21,0.19,0.2,2300
KUAISH41C2606A,20260120,0.41,0.41,0.4,0.4,39100
KUAISH41C2609T,20260120,1.18,1.18,1.16,1.16,4400
M01C2606A,20260120,0.39,0.42,0.39,0.4,3698000
M13C2604B,20260120,0.11,0.12,0.11,0.12,8136000
M13C2605A,20260120,0.34,0.37,0.34,0.35,10727500
M19C2605A,20260120,0.42,0.45,0.42,0.43,3733900
M19C2609T,20260120,0.11,0.11,0.1,0.11,265600
M41C2604B,20260120,0.11,0.11,0.11,0.11,800
M41C2612T,20260120,0.29,0.29,0.29,0.29,1500
MCA5041C2603A,20260120,0.47,0.48,0.46,0.46,51500
MEITUA28C2604A,20260120,0.18,0.18,0.17,0.18,236900
MEITUA41C2603A,20260120,0.18,0.18,0.18,0.18,400
MINT01C2605A,20260120,0.29,0.33,0.28,0.28,11554300
MINT01C2606T,20260120,0.06,0.06,0.06,0.06,1500
MINT01P2605A,20260120,0.41,0.41,0.36,0.4,6620800
MINT13C2604A,20260120,0.26,0.31,0.25,0.26,26797400
MINT13P2606A,20260120,0.62,0.63,0.57,0.61,10440000
MINT41C2604A,20260120,0.26,0.31,0.25,0.28,2069400
MINT41P2606A,20260120,0.6,0.6,0.54,0.57,330800
MTC01C2604A,20260120,0.04,0.04,0.04,0.04,50000
MTC01C2606A,20260120,0.1,0.12,0.1,0.12,1947000
MTC01C2608A,20260120,0.31,0.36,0.31,0.36,7387700
MTC01P2608A,20260120,0.24,0.24,0.21,0.21,2299300
MTC13C2604A,20260120,0.04,0.04,0.04,0.04,1065000
MTC13C2605A,20260120,0.12,0.15,0.12,0.14,4602500
MTC13C2607A,20260120,0.31,0.37,0.31,0.35,13555700
MTC19C2605A,20260120,0.15,0.18,0.15,0.18,8150500
MTC41C2607A,20260120,0.29,0.34,0.29,0.34,1105900
MTC41C2611T,20260120,0.13,0.14,0.13,0.14,700
NDX28C2603A,20260120,0.19,0.19,0.19,0.19,110000
NDX28C2603B,20260120,0.48,0.48,0.41,0.41,10600
NDX28P2603B,20260120,0.65,0.65,0.65,0.65,5000
NDX41C2603A,20260120,0.25,0.25,0.23,0.23,497200
NDX41C2603B,20260120,0.43,0.43,0.38,0.38,1065300
NDX41C2606A,20260120,0.91,0.91,0.82,0.82,1101100
NDX41P2603A,20260120,0.83,0.93,0.83,0.93,170800
NDX41P2603B,20260120,0.58,0.59,0.58,0.59,200
NDX41P2606A,20260120,0.69,0.71,0.68,0.71,125000
NIKKEI28C2603A,20260120,0.43,0.43,0.36,0.36,81900
NIKKEI28C2603B,20260120,0.75,0.75,0.65,0.65,12300
NIKKEI28C2603C,20260120,1.14,1.14,1.04,1.04,102000
NIKKEI28C2603D,20260120,1.6,1.6,1.6,1.6,200
NIKKEI28P2603A,20260120,0.3,0.33,0.3,0.33,478400
NIKKEI28P2603C,20260120,0.12,0.14,0.12,0.14,5100
NIKKEI41C2603B,20260120,1.66,1.66,1.54,1.54,205100
NIKKEI41C2603C,20260120,1.22,1.22,1.11,1.11,154200
NIKKEI41C2606B,20260120,0.81,0.81,0.72,0.72,12000
NIKKEI41C2606C,20260120,0.55,0.56,0.49,0.49,5500
NIKKEI41P2603A,20260120,0.12,0.15,0.12,0.14,330000
NIKKEI41P2606B,20260120,0.64,0.7,0.63,0.7,9600
NTES41C2603A,20260120,0.19,0.19,0.17,0.17,800
OR01C2606T,20260120,0.11,0.11,0.11,0.11,100000
OR13C2605A,20260120,0.27,0.3,0.26,0.28,3797500
OR41C2605A,20260120,0.25,0.28,0.25,0.27,626000
OR41C2608T,20260120,0.39,0.42,0.39,0.41,816300
OSP01C2607A,20260120,0.38,0.38,0.37,0.37,3432900
OSP13C2603A,20260120,0.07,0.07,0.07,0.07,250000
OSP13C2607A,20260120,0.36,0.36,0.34,0.34,6213400
PINGAN41C2606A,20260120,0.34,0.35,0.33,0.33,600
PLANB13C2603A,20260120,0.07,0.07,0.06,0.07,567900
PLANB13C2607A,20260120,0.34,0.37,0.34,0.35,2356900
PLANB19C2605A,20260120,0.18,0.19,0.18,0.19,732000
PLANB41C2607A,20260120,0.32,0.34,0.32,0.33,400800
PLANB41C2612T,20260120,0.15,0.15,0.15,0.15,20000
POPMAR28C2604A,20260120,0.07,0.07,0.07,0.07,200
POPMAR28C2606A,20260120,0.3,0.31,0.29,0.3,833800
POPMAR41C2601A,20260120,0.01,0.02,0.01,0.02,50100
POPMAR41C2605A,20260120,0.33,0.35,0.33,0.33,32500
POPMAR41C2609T,20260120,0.83,0.83,0.82,0.82,22000
PR913C2605A,20260120,0.25,0.3,0.25,0.27,9178500
PR941C2609T,20260120,0.16,0.16,0.15,0.16,420700
PRM19C2604A,20260120,0.25,0.26,0.25,0.26,592600
PTG01C2607A,20260120,0.21,0.22,0.21,0.21,1898400
PTT13C2606A,20260120,0.19,0.21,0.19,0.21,17594900
PTT13C2701T,20260120,0.21,0.22,0.21,0.22,2603000
PTT19C2612T,20260120,0.3,0.32,0.3,0.32,654900
PTT41C2606T,20260120,0.2,0.21,0.2,0.21,200000
PTTEP01C2602A,20260120,0.04,0.04,0.04,0.04,10000
PTTEP01C2606T,20260120,0.5,0.5,0.5,0.5,1007900
PTTEP13C2603A,20260120,0.13,0.13,0.13,0.13,100
PTTEP13C2607A,20260120,0.41,0.41,0.4,0.41,78300
PTTEP13P2603A,20260120,0.05,0.05,0.05,0.05,400
PTTEP19C2603A,20260120,0.16,0.16,0.16,0.16,596200
PTTEP19C2607A,20260120,0.47,0.49,0.47,0.49,797600
PTTEP41C2607A,20260120,0.38,0.39,0.38,0.39,176200
PTTEP41C2609T,20260120,0.44,0.44,0.44,0.44,10000
PTTGC01C2605A,20260120,0.38,0.42,0.38,0.41,11872400
PTTGC01P2605A,20260120,0.17,0.18,0.17,0.17,1210700
PTTGC13C2604A,20260120,0.45,0.5,0.45,0.46,23218900
PTTGC13P2607A,20260120,0.62,0.62,0.58,0.6,3835400
PTTGC19C2604A,20260120,0.42,0.47,0.42,0.44,15841500
PTTGC41C2604A,20260120,0.45,0.49,0.45,0.48,503600
PTTGC41C2608T,20260120,0.54,0.54,0.52,0.54,14900
PTTGC41C2612T,20260120,0.27,0.28,0.27,0.28,1600
RCL01C2610T,20260120,0.29,0.29,0.29,0.29,200900
RCL13C2604A,20260120,0.2,0.21,0.2,0.2,1592000
RCL41C2604A,20260120,0.2,0.21,0.2,0.21,150600
RCL41C2608T,20260120,0.47,0.48,0.47,0.47,150100
SAWAD01C2604A,20260120,0.05,0.07,0.05,0.07,300
SAWAD01C2606A,20260120,0.53,0.65,0.52,0.58,14620000
SAWAD01P2606A,20260120,0.49,0.49,0.42,0.45,9513400
SAWAD13C2604A,20260120,0.06,0.07,0.05,0.06,36500
SAWAD13C2607A,20260120,0.18,0.21,0.18,0.2,8035400
SAWAD13C2607B,20260120,0.66,0.81,0.65,0.73,17041100
SAWAD13P2603A,20260120,0.18,0.18,0.15,0.16,2417100
SAWAD19C2605A,20260120,0.1,0.12,0.1,0.1,11399700
SAWAD19C2607A,20260120,0.55,0.65,0.54,0.6,24306100
SAWAD41C2607A,20260120,0.16,0.19,0.16,0.18,352400
SAWAD41C2607B,20260120,0.63,0.76,0.63,0.72,3499300
SAWAD41C2609T,20260120,0.11,0.11,0.11,0.11,10000
SAWAD41C2610T,20260120,0.38,0.44,0.38,0.41,1004200
SAWAD41P2603A,20260120,0.18,0.18,0.16,0.16,54600
SCB01C2605A,20260120,0.35,0.36,0.35,0.36,2896200
SCB01P2605A,20260120,0.18,0.18,0.18,0.18,794300
SCB13C2603A,20260120,0.18,0.18,0.17,0.17,9063400
SCB13C2607A,20260120,0.19,0.2,0.19,0.19,2159600
SCB13P2607A,20260120,0.58,0.58,0.56,0.58,1165400
SCB19C2612T,20260120,0.45,0.45,0.45,0.45,6204000
SCB41C2603A,20260120,0.18,0.18,0.18,0.18,424800
SCB41C2609T,20260120,0.48,0.48,0.48,0.48,200
SCC01C2603A,20260120,0.15,0.15,0.15,0.15,1333200
SCC01C2605A,20260120,0.76,0.79,0.76,0.79,284000
SCC01C2606T,20260120,0.69,0.71,0.69,0.7,432300
SCC01P2605A,20260120,0.33,0.33,0.31,0.31,3576400
SCC13C2604A,20260120,0.5,0.5,0.5,0.5,4000
SCC13C2607A,20260120,0.46,0.47,0.46,0.47,5256600
SCC13C2701T,20260120,0.42,0.42,0.42,0.42,15792400
SCC41C2607A,20260120,0.44,0.45,0.44,0.45,552800
SCC41C2611T,20260120,0.28,0.28,0.28,0.28,400
SCC41C2612T,20260120,0.71,0.72,0.71,0.72,252000
SCGP01C2604A,20260120,0.43,0.44,0.42,0.43,2904400
SCGP01P2604A,20260120,0.09,0.09,0.08,0.08,82000
SCGP13C2603A,20260120,0.27,0.28,0.26,0.27,7625900
SCGP13C2607A,20260120,0.52,0.53,0.51,0.52,7875700
SCGP13P2604A,20260120,0.08,0.08,0.08,0.08,277200
SCGP19C2607A,20260120,0.6,0.61,0.59,0.6,1166100
SCGP41C2603A,20260120,0.26,0.27,0.26,0.26,277300
SCGP41C2606T,20260120,0.32,0.32,0.32,0.32,1000
SCGP41C2607A,20260120,0.5,0.51,0.49,0.5,802800
SCGP41C2609T,20260120,0.63,0.63,0.63,0.63,600
SET01C2602A,20260120,0.03,0.05,0.03,0.05,1023000
SET01C2604A,20260120,0.36,0.46,0.36,0.43,661600
SET01C2605A,20260120,0.75,0.92,0.75,0.89,3772100
SET01C2606L,20260120,2.56,2.64,2.56,2.6,19500
SET01P2602A,20260120,0.05,0.05,0.03,0.04,999700
SET01P2603T,20260120,0.04,0.04,0.04,0.04,65000
SET01P2604A,20260120,0.26,0.26,0.21,0.22,2533200
SET01P2605A,20260120,0.65,0.65,0.55,0.59,19748400
SET01P2606L,20260120,1.31,1.31,1.28,1.29,402000
SET5001C2603F,20260120,0.21,0.27,0.21,0.25,2334800
SET5001C2603G,20260120,0.39,0.43,0.38,0.39,2516600
SET5001C2603H,20260120,0.85,0.97,0.85,0.91,8655900
SET5001C2605A,20260120,0.56,0.69,0.56,0.64,2847700
SET5001P2603F,20260120,0.14,0.14,0.13,0.13,550800
SET5001P2603G,20260120,0.5,0.5,0.41,0.43,9433000
SET5001P2605A,20260120,0.3,0.3,0.24,0.25,6537300
SET5013C2603A,20260120,0.17,0.24,0.17,0.21,183127200
SET5013C2603B,20260120,0.24,0.35,0.24,0.3,16850800
SET5013C2603C,20260120,0.39,0.54,0.38,0.47,344083300
SET5013C2603D,20260120,0.53,0.75,0.53,0.66,134971000
SET5013C2603E,20260120,0.72,1.03,0.72,0.9,215843700
SET5013C2603F,20260120,1.07,1.46,1.07,1.29,480700
SET5013P2603A,20260120,0.13,0.13,0.1,0.11,23962500
SET5013P2603B,20260120,0.08,0.08,0.06,0.07,13224800
SET5013P2603C,20260120,0.21,0.21,0.15,0.16,44894500
SET5013P2603D,20260120,0.14,0.14,0.1,0.11,32314600
SET5013P2603E,20260120,0.28,0.28,0.2,0.22,199660700
SET5013P2603F,20260120,0.38,0.38,0.27,0.3,308472000
SET5013P2603G,20260120,0.52,0.52,0.38,0.42,185742500
SET5019C2603A,20260120,0.33,0.4,0.32,0.36,36594000
SET5019C2603B,20260120,0.27,0.38,0.27,0.34,23200500
SET5019C2603C,20260120,0.81,1,0.81,0.93,34991600
SET5019P2603A,20260120,0.14,0.14,0.1,0.11,3440200
SET5019P2603B,20260120,0.39,0.39,0.3,0.33,30587800
SET5019P2603C,20260120,0.41,0.41,0.36,0.39,13215000
SET5028C2603A,20260120,0.55,0.6,0.55,0.58,861000
SET5028P2603A,20260120,0.17,0.17,0.15,0.15,60000
SET5041C2603A,20260120,0.19,0.23,0.19,0.22,400800
SET5041C2603B,20260120,0.25,0.34,0.25,0.32,35500
SET5041C2603C,20260120,0.41,0.53,0.41,0.49,1872000
SET5041C2603D,20260120,0.54,0.75,0.54,0.71,5907300
SET5041C2603E,20260120,0.9,0.93,0.9,0.93,200000
SET5041C2603F,20260120,1.19,1.19,1.19,1.19,100
SET5041C2609T,20260120,0.67,0.72,0.67,0.7,40700
SET5041P2603B,20260120,0.06,0.06,0.06,0.06,10000
SET5041P2603C,20260120,0.19,0.19,0.16,0.16,90000
SET5041P2603D,20260120,0.12,0.12,0.11,0.11,501200
SET5041P2603E,20260120,0.26,0.26,0.2,0.21,4707200
SET5041P2609T,20260120,0.74,0.74,0.71,0.71,23300
SIRI13C2605A,20260120,0.23,0.26,0.23,0.24,5249900
SIRI41C2605A,20260120,0.22,0.24,0.22,0.23,250400
SIRI41C2606T,20260120,0.07,0.07,0.07,0.07,25000
SISB13C2603A,20260120,0.03,0.03,0.03,0.03,100
SISB13C2607A,20260120,0.13,0.15,0.13,0.14,3016100
SISB41C2603A,20260120,0.01,0.03,0.01,0.03,200
SISB41C2611T,20260120,0.11,0.11,0.11,0.11,100
SISB41C2702T,20260120,0.19,0.2,0.19,0.2,399900
SPRC01C2602A,20260120,0.19,0.19,0.18,0.18,2438100
SPRC01C2603A,20260120,1,1,0.96,0.96,565100
SPRC01C2607A,20260120,0.29,0.29,0.27,0.27,2764500
SPRC01P2604A,20260120,0.12,0.13,0.12,0.13,3370800
SPRC13C2602A,20260120,0.23,0.23,0.23,0.23,100
SPRC13C2604A,20260120,0.2,0.2,0.18,0.18,5863600
SPRC41C2604A,20260120,0.19,0.19,0.18,0.18,203000
SPRC41C2606T,20260120,0.2,0.2,0.19,0.19,29400
SPRC41C2612T,20260120,0.49,0.49,0.48,0.48,400
SPX28C2603A,20260120,0.19,0.19,0.18,0.19,400
SPX28C2603B,20260120,0.77,0.77,0.7,0.7,23000
SPX28P2603B,20260120,0.48,0.49,0.48,0.49,10900
SPX41C2603A,20260120,0.42,0.42,0.38,0.39,1000
SPX41C2603B,20260120,0.45,0.45,0.4,0.4,14800
STA01C2607A,20260120,0.24,0.28,0.24,0.28,3810100
STA13C2605A,20260120,0.23,0.27,0.23,0.27,8375500
STA19C2607A,20260120,0.32,0.37,0.32,0.37,3194600
STA41C2612T,20260120,0.19,0.19,0.19,0.19,15100
STGT13C2607A,20260120,0.55,0.58,0.54,0.55,2263400
STGT13C2607B,20260120,0.19,0.19,0.18,0.19,931400
STGT19C2602A,20260120,0.43,0.43,0.43,0.43,100
STGT41C2612T,20260120,0.46,0.46,0.45,0.45,700
TASCO13C2604A,20260120,0.19,0.19,0.19,0.19,1083700
TASCO41C2612T,20260120,0.28,0.28,0.28,0.28,80200
TCAP13C2605A,20260120,0.33,0.34,0.32,0.34,3340800
TENCEN41C2606A,20260120,0.27,0.27,0.26,0.27,43300
TENCEN41P2603A,20260120,0.21,0.21,0.21,0.21,400
TFG13C2604A,20260120,0.37,0.38,0.35,0.36,10376800
TFG13C2606A,20260120,0.18,0.19,0.18,0.19,709200
TFG19C2606A,20260120,0.53,0.55,0.52,0.53,2323800
TFG41C2606A,20260120,0.17,0.17,0.17,0.17,200
TFG41C2612T,20260120,0.38,0.39,0.38,0.38,3400
TIDLOR01C2605A,20260120,0.09,0.1,0.09,0.1,1833300
TIDLOR01C2606A,20260120,0.34,0.39,0.33,0.38,8499500
TIDLOR01C2610T,20260120,0.24,0.26,0.24,0.26,2730900
TIDLOR01P2605A,20260120,0.73,0.73,0.66,0.67,2623300
TIDLOR13C2604A,20260120,0.1,0.12,0.1,0.12,6417400
TIDLOR13C2607A,20260120,0.34,0.39,0.33,0.38,10564000
TIDLOR13C2701T,20260120,0.36,0.4,0.36,0.39,13318100
TIDLOR19C2609T,20260120,0.25,0.27,0.25,0.27,1445200
TIDLOR19C2612T,20260120,0.52,0.57,0.51,0.56,4276400
TIDLOR41C2604A,20260120,0.1,0.11,0.1,0.11,400
TIDLOR41C2607A,20260120,0.31,0.36,0.31,0.35,2604400
TIDLOR41C2612T,20260120,0.24,0.26,0.24,0.26,302800
TISCO01C2603A,20260120,0.1,0.11,0.1,0.11,1501200
TISCO13C2607A,20260120,0.23,0.23,0.23,0.23,712000
TISCO41C2606T,20260120,0.33,0.33,0.33,0.33,150000
TOA13C2605A,20260120,0.27,0.27,0.26,0.26,421600
TOP01C2605A,20260120,0.25,0.25,0.24,0.24,9423500
TOP13C2603A,20260120,0.14,0.16,0.13,0.13,12332300
TOP13C2606A,20260120,0.42,0.42,0.4,0.4,18817900
TOP19C2612T,20260120,0.6,0.6,0.59,0.59,10959400
TOP41C2606A,20260120,0.4,0.4,0.39,0.39,666000
TOP41C2609T,20260120,0.84,0.84,0.84,0.84,275400
TOP41C2611T,20260120,0.44,0.44,0.44,0.44,401600
TRIPDC41C2609A,20260120,0.3,0.31,0.3,0.31,101800
TRUE01C2602A,20260120,0.12,0.13,0.11,0.11,2288300
TRUE01C2606T,20260120,0.08,0.08,0.08,0.08,20000
TRUE13C2602A,20260120,0.1,0.1,0.08,0.08,1167800
TRUE13C2607A,20260120,0.33,0.34,0.32,0.32,8445500
TRUE19C2604A,20260120,0.19,0.21,0.19,0.19,4099600
TRUE41C2604T,20260120,0.45,0.45,0.45,0.45,25000
TRUE41C2607A,20260120,0.31,0.32,0.3,0.3,151200
TRUE41C2612T,20260120,0.25,0.26,0.25,0.25,28000
TTB13C2607A,20260120,0.1,0.1,0.1,0.1,572700
TU01C2605A,20260120,0.1,0.1,0.09,0.09,1059200
TU01P2605A,20260120,0.27,0.3,0.26,0.3,3939100
TU13C2604A,20260120,0.08,0.08,0.07,0.07,790800
TU19C2603A,20260120,0.04,0.04,0.04,0.04,4400
TU19C2607A,20260120,0.24,0.24,0.21,0.21,6245700
TU41C2609T,20260120,0.22,0.22,0.2,0.2,436800
VGI01C2606A,20260120,0.12,0.12,0.11,0.11,2144100
VGI13C2605A,20260120,0.09,0.09,0.08,0.08,1542000
VGI13C2607A,20260120,0.19,0.2,0.18,0.18,4456400
VGI19C2610T,20260120,0.12,0.12,0.12,0.12,1453200
VGI41C2605A,20260120,0.08,0.08,0.08,0.08,2900
VGI41C2607A,20260120,0.17,0.19,0.17,0.18,918700
VGI41C2703T,20260120,0.34,0.35,0.34,0.34,15200
WHA01C2610T,20260120,0.38,0.41,0.38,0.4,1145500
WHA13C2605A,20260120,0.29,0.31,0.29,0.3,2484800
WHA13C2701T,20260120,0.32,0.34,0.32,0.33,1542300
WHA41C2612T,20260120,0.21,0.21,0.21,0.21,1000
WUXI41C2603A,20260120,0.11,0.11,0.1,0.1,2000
XIAOMI28C2606A,20260120,0.2,0.21,0.2,0.2,856900
XIAOMI28P2604A,20260120,1,1,1,1,100
XIAOMI41C2605A,20260120,0.13,0.13,0.13,0.13,20000
XIAOMI41C2609T,20260120,0.6,0.6,0.58,0.6,2000
ZIJIN41C2601A,20260120,1.46,1.46,1.46,1.46,10000
ZIJIN41C2603A,20260120,0.45,0.52,0.45,0.52,1000
ZIJIN41C2606A,20260120,0.34,0.38,0.34,0.37,20700
AAPL01,20260120,23.6,23.6,23,23.1,38042
AAPL03,20260120,2.66,2.7,2.6,2.6,40839
AAPL19,20260120,5.3,5.3,5.25,5.25,36793
AAPL80,20260120,7.95,8,7.75,7.75,2833285
ABBV19,20260120,6.8,6.8,6.65,6.7,124869
ADBE03,20260120,2.06,2.08,2.02,2.02,13630
ADBE06,20260120,2.36,2.36,2.26,2.28,321766
ADVANT19,20260120,4.26,4.26,4.24,4.26,10340
ADVANT23,20260120,2.88,2.9,2.86,2.9,281833
AIA06,20260120,3.34,3.34,3.32,3.32,205
AIA19,20260120,3.34,3.34,3.3,3.3,7703
AIA23,20260120,2.56,2.58,2.52,2.54,68524
AMD80,20260120,1.43,1.46,1.37,1.37,16736246
AMZN01,20260120,21.9,21.9,21.2,21.2,42747
AMZN06,20260120,1.86,1.87,1.81,1.81,5964414
AMZN80,20260120,1.84,1.86,1.8,1.81,7231338
ANTA23,20260120,2.08,2.1,2.06,2.06,55474
ASEMI24,20260120,2.22,2.22,2.14,2.16,84829
ASML01,20260120,34,34.25,33.5,33.5,111119
AVGO80,20260120,2.18,2.2,2.12,2.12,1519243
BABA01,20260120,14.7,14.7,14.5,14.5,50300
BABA06,20260120,6.4,6.45,6.4,6.4,53456
BABA13,20260120,2.7,2.7,2.62,2.66,33003
BABA23,20260120,4.3,4.32,4.24,4.32,427600
BABA80,20260120,6.45,6.45,6.3,6.3,14319780
BAC03,20260120,3.3,3.32,3.22,3.26,24613
BDX06,20260120,2.18,2.18,2.16,2.16,9624
BIDU01,20260120,13.1,13.5,12.9,13.2,456284
BIDU06,20260120,5.75,5.9,5.7,5.9,15402
BIDU23,20260120,2.74,2.86,2.74,2.82,313363
BIDU80,20260120,5.7,6,5.65,5.85,13626207
BILIBILI01,20260120,4.64,4.66,4.6,4.64,1107927
BKNG03,20260120,2.66,2.66,2.64,2.64,312
BKNG80,20260120,3.2,3.22,3.14,3.18,244341
BONDAS19,20260120,6.25,6.25,6.2,6.2,49565
BRKB80,20260120,1.55,1.56,1.53,1.53,3811601
BYDCOM01,20260120,0.9,0.9,0.89,0.89,198884
BYDCOM80,20260120,0.39,0.4,0.39,0.39,26133335
CATL01,20260120,4.34,4.4,4.32,4.36,2663888
CATL23,20260120,7.65,7.75,7.6,7.7,194692
CATL80,20260120,19.1,19.3,19,19.2,144035
CHHONGQ19,20260120,13.9,14.3,13.9,14.3,609095
CHMOBILE19,20260120,3.2,3.2,3.16,3.18,904722
CHNXT5023,20260120,6.75,6.8,6.7,6.75,515438
CMBANK23,20260120,2.1,2.12,2.06,2.12,189722
CN01,20260120,21.9,22,21.8,21.8,126114
CN23,20260120,5.55,5.6,5.55,5.6,2619
CNBIO24,20260120,1.52,1.52,1.47,1.48,208072
CNEV24,20260120,2.28,2.28,2.24,2.24,9385
CNROBOAI23,20260120,2.64,2.68,2.6,2.6,232670
CNSEMI23,20260120,2.76,2.76,2.7,2.7,183235
CNSTAR5023,20260120,7.2,7.2,7,7.15,23534
CNTECH01,20260120,29.25,29.25,28.75,29.25,114657
COSTCO19,20260120,30.25,30.25,29.5,29.75,6771
CRM01,20260120,4,4,3.84,3.86,60442
CRWD06,20260120,2.86,2.86,2.74,2.76,25529
CRWD80,20260120,14.1,14.2,13.7,13.7,311099
CSCO06,20260120,2.94,2.94,2.88,2.9,10312
DBS19,20260120,14.3,14.3,14.1,14.2,24149
DDOG19,20260120,3.7,3.7,3.64,3.64,2907
DELL19,20260120,3.82,3.82,3.64,3.64,286073
DISNEY19,20260120,17.4,17.4,17.1,17.2,23276
E1VFVN3001,20260120,43.75,44,43.25,43.5,101477
ESTEE80,20260120,1.21,1.21,1.15,1.16,348908
FERRARI80,20260120,1.06,1.11,1.05,1.06,317055
FPTVN11,20260120,2.54,2.54,2.48,2.48,953661
FPTVN19,20260120,12.8,13,12.7,12.7,586401
FUEVFVND01,20260120,47.5,47.75,47.25,47.5,165888
GASVN11,20260120,5.1,5.25,5.05,5.05,42441
GEELY06,20260120,2.7,2.7,2.66,2.66,360056
GEELY80,20260120,6.75,6.75,6.6,6.7,49737
GOLD03,20260120,3.38,3.44,3.36,3.4,709873
GOLD19,20260120,13.6,13.7,13.4,13.7,450411
GOLDUS19,20260120,45,45.25,44.75,45.25,76795
GOOG80,20260120,5.1,5.15,4.94,4.94,4740256
GOOGL01,20260120,30,30.25,29.25,29.25,140010
GOOGL03,20260120,5.15,5.15,4.96,4.96,182621
GRAB80,20260120,13.8,13.8,13.4,13.5,39255
GSUS06,20260120,4.34,4.34,4.2,4.2,3929
HAIERS19,20260120,10.8,10.9,10.6,10.6,41534
HANSOH19,20260120,6.5,6.5,6.4,6.45,6240
HERMES80,20260120,7.75,7.95,7.55,7.55,627568
HK01,20260120,21.5,21.5,21.3,21.4,25678
HK13,20260120,5.65,5.65,5.65,5.65,2
HKCE01,20260120,25,25.25,24.9,25,13445
HKEX23,20260120,2.22,2.3,2.2,2.3,112327
HKTECH13,20260120,4.58,4.58,4.52,4.54,84315
HONDA19,20260120,3.2,3.22,3.18,3.18,2551
HOOD06,20260120,3.44,3.44,3.2,3.2,787413
HORIZON23,20260120,2.32,2.34,2.26,2.26,2552291
HPG19,20260120,3.36,3.36,3.3,3.32,39708
HSHD23,20260120,6.25,6.35,6.2,6.3,116007
HUAHONG23,20260120,5.6,5.8,5.6,5.75,1514968
ICBC06,20260120,2.54,2.54,2.54,2.54,1873
ICBC19,20260120,2.54,2.54,2.52,2.54,11479
INDIA01,20260120,13.9,14.1,13.7,13.7,399456
INDIAESG19,20260120,4.32,4.32,4.24,4.26,114602
ISRG01,20260120,3.76,3.76,3.64,3.66,171958
ISRG19,20260120,4.18,4.18,4.12,4.14,376
ITOCHU19,20260120,6.85,6.85,6.8,6.85,3494
JAP03,20260120,3.3,3.34,3.3,3.3,6313
JAPAN10001,20260120,26,26.25,25.5,26.25,12111
JAPAN13,20260120,4.7,4.72,4.66,4.68,32452
JD80,20260120,4.52,4.54,4.46,4.48,974565
