<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SVOA-O,20260218,1.47,1.47,1.45,1.45,4
SVR-O,20260218,0.31,0.31,0.31,0.31,1
SWC-O,20260218,4.36,4.36,4.14,4.14,3
SYMC-O,20260218,4.12,4.16,4.12,4.14,14
SYNEX-O,20260218,11,11.3,11,11.1,402
SYNTEC-O,20260218,1.76,1.76,1.76,1.76,2
TACC-O,20260218,5.9,6.05,5.9,6,432
TAE-O,20260218,0.53,0.53,0.53,0.53,4
TAKUNI-O,20260218,0.39,0.4,0.39,0.4,2
TASCO-O,20260218,14.6,14.8,14.5,14.7,777
TATG-O,20260218,1.01,1.01,1.01,1.01,40
TBN-O,20260218,3.94,3.94,3.88,3.88,12
TC-O,20260218,5.2,5.2,5.2,5.2,92
TCAP-O,20260218,59.25,61,59.25,60.75,2030
TCC-O,20260218,0.28,0.28,0.28,0.28,2
TCJ-O,20260218,2.38,2.38,2.38,2.38,2
TEAM-O,20260218,2.48,2.48,2.48,2.48,1
TEAMG-O,20260218,3.42,3.48,3.4,3.48,103
TEGH-O,20260218,3.28,3.3,3.26,3.28,78
TERA-O,20260218,1,1.01,1,1.01,22
TFFIF-O,20260218,6.85,6.9,6.85,6.85,234
TFG-O,20260218,5.55,5.9,5.55,5.85,2626
TFI-O,20260218,0.04,0.04,0.04,0.04,35
TFM-O,20260218,6.55,6.8,6.5,6.5,633
TFMAMA-O,20260218,190.5,190.5,190,190,123
TGE-O,20260218,1.35,1.35,1.35,1.35,1
TGPRO-O,20260218,0.05,0.05,0.04,0.04,226
TH-O,20260218,0.54,0.54,0.54,0.54,45
THAI-O,20260218,6.9,7.3,6.85,7.1,5662
THANI-O,20260218,1.91,1.99,1.89,1.97,375
THCOM-O,20260218,11.6,12.1,11.4,11.9,879
THE-O,20260218,0.79,0.79,0.79,0.79,1
THG-O,20260218,9.3,9.55,9.3,9.5,136
THRE-O,20260218,0.42,0.43,0.42,0.43,11
THREL-O,20260218,1.16,1.16,1.15,1.16,256
TIDLOR-O,20260218,19,19.9,19,19.6,2992
TIPCO-O,20260218,7.95,8.05,7.9,8.05,90
TIPH-O,20260218,21.4,21.6,21.2,21.6,56
TISCO-O,20260218,114.5,115,114,115,5913
TKN-O,20260218,4.38,4.56,4.38,4.54,177
TKS-O,20260218,6.75,6.8,6.7,6.7,82
TLHPF-O,20260218,4.24,4.24,4.24,4.24,2
TLI-O,20260218,11.6,12,11.6,11.9,248
TMAN-O,20260218,11.9,12.3,11.9,12.3,74
TMI-O,20260218,0.54,0.55,0.54,0.55,4
TMILL-O,20260218,2.1,2.12,2.1,2.1,178
TMT-O,20260218,2.8,2.84,2.8,2.84,4
TMW-O,20260218,60.25,60.25,60.25,60.25,103
TNITY-O,20260218,2.82,2.82,2.78,2.78,8
TNP-O,20260218,2.98,3,2.98,3,72
TNPC-O,20260218,0.78,0.78,0.78,0.78,2
TNPF-O,20260218,1.19,1.19,0.79,0.79,124
TOA-O,20260218,15.9,16.2,15.7,15.7,192
TOG-O,20260218,7.4,7.45,7.35,7.35,120
TOP-O,20260218,52,52,50.5,51,3027
TPAC-O,20260218,8.55,8.55,8.55,8.55,2
TPBI-O,20260218,3.18,3.18,2.22,3.16,55
TPCH-O,20260218,1.77,1.77,1.74,1.74,15
TPIPL-O,20260218,0.8,0.8,0.78,0.79,554
TPIPP-O,20260218,1.97,2,1.96,1.98,569
TPOLY-O,20260218,0.23,0.23,0.23,0.23,2
TPRIME-O,20260218,7.2,7.2,7.2,7.2,7
TPS-O,20260218,3.66,3.66,3.62,3.62,14
TQM-O,20260218,13.5,13.9,13.3,13.7,256
TQR-O,20260218,5.15,5.15,5.05,5.05,12
TRC-O,20260218,0.34,0.49,0.34,0.39,228
TRITN-O,20260218,0.03,0.03,0.03,0.03,77
TRP-O,20260218,4.52,4.52,4.52,4.52,1
TRT-O,20260218,3.98,3.98,3.98,3.98,2
TRU-O,20260218,3.88,3.92,3.88,3.92,98
TRUBB-O,20260218,0.91,0.93,0.84,0.84,254
TRUE-O,20260218,14,14.2,13.5,13.6,7754
TRV-O,20260218,1.48,1.48,1.48,1.48,2
TSC-O,20260218,14.5,14.5,14.5,14.5,127
TSE-O,20260218,0.48,0.48,0.42,0.42,138
TSI-O,20260218,0.06,0.06,0.06,0.06,18
TSTH-O,20260218,0.7,0.74,0.7,0.71,116
TTA-O,20260218,4.7,4.82,4.68,4.74,417
TTB-O,20260218,2.12,2.2,2.12,2.2,9673
TTCL-O,20260218,0.16,0.17,0.16,0.16,22
TTI-O,20260218,26,26,26,26,57
TTLPF-O,20260218,10.1,10.2,10,10,466
TTT-O,20260218,46.75,46.75,46.75,46.75,5
TTW-O,20260218,9.45,9.45,9.35,9.4,605
TU-O,20260218,12.1,12.4,12.1,12.3,926
TU-PF-O,20260218,1.26,1.26,1.26,1.26,1
TURBO-O,20260218,1.64,1.66,1.62,1.66,135
TURTLE-O,20260218,3.3,3.3,3.3,3.3,2
TVH-O,20260218,9.35,9.35,9.3,9.3,2
TVO-O,20260218,24.7,24.9,24.6,24.8,544
TVT-O,20260218,0.26,0.26,0.26,0.26,27
TWP-O,20260218,1.21,1.26,1.21,1.26,12
TWPC-O,20260218,3.14,3.14,2.92,2.92,8
TWZ-O,20260218,0.02,0.02,0.02,0.02,528
TYCN-O,20260218,1.74,1.74,1.74,1.74,2
UAC-O,20260218,2.7,2.72,2.7,2.72,13
UBA-O,20260218,1.01,1.01,1.01,1.01,2
UBE-O,20260218,0.45,0.47,0.45,0.47,85
UBIS-O,20260218,0.88,0.9,0.88,0.88,5
UKEM-O,20260218,0.66,0.66,0.66,0.66,4
UMI-O,20260218,0.75,0.77,0.75,0.76,84
UNIQ-O,20260218,2.96,2.96,2.96,2.96,2
UP-O,20260218,21.6,21.6,21.4,21.4,68
UREKA-O,20260218,0.38,0.38,0.38,0.38,2
UTP-O,20260218,7.75,7.8,7.7,7.75,323
UV-O,20260218,0.93,0.93,0.92,0.92,60
UVAN-O,20260218,13.3,13.5,13.3,13.5,91
VCOM-O,20260218,3.38,3.38,3.3,3.36,325
VGI-O,20260218,1.29,1.35,1.28,1.32,1808
VIBHA-O,20260218,1.41,1.41,1.4,1.4,30
VIH-O,20260218,8.95,9.1,8.95,9.1,4
VNG-O,20260218,1.99,1.99,1.98,1.98,8
VPO-O,20260218,0.49,0.5,0.49,0.5,15
VS-O,20260218,0.29,0.29,0.29,0.29,2
WARRIX-O,20260218,2.02,2.02,2,2.02,90
WASH-O,20260218,4.96,4.96,4.96,4.96,20
WFX-O,20260218,0.84,0.84,0.81,0.81,6
WGE-O,20260218,0.85,0.85,0.84,0.84,12
WHA-O,20260218,4.18,4.32,4.18,4.32,4010
WHABT-O,20260218,5.9,5.9,5.85,5.9,434
WHAIR-O,20260218,6.6,6.6,6.55,6.55,13
WHART-O,20260218,10.9,11.1,10.9,11,84
WHAUP-O,20260218,4.94,5.1,4.94,5.05,353
WICE-O,20260218,2.52,2.58,2.52,2.58,70
WIIK-O,20260218,1,1,0.88,0.88,87
WORK-O,20260218,3.68,3.8,3.68,3.8,66
WP-O,20260218,3.76,3.78,3.76,3.78,147
WPH-O,20260218,6.95,7,6.95,6.95,55
WSOL-O,20260218,0.28,0.28,0.22,0.23,21
XBIO-O,20260218,0.06,0.07,0.05,0.06,343
XO-O,20260218,15.9,16.6,15.9,16.5,186
XPG-O,20260218,0.52,0.54,0.51,0.51,297
XYZ-O,20260218,0.44,0.44,0.44,0.44,10
YUASA-O,20260218,14.8,14.8,14.7,14.7,35
ZAA-O,20260218,1.84,1.84,1.84,1.84,2
ZEN-O,20260218,6.1,6.1,6.1,6.1,10
ZIGA-O,20260218,1.01,1.02,1.01,1.02,72
RABBIT-P,20260218,0.38,0.41,0.37,0.41,2867300
VAYU1,20260218,11,11.2,11,11.2,3389900
VAYU1-O,20260218,11.1,11.2,11.1,11.2,77
AAV01C2604A,20260218,0.11,0.12,0.11,0.11,2178400
AAV01C2607A,20260218,0.28,0.28,0.27,0.27,5070100
AAV01C2609T,20260218,0.3,0.3,0.29,0.29,7698300
AAV01P2607A,20260218,0.33,0.33,0.31,0.32,4073400
AAV13C2604A,20260218,0.24,0.28,0.24,0.25,3345300
AAV13C2607A,20260218,0.39,0.41,0.39,0.39,13048800
AAV13C2701T,20260218,0.29,0.3,0.29,0.29,9676700
AAV19C2604A,20260218,0.29,0.31,0.28,0.28,83700
AAV19C2612T,20260218,0.27,0.27,0.27,0.27,1843200
AAV41C2604A,20260218,0.24,0.25,0.24,0.24,1481900
AAV41C2607A,20260218,0.36,0.37,0.36,0.37,2154800
AAV41C2609T,20260218,0.22,0.22,0.22,0.22,501600
ADVANC01C2606A,20260218,1.07,1.07,0.99,1,865300
ADVANC01C2607A,20260218,0.66,0.66,0.62,0.63,3685600
ADVANC01C2608A,20260218,0.26,0.26,0.25,0.25,5794000
ADVANC01C2701T,20260218,0.69,0.69,0.66,0.67,2266500
ADVANC01P2604A,20260218,0.02,0.02,0.02,0.02,100000
ADVANC01P2606A,20260218,0.27,0.29,0.27,0.28,2396800
ADVANC01P2607A,20260218,0.56,0.59,0.56,0.59,3535300
ADVANC13C2604A,20260218,0.63,0.63,0.58,0.61,65200
ADVANC13C2607A,20260218,0.68,0.68,0.63,0.65,9455600
ADVANC13C2608A,20260218,0.18,0.18,0.18,0.18,2771800
ADVANC13C2701T,20260218,0.48,0.48,0.46,0.46,1430700
ADVANC13P2604A,20260218,0.01,0.01,0.01,0.01,150000
ADVANC13P2607A,20260218,0.35,0.37,0.35,0.35,2531600
ADVANC19C2606A,20260218,0.71,0.76,0.71,0.73,284900
ADVANC19C2607A,20260218,0.53,0.54,0.5,0.52,3282100
ADVANC41C2604A,20260218,0.6,0.62,0.53,0.58,189300
ADVANC41C2606T,20260218,0.87,0.87,0.84,0.84,900
ADVANC41C2607A,20260218,0.59,0.59,0.55,0.57,100600
ADVANC41C2608A,20260218,0.16,0.16,0.16,0.16,200
ADVANC41C2701T,20260218,0.36,0.36,0.35,0.36,400
ADVANC41P2607A,20260218,0.33,0.34,0.33,0.34,400300
AMATA01C2605A,20260218,0.3,0.35,0.29,0.35,10080300
AMATA01C2608A,20260218,0.37,0.43,0.36,0.42,8729000
AMATA13C2604A,20260218,0.28,0.37,0.28,0.37,345000
AMATA13C2607A,20260218,0.58,0.67,0.58,0.67,56000
AMATA13C2608A,20260218,0.39,0.45,0.38,0.45,34311800
AMATA19C2607A,20260218,0.47,0.55,0.46,0.55,2013000
AMATA41C2604A,20260218,0.28,0.34,0.27,0.34,1101600
AMATA41C2607A,20260218,0.57,0.64,0.55,0.64,100600
AMATA41C2608A,20260218,0.37,0.44,0.37,0.44,781800
AMATA41C2609T,20260218,0.33,0.36,0.33,0.36,1356900
AOT01C2605A,20260218,0.33,0.33,0.31,0.32,3126700
AOT01C2606T,20260218,0.46,0.46,0.46,0.46,1843000
AOT01C2607A,20260218,0.48,0.49,0.47,0.48,6210300
AOT01P2603A,20260218,0.01,0.01,0.01,0.01,140000
AOT01P2605A,20260218,0.19,0.19,0.18,0.18,2198400
AOT01P2607A,20260218,0.47,0.47,0.46,0.46,582700
AOT13C2605A,20260218,0.59,0.6,0.59,0.6,146000
AOT13C2605B,20260218,0.3,0.3,0.29,0.3,2805400
AOT13P2607A,20260218,0.35,0.35,0.34,0.34,922000
AOT19C2605B,20260218,0.25,0.25,0.24,0.25,5398200
AOT19P2605A,20260218,0.11,0.11,0.09,0.09,14551100
AOT41C2605A,20260218,0.51,0.53,0.51,0.53,551300
AOT41C2605B,20260218,0.26,0.27,0.26,0.27,288800
AOT41C2609T,20260218,0.54,0.56,0.54,0.56,1134900
AWC01C2603A,20260218,0.04,0.05,0.04,0.05,400000
AWC01C2606T,20260218,0.29,0.31,0.28,0.31,10769300
AWC01C2607A,20260218,0.37,0.41,0.37,0.41,7708300
AWC13C2603A,20260218,0.13,0.13,0.13,0.13,10000
AWC13C2608A,20260218,0.34,0.36,0.33,0.35,12143400
AWC13C2701T,20260218,0.35,0.37,0.35,0.37,18100
AWC19C2606T,20260218,0.16,0.18,0.16,0.18,4504700
AWC41C2603A,20260218,0.12,0.16,0.12,0.16,404100
AWC41C2608A,20260218,0.3,0.32,0.3,0.32,912400
AWC41C2609T,20260218,0.3,0.32,0.3,0.32,1151000
BA01C2603A,20260218,0.15,0.19,0.15,0.18,3294000
BA01C2607A,20260218,0.35,0.4,0.35,0.39,3582800
BA13C2607A,20260218,0.43,0.48,0.43,0.48,8978600
BA19C2605A,20260218,0.41,0.46,0.41,0.46,145700
BA41C2603A,20260218,0.37,0.41,0.36,0.41,961400
BA41C2611T,20260218,0.38,0.39,0.38,0.39,1380500
BAM13C2603A,20260218,0.01,0.01,0.01,0.01,2000
BAM13C2607A,20260218,0.22,0.24,0.22,0.23,12486500
BAM41C2612T,20260218,0.4,0.42,0.4,0.41,603300
BANPU01C2603A,20260218,0.32,0.32,0.32,0.32,315700
BANPU01C2605A,20260218,0.89,0.9,0.89,0.9,136000
BANPU01C2606T,20260218,0.41,0.42,0.41,0.42,193900
BANPU01C2607A,20260218,0.19,0.2,0.18,0.2,721500
BANPU13C2606A,20260218,0.3,0.3,0.28,0.3,2275000
BANPU13C2701T,20260218,0.26,0.26,0.26,0.26,310700
BANPU19C2603B,20260218,0.1,0.11,0.1,0.11,33800
BANPU19C2612T,20260218,0.42,0.43,0.41,0.43,186000
BANPU41C2606A,20260218,0.27,0.27,0.27,0.27,100000
BANPU41C2612T,20260218,0.28,0.28,0.28,0.28,100
BBL13C2607A,20260218,0.24,0.24,0.23,0.24,4584500
BBL13C2607B,20260218,0.43,0.43,0.4,0.43,10406700
BBL13P2604A,20260218,0.09,0.09,0.09,0.09,1000
BBL19C2612T,20260218,0.49,0.52,0.49,0.52,4525000
BBL41C2607A,20260218,0.21,0.22,0.21,0.22,400300
BBL41C2607B,20260218,0.17,0.17,0.17,0.17,100
BBL41C2609T,20260218,0.42,0.42,0.42,0.42,2500
BCH01C2607A,20260218,0.15,0.16,0.15,0.16,3033500
BCH01C2610T,20260218,0.12,0.12,0.12,0.12,1299800
BCH13C2607B,20260218,0.21,0.22,0.21,0.22,3765400
BCH19C2607A,20260218,0.23,0.24,0.23,0.24,2374500
BCH41C2607B,20260218,0.18,0.19,0.18,0.19,200700
BCH41C2703T,20260218,0.27,0.28,0.27,0.28,405500
BCP01C2607A,20260218,0.43,0.45,0.43,0.43,3562500
BCP13C2608A,20260218,0.42,0.43,0.41,0.42,9731300
BCP19C2607A,20260218,0.39,0.4,0.38,0.38,2475900
BCP41C2604A,20260218,0.34,0.35,0.33,0.34,1201500
BCP41C2609T,20260218,0.16,0.16,0.16,0.16,1900
BCPG01C2605A,20260218,0.23,0.25,0.22,0.23,5376700
BCPG01C2607A,20260218,0.54,0.56,0.51,0.54,2052300
BCPG13C2604A,20260218,0.16,0.17,0.16,0.17,808700
BCPG13C2607A,20260218,0.55,0.58,0.54,0.55,1837300
BCPG13C2608A,20260218,0.39,0.41,0.37,0.39,12430000
BCPG19C2605A,20260218,0.31,0.34,0.3,0.32,4545100
BCPG41C2604A,20260218,0.15,0.15,0.15,0.15,200
BCPG41C2606T,20260218,0.38,0.38,0.37,0.37,804100
BCPG41C2607A,20260218,0.52,0.55,0.49,0.52,1635600
BCPG41C2612T,20260218,0.32,0.32,0.32,0.32,200
BDMS01C2604A,20260218,0.19,0.19,0.17,0.18,2440800
BDMS01C2607A,20260218,0.38,0.38,0.36,0.37,2261200
BDMS01P2607A,20260218,0.24,0.25,0.24,0.24,845800
BDMS13C2604A,20260218,0.1,0.11,0.1,0.1,260700
BDMS13C2607A,20260218,0.47,0.47,0.43,0.45,1061000
BDMS13C2701T,20260218,0.41,0.41,0.4,0.41,1835100
BDMS13P2607A,20260218,0.23,0.24,0.23,0.24,696600
BDMS19C2604A,20260218,0.26,0.26,0.23,0.24,242000
BDMS41C2607A,20260218,0.43,0.43,0.42,0.43,200400
BDMS41C2612T,20260218,0.29,0.29,0.29,0.29,66100
BEM13C2604A,20260218,0.07,0.07,0.07,0.07,652200
BEM41C2612T,20260218,0.21,0.21,0.21,0.21,50600
BGRIM01C2604A,20260218,0.12,0.13,0.11,0.13,6121300
BGRIM01C2606T,20260218,0.2,0.2,0.19,0.2,5748500
BGRIM01C2608A,20260218,0.4,0.42,0.38,0.42,5694800
BGRIM13C2605A,20260218,0.18,0.19,0.17,0.19,36606900
BGRIM13C2607A,20260218,0.45,0.47,0.43,0.47,150800
BGRIM19C2605A,20260218,0.21,0.21,0.19,0.21,13477300
BGRIM41C2605A,20260218,0.16,0.16,0.16,0.16,200
BGRIM41C2607A,20260218,0.41,0.43,0.39,0.43,698700
BGRIM41C2608T,20260218,0.32,0.33,0.31,0.33,34200
BH01C2605A,20260218,0.67,0.74,0.64,0.64,3314000
BH01C2607A,20260218,1.53,1.53,1.53,1.53,700
BH01C2608A,20260218,0.29,0.3,0.27,0.27,5472200
BH01P2603A,20260218,0.02,0.02,0.02,0.02,2000
BH01P2607A,20260218,0.16,0.16,0.15,0.16,2751300
BH01P2607B,20260218,0.44,0.45,0.41,0.44,5846000
BH01P2608A,20260218,0.8,0.81,0.76,0.81,4455300
BH13C2605A,20260218,0.5,0.56,0.47,0.49,14183600
BH13C2607A,20260218,1.37,1.37,1.26,1.26,14000
BH13P2604A,20260218,0.06,0.06,0.06,0.06,65000
BH13P2607A,20260218,0.13,0.14,0.13,0.13,2253000
BH19C2605A,20260218,0.58,0.64,0.55,0.55,9079500
BH41C2605A,20260218,0.45,0.5,0.43,0.44,6026600
BH41C2605T,20260218,0.02,0.02,0.02,0.02,100
BH41C2607A,20260218,1.22,1.22,1.22,1.22,200000
BH41C2609T,20260218,0.21,0.21,0.21,0.21,200
BH41C2611T,20260218,0.67,0.69,0.65,0.65,981300
BJC01C2605A,20260218,0.16,0.17,0.16,0.16,6527200
BJC01C2608A,20260218,0.41,0.43,0.41,0.42,7608500
BJC13C2605A,20260218,0.16,0.17,0.16,0.17,12479800
BJC13C2607A,20260218,0.49,0.52,0.49,0.5,4297900
BJC19C2612T,20260218,0.57,0.59,0.57,0.58,22489700
BJC41C2605A,20260218,0.13,0.14,0.13,0.14,500
BLA01C2607A,20260218,0.4,0.42,0.39,0.41,4319000
BLA13C2607A,20260218,0.42,0.44,0.41,0.43,5264400
BLA41C2606T,20260218,0.27,0.27,0.26,0.27,800
BTG01C2607A,20260218,0.25,0.28,0.25,0.28,3940000
BTG13C2607A,20260218,0.27,0.31,0.27,0.31,3659600
BTS01C2604A,20260218,0.08,0.09,0.08,0.09,173900
BTS01C2609T,20260218,0.15,0.15,0.13,0.15,2385700
BTS13C2604A,20260218,0.04,0.05,0.04,0.05,106000
BTS13C2606A,20260218,0.16,0.18,0.15,0.17,8055400
BTS13C2607A,20260218,0.4,0.42,0.4,0.42,473600
BTS13C2608A,20260218,0.29,0.31,0.28,0.31,5461300
BTS13C2701T,20260218,0.26,0.27,0.25,0.27,11211400
BTS13P2608A,20260218,0.21,0.22,0.2,0.2,5752200
BTS19C2604A,20260218,0.06,0.06,0.05,0.06,4078300
BTS19C2605A,20260218,0.24,0.27,0.23,0.27,5892000
BTS41C2606A,20260218,0.13,0.15,0.13,0.14,600
BTS41C2607A,20260218,0.39,0.41,0.38,0.41,2027800
BTS41C2612T,20260218,0.08,0.08,0.08,0.08,500
BTS41C2703T,20260218,0.27,0.28,0.27,0.28,300
CBG01C2605A,20260218,0.23,0.23,0.22,0.22,6897300
CBG01C2607A,20260218,0.44,0.44,0.42,0.43,5460800
CBG01C2610T,20260218,0.23,0.23,0.22,0.22,4137800
CBG01P2607A,20260218,0.34,0.35,0.34,0.35,7611000
CBG13C2603A,20260218,0.01,0.01,0.01,0.01,2700000
CBG13C2604A,20260218,0.09,0.09,0.08,0.08,304600
CBG13C2607A,20260218,0.4,0.4,0.38,0.39,10985100
CBG13P2605A,20260218,0.17,0.17,0.16,0.16,1157700
CBG19C2604A,20260218,0.21,0.21,0.19,0.2,3363200
CBG41C2603A,20260218,0.01,0.01,0.01,0.01,99900
CBG41C2607A,20260218,0.38,0.38,0.36,0.37,3554200
CBG41C2608T,20260218,0.05,0.05,0.05,0.05,1000
CBG41C2612T,20260218,0.2,0.2,0.2,0.2,200
CCET13C2604A,20260218,0.26,0.26,0.25,0.25,101400
CCET13C2607A,20260218,0.23,0.25,0.23,0.23,9979200
CCET19C2607A,20260218,0.25,0.27,0.24,0.25,7196900
CENTEL01C2606A,20260218,0.32,0.32,0.31,0.31,2025100
CENTEL13C2605A,20260218,0.41,0.41,0.38,0.39,1264900
CENTEL19C2607A,20260218,0.33,0.33,0.32,0.33,2771100
CENTEL41C2605A,20260218,0.36,0.36,0.35,0.36,617400
CENTEL41C2606T,20260218,0.31,0.31,0.3,0.3,200600
CHG13C2608A,20260218,0.36,0.38,0.36,0.37,4532300
CK01C2608A,20260218,0.4,0.42,0.39,0.39,4327700
CK13C2607A,20260218,0.46,0.48,0.44,0.45,8464700
COM701C2604A,20260218,0.31,0.36,0.31,0.36,5853700
COM701C2607A,20260218,0.73,0.78,0.73,0.78,65000
COM701C2607B,20260218,0.14,0.15,0.14,0.15,765000
COM713C2604A,20260218,0.13,0.15,0.13,0.14,2032300
COM713C2605A,20260218,0.4,0.43,0.39,0.43,6940600
COM713C2607A,20260218,0.73,0.76,0.73,0.76,172300
COM713C2608A,20260218,0.19,0.2,0.19,0.19,1392500
COM719C2605A,20260218,0.49,0.61,0.49,0.61,819200
COM741C2604A,20260218,0.13,0.13,0.13,0.13,100
COM741C2605A,20260218,0.33,0.37,0.33,0.37,1401400
COM741C2607A,20260218,0.63,0.64,0.63,0.64,200700
COM741C2608A,20260218,0.16,0.17,0.16,0.17,480300
COM741C2609T,20260218,0.38,0.39,0.38,0.39,1300
CPALL01C2604A,20260218,0.21,0.25,0.19,0.25,5922100
CPALL01C2606T,20260218,0.14,0.16,0.14,0.16,2008200
CPALL01C2607A,20260218,0.5,0.57,0.48,0.57,2757300
CPALL01P2607A,20260218,0.17,0.17,0.15,0.15,912400
CPALL13C2604A,20260218,0.13,0.19,0.13,0.19,5261500
CPALL13C2607A,20260218,0.49,0.58,0.47,0.58,4002900
CPALL13C2608A,20260218,0.35,0.41,0.34,0.41,10540900
CPALL13C2701T,20260218,0.43,0.46,0.43,0.45,6000
CPALL13P2608A,20260218,0.18,0.18,0.15,0.15,4055700
CPALL19C2604A,20260218,0.25,0.29,0.23,0.29,1421300
CPALL41C2604A,20260218,0.16,0.17,0.16,0.17,200
CPALL41C2605T,20260218,0.02,0.02,0.02,0.02,100000
CPALL41C2607A,20260218,0.44,0.49,0.43,0.49,702900
CPALL41C2608A,20260218,0.3,0.35,0.3,0.35,541400
CPALL41C2612T,20260218,0.27,0.29,0.27,0.29,1500
CPF01C2608A,20260218,0.35,0.37,0.35,0.35,853200
CPF01C2611T,20260218,0.29,0.29,0.29,0.29,1208100
CPF13C2608A,20260218,0.42,0.43,0.42,0.43,4222600
CPF13P2608A,20260218,0.42,0.42,0.41,0.41,102600
CPF19C2609T,20260218,0.25,0.25,0.25,0.25,164700
CPF41C2608A,20260218,0.36,0.38,0.36,0.38,730500
CPF41C2612T,20260218,0.29,0.29,0.29,0.29,69300
CPN01C2606T,20260218,0.26,0.27,0.26,0.27,4931000
CPN01C2608A,20260218,0.49,0.52,0.49,0.52,5228200
CPN01P2608A,20260218,0.46,0.46,0.44,0.46,4909200
CPN13C2604A,20260218,0.37,0.37,0.36,0.36,180100
CPN13C2608A,20260218,0.49,0.52,0.49,0.52,8545200
CPN13P2608A,20260218,0.44,0.45,0.44,0.44,4614700
CPN19C2609T,20260218,0.4,0.42,0.4,0.42,12018300
CPN41C2604A,20260218,0.33,0.35,0.32,0.35,1331000
CPN41C2608A,20260218,0.47,0.49,0.46,0.49,32600
CPN41C2608T,20260218,0.43,0.44,0.43,0.44,1611300
CRC01C2605A,20260218,0.36,0.38,0.33,0.35,12701100
CRC01C2610T,20260218,0.48,0.49,0.45,0.47,13982200
CRC01P2605A,20260218,0.15,0.16,0.15,0.16,9286700
CRC13C2606A,20260218,0.49,0.52,0.47,0.49,9978100
CRC13P2606A,20260218,0.14,0.14,0.13,0.14,7364800
CRC19C2604A,20260218,0.22,0.24,0.2,0.21,11896400
CRC19C2612A,20260218,0.63,0.65,0.6,0.63,15104300
CRC41C2606A,20260218,0.46,0.49,0.43,0.46,4688400
CRC41C2609T,20260218,0.3,0.31,0.29,0.29,201600
DELTA01C2603A,20260218,0.06,0.06,0.05,0.05,1488300
DELTA01C2605A,20260218,0.99,1.05,0.95,0.97,4362100
DELTA01C2605B,20260218,2.02,2.16,2.02,2.04,154700
DELTA01C2607A,20260218,0.58,0.63,0.56,0.59,12776700
DELTA01P2605A,20260218,0.53,0.54,0.49,0.52,5352200
DELTA01P2606A,20260218,0.46,0.47,0.43,0.45,12360700
DELTA13C2603A,20260218,0.03,0.03,0.02,0.03,269000
DELTA13C2603B,20260218,0.01,0.01,0.01,0.01,80400
DELTA13C2604A,20260218,0.43,0.48,0.4,0.42,406100
DELTA13C2605A,20260218,0.42,0.45,0.39,0.4,44675000
DELTA13C2605B,20260218,1.39,1.39,1.24,1.24,30400
DELTA13C2606A,20260218,0.75,0.79,0.72,0.74,4269300
DELTA13C2607A,20260218,0.32,0.34,0.3,0.31,20061900
DELTA13P2603A,20260218,0.01,0.01,0.01,0.01,10000
DELTA13P2605A,20260218,0.27,0.28,0.24,0.26,20350300
DELTA19C2604A,20260218,0.17,0.18,0.15,0.16,1257100
DELTA19C2605A,20260218,0.72,0.73,0.71,0.71,72500
DELTA19C2607A,20260218,0.5,0.52,0.48,0.49,9976800
DELTA19P2604A,20260218,0.05,0.05,0.05,0.05,200
DELTA19P2605A,20260218,0.31,0.32,0.3,0.31,3357100
DELTA41C2605A,20260218,0.41,0.41,0.38,0.38,22400
DELTA41C2606A,20260218,0.72,0.77,0.7,0.72,2700900
DELTA41C2607A,20260218,0.29,0.3,0.27,0.29,282200
DELTA41C2608T,20260218,1.39,1.41,1.37,1.38,1184300
DELTA41C2612T,20260218,0.88,0.91,0.86,0.86,1214300
DELTA41P2605A,20260218,0.24,0.24,0.24,0.24,200
DJI28C2603A,20260218,0.4,0.44,0.4,0.44,48700
DJI41C2606A,20260218,0.81,0.85,0.81,0.85,87900
DJI41P2606A,20260218,0.67,0.67,0.65,0.65,131000
DOHOME01C2604A,20260218,0.33,0.38,0.32,0.36,8490200
DOHOME01C2608A,20260218,0.57,0.63,0.55,0.61,6836700
DOHOME13C2604A,20260218,0.17,0.22,0.16,0.2,9466900
DOHOME13C2607A,20260218,0.58,0.65,0.56,0.63,13304800
DOHOME19C2604A,20260218,0.19,0.24,0.18,0.22,7435000
DOHOME41C2604A,20260218,0.17,0.21,0.16,0.2,1571100
DOHOME41C2612T,20260218,0.22,0.24,0.22,0.24,33200
EA13C2604A,20260218,0.1,0.11,0.1,0.1,14212200
EA13C2605A,20260218,0.31,0.33,0.29,0.3,19109400
EA13C2607A,20260218,0.52,0.55,0.5,0.52,947000
EA13C2607B,20260218,0.31,0.33,0.3,0.3,21984300
EA19C2604A,20260218,0.19,0.2,0.19,0.2,4084500
EA19C2606A,20260218,0.5,0.56,0.5,0.5,874400
EA41C2606T,20260218,0.06,0.06,0.05,0.05,280000
EA41C2607B,20260218,0.29,0.3,0.28,0.29,1442000
EA41C2609T,20260218,0.38,0.39,0.38,0.38,14800
EGCO13C2604A,20260218,0.09,0.09,0.09,0.09,1591800
ERW01C2608A,20260218,0.48,0.49,0.47,0.47,2186700
ERW01C2611T,20260218,0.45,0.47,0.45,0.45,3677600
