<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TU13P2608A,20260216,0.35,0.35,0.35,0.35,1258000
TU19C2607A,20260216,0.17,0.17,0.16,0.16,3410800
TU41C2607A,20260216,0.13,0.13,0.13,0.13,530100
VGI01C2604A,20260216,0.13,0.13,0.07,0.07,210100
VGI01C2606A,20260216,0.49,0.49,0.37,0.37,33900
VGI01C2608A,20260216,0.6,0.62,0.53,0.53,392000
VGI13C2604A,20260216,0.1,0.1,0.05,0.05,16649000
VGI13C2605A,20260216,0.37,0.37,0.26,0.26,6912200
VGI13C2607A,20260216,0.63,0.63,0.51,0.53,786100
VGI13C2608A,20260216,0.47,0.47,0.35,0.35,24814700
VGI19C2607A,20260216,0.73,0.74,0.62,0.62,57300
VGI19C2610T,20260216,0.3,0.3,0.26,0.26,7312600
VGI41C2603A,20260216,0.01,0.01,0.01,0.01,200000
VGI41C2605A,20260216,0.33,0.35,0.25,0.25,9657700
VGI41C2607A,20260216,0.57,0.59,0.47,0.5,4200600
VGI41C2612T,20260216,0.07,0.07,0.07,0.07,1000
VGI41C2703T,20260216,0.59,0.59,0.54,0.54,4225900
WHA01C2608A,20260216,0.41,0.45,0.4,0.4,12134200
WHA01C2610T,20260216,0.68,0.72,0.67,0.67,5991300
WHA13C2603A,20260216,0.24,0.24,0.17,0.17,1417400
WHA13C2605A,20260216,0.73,0.73,0.67,0.67,862900
WHA13C2608A,20260216,0.5,0.54,0.48,0.48,13825300
WHA13C2701T,20260216,0.61,0.61,0.55,0.55,24300
WHA19C2607A,20260216,0.44,0.49,0.42,0.42,12497900
WHA41C2603A,20260216,0.2,0.23,0.18,0.18,600
WHA41C2605T,20260216,0.02,0.02,0.02,0.02,300
WHA41C2612T,20260216,0.38,0.38,0.36,0.36,25900
WHA41C2701T,20260216,0.54,0.56,0.52,0.52,1101700
XIAOMI28C2606A,20260216,0.16,0.17,0.16,0.17,402000
XIAOMI41C2605A,20260216,0.09,0.09,0.09,0.09,47500
XIAOMI41C2609T,20260216,0.58,0.59,0.58,0.59,1500
ZIJIN41C2603A,20260216,0.65,0.65,0.65,0.65,200
ZIJIN41C2606A,20260216,0.46,0.46,0.44,0.45,3318400
AAPL01,20260216,24,24,23.5,23.5,11763
AAPL03,20260216,2.7,2.74,2.68,2.68,11518
AAPL19,20260216,5.45,5.45,5.25,5.3,35703
AAPL80,20260216,8.15,8.2,7.9,7.9,538941
ABBV19,20260216,7.15,7.3,7.15,7.25,6207
ABNB06,20260216,3.76,3.9,3.74,3.74,17562
ADBE03,20260216,1.82,1.84,1.79,1.8,149782
ADBE06,20260216,2.04,2.08,2.02,2.04,26992
ADVANT19,20260216,5.5,5.55,5.45,5.5,67332
ADVANT23,20260216,3.74,3.78,3.74,3.78,272731
AIA06,20260216,3.28,3.32,3.26,3.32,784
AIA19,20260216,3.28,3.3,3.28,3.28,38
AIA23,20260216,2.52,2.56,2.52,2.56,173142
AMD80,20260216,1.29,1.31,1.27,1.27,11433941
AMGN06,20260216,2.82,2.9,2.82,2.86,3604
AMZN01,20260216,18.2,18.4,18,18.2,90437
AMZN06,20260216,1.55,1.57,1.53,1.57,266841
AMZN80,20260216,1.55,1.57,1.54,1.57,6844851
ANTA13,20260216,2.06,2.06,2.06,2.06,2
ANTA23,20260216,2.1,2.1,2.08,2.08,3250205
ASEMI24,20260216,2.44,2.44,2.4,2.4,25808
ASML01,20260216,36.75,37,35.25,36.5,255146
AVGO80,20260216,2.06,2.08,2,2,2441787
AXP06,20260216,2.66,2.66,2.62,2.66,13634
BABA01,20260216,13.9,14.1,13.8,13.9,47675
BABA06,20260216,6.15,6.15,6.15,6.15,516
BABA13,20260216,2.52,2.58,2.52,2.56,31532
BABA23,20260216,4.08,4.14,4.06,4.14,968576
BABA80,20260216,6.1,6.15,6.05,6.15,3745941
BAC03,20260216,3.28,3.28,3.2,3.26,136482
BDX06,20260216,2.32,2.32,2.26,2.3,192004
BIDU01,20260216,12.4,12.4,12.3,12.4,98168
BIDU06,20260216,5.45,5.5,5.45,5.5,2385
BIDU23,20260216,2.56,2.66,2.56,2.66,20305
BIDU80,20260216,5.35,5.5,5.35,5.45,5374458
BILIBILI01,20260216,4.56,4.6,4.54,4.6,259945
BKNG03,20260216,2.16,2.18,2.14,2.18,1629
BKNG80,20260216,2.6,2.62,2.54,2.58,272298
BLK06,20260216,3.3,3.34,3.28,3.34,3432
BONDAS19,20260216,6.3,6.3,6.25,6.3,5868
BRKB80,20260216,1.54,1.57,1.54,1.56,392251
BYDCOM01,20260216,0.88,0.89,0.87,0.88,52646
BYDCOM80,20260216,0.39,0.39,0.38,0.38,4758517
CATL01,20260216,4.78,4.8,4.76,4.78,3427419
CATL23,20260216,8.45,8.5,8.35,8.4,135289
CATL80,20260216,21,21.1,20.8,20.8,158085
CHHONGQ19,20260216,14.6,14.6,14.5,14.6,39788
CHMOBILE19,20260216,3.14,3.16,3.14,3.16,108077
CHNXT5023,20260216,6.75,6.85,6.7,6.7,27528
CMBANK23,20260216,2.18,2.22,2.18,2.22,1064
CN01,20260216,21.8,22,21.8,22,39173
CN23,20260216,5.6,5.6,5.6,5.6,3
CNBIO24,20260216,1.46,1.47,1.44,1.45,4083
CNEV24,20260216,2.2,2.22,2.2,2.22,9018
CNROBOAI23,20260216,2.68,2.7,2.64,2.68,9809
CNSEMI23,20260216,2.72,2.74,2.72,2.74,7460
CNTECH01,20260216,26.75,27.25,26.75,27.25,27948
COSTCO19,20260216,31.25,31.75,31,31.25,9339
CRM01,20260216,3.22,3.34,3.2,3.28,52772
CRM06,20260216,2.28,2.4,2.28,2.38,9173
CRWD06,20260216,2.58,2.7,2.54,2.64,137179
CRWD80,20260216,12.7,13.5,12.7,13.4,208101
CSCO06,20260216,2.88,3,2.86,3,52013
DBS19,20260216,14,14.1,13.8,13.9,35577
DDOG19,20260216,3.92,4.02,3.82,3.96,1367856
DELL19,20260216,3.52,3.74,3.52,3.66,176340
DISNEY19,20260216,16.1,16.4,15.8,16.3,31499
DUOL06,20260216,2.16,2.22,2.16,2.22,37921
E1VFVN3001,20260216,42.25,42.5,42,42.25,146598
ESTEE80,20260216,1.1,1.13,1.1,1.12,294624
EXPE06,20260216,2.66,2.72,2.58,2.68,102063
FERRARI80,20260216,1.19,1.19,1.17,1.18,50725
FPTVN11,20260216,2.34,2.34,2.3,2.34,296778
FPTVN19,20260216,11.8,11.9,11.7,11.9,137670
FUEVFVND01,20260216,48.25,48.25,47.75,48,48950
GASVN11,20260216,4.9,4.9,4.88,4.88,900
GEELY06,20260216,2.68,2.74,2.66,2.74,667
GEELY80,20260216,6.7,6.75,6.7,6.75,180
GOLD03,20260216,3.56,3.6,3.56,3.58,262799
GOLD19,20260216,14.2,14.3,14.2,14.3,211267
GOLDUS19,20260216,47.25,48,47.25,47.5,134207
GOOG80,20260216,4.8,4.82,4.74,4.82,3796041
GOOGL01,20260216,28.25,28.5,27.75,28.5,202737
GOOGL03,20260216,4.82,4.84,4.74,4.8,126118
GRAB80,20260216,13.1,13.1,12.5,12.6,51598
GSUS06,20260216,4.02,4.04,3.86,4,10379
HAIERS19,20260216,10.9,11,10.9,10.9,116678
HANSOH19,20260216,5.85,5.9,5.85,5.9,1008
HERMES80,20260216,8,8,7.75,7.75,36739
HK01,20260216,21.3,21.5,21.3,21.4,5386
HK13,20260216,5.7,5.8,5.65,5.8,2701
HKCE01,20260216,24.5,24.7,24.4,24.7,2456
HKEX23,20260216,2.08,2.12,2.08,2.1,6191
HKTECH13,20260216,4.24,4.24,4.2,4.22,11394
HONDA19,20260216,3.22,3.22,3.12,3.16,92984
HOOD06,20260216,2.24,2.4,2.22,2.38,1275703
HORIZON23,20260216,2.22,2.24,2.22,2.24,2901
HPG19,20260216,3.28,3.3,3.26,3.28,43202
HSHD23,20260216,6.7,6.7,6.65,6.7,73407
HUAHONG23,20260216,5.65,5.75,5.6,5.65,193051
IBM06,20260216,3.22,3.28,3.2,3.24,9183
ICBC06,20260216,2.58,2.58,2.56,2.56,5312
ICBC19,20260216,2.58,2.58,2.56,2.58,1576
INDIA01,20260216,13.7,13.8,13.7,13.8,38855
INDIAESG19,20260216,4.22,4.26,4.22,4.26,34017
ISRG01,20260216,3.32,3.42,3.32,3.36,34604
ISRG06,20260216,2.94,3.1,2.94,3.04,44
ISRG19,20260216,3.74,3.74,3.74,3.74,3
ITOCHU19,20260216,7.05,7.3,7.05,7.3,13226
JAP03,20260216,3.46,3.58,3.46,3.58,4511
JAPAN10001,20260216,27.5,27.5,27,27.5,14606
JAPAN13,20260216,4.88,4.88,4.84,4.86,7716
JD80,20260216,4.16,4.26,4.14,4.26,446956
JDHEAL19,20260216,4.8,4.84,4.76,4.84,25415
JNJ03,20260216,3.82,3.82,3.76,3.78,4058
JPMUS06,20260216,3.12,3.16,3.08,3.16,117140
JPMUS19,20260216,18.9,19,18.6,19,34148
KEYENCE23,20260216,2.1,2.12,2.08,2.12,42333
KINGSOFT23,20260216,1.83,1.88,1.83,1.88,1942
KO80,20260216,2.46,2.5,2.4,2.42,55928
KUAISH01,20260216,3.36,3.38,3.34,3.34,429167
KUAISH06,20260216,2.72,2.74,2.7,2.74,479524
KUAISH23,20260216,1.92,1.96,1.92,1.93,702396
KUAISH80,20260216,2.68,2.74,2.68,2.74,1979799
LENOVO13,20260216,1.85,1.91,1.85,1.91,322
LLY80,20260216,1.62,1.64,1.61,1.61,2932049
LOREAL80,20260216,1.4,1.41,1.36,1.41,45593
LPGOLD13,20260216,3.12,3.26,3.12,3.26,25424
LULU06,20260216,2.6,2.74,2.6,2.7,22883
LVMH01,20260216,12.1,12.2,11.9,12,118101
MA80,20260216,1.65,1.66,1.61,1.65,601452
MEITUAN19,20260216,1.08,1.1,1.08,1.1,102074
MEITUAN80,20260216,3.22,3.28,3.22,3.26,638819
MELI06,20260216,2.52,2.52,2.44,2.5,367715
META01,20260216,5.9,6,5.85,5.9,63039
META06,20260216,2.5,2.54,2.48,2.5,105411
META80,20260216,2.52,2.54,2.44,2.44,2065970
MICRON01,20260216,8,8.15,7.65,7.75,3235735
MICRON19,20260216,8.4,8.65,8.2,8.4,91514
MITSU19,20260216,10.2,10.2,10,10.1,34553
MNSO80,20260216,15.5,15.5,15.5,15.5,2
MNST06,20260216,3.62,3.64,3.6,3.64,5528
MRVL06,20260216,2.42,2.5,2.42,2.48,90521
MS06,20260216,3.48,3.54,3.4,3.54,58253
MSFT01,20260216,3.68,3.72,3.64,3.7,676490
MSFT06,20260216,3.14,3.14,3.08,3.14,313519
MSFT19,20260216,4.2,4.2,4.14,4.16,5608
MSFT80,20260216,6.3,6.4,6.3,6.35,1215991
MSN11,20260216,3.78,3.78,3.76,3.76,606
MUFG19,20260216,5.95,6,5.85,5.9,100813
MWG11,20260216,4.44,4.46,4.42,4.42,107
MWG19,20260216,11.3,11.4,11.2,11.3,1789
NDAQ06,20260216,2.48,2.5,2.44,2.46,110276
NDX01,20260216,20.1,20.1,20,20.1,68213
NEM06,20260216,3.74,3.9,3.7,3.86,575736
NETEASE80,20260216,7.45,7.5,7.35,7.5,19621
NFLX06,20260216,2.38,2.42,2.34,2.42,54952
NFLX80,20260216,2.36,2.42,2.36,2.38,907820
NIKE80,20260216,0.96,0.99,0.95,0.98,369631
NIKKEI80,20260216,12.1,12.1,12,12,2759
NINTENDO19,20260216,17.3,17.4,17.2,17.2,47425
NINTENDO23,20260216,1.55,1.55,1.52,1.53,68826
NONGFU80,20260216,1.89,1.91,1.89,1.9,32558
NOVOB80,20260216,1.55,1.56,1.52,1.52,2410729
NOW19,20260216,3.22,3.36,3.22,3.32,56421
NVDA01,20260216,17.1,17.2,16.7,16.7,339344
NVDA03,20260216,3.88,3.88,3.78,3.8,16125
NVDA06,20260216,3.9,3.9,3.78,3.82,329524
NVDA19,20260216,23.2,23.2,22.7,22.8,15964
NVDA80,20260216,29,29.25,28.25,28.25,577830
OIL03,20260216,2.02,2.04,2.02,2.02,59190
ONON03,20260216,2.76,2.84,2.76,2.78,101131
ORCL01,20260216,3.04,3.16,3.04,3.1,174601
ORCL06,20260216,1.95,2.02,1.94,1.99,381284
ORCL19,20260216,4.86,5.05,4.84,4.96,180419
PANW80,20260216,5.1,5.3,5.05,5.2,150390
PEP80,20260216,1.05,1.05,1.01,1.02,130841
PETROCN80,20260216,3.66,3.66,3.66,3.66,308069
PFIZER19,20260216,17,17.4,17,17.3,15739
PINGAN01,20260216,6.4,6.4,6.4,6.4,185
PINGAN80,20260216,2.78,2.82,2.78,2.82,3720111
PLTR01,20260216,3.62,3.74,3.58,3.7,153716
PLTR03,20260216,2.66,2.78,2.62,2.74,38052
PLTR06,20260216,2.64,2.76,2.62,2.66,1646120
POPMART23,20260216,2.36,2.44,2.36,2.42,1688
POPMART80,20260216,9.95,10.1,9.85,10.1,183965
PYPL06,20260216,2.44,2.5,2.42,2.5,2886
QCOM06,20260216,2.16,2.22,2.12,2.18,397
QQQM19,20260216,15.4,15.6,15.3,15.6,984215
RBLX06,20260216,1.65,1.67,1.62,1.64,274913
SANOFI80,20260216,2.9,2.92,2.88,2.9,206452
SANRIO23,20260216,1.78,1.79,1.7,1.72,97839
SBUX80,20260216,1.52,1.52,1.47,1.48,29968
SEMB19,20260216,5.2,5.2,5.15,5.2,11554
SENSE23,20260216,2.62,2.72,2.6,2.7,133050
SGX19,20260216,4.44,4.44,4.42,4.44,736
SHOP06,20260216,1.71,1.77,1.68,1.77,162506
SIA19,20260216,17,17.2,17,17.1,15022
SINGTEL80,20260216,12.1,12.1,11.9,11.9,12488
SINOBIO19,20260216,5.25,5.25,5.25,5.25,9
SMFG19,20260216,12,12.1,11.8,11.8,32809
SMIC01,20260216,4,4.02,3.96,4,10614
SMIC13,20260216,1.93,1.95,1.93,1.95,1610
SMIC23,20260216,3.28,3.3,3.26,3.26,540135
SNOW06,20260216,2.66,2.88,2.66,2.8,203559
SOFTBANK23,20260216,1.75,1.82,1.74,1.79,829684
SONY80,20260216,3.68,3.68,3.66,3.68,489339
SP50001,20260216,21.6,21.6,21.4,21.6,41846
SP500US19,20260216,12.5,12.7,12.5,12.7,8288
SP500US80,20260216,2.5,2.52,2.5,2.52,189384
SPBOND80,20260216,8.15,8.15,8.05,8.15,15116
SPCOM80,20260216,3.54,3.62,3.5,3.62,6852
SPENGY80,20260216,3.34,3.38,3.3,3.32,136364
SPFIN80,20260216,16.1,16.1,16,16,3224
SPHLTH80,20260216,4.9,4.94,4.9,4.9,4104
SPOT06,20260216,1.73,1.78,1.73,1.76,45583
SPTECH80,20260216,8.65,8.75,8.6,8.75,12383
STAR5001,20260216,40.75,41.25,40.75,41,36237
STEG19,20260216,24.6,24.8,24.6,24.8,777
SUNNY19,20260216,2.26,2.3,2.26,2.3,72662
SUSHI23,20260216,2.9,2.92,2.84,2.92,101790
TAIWAN19,20260216,32.5,32.5,32.25,32.25,13477
TAIWANAI13,20260216,12.8,12.8,12.4,12.4,6983
TAIWANHD13,20260216,24,24.1,24,24,5044
TEL23,20260216,3.1,3.12,3.06,3.1,159974
TENCENT01,20260216,4.82,4.86,4.8,4.86,121071
TENCENT06,20260216,2.14,2.14,2.12,2.14,10046
TENCENT13,20260216,4.3,4.3,4.24,4.3,41
TENCENT19,20260216,10.7,10.7,10.6,10.7,2627
TENCENT80,20260216,21,21.1,21,21.1,469570
THAIBEV19,20260216,11.5,11.7,11.5,11.6,5409
TME23,20260216,1.54,1.55,1.53,1.55,3004291
TOYOTA80,20260216,7.5,7.5,7.45,7.45,256900
TRIPCOM23,20260216,1.67,1.7,1.66,1.7,2811
TRIPCOM80,20260216,1.66,1.69,1.65,1.69,5203537
TRVUS06,20260216,3.72,3.72,3.66,3.68,872
TSLA01,20260216,38,38.5,37.75,38.25,19176
TSLA03,20260216,4.3,4.4,4.28,4.3,1798
TSLA80,20260216,2.58,2.62,2.54,2.56,3312791
UBER06,20260216,2.22,2.22,2.14,2.22,354824
UBTECH23,20260216,2.18,2.26,2.18,2.24,860186
UNH19,20260216,4.42,4.54,4.42,4.54,538102
UNIQLO80,20260216,13.8,14,13.5,13.5,32351
UOB19,20260216,9.45,9.5,9.45,9.5,1876
USTR24,20260216,1.15,1.15,1.14,1.15,5106
VCB11,20260216,3.12,3.12,3.1,3.1,34811
VCB19,20260216,7.9,7.9,7.85,7.9,9986
VENTURE19,20260216,4.06,4.06,4.04,4.04,322
VHM19,20260216,13.2,13.3,13.2,13.3,1265
VISA06,20260216,1.27,1.27,1.21,1.24,484151
VISA80,20260216,1.26,1.28,1.23,1.24,4003280
VNFIN24,20260216,1.93,1.93,1.9,1.9,2030
VNM19,20260216,8.4,8.4,8.25,8.35,193155
WMT06,20260216,4.16,4.18,4.12,4.18,9054
WORLD03,20260216,3.7,3.7,3.7,3.7,15157
WUXI06,20260216,4.02,4.02,4,4,1803
WUXIAT80,20260216,4.98,5.05,4.98,5.05,74112
XIAOMI01,20260216,3.28,3.32,3.26,3.32,42793
XIAOMI13,20260216,3.06,3.18,3.06,3.12,4753
XIAOMI19,20260216,7.2,7.3,7.2,7.3,72741
XIAOMI23,20260216,1.74,1.77,1.74,1.77,677798
XIAOMI80,20260216,14.4,14.6,14.3,14.5,783138
ZIJIN13,20260216,2.98,2.98,2.92,2.96,476
ZIJIN80,20260216,17.2,17.2,17.1,17.2,127977
ACC-W2-O,20260216,0.13,0.13,0.13,0.13,66
ASW-W3-O,20260216,0.5,0.51,0.5,0.51,18
BR-W1-O,20260216,0.01,0.01,0.01,0.01,47
BTS-W8-O,20260216,0.01,0.01,0.01,0.01,13
BWG-W7-O,20260216,0.01,0.04,0.01,0.04,300
CHASE-W1-O,20260216,0.24,0.24,0.24,0.24,31
CHAYO-W4-O,20260216,0.37,0.37,0.27,0.37,171
CIG-W9-O,20260216,0.01,0.01,0.01,0.01,116
COMAN-W1-O,20260216,0.04,0.04,0.04,0.04,20
DEMCO-W8-O,20260216,0.52,0.53,0.51,0.51,75
EA-W1-O,20260216,0.24,0.79,0.24,0.75,801
ECF-W6-O,20260216,0.01,0.02,0.01,0.02,5
EMPIRE-W1-O,20260216,0.13,0.13,0.12,0.12,26
HYDRO-W2-O,20260216,0.1,0.1,0.1,0.1,29
IMH-W1-O,20260216,0.08,0.12,0.08,0.12,111
IROYAL-W2-O,20260216,1.01,1.01,1.01,1.01,1
ITEL-W5-O,20260216,0.08,0.09,0.08,0.08,100
ITEL-W6-O,20260216,0.16,0.16,0.16,0.16,75
JAS-W4-O,20260216,0.36,0.37,0.29,0.36,303
K-W3-O,20260216,0.03,0.05,0.03,0.05,4
KASET-W1-O,20260216,0.12,0.13,0.12,0.12,111
MGI-W1-O,20260216,0.72,0.74,0.07,0.74,200
NER-W2-O,20260216,0.11,0.11,0.1,0.11,213
NOBLE-W3-O,20260216,0.25,0.29,0.22,0.29,984
ORI-W2-O,20260216,0.38,0.4,0.37,0.38,467
PROEN-W2-O,20260216,0.31,0.31,0.29,0.31,99
PROUD-W3-O,20260216,0.11,0.11,0.11,0.11,25
SAMTEL-W2-O,20260216,0.56,0.56,0.56,0.56,33
SGC-W2-O,20260216,0.34,0.34,0.34,0.34,90
TCC-W5-O,20260216,0.11,0.11,0.11,0.11,1
TEAMG-W1-O,20260216,0.14,0.14,0.14,0.14,2
TFG-W4-O,20260216,1.01,1.01,1.01,1.01,30
TGE-W2-O,20260216,0.03,0.03,0.03,0.03,5
TNITY-W2-O,20260216,0.2,0.2,0.2,0.2,1
TVDH-W5-O,20260216,0.01,0.01,0.01,0.01,321
VIBHA-W5-O,20260216,0.04,0.07,0.04,0.04,833
VIH-W1-O,20260216,0.8,0.8,0.8,0.8,76
XBIO-W7-O,20260216,0.03,0.03,0.02,0.02,2
ZIGA-W2-O,20260216,0.07,0.07,0.07,0.07,265
A5-W5,20260216,0.08,0.09,0.08,0.09,61600
ACC-W2,20260216,0.14,0.15,0.13,0.14,1578400
ASW-W3,20260216,0.53,0.53,0.51,0.51,274500
B-W8,20260216,0.01,0.01,0.01,0.01,1200
BC-W4,20260216,0.06,0.07,0.06,0.07,4197000
BE8-W1,20260216,0.68,0.72,0.66,0.67,447600
BIOTEC-W2,20260216,0.01,0.01,0.01,0.01,28500
BR-W1,20260216,0.02,0.02,0.01,0.01,191900
BTC-W7,20260216,0.03,0.03,0.02,0.02,5456900
BTS-W8,20260216,0.01,0.01,0.01,0.01,1272800
BWG-W7,20260216,0.06,0.06,0.05,0.06,7655000
CAZ-W1,20260216,0.65,0.69,0.65,0.69,11100
CEN-W5,20260216,0.01,0.01,0.01,0.01,2600
CHASE-W1,20260216,0.25,0.25,0.24,0.25,207500
CHAYO-W4,20260216,0.39,0.41,0.37,0.37,2623200
CIG-W9,20260216,0.02,0.02,0.01,0.02,113600
COMAN-W1,20260216,0.04,0.06,0.04,0.06,108900
DEMCO-W8,20260216,0.52,0.55,0.51,0.52,1830900
EA-W1,20260216,0.77,0.8,0.76,0.77,11769600
ECF-W6,20260216,0.03,0.03,0.02,0.02,30100
EMC-W7,20260216,0.01,0.01,0.01,0.01,12000
EMPIRE-W1,20260216,0.1,0.13,0.1,0.11,7224200
EMPIRE-W2,20260216,0.15,0.16,0.14,0.14,2951400
GLORY-W1,20260216,0.16,0.16,0.15,0.16,364500
HYDRO-W2,20260216,0.1,0.11,0.09,0.11,715400
IMH-W1,20260216,0.09,0.13,0.08,0.09,10857500
IROYAL-W1,20260216,1.4,1.41,1.38,1.41,6500
IROYAL-W2,20260216,1.01,1.02,1,1,23500
ITEL-W5,20260216,0.1,0.1,0.09,0.1,32700
ITEL-W6,20260216,0.17,0.18,0.17,0.18,1498800
J-W3,20260216,0.06,0.07,0.05,0.05,862600
J-W4,20260216,0.06,0.07,0.06,0.06,65700
JAS-W4,20260216,0.39,0.39,0.35,0.35,32908100
K-W3,20260216,0.05,0.06,0.05,0.06,382200
KASET-W1,20260216,0.12,0.15,0.12,0.12,9511900
KGEN-W2,20260216,0.15,0.16,0.15,0.16,2100
KUN-W3,20260216,0.06,0.07,0.06,0.06,1281500
MADAME-W6,20260216,0.13,0.13,0.1,0.1,3809700
MGI-W1,20260216,0.73,0.74,0.7,0.71,368600
NER-W2,20260216,0.11,0.12,0.1,0.11,4827200
NOBLE-W3,20260216,0.25,0.3,0.23,0.28,33310200
NRF-W2,20260216,0.07,0.08,0.07,0.08,472000
ORI-W2,20260216,0.36,0.4,0.36,0.37,2386300
PEER-W2,20260216,0.01,0.02,0.01,0.01,77300
PLANET-W3,20260216,0.26,0.27,0.26,0.27,200
PPPM-W6,20260216,0.07,0.09,0.07,0.07,505900
PRG-W5,20260216,4,4,4,4,1000
PROEN-W2,20260216,0.32,0.32,0.31,0.31,472700
PROS-W1,20260216,0.01,0.01,0.01,0.01,400
PROUD-W3,20260216,0.12,0.13,0.11,0.13,276800
PSTC-W3,20260216,0.03,0.03,0.03,0.03,36400
PTECH-W1,20260216,0.23,0.49,0.23,0.26,52500
ROCTEC-W5,20260216,0.02,0.02,0.01,0.01,1709700
SAMTEL-W2,20260216,0.61,0.61,0.59,0.59,57800
SGC-W2,20260216,0.35,0.35,0.33,0.33,213100
STELLA-W6,20260216,0.04,0.05,0.04,0.04,3388100
TEAMG-W1,20260216,0.13,0.13,0.13,0.13,613100
TFG-W4,20260216,0.99,1.06,0.99,1.06,2841800
TGE-W2,20260216,0.05,0.06,0.05,0.05,846800
TNITY-W2,20260216,0.21,0.21,0.2,0.21,115800
TRUBB-W3,20260216,0.23,0.27,0.23,0.25,3145300
TVDH-W5,20260216,0.01,0.02,0.01,0.02,5100
TVDH-W6,20260216,0.03,0.03,0.03,0.03,1000000
UREKA-W3,20260216,0.18,0.19,0.18,0.18,54700
VGI-W3,20260216,0.02,0.03,0.02,0.03,9896500
VIBHA-W5,20260216,0.05,0.08,0.05,0.06,83453700
VIH-W1,20260216,0.73,1.34,0.69,0.95,1498900
WIIK-W3,20260216,0.01,0.01,0.01,0.01,900
XBIO-W6,20260216,0.03,0.04,0.03,0.03,54300
XBIO-W7,20260216,0.02,0.02,0.01,0.01,2600
ZIGA-W2,20260216,0.07,0.08,0.07,0.07,1780800
!AGRO,20260216,315.47,316.83,314.31,315.49,17710780000
!CONSUMP,20260216,43.94,44.23,43.88,44.04,1641250000
!FINCIAL,20260216,155.01,156.2,154.8,155.64,76409032800
!INDUS,20260216,58.12,58.16,57.31,58.11,20114070000
!PROPCON,20260216,76.02,76.23,75.61,75.98,74576110000
!RESOURC,20260216,168.31,169.49,166.79,167.41,58111830000
!SERVICE,20260216,307.91,308.36,304.52,305.61,138842200000
!TECH,20260216,527.82,532.47,523.56,527.22,35412670000
$AGRI,20260216,190.91,195.26,190.91,194.83,6160100000
$AUTO,20260216,311.99,314.43,311.71,313.24,11963230000
$BANK,20260216,482.8,486.8,481.92,485.41,51266322800
$COMM,20260216,21675.8,21676.8,21343.6,21643.1,18938060000
$CONMAT,20260216,5708.26,5720.07,5615.3,5655.51,4892660000
$CONS,20260216,34.69,34.81,34.39,34.65,12901610000
$ENERG,20260216,19197.6,19332.3,19024,19094.4,58111830000
$ETRON,20260216,24724.6,25052.4,24495.2,24709.2,5498060000
$FASHION,20260216,493.54,496.65,491.82,495.41,315470000
$FIN,20260216,2221.21,2244.98,2215.28,2217.97,24212760000
$FOOD,20260216,8838,8868.56,8790.89,8819.21,11550680000
$HELTH,20260216,4675.05,4735.87,4675.05,4723.76,13567700000
$HOME,20260216,15.63,15.7,15.54,15.67,322410000
$ICT,20260216,237.88,238.97,236.26,237.43,29914610000
$IMM,20260216,18.47,18.54,18.4,18.53,1387330000
$INSUR,20260216,9251.26,9305.49,9171.26,9259.8,929950000
$MEDIA,20260216,17.73,17.8,17.24,17.33,47061130000
$PAPER,20260216,2152.05,2166.11,2123.91,2152.05,22740000
$PERSON,20260216,73.69,74.33,73.57,73.77,1003370000
$PETRO,20260216,559.63,561.99,547.18,559.91,3676180000
$PF&REIT,20260216,134.57,135.16,134.24,134.73,2065120000
$PKG,20260216,2305.42,2305.42,2269,2292.18,1169640000
$PROF,20260216,143,145.03,141.18,141.45,2611350000
$PROP,20260216,169.91,171.3,169.42,170.51,54716720000
$STEEL,20260216,18,18.22,17.84,18.1,1894950000
$TOURISM,20260216,487.45,488.11,476.88,483.95,8644520000
$TRANS,20260216,230.74,231.42,225.63,225.92,48019440000
MAI,20260216,219.45,220.45,219.19,220.25,419663078
SET,20260216,1441.3,1447.68,1432.74,1438.09,8085319567
SET100,20260216,2075.25,2084.68,2061.35,2068.66,3055868628
SET50,20260216,971.66,976.15,964.98,968.61,1808208528
SETHD,20260216,1294.37,1301.5,1289.29,1295.38,1015661228
3BBIF-F,20260216,6.5,6.9,6.5,6.8,254900
ADVANC-F,20260216,390,390,390,390,6200
AOT-F,20260216,57.5,57.5,57.5,57.5,7600
BBL-F,20260216,164,164,164,164,9800
BDMS-F,20260216,23.8,23.8,23.8,23.8,2000
CPF-F,20260216,21.1,21.1,21,21.1,36000
CRC-F,20260216,21.1,21.1,21.1,21.1,1000
KTB-F,20260216,31,31,30.75,30.75,54300
OR-F,20260216,14.1,14.1,14.1,14.1,124400
PTT-F,20260216,35.75,35.75,35.75,35.75,246000
PTTEP-F,20260216,133.5,133.5,132.5,132.5,36100
PTTGC-F,20260216,26.5,26.5,25.75,25.75,198500
SCB-F,20260216,141,141.5,141,141.5,149500
TISCO-F,20260216,112,112,112,112,7500
TTB-F,20260216,2.02,2.04,2.02,2.04,1343900
!AGRO-M,20260216,59.27,60.19,59.27,59.82,1546770000
!CONSUMP-M,20260216,12.85,12.97,12.82,12.88,2609580000
!FINCIAL-M,20260216,30.9,31.15,30.57,30.88,1219430000
!INDUS-M,20260216,39.74,40.12,39.72,40.04,2574980000
