<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WUXIAT80,20260804,7.65,7.75,7.6,7.75,104623
XIAOMI01,20260804,2.68,2.72,2.68,2.72,1009257
XIAOMI13,20260804,2.54,2.54,2.54,2.54,39695
XIAOMI19,20260804,5.9,6.05,5.9,6.05,19343
XIAOMI23,20260804,1.42,1.45,1.41,1.44,1600057
XIAOMI80,20260804,11.8,12.2,11.7,12.2,2630820
XPENG03,20260804,2.02,2.1,1.98,2.02,949612
ZAI23,20260804,10.6,11.3,10.4,11.1,221481
ZIJIN13,20260804,2.42,2.44,2.42,2.44,531
ZIJIN23,20260804,2.18,2.2,2.16,2.18,341140
ZIJIN80,20260804,14.1,14.2,14,14.1,41168
ZJINNO80,20260804,4.8,5.05,4.8,4.98,1113754
AAV01C2609T,20260804,0.01,0.01,0.01,0.01,15700
AAV13C2608B,20260804,0.01,0.01,0.01,0.01,100000
AAV13C2612A,20260804,0.18,0.18,0.16,0.16,354200
AAV13C2701T,20260804,0.06,0.06,0.06,0.06,176600
AAV41C2612A,20260804,0.18,0.18,0.18,0.18,400
ADVANC01C2608A,20260804,0.01,0.01,0.01,0.01,22500
ADVANC01C2609A,20260804,0.07,0.07,0.06,0.06,516100
ADVANC01C2610A,20260804,0.28,0.3,0.27,0.28,2611800
ADVANC01C2701A,20260804,0.47,0.49,0.47,0.48,2330600
ADVANC01C2701T,20260804,0.55,0.56,0.55,0.55,1755500
ADVANC01P2609A,20260804,0.11,0.11,0.11,0.11,1200000
ADVANC01P2701A,20260804,0.59,0.59,0.57,0.58,1859200
ADVANC13C2608B,20260804,0.01,0.01,0.01,0.01,25500
ADVANC13C2609A,20260804,0.04,0.04,0.04,0.04,150000
ADVANC13C2610A,20260804,0.25,0.27,0.23,0.25,15331700
ADVANC13C2701A,20260804,0.49,0.5,0.47,0.49,5040200
ADVANC13C2701T,20260804,0.32,0.32,0.32,0.32,1869200
ADVANC13P2611A,20260804,0.31,0.31,0.3,0.3,3060800
ADVANC19C2608A,20260804,0.01,0.01,0.01,0.01,100
ADVANC19C2609A,20260804,0.03,0.03,0.03,0.03,2673000
ADVANC19C2611A,20260804,0.33,0.34,0.33,0.33,4800800
ADVANC41C2610A,20260804,0.24,0.25,0.24,0.25,3889000
ADVANC41C2701A,20260804,0.43,0.44,0.43,0.43,4332000
ADVANC41C2701T,20260804,0.25,0.25,0.24,0.25,2560000
AEONTS01C2612A,20260804,0.45,0.45,0.42,0.42,1736700
AEONTS13C2612A,20260804,0.47,0.47,0.45,0.45,491300
AIA41C2609A,20260804,0.12,0.12,0.12,0.12,900
AMATA01C2610A,20260804,0.94,0.94,0.87,0.87,482500
AMATA01C2612A,20260804,0.18,0.18,0.15,0.15,5403600
AMATA01C2706T,20260804,0.41,0.41,0.4,0.4,1997700
AMATA01P2610A,20260804,0.1,0.11,0.1,0.1,877400
AMATA01P2612A,20260804,0.35,0.37,0.35,0.37,2870900
AMATA13C2611A,20260804,0.22,0.22,0.19,0.19,7112700
AMATA13P2610A,20260804,0.06,0.06,0.06,0.06,800000
AMATA19C2610B,20260804,0.23,0.23,0.2,0.2,1293300
AMATA19C2612A,20260804,0.19,0.19,0.17,0.17,6882500
AMATA41C2611A,20260804,0.2,0.2,0.18,0.18,3666100
AMATA41C2702T,20260804,0.22,0.22,0.21,0.21,4275000
AOT01C2609A,20260804,0.3,0.31,0.3,0.3,2130900
AOT01C2612A,20260804,0.33,0.33,0.32,0.33,1599400
AOT01C2705T,20260804,0.48,0.48,0.48,0.48,929900
AOT01P2612A,20260804,0.33,0.33,0.32,0.32,1391700
AOT13C2611A,20260804,0.35,0.36,0.34,0.35,2680700
AOT13C2704T,20260804,0.37,0.37,0.37,0.37,559800
AOT13P2611A,20260804,0.19,0.19,0.19,0.19,566100
AOT19C2611A,20260804,0.4,0.42,0.4,0.41,807600
AOT41C2608A,20260804,0.01,0.01,0.01,0.01,2000
AOT41C2609T,20260804,0.68,0.7,0.68,0.7,4300000
AOT41C2611A,20260804,0.33,0.35,0.33,0.35,1680000
AOT41C2706T,20260804,0.41,0.41,0.41,0.41,600000
AP13C2612A,20260804,0.28,0.28,0.27,0.27,265600
AWC01C2701A,20260804,0.35,0.35,0.32,0.32,1602300
AWC01C2703T,20260804,0.46,0.46,0.44,0.44,1474100
AWC01P2701A,20260804,0.2,0.21,0.2,0.21,400100
AWC13C2611A,20260804,0.52,0.53,0.48,0.48,507800
AWC13C2701A,20260804,0.36,0.37,0.33,0.34,4697900
AWC13C2701T,20260804,0.44,0.44,0.44,0.44,62400
AWC13C2704T,20260804,0.33,0.34,0.32,0.32,2956700
AWC13P2612A,20260804,0.17,0.18,0.17,0.17,2206000
AWC41C2609T,20260804,0.42,0.42,0.39,0.39,9400000
AWC41C2611A,20260804,0.51,0.51,0.47,0.47,1050000
AWC41C2701A,20260804,0.34,0.34,0.31,0.32,2500500
AWC41C2706T,20260804,0.38,0.38,0.36,0.36,3908000
BA01C2611A,20260804,0.56,0.56,0.51,0.52,3251100
BA01C2612A,20260804,0.37,0.37,0.33,0.34,5446100
BA01C2706T,20260804,0.42,0.42,0.39,0.39,3357700
BA01P2612A,20260804,0.2,0.2,0.2,0.2,4669000
BA13C2611A,20260804,0.48,0.48,0.44,0.46,10368800
BA13P2611A,20260804,0.15,0.16,0.15,0.15,2666000
BA19C2609A,20260804,0.67,0.67,0.63,0.63,1500
BA19C2611A,20260804,0.49,0.49,0.45,0.46,2895000
BA41C2611T,20260804,0.38,0.38,0.37,0.37,8801000
BABA28C2609A,20260804,0.12,0.12,0.11,0.11,2142600
BABA28C2612A,20260804,0.93,0.93,0.87,0.87,18000
BABA41C2609T,20260804,0.35,0.36,0.33,0.33,25000
BABA41C2610A,20260804,0.36,0.37,0.33,0.34,1700
BABA41C2612A,20260804,0.2,0.21,0.2,0.2,31300
BABA41C2701T,20260804,0.52,0.54,0.51,0.52,71600
BABA41P2609A,20260804,0.14,0.15,0.13,0.15,600
BABA41P2612A,20260804,0.12,0.12,0.12,0.12,20100
BAM01C2612A,20260804,0.22,0.22,0.22,0.22,100200
BAM13C2701A,20260804,0.24,0.24,0.24,0.24,520000
BAM41C2612T,20260804,0.22,0.22,0.22,0.22,600000
BBL13C2608A,20260804,0.05,0.05,0.03,0.03,23200
BBL13C2611A,20260804,0.59,0.62,0.59,0.6,292000
BBL13C2612A,20260804,0.43,0.47,0.43,0.46,14972700
BBL13C2612B,20260804,0.15,0.17,0.15,0.17,4252300
BBL13C2704T,20260804,0.49,0.51,0.49,0.5,3170300
BBL13P2611A,20260804,0.24,0.24,0.22,0.23,1090000
BBL19C2703A,20260804,0.24,0.25,0.24,0.25,17013200
BBL41C2609T,20260804,0.76,0.77,0.76,0.77,300
BBL41C2612A,20260804,0.41,0.44,0.41,0.44,6625000
BBL41C2612B,20260804,0.14,0.15,0.14,0.15,2790000
BBL41C2706T,20260804,0.5,0.51,0.5,0.51,14290000
BCH01C2609A,20260804,0.09,0.09,0.08,0.08,3150600
BCH01C2612A,20260804,0.15,0.17,0.15,0.17,2628800
BCH13C2609A,20260804,0.08,0.09,0.07,0.08,762300
BCH13C2610A,20260804,0.37,0.39,0.37,0.39,1500
BCH13C2612A,20260804,0.22,0.24,0.2,0.24,8147100
BCH41C2703T,20260804,0.22,0.24,0.22,0.23,8020500
BCP01C2610A,20260804,0.39,0.39,0.33,0.34,2121500
BCP01C2701A,20260804,0.37,0.37,0.32,0.33,2892900
BCP01C2707T,20260804,0.31,0.31,0.29,0.29,1978000
BCP01P2701A,20260804,0.46,0.5,0.46,0.49,1599600
BCP13C2612A,20260804,0.44,0.44,0.39,0.4,4923100
BCP13C2704T,20260804,0.48,0.48,0.45,0.45,3200
BCP13P2701A,20260804,0.45,0.48,0.45,0.48,3317800
BCP41C2609T,20260804,0.2,0.2,0.18,0.18,300300
BCP41C2611A,20260804,0.58,0.58,0.56,0.56,300000
BCP41C2612A,20260804,0.42,0.42,0.36,0.37,3770000
BCP41C2706T,20260804,0.51,0.51,0.47,0.47,3800100
BCPG01C2611A,20260804,0.25,0.25,0.24,0.24,1088600
BCPG13C2610A,20260804,0.1,0.1,0.1,0.1,115500
BCPG13C2611A,20260804,0.28,0.28,0.27,0.27,1578300
BDMS01C2609A,20260804,0.07,0.07,0.07,0.07,120400
BDMS01C2611A,20260804,0.25,0.26,0.24,0.24,4026500
BDMS01C2706T,20260804,0.32,0.32,0.3,0.3,271800
BDMS01P2612A,20260804,0.23,0.23,0.22,0.23,2119400
BDMS13C2610A,20260804,0.2,0.21,0.19,0.19,3703800
BDMS13C2701T,20260804,0.17,0.18,0.17,0.17,5220000
BDMS13P2612A,20260804,0.24,0.24,0.23,0.24,1480600
BDMS19C2611A,20260804,0.26,0.27,0.24,0.24,2294500
BDMS19C2701A,20260804,0.23,0.24,0.23,0.23,1495800
BDMS41C2610A,20260804,0.18,0.2,0.18,0.18,5471000
BDMS41C2612T,20260804,0.13,0.14,0.13,0.14,241000
BEM01C2608A,20260804,0.01,0.01,0.01,0.01,907500
BEM01C2612A,20260804,0.29,0.29,0.28,0.28,1294100
BEM13C2608A,20260804,0.01,0.01,0.01,0.01,100000
BEM13C2611A,20260804,0.35,0.35,0.34,0.34,7900
BEM13C2612A,20260804,0.23,0.23,0.22,0.23,2505400
BEM19C2611A,20260804,0.26,0.27,0.26,0.27,228400
BEM41C2608A,20260804,0.01,0.01,0.01,0.01,500000
BEM41C2612A,20260804,0.21,0.21,0.21,0.21,1700000
BEM41C2612T,20260804,0.26,0.26,0.25,0.26,4220000
BGRIM01C2608A,20260804,0.12,0.12,0.1,0.1,12100
BGRIM01C2609A,20260804,0.67,0.67,0.64,0.64,822300
BGRIM01C2612A,20260804,0.38,0.38,0.35,0.36,7059600
BGRIM01C2706T,20260804,0.45,0.45,0.44,0.44,954800
BGRIM01P2701A,20260804,0.62,0.64,0.62,0.64,1669200
BGRIM13C2608B,20260804,0.88,0.88,0.88,0.88,5000
BGRIM13C2611A,20260804,0.64,0.64,0.62,0.62,11400
BGRIM13C2611B,20260804,0.39,0.39,0.36,0.37,9776700
BGRIM13C2704T,20260804,0.35,0.35,0.34,0.34,1736700
BGRIM13P2612A,20260804,0.38,0.4,0.38,0.39,1505800
BGRIM19C2611A,20260804,0.44,0.44,0.41,0.42,1005700
BGRIM19C2612A,20260804,0.31,0.31,0.3,0.3,5324900
BGRIM41C2611A,20260804,0.62,0.62,0.59,0.59,602000
BGRIM41C2701T,20260804,0.79,0.79,0.77,0.77,650000
BGRIM41C2706T,20260804,0.38,0.38,0.37,0.37,3300000
BH01C2609A,20260804,0.22,0.23,0.21,0.21,2438600
BH01C2609B,20260804,0.31,0.35,0.31,0.31,2437200
BH01C2612A,20260804,0.67,0.7,0.66,0.66,3792700
BH01C2705T,20260804,0.59,0.61,0.59,0.59,1850200
BH01P2611A,20260804,0.21,0.21,0.2,0.21,1174300
BH01P2612A,20260804,0.6,0.6,0.58,0.6,2057200
BH13C2608A,20260804,0.01,0.01,0.01,0.01,72000
BH13C2610A,20260804,0.37,0.41,0.36,0.36,8074000
BH13P2608A,20260804,0.01,0.01,0.01,0.01,8000
BH13P2611A,20260804,0.21,0.21,0.21,0.21,107200
BH19C2610A,20260804,0.36,0.39,0.35,0.35,2765700
BH19C2612A,20260804,0.61,0.64,0.6,0.6,2210800
BH41C2609T,20260804,0.06,0.06,0.06,0.06,200
BH41C2610A,20260804,0.37,0.39,0.36,0.36,7200000
BH41C2611T,20260804,0.59,0.61,0.58,0.58,4100000
BIDU28C2610A,20260804,0.11,0.11,0.11,0.11,100
BIDU28C2612A,20260804,0.43,0.44,0.43,0.44,601000
BIDU41C2609T,20260804,0.69,0.69,0.67,0.68,7900
BIDU41C2610A,20260804,0.32,0.32,0.32,0.32,529200
BIDU41P2612A,20260804,0.27,0.27,0.27,0.27,500
BILIBI41C2610A,20260804,0.16,0.16,0.15,0.15,331500
BJC01C2703T,20260804,0.28,0.28,0.28,0.28,644100
BJC13C2610A,20260804,0.25,0.25,0.24,0.25,4758600
BJC13C2701A,20260804,0.34,0.34,0.33,0.34,3264200
BJC19C2612T,20260804,0.36,0.36,0.34,0.35,5196200
BJC41C2610A,20260804,0.24,0.24,0.23,0.23,6381500
BJC41C2701A,20260804,0.31,0.31,0.31,0.31,450000
BLA01C2609A,20260804,0.5,0.53,0.5,0.53,139800
BLA01C2612A,20260804,0.11,0.11,0.11,0.11,100000
BLA13C2610A,20260804,0.29,0.29,0.29,0.29,300
BLA13C2611A,20260804,0.13,0.14,0.13,0.14,378600
BLA13P2611A,20260804,0.18,0.18,0.18,0.18,2090600
BLA19C2611A,20260804,0.17,0.18,0.17,0.18,702300
BLA41C2611A,20260804,0.12,0.14,0.12,0.14,3730000
BLA41C2706T,20260804,0.21,0.21,0.21,0.21,150000
BTG01C2611A,20260804,0.33,0.34,0.33,0.34,1696500
BTG01C2704T,20260804,0.11,0.11,0.11,0.11,10000
BTG01P2609A,20260804,0.24,0.24,0.24,0.24,385000
BTG01P2611A,20260804,0.22,0.22,0.22,0.22,1426200
BTG13P2609A,20260804,0.12,0.12,0.12,0.12,53300
BTG19C2611A,20260804,0.27,0.28,0.27,0.28,1830400
BTS01C2608A,20260804,0.01,0.01,0.01,0.01,500000
BTS01C2612A,20260804,0.12,0.12,0.12,0.12,350500
BTS01C2706T,20260804,0.23,0.23,0.23,0.23,200
BTS13C2609A,20260804,0.02,0.02,0.02,0.02,13240000
BTS13C2611A,20260804,0.15,0.15,0.13,0.13,4989800
BTS13C2701T,20260804,0.07,0.07,0.07,0.07,1537200
BTS19C2612A,20260804,0.21,0.21,0.19,0.19,2270800
BTS41C2611A,20260804,0.13,0.13,0.11,0.11,4500000
BYDCOM41C2609A,20260804,0.15,0.15,0.15,0.15,700
BYDCOM41C2612A,20260804,0.97,0.97,0.95,0.96,1100
CATHAY41C2610A,20260804,0.5,0.5,0.49,0.49,700
CATL41C2612A,20260804,0.34,0.35,0.32,0.35,127700
CATL41P2612A,20260804,0.32,0.33,0.31,0.31,400
CBG01C2609A,20260804,0.43,0.47,0.43,0.45,742200
CBG01C2610T,20260804,0.17,0.18,0.17,0.18,2217400
CBG01C2611A,20260804,0.68,0.7,0.67,0.7,336200
CBG01C2612A,20260804,0.42,0.46,0.42,0.45,9601900
CBG01C2706T,20260804,0.34,0.36,0.34,0.35,5608900
CBG01P2611A,20260804,0.04,0.04,0.04,0.04,50000
CBG01P2612A,20260804,0.27,0.27,0.26,0.26,2187600
CBG13C2608B,20260804,0.06,0.07,0.06,0.06,4100
CBG13C2612A,20260804,0.44,0.48,0.44,0.47,13278800
CBG13P2611A,20260804,0.13,0.13,0.13,0.13,1025300
CBG19C2611B,20260804,0.46,0.51,0.46,0.5,1311400
CBG19C2612A,20260804,0.29,0.32,0.29,0.31,16362600
CBG41C2608A,20260804,0.03,0.03,0.03,0.03,10100
CBG41C2612A,20260804,0.42,0.46,0.42,0.45,10731300
CBG41C2612T,20260804,0.14,0.14,0.14,0.14,40000
CBG41C2703T,20260804,0.55,0.56,0.54,0.55,9405500
CCET13C2608A,20260804,1.22,1.25,1.22,1.25,10000
CCET13C2609A,20260804,0.72,0.76,0.67,0.67,696400
CCET13C2609B,20260804,0.41,0.41,0.31,0.32,1542700
CCET13C2610A,20260804,0.22,0.24,0.19,0.19,6926600
CCET13C2610B,20260804,0.1,0.11,0.08,0.08,4821000
CCET13C2611A,20260804,0.07,0.08,0.06,0.06,955100
CCET13C2612A,20260804,0.35,0.37,0.31,0.31,10239800
CCET19C2610A,20260804,0.25,0.27,0.21,0.21,6396600
CCET19C2610B,20260804,0.14,0.15,0.13,0.13,1264900
CCET19C2612A,20260804,0.36,0.38,0.33,0.33,3174000
CCET41C2609T,20260804,0.24,0.3,0.22,0.3,2319400
CCET41C2701T,20260804,0.37,0.37,0.35,0.35,2405400
CCET41C2702T,20260804,0.31,0.32,0.3,0.31,2440400
CENTEL01C2609A,20260804,0.17,0.17,0.16,0.17,3474100
CENTEL01C2701A,20260804,0.37,0.37,0.35,0.35,3948500
CENTEL01C2706T,20260804,0.32,0.32,0.31,0.31,2668700
CENTEL13C2611A,20260804,0.39,0.39,0.34,0.34,3232900
CENTEL19C2610A,20260804,0.39,0.39,0.36,0.38,316200
CENTEL41C2611A,20260804,0.34,0.34,0.33,0.34,2400000
CENTEL41C2701T,20260804,0.37,0.37,0.36,0.36,6260000
CHG01C2612A,20260804,0.25,0.25,0.23,0.23,2293400
CHG13C2610A,20260804,0.24,0.25,0.22,0.22,3207200
CK01C2611A,20260804,0.17,0.17,0.16,0.16,2739900
CK01C2705T,20260804,0.33,0.33,0.32,0.32,2280700
CK01P2611A,20260804,0.48,0.49,0.47,0.49,2993600
CK13C2610A,20260804,0.2,0.2,0.19,0.19,6827200
CK13C2701A,20260804,0.38,0.38,0.36,0.36,7106600
CK13P2611A,20260804,0.39,0.4,0.39,0.4,3047600
CK19C2701A,20260804,0.39,0.39,0.38,0.38,10021000
CK41C2610A,20260804,0.19,0.19,0.18,0.18,5189900
COM701C2610A,20260804,0.18,0.18,0.17,0.17,515100
COM701C2705T,20260804,0.62,0.62,0.6,0.6,763800
COM701C2707T,20260804,0.2,0.2,0.2,0.2,100000
COM713C2610A,20260804,0.81,0.81,0.74,0.74,25000
COM713C2610B,20260804,0.25,0.25,0.23,0.23,20100
COM713C2612A,20260804,0.22,0.22,0.2,0.21,1086100
COM741C2612A,20260804,0.2,0.2,0.19,0.19,600000
COM741C2703T,20260804,0.25,0.25,0.25,0.25,1200000
CPALL01C2608A,20260804,0.01,0.01,0.01,0.01,435000
CPALL01C2610A,20260804,0.18,0.19,0.17,0.17,4916600
CPALL01C2612A,20260804,0.33,0.34,0.33,0.33,4745300
CPALL01C2703T,20260804,0.28,0.29,0.28,0.28,616600
CPALL01P2612A,20260804,0.18,0.19,0.18,0.19,1201000
CPALL13C2608A,20260804,0.01,0.01,0.01,0.01,18000
CPALL13C2609A,20260804,0.12,0.13,0.12,0.12,4652300
CPALL13C2612A,20260804,0.26,0.28,0.26,0.26,13062100
CPALL13C2701T,20260804,0.26,0.27,0.26,0.27,4557800
CPALL19C2611A,20260804,0.29,0.3,0.29,0.29,3242200
CPALL19C2612A,20260804,0.09,0.09,0.09,0.09,1000
CPALL41C2609A,20260804,0.12,0.12,0.12,0.12,150000
CPALL41C2612A,20260804,0.25,0.26,0.25,0.25,4419700
CPALL41C2612T,20260804,0.17,0.17,0.17,0.17,2900000
CPF01C2609A,20260804,0.15,0.16,0.14,0.15,1530400
CPF01C2611T,20260804,0.15,0.16,0.15,0.16,362200
CPF01C2612A,20260804,0.49,0.51,0.49,0.49,1342800
CPF01C2701A,20260804,0.31,0.33,0.31,0.32,1243300
CPF01C2706T,20260804,0.41,0.42,0.41,0.42,394100
CPF01P2701A,20260804,0.48,0.48,0.48,0.48,162400
CPF13C2609A,20260804,0.13,0.14,0.13,0.13,553000
CPF13C2612A,20260804,0.35,0.37,0.35,0.36,4699600
CPF13P2612A,20260804,0.41,0.41,0.4,0.41,1345600
CPF19C2701T,20260804,0.51,0.54,0.51,0.52,588600
CPF41C2608A,20260804,0.01,0.01,0.01,0.01,3200
CPF41C2609T,20260804,0.04,0.04,0.04,0.04,762900
CPF41C2611A,20260804,0.48,0.49,0.48,0.48,900000
CPF41C2612A,20260804,0.34,0.35,0.34,0.34,1920000
CPF41C2612T,20260804,0.18,0.18,0.18,0.18,950000
CPN01C2611A,20260804,0.32,0.34,0.31,0.31,5071800
CPN01C2706T,20260804,0.43,0.43,0.42,0.42,1880200
CPN01P2706T,20260804,0.46,0.47,0.46,0.46,2363600
CPN13C2611A,20260804,0.39,0.41,0.37,0.38,7223200
CPN19C2609T,20260804,0.33,0.34,0.31,0.31,1650200
CPN41C2611A,20260804,0.36,0.37,0.34,0.35,3960000
CPN41C2703T,20260804,0.37,0.37,0.36,0.36,4401900
CRC01C2609A,20260804,0.45,0.45,0.38,0.38,33500
CRC01C2609B,20260804,1.17,1.17,1.07,1.17,517100
CRC01C2611A,20260804,0.72,0.72,0.72,0.72,1100
CRC01C2701A,20260804,0.2,0.2,0.19,0.19,3873900
CRC01C2706T,20260804,0.35,0.35,0.35,0.35,1787600
CRC01P2611A,20260804,0.12,0.12,0.12,0.12,3106100
CRC01P2701A,20260804,0.3,0.31,0.3,0.3,2265100
CRC13C2611A,20260804,0.62,0.62,0.59,0.62,122300
CRC13C2701A,20260804,0.23,0.23,0.21,0.23,7114500
CRC13P2611A,20260804,0.21,0.23,0.21,0.22,4503000
CRC41C2706T,20260804,0.29,0.29,0.28,0.29,1501000
DELTA01C2608A,20260804,0.01,0.02,0.01,0.02,129700
DELTA01C2609A,20260804,0.09,0.09,0.07,0.07,1498200
DELTA01C2610A,20260804,0.11,0.11,0.09,0.09,3659300
DELTA01C2611A,20260804,0.44,0.45,0.39,0.39,3744900
DELTA01C2612A,20260804,0.65,0.66,0.61,0.61,3388600
DELTA01C2705T,20260804,0.37,0.38,0.34,0.34,4432000
DELTA01P2608A,20260804,0.01,0.01,0.01,0.01,585000
DELTA01P2609A,20260804,0.1,0.11,0.1,0.11,3593700
DELTA01P2610A,20260804,0.51,0.56,0.5,0.56,3866100
DELTA01P2611A,20260804,0.97,1.04,0.96,1.04,3787800
DELTA13C2608A,20260804,0.01,0.01,0.01,0.01,1209300
DELTA13C2609A,20260804,0.02,0.02,0.01,0.01,6001100
DELTA13C2609B,20260804,0.04,0.04,0.03,0.03,2779700
DELTA13C2610A,20260804,0.07,0.07,0.05,0.05,3960100
DELTA13C2611A,20260804,0.27,0.28,0.22,0.22,7794800
DELTA13C2612A,20260804,0.5,0.51,0.43,0.43,15195100
DELTA13P2608A,20260804,0.01,0.01,0.01,0.01,1500
DELTA13P2609A,20260804,0.13,0.15,0.12,0.15,3577900
DELTA13P2610A,20260804,0.63,0.69,0.62,0.69,8676900
DELTA19C2609A,20260804,0.02,0.02,0.02,0.02,258800
DELTA19C2611A,20260804,0.18,0.18,0.16,0.16,1432100
DELTA19C2611B,20260804,0.28,0.28,0.25,0.25,785300
DELTA19C2612A,20260804,0.53,0.53,0.46,0.47,5018800
DELTA19P2610A,20260804,0.35,0.39,0.35,0.39,1116900
DELTA19P2610B,20260804,0.48,0.53,0.48,0.53,1575500
DELTA41C2610A,20260804,0.06,0.06,0.05,0.05,1230000
DELTA41C2611A,20260804,0.26,0.27,0.23,0.23,4407100
DELTA41C2612A,20260804,0.49,0.49,0.42,0.42,6818100
DELTA41C2612T,20260804,1.06,1.06,1.03,1.03,1000000
DELTA41C2702T,20260804,0.22,0.22,0.19,0.19,3980100
DELTA41C2703T,20260804,0.63,0.64,0.59,0.6,4670200
DELTA41P2609A,20260804,0.13,0.14,0.13,0.14,300000
DELTA41P2610A,20260804,0.62,0.69,0.62,0.69,4610300
DJI41C2609A,20260804,0.48,0.48,0.48,0.48,100
DJI41P2609A,20260804,0.09,0.09,0.08,0.09,2100
DOHOME01C2610A,20260804,0.45,0.46,0.4,0.44,7566200
DOHOME01C2704T,20260804,0.42,0.43,0.4,0.42,11341800
DOHOME13C2610A,20260804,0.56,0.56,0.5,0.54,117800
DOHOME13C2612A,20260804,0.46,0.46,0.41,0.44,12137200
DOHOME19C2701T,20260804,0.65,0.65,0.58,0.63,2738600
EA13C2610A,20260804,0.12,0.13,0.11,0.11,3571900
EA13C2610B,20260804,0.07,0.07,0.06,0.06,1251400
EA13C2612A,20260804,0.3,0.3,0.28,0.28,1010600
EA13P2611A,20260804,0.54,0.55,0.54,0.55,577300
EA19P2611A,20260804,0.59,0.6,0.58,0.6,1130900
EA41C2609T,20260804,0.12,0.12,0.12,0.12,1100
EGCO13C2610A,20260804,0.34,0.35,0.33,0.33,400200
EGCO41C2612T,20260804,0.34,0.34,0.33,0.33,1200900
ERW01C2608A,20260804,0.14,0.16,0.09,0.09,1394800
ERW01C2610A,20260804,0.73,0.78,0.65,0.67,2320600
ERW01C2611T,20260804,0.57,0.6,0.53,0.53,10659200
ERW01C2701A,20260804,0.44,0.44,0.36,0.37,8245500
ERW01C2706T,20260804,0.44,0.45,0.41,0.41,3251900
ERW13C2608A,20260804,0.01,0.01,0.01,0.01,929800
ERW13C2610A,20260804,0.53,0.59,0.47,0.49,377100
ERW13C2701A,20260804,0.42,0.46,0.38,0.4,18339300
ERW41C2611T,20260804,0.85,0.85,0.77,0.78,13302200
ERW41C2701A,20260804,0.41,0.44,0.36,0.37,10960200
ERW41C2706T,20260804,0.49,0.51,0.46,0.46,13405000
GEELY41C2612A,20260804,0.55,0.56,0.53,0.53,64600
GFPT13C2611A,20260804,0.43,0.44,0.42,0.44,1961100
GLOBAL01C2608A,20260804,0.02,0.02,0.02,0.02,100000
GLOBAL01C2611A,20260804,0.31,0.31,0.25,0.28,13000600
GLOBAL01C2707T,20260804,0.35,0.35,0.33,0.34,3505200
GLOBAL13C2608B,20260804,0.07,0.07,0.07,0.07,17500
GLOBAL13C2610A,20260804,0.25,0.26,0.2,0.23,19466500
GLOBAL13C2611A,20260804,0.6,0.6,0.51,0.55,20597100
GLOBAL19C2611A,20260804,0.55,0.55,0.5,0.53,1065200
GLOBAL41C2608A,20260804,0.01,0.01,0.01,0.01,100300
GLOBAL41C2612T,20260804,0.53,0.53,0.49,0.51,17626600
GPSC01C2609A,20260804,0.38,0.39,0.38,0.39,1378400
GPSC01C2609T,20260804,0.26,0.26,0.25,0.26,3055300
GPSC01C2611A,20260804,0.65,0.65,0.62,0.65,1028500
GPSC01C2612A,20260804,0.45,0.45,0.43,0.45,3685500
GPSC01C2707T,20260804,0.41,0.41,0.41,0.41,1326800
GPSC01P2612A,20260804,0.32,0.32,0.3,0.3,1660300
GPSC13C2612A,20260804,0.43,0.44,0.41,0.44,8310600
GPSC13C2701T,20260804,0.47,0.48,0.47,0.48,1500
GPSC13C2704T,20260804,0.34,0.35,0.34,0.35,2867200
GPSC13P2612A,20260804,0.3,0.3,0.29,0.29,3764600
GPSC19C2611A,20260804,0.54,0.57,0.54,0.57,642600
GPSC19C2612A,20260804,0.32,0.33,0.3,0.33,8674700
GPSC41C2611A,20260804,0.62,0.63,0.6,0.63,4530000
GPSC41C2612A,20260804,0.4,0.43,0.4,0.43,2790000
GPSC41C2703T,20260804,0.61,0.61,0.59,0.61,7400300
GULF01C2608A,20260804,0.45,0.47,0.43,0.43,1139900
GULF01C2609A,20260804,0.21,0.21,0.19,0.19,4019700
GULF01C2611A,20260804,0.24,0.24,0.23,0.23,3014900
GULF01C2612A,20260804,0.52,0.52,0.5,0.5,4462500
GULF01C2702T,20260804,0.65,0.65,0.64,0.65,2036200
GULF01P2608A,20260804,0.01,0.01,0.01,0.01,499600
GULF01P2610A,20260804,0.17,0.18,0.17,0.17,4369800
GULF01P2612A,20260804,0.55,0.55,0.54,0.55,2522700
GULF13C2608A,20260804,0.01,0.01,0.01,0.01,124600
GULF13C2609A,20260804,0.12,0.12,0.1,0.11,4753400
GULF13C2611A,20260804,0.41,0.41,0.39,0.39,19567200
GULF13C2704T,20260804,0.38,0.38,0.36,0.37,1978700
GULF13P2610A,20260804,0.04,0.04,0.04,0.04,2000
GULF13P2611A,20260804,0.27,0.27,0.27,0.27,7542400
GULF19C2610A,20260804,0.26,0.27,0.25,0.25,2632300
GULF19C2611A,20260804,0.23,0.24,0.22,0.22,5276200
GULF19P2611A,20260804,0.26,0.27,0.26,0.27,67300
GULF41C2609A,20260804,0.11,0.11,0.1,0.1,2320000
GULF41C2609T,20260804,0.41,0.41,0.4,0.4,7700000
GULF41C2611A,20260804,0.36,0.37,0.35,0.35,6451500
GULF41C2706T,20260804,0.42,0.42,0.41,0.42,2699000
