<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MGI-W1-O,20260304,0.47,0.49,0.45,0.48,212
NER-W2-O,20260304,0.01,0.02,0.01,0.02,340
NOBLE-W3-O,20260304,0.15,0.17,0.15,0.16,250
ORI-W2-O,20260304,0.27,0.29,0.27,0.28,429
PEER-W2-O,20260304,0.01,0.01,0.01,0.01,60
PPPM-W6-O,20260304,0.01,0.01,0.01,0.01,126
PROEN-W2-O,20260304,0.18,0.18,0.02,0.02,120
PROUD-W3-O,20260304,0.13,0.13,0.13,0.13,25
QDC-W3-O,20260304,0.02,0.04,0.02,0.02,199
ROCTEC-W5-O,20260304,0.01,0.01,0.01,0.01,6
SAMTEL-W2-O,20260304,0.5,0.5,0.49,0.49,43
TCC-W5-O,20260304,0.1,0.1,0.1,0.1,92
TEAMG-W1-O,20260304,0.08,0.1,0.08,0.1,91
TFG-W4-O,20260304,1.66,1.73,1.66,1.73,200
TGE-W2-O,20260304,0.03,0.03,0.03,0.03,5
TRUBB-W3-O,20260304,0.21,0.21,0.21,0.21,37
TVDH-W5-O,20260304,0.01,0.01,0.01,0.01,11
VIBHA-W5-O,20260304,0.05,0.05,0.04,0.05,264
ZIGA-W2-O,20260304,0.05,0.05,0.05,0.05,232
A5-W4,20260304,0.01,0.01,0.01,0.01,2800
A5-W5,20260304,0.08,0.09,0.08,0.09,702300
ACC-W2,20260304,0.08,0.09,0.07,0.08,1267700
ASW-W3,20260304,1.07,1.09,0.89,0.9,439000
BC-W4,20260304,0.04,0.05,0.04,0.05,84100
BE8-W1,20260304,0.45,0.51,0.4,0.47,238600
BIOTEC-W2,20260304,0.01,0.01,0.01,0.01,3200
BR-W1,20260304,0.01,0.01,0.01,0.01,684900
BTC-W7,20260304,0.02,0.02,0.02,0.02,72400
BTS-W8,20260304,0.01,0.01,0.01,0.01,63200
BWG-W7,20260304,0.05,0.06,0.04,0.05,38547800
CAZ-W1,20260304,0.7,0.73,0.69,0.69,31000
CEN-W5,20260304,0.01,0.01,0.01,0.01,1200
CGH-W5,20260304,0.03,0.03,0.03,0.03,24800
CHASE-W1,20260304,0.18,0.18,0.13,0.17,2701200
CHAYO-W4,20260304,0.21,0.23,0.19,0.22,2875200
CIG-W10,20260304,0.06,0.06,0.06,0.06,300
CIG-W9,20260304,0.02,0.02,0.02,0.02,200
COMAN-W1,20260304,0.06,0.06,0.04,0.05,81700
DCON-W4,20260304,0.01,0.02,0.01,0.02,200
DEMCO-W8,20260304,0.38,0.39,0.36,0.38,358900
EA-W1,20260304,0.55,0.55,0.51,0.54,7945300
EMPIRE-W1,20260304,0.08,0.08,0.06,0.08,1357100
EMPIRE-W2,20260304,0.13,0.15,0.09,0.14,1010600
GLORY-W1,20260304,0.13,0.13,0.11,0.13,88800
HYDRO-W2,20260304,0.09,0.09,0.08,0.09,131100
IMH-W1,20260304,0.06,0.06,0.05,0.06,34200
IROYAL-W1,20260304,1.5,1.56,1.4,1.45,251000
IROYAL-W2,20260304,1.13,1.13,0.98,1.02,147700
ITEL-W5,20260304,0.07,0.08,0.05,0.07,659700
ITEL-W6,20260304,0.17,0.17,0.14,0.15,2312100
J-W3,20260304,0.04,0.04,0.04,0.04,23100
J-W4,20260304,0.04,0.04,0.04,0.04,9800
JAS-W4,20260304,0.24,0.26,0.22,0.24,36721500
K-W3,20260304,0.02,0.02,0.01,0.02,1178100
KASET-W1,20260304,0.1,0.11,0.07,0.08,2870800
KGEN-W2,20260304,0.11,0.11,0.1,0.11,1403600
KUN-W3,20260304,0.04,0.04,0.03,0.04,1598900
MADAME-W6,20260304,0.1,0.1,0.09,0.09,54900
MGI-W1,20260304,0.52,0.53,0.43,0.5,761500
NER-W2,20260304,0.02,0.04,0.02,0.03,30295600
NOBLE-W3,20260304,0.17,0.19,0.16,0.18,8308700
ORI-W2,20260304,0.29,0.3,0.27,0.29,1991000
PEER-W2,20260304,0.01,0.02,0.01,0.01,2701300
PLANET-W2,20260304,0.17,0.28,0.17,0.23,2600
PPPM-W6,20260304,0.04,0.04,0.03,0.04,538200
PROEN-W2,20260304,0.22,0.22,0.14,0.19,1823600
PROS-W1,20260304,0.01,0.01,0.01,0.01,1200
PROUD-W3,20260304,0.15,0.15,0.12,0.14,2912600
PSTC-W3,20260304,0.03,0.03,0.03,0.03,1162200
PTECH-W1,20260304,0.24,0.24,0.21,0.21,400
QDC-W3,20260304,0.03,0.04,0.02,0.03,7848600
ROCTEC-W5,20260304,0.01,0.01,0.01,0.01,117600
SAMTEL-W2,20260304,0.56,0.56,0.35,0.42,137300
SGC-W2,20260304,0.25,0.29,0.19,0.23,424500
SKE-W1,20260304,0.01,0.01,0.01,0.01,2100
STELLA-W6,20260304,0.02,0.03,0.02,0.03,600300
TAKUNI-W2,20260304,0.27,0.34,0.26,0.28,3000
TCC-W5,20260304,0.16,0.18,0.15,0.18,3092800
TEAMG-W1,20260304,0.1,0.11,0.08,0.09,2715000
TFG-W4,20260304,1.68,1.8,1.5,1.8,6340800
TGE-W2,20260304,0.05,0.05,0.05,0.05,98200
TNITY-W2,20260304,0.2,0.21,0.19,0.21,216100
TPL-W1,20260304,0.19,0.19,0.19,0.19,100
TRUBB-W3,20260304,0.22,0.22,0.2,0.21,1216400
TVDH-W5,20260304,0.01,0.02,0.01,0.02,1271200
TVDH-W6,20260304,0.02,0.03,0.02,0.03,660800
TWZ-W8,20260304,0.01,0.01,0.01,0.01,1200
TWZ-W9,20260304,0.01,0.01,0.01,0.01,1200
UREKA-W3,20260304,0.15,0.17,0.13,0.17,284600
VGI-W3,20260304,0.01,0.02,0.01,0.01,378200
VIBHA-W5,20260304,0.06,0.07,0.05,0.06,7277600
VIH-W1,20260304,1.07,1.07,0.77,0.89,66400
WAVE-W4,20260304,0.01,0.01,0.01,0.01,1200
WIIK-W3,20260304,0.01,0.01,0.01,0.01,1200
XBIO-W6,20260304,0.03,0.03,0.02,0.03,1667800
XBIO-W7,20260304,0.01,0.02,0.01,0.02,5935900
ZIGA-W2,20260304,0.06,0.06,0.04,0.05,2795800
!AGRO,20260304,299.74,300.37,286.84,295.91,50456580000
!CONSUMP,20260304,42.87,43.05,41.85,42.78,3278440000
!FINCIAL,20260304,153.68,153.68,149.42,153.31,158764770000
!INDUS,20260304,52.65,53.06,50.21,52.41,23928150000
!PROPCON,20260304,73.22,73.39,69.77,72.1,183489820000
!RESOURC,20260304,160.64,162.02,153.39,158.36,179056120000
!SERVICE,20260304,278.24,281.2,265.8,276.48,269982020000
!TECH,20260304,541.3,547.6,520.03,538.06,107541170000
$AGRI,20260304,186.43,186.89,179.01,183.31,9624220000
$AUTO,20260304,300.63,300.74,291.58,294.03,5098390000
$BANK,20260304,492.73,492.73,478.87,489.59,107845780000
$COMM,20260304,20208,20459.2,19443.1,20188.3,63569980000
$CONMAT,20260304,5514.59,5514.59,5011.05,5104.8,11633360000
$CONS,20260304,35.94,36.11,33.97,35.67,26886800000
$ENERG,20260304,18322.2,18479.8,17495.5,18062.4,179056120000
$ETRON,20260304,27256.8,27575,25560.8,26567.1,23702460000
$FASHION,20260304,497.37,498.6,481.27,489.02,768240000
$FIN,20260304,1954.13,1990.58,1891.27,1985.05,45940910000
$FOOD,20260304,8372.38,8391.97,8005.92,8268.93,40832360000
$HELTH,20260304,4228.82,4347.52,4211.89,4331.95,35658440000
$HOME,20260304,15.06,15.08,14.83,14.93,855820000
$ICT,20260304,217.35,224.8,217.35,223.41,83838710000
$IMM,20260304,18.07,18.07,17.68,17.87,2510260000
$INSUR,20260304,8525.6,8588.83,8333.1,8586.55,4978080000
$MEDIA,20260304,15.77,15.93,15.07,15.79,28865940000
$PAPER,20260304,2137.98,2152.05,2109.85,2152.05,60150000
$PERSON,20260304,70.57,71.28,69.09,71.16,1654380000
$PETRO,20260304,490.39,497.23,459.18,491.79,10477940000
$PF&REIT,20260304,133.22,133.22,129.14,130.83,8136240000
$PKG,20260304,2072.57,2094.4,1982.62,2053.97,3728730000
$PROF,20260304,136.43,139.49,132,138.35,15252890000
$PROP,20260304,160.3,163.69,155.46,163.2,136833420000
$STEEL,20260304,17.83,17.87,17.52,17.75,2052680000
$TOURISM,20260304,403.5,416.62,382.84,403.27,21680050000
$TRANS,20260304,205.83,206.09,190.11,199.85,104954720000
MAI,20260304,214.3,214.45,209.37,212.58,487800258
SET,20260304,1395.89,1404.73,1341.14,1384.61,17646417628
SET100,20260304,1984.99,2000.82,1906.75,1975.04,7386332300
SET50,20260304,930.34,937.71,894.07,925.51,5060908600
SETHD,20260304,1301.75,1301.75,1252.83,1284.6,2759095900
AOT-F,20260304,55,55,55,55,400
BBL-F,20260304,168,168,168,168,500
BDMS-F,20260304,20,20,19,19,10400
DIF-F,20260304,9.45,9.45,9.45,9.45,200
EA-F,20260304,2.46,2.46,2.46,2.46,13000
KBANK-F,20260304,190,190.5,188,188.5,4700
KTB-F,20260304,31.75,33,31.75,32.75,150100
KTC-F,20260304,29,29.25,29,29.25,5500
PTT-F,20260304,37.5,37.5,34.5,35.25,71700
SCB-F,20260304,141,143,141,143,8200
!AGRO-M,20260304,57.94,58.02,55.94,56.97,2939420000
!CONSUMP-M,20260304,12.16,12.22,11.77,12.16,3316660000
!FINCIAL-M,20260304,31.78,31.78,30.56,31.42,2849060000
!INDUS-M,20260304,38.83,38.88,37.51,38.08,5009480000
!PROPCON-M,20260304,15.58,15.97,15.16,15.52,6477450000
!RESOURC-M,20260304,15.57,16.57,14.56,15.52,4339850000
!SERVICE-M,20260304,42.18,42.44,41.04,42.07,18402280000
!TECH-M,20260304,19.33,19.35,18.69,19.12,2614710000
SET100FF,20260304,1906.68,1920.72,1834.95,1896.32,738633230000
SET50FF,20260304,896.23,902.75,862.62,890.96,506090860000
SETCLMV,20260304,640.41,646.53,611.16,634.06,340191600000
SETESG,20260304,847.22,853.56,815.94,844.01,628509990000
SETWB,20260304,573.33,581.85,550.97,574.33,161582150000
SSET,20260304,585.56,586.07,564.34,576.21,89076290000
