<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TURBO-O,20260226,1.79,1.87,1.77,1.83,1006
TVO-O,20260226,24.7,25,24.6,25,511
TWP-O,20260226,1.17,1.17,1.17,1.17,20
TWPC-O,20260226,2.92,2.92,2.92,2.92,98
TWZ-O,20260226,0.02,0.02,0.02,0.02,99
UAC-O,20260226,2.76,2.84,2.76,2.84,48
UBA-O,20260226,1.07,1.07,1.05,1.05,77
UBIS-O,20260226,1.29,1.29,1.29,1.29,3
UEC-O,20260226,0.69,0.69,0.68,0.68,22
UKEM-O,20260226,0.67,0.67,0.67,0.67,28
UMI-O,20260226,0.78,0.78,0.78,0.78,2
UNIQ-O,20260226,3.16,3.2,3.16,3.2,27
UP-O,20260226,22.9,22.9,22.9,22.9,1
UPF-O,20260226,24.3,24.3,24.3,24.3,2
UPOIC-O,20260226,6.6,6.6,6.6,6.6,10
UREKA-O,20260226,0.35,0.35,0.35,0.35,4
UTP-O,20260226,7.85,7.95,7.85,7.95,207
UVAN-O,20260226,14.3,14.6,14.2,14.4,504
VCOM-O,20260226,3.3,3.34,3.3,3.34,133
VGI-O,20260226,1.19,1.23,1.18,1.21,510
VIBHA-O,20260226,1.37,1.41,1.37,1.41,13
VNG-O,20260226,1.99,1.99,1.99,1.99,4
VPO-O,20260226,0.45,0.5,0.45,0.5,6
VRANDA-O,20260226,4.56,4.56,4.56,4.56,20
WACOAL-O,20260226,17.3,19.1,17.3,18.9,155
WARRIX-O,20260226,1.96,1.98,1.96,1.98,165
WASH-O,20260226,5.4,6,5.2,5.5,115
WAVE-O,20260226,0.03,0.03,0.03,0.03,73
WFX-O,20260226,0.74,0.74,0.73,0.73,71
WGE-O,20260226,0.88,0.88,0.88,0.88,1
WHA-O,20260226,4.5,4.58,4.36,4.4,4793
WHAIR-O,20260226,6.85,6.9,6.85,6.9,25
WHART-O,20260226,11.1,11.1,11,11,245
WHAUP-O,20260226,5.05,5.15,5,5.1,309
WICE-O,20260226,2.68,2.7,2.68,2.7,39
WIIK-O,20260226,0.92,0.93,0.92,0.93,71
WINNER-O,20260226,2.22,2.22,2.22,2.22,16
WORK-O,20260226,3.92,3.92,3.92,3.92,70
WP-O,20260226,3.76,3.76,3.76,3.76,79
WPH-O,20260226,7,7.8,7,7.8,424
WSOL-O,20260226,0.15,0.21,0.15,0.2,11
XBIO-O,20260226,0.05,0.06,0.05,0.06,15
XO-O,20260226,15.2,15.2,14.8,14.8,394
XPG-O,20260226,0.52,0.52,0.49,0.49,146
YGG-O,20260226,0.21,0.24,0.21,0.24,160
YONG-O,20260226,0.76,0.77,0.76,0.77,103
YUASA-O,20260226,14.9,14.9,14.8,14.9,86
ZAA-O,20260226,1.73,1.73,1.73,1.73,60
ZEN-O,20260226,5.95,5.95,5.95,5.95,1
ZIGA-O,20260226,1,1,1,1,38
RABBIT-P,20260226,0.38,0.39,0.38,0.38,744700
VAYU1,20260226,11.3,11.3,11.2,11.3,556400
VAYU1-O,20260226,11.3,11.3,11.3,11.3,265
AAV01C2604A,20260226,0.1,0.1,0.08,0.09,2668600
AAV01C2607A,20260226,0.27,0.28,0.25,0.25,4780500
AAV01C2609T,20260226,0.3,0.3,0.28,0.28,4622700
AAV01P2607A,20260226,0.29,0.3,0.28,0.29,4306100
AAV13C2604A,20260226,0.22,0.24,0.21,0.24,21700
AAV13C2607A,20260226,0.4,0.41,0.37,0.39,2478900
AAV13C2608A,20260226,0.28,0.28,0.25,0.27,15879100
AAV13C2701T,20260226,0.3,0.3,0.29,0.29,2284000
AAV13P2607A,20260226,0.37,0.39,0.37,0.39,2232900
AAV19C2604A,20260226,0.27,0.27,0.24,0.26,379200
AAV19C2612T,20260226,0.28,0.28,0.26,0.27,3287000
AAV41C2604A,20260226,0.23,0.23,0.22,0.22,200
AAV41C2607A,20260226,0.37,0.37,0.35,0.35,200
AAV41C2608A,20260226,0.25,0.25,0.23,0.24,801600
AAV41C2609T,20260226,0.23,0.23,0.22,0.22,1000
AAV41C2611T,20260226,0.22,0.23,0.22,0.23,800
ADVANC01C2606A,20260226,1.25,1.25,1.1,1.19,2282600
ADVANC01C2607A,20260226,0.78,0.78,0.68,0.76,1615100
ADVANC01C2608A,20260226,0.31,0.31,0.26,0.3,9650100
ADVANC01C2701T,20260226,0.76,0.77,0.7,0.77,6614500
ADVANC01P2604A,20260226,0.02,0.02,0.02,0.02,220200
ADVANC01P2606A,20260226,0.19,0.24,0.19,0.24,807200
ADVANC01P2607A,20260226,0.43,0.48,0.43,0.44,5142200
ADVANC13C2604A,20260226,0.69,0.75,0.68,0.75,47300
ADVANC13C2607A,20260226,0.78,0.78,0.69,0.76,4875800
ADVANC13C2608A,20260226,0.21,0.21,0.18,0.2,26887400
ADVANC13C2608B,20260226,0.32,0.32,0.29,0.31,6242900
ADVANC13C2701T,20260226,0.51,0.52,0.49,0.52,1441100
ADVANC13P2604A,20260226,0.01,0.02,0.01,0.02,59500
ADVANC13P2607A,20260226,0.27,0.31,0.26,0.27,13961800
ADVANC19C2607A,20260226,0.67,0.67,0.54,0.58,1981400
ADVANC41C2607A,20260226,0.61,0.61,0.61,0.61,5000
ADVANC41C2608A,20260226,0.18,0.19,0.18,0.19,595800
ADVANC41C2701T,20260226,0.4,0.41,0.39,0.41,11822800
ADVANC41P2607A,20260226,0.26,0.26,0.24,0.24,2118500
AEONTS13C2608A,20260226,0.39,0.4,0.39,0.4,3526900
AIA41C2603A,20260226,0.44,0.44,0.42,0.42,2900
ALIHEA41C2606A,20260226,0.33,0.33,0.33,0.33,400
AMATA01C2605A,20260226,0.36,0.36,0.33,0.34,5841700
AMATA01C2608A,20260226,0.46,0.46,0.43,0.44,6690700
AMATA13C2608A,20260226,0.46,0.48,0.44,0.46,38512500
AMATA41C2608A,20260226,0.45,0.45,0.43,0.43,1240900
AMATA41C2609T,20260226,0.38,0.38,0.36,0.36,410200
AOT01C2605A,20260226,0.19,0.22,0.19,0.22,3935600
AOT01C2606T,20260226,0.37,0.4,0.37,0.4,2971000
AOT01C2607A,20260226,0.34,0.39,0.33,0.38,9051400
AOT01P2605A,20260226,0.22,0.22,0.19,0.19,1378400
AOT01P2607A,20260226,0.54,0.54,0.49,0.49,2189500
AOT13C2603A,20260226,0.27,0.34,0.27,0.34,56000
AOT13C2605A,20260226,0.4,0.46,0.39,0.46,10549200
AOT13C2605B,20260226,0.17,0.21,0.16,0.2,9507100
AOT13C2608A,20260226,0.44,0.5,0.43,0.5,13942300
AOT13P2607A,20260226,0.4,0.4,0.36,0.37,2497400
AOT19C2605A,20260226,0.34,0.39,0.33,0.39,6142500
AOT19C2605B,20260226,0.14,0.16,0.13,0.16,4914200
AOT19P2605A,20260226,0.11,0.11,0.1,0.1,2151800
AOT41C2605A,20260226,0.35,0.4,0.35,0.4,551400
AOT41C2605B,20260226,0.14,0.17,0.14,0.17,660400
AOT41C2609T,20260226,0.45,0.49,0.45,0.49,2507500
AOT41P2607A,20260226,0.38,0.38,0.38,0.38,200
AWC01C2606T,20260226,0.25,0.25,0.24,0.24,791700
AWC01C2607A,20260226,0.32,0.32,0.31,0.31,1002300
AWC13C2608A,20260226,0.29,0.29,0.28,0.28,2141000
AWC19C2606T,20260226,0.13,0.13,0.13,0.13,339000
AWC41C2608A,20260226,0.25,0.25,0.25,0.25,100200
BA01C2603A,20260226,0.12,0.12,0.1,0.11,1787200
BA01C2607A,20260226,0.37,0.38,0.36,0.36,1180500
BA13C2607A,20260226,0.46,0.47,0.44,0.46,3724600
BA41C2611T,20260226,0.39,0.39,0.39,0.39,15000
BABA28C2603B,20260226,0.04,0.04,0.04,0.04,100
BABA28C2606A,20260226,0.14,0.17,0.13,0.14,319700
BABA28C2606B,20260226,0.25,0.26,0.24,0.24,564800
BABA28P2603A,20260226,0.11,0.11,0.11,0.11,400000
BABA41C2603A,20260226,0.01,0.01,0.01,0.01,600000
BABA41C2603T,20260226,0.03,0.03,0.03,0.03,100
BABA41C2605A,20260226,0.26,0.26,0.24,0.24,750100
BABA41C2609T,20260226,0.79,0.8,0.78,0.78,1800
BABA41C2701T,20260226,0.9,0.9,0.88,0.88,500
BABA41P2603A,20260226,0.34,0.36,0.34,0.36,700
BAM01C2608A,20260226,0.22,0.22,0.22,0.22,914200
BAM13C2607A,20260226,0.16,0.16,0.15,0.16,2033200
BAM19C2612T,20260226,0.38,0.38,0.37,0.38,1365500
BANPU01C2605A,20260226,0.82,0.82,0.82,0.82,679100
BANPU01C2607A,20260226,0.17,0.18,0.17,0.17,1072700
BANPU13C2606A,20260226,0.27,0.27,0.26,0.27,6506400
BANPU13C2608A,20260226,0.2,0.2,0.19,0.19,1032700
BANPU19C2612T,20260226,0.41,0.41,0.4,0.4,1212200
BANPU41C2612T,20260226,0.27,0.27,0.27,0.27,3865500
BBL13C2607A,20260226,0.28,0.35,0.28,0.34,21757900
BBL13C2607B,20260226,0.47,0.56,0.47,0.54,26989400
BBL13P2608A,20260226,0.6,0.6,0.55,0.55,10025800
BBL19C2612T,20260226,0.58,0.65,0.58,0.64,5039500
BBL41C2607A,20260226,0.27,0.32,0.27,0.32,3750300
BBL41C2607B,20260226,0.22,0.26,0.22,0.26,1421900
BBL41C2609T,20260226,0.49,0.52,0.49,0.52,2311600
BBL41P2608A,20260226,0.52,0.52,0.52,0.52,15000
BCH01C2607A,20260226,0.15,0.16,0.15,0.16,465200
BCH01C2610T,20260226,0.13,0.14,0.13,0.14,1506300
BCH13C2604A,20260226,0.06,0.06,0.06,0.06,1355700
BCH13C2607B,20260226,0.23,0.24,0.21,0.24,8621000
BCH19C2607A,20260226,0.24,0.24,0.23,0.24,8409200
BCH41C2607B,20260226,0.19,0.2,0.19,0.2,4103900
BCH41C2703T,20260226,0.29,0.29,0.28,0.29,700
BCP01C2607A,20260226,0.48,0.48,0.45,0.45,639300
BCP01C2608A,20260226,0.29,0.29,0.26,0.27,2660800
BCP13C2608A,20260226,0.44,0.44,0.43,0.43,4330100
BCP19C2607A,20260226,0.42,0.42,0.41,0.41,496000
BCP41C2608A,20260226,0.42,0.43,0.42,0.43,250200
BCP41C2609T,20260226,0.17,0.17,0.17,0.17,200
BCPG01C2605A,20260226,0.22,0.22,0.2,0.21,4003200
BCPG01C2607A,20260226,0.52,0.54,0.51,0.52,1321000
BCPG13C2604A,20260226,0.14,0.15,0.14,0.14,2945100
BCPG13C2607A,20260226,0.56,0.56,0.55,0.55,69700
BCPG13C2608A,20260226,0.39,0.39,0.37,0.38,8102200
BCPG19C2605A,20260226,0.29,0.3,0.29,0.29,2840800
BCPG41C2606T,20260226,0.38,0.38,0.38,0.38,600
BCPG41C2607A,20260226,0.51,0.53,0.51,0.52,800800
BCPG41C2612T,20260226,0.33,0.33,0.33,0.33,620200
BDMS01C2604A,20260226,0.13,0.16,0.13,0.15,9259500
BDMS01C2607A,20260226,0.31,0.38,0.31,0.36,9417000
BDMS01P2607A,20260226,0.24,0.24,0.21,0.21,2806200
BDMS13C2604A,20260226,0.06,0.08,0.06,0.08,1453700
BDMS13C2607A,20260226,0.38,0.46,0.38,0.44,6403300
BDMS13C2608A,20260226,0.26,0.31,0.26,0.3,4246300
BDMS13C2701T,20260226,0.39,0.42,0.39,0.41,656500
BDMS13P2607A,20260226,0.34,0.34,0.3,0.31,4068400
BDMS19C2604A,20260226,0.16,0.22,0.16,0.21,3001700
BDMS41C2608A,20260226,0.24,0.26,0.24,0.26,1561000
BDMS41C2609T,20260226,0.08,0.08,0.08,0.08,750000
BDMS41C2612T,20260226,0.28,0.3,0.28,0.29,1880800
BEM01C2608A,20260226,0.17,0.19,0.17,0.19,11263500
BEM13C2604A,20260226,0.06,0.08,0.06,0.08,2570200
BEM13C2608A,20260226,0.25,0.28,0.24,0.27,4893900
BEM41C2608A,20260226,0.22,0.24,0.22,0.24,600600
BEM41C2612T,20260226,0.21,0.24,0.21,0.24,900
BGRIM01C2604A,20260226,0.08,0.08,0.08,0.08,60000
BGRIM01C2606T,20260226,0.18,0.18,0.18,0.18,788100
BGRIM01C2608A,20260226,0.37,0.38,0.36,0.36,5921400
BGRIM13C2605A,20260226,0.14,0.16,0.14,0.14,3605600
BGRIM13C2607A,20260226,0.41,0.41,0.39,0.39,4094900
BGRIM13P2608A,20260226,0.4,0.41,0.4,0.4,2732100
BGRIM19C2605A,20260226,0.17,0.18,0.17,0.17,611100
BGRIM19C2607A,20260226,0.45,0.45,0.44,0.44,517600
BGRIM41C2605A,20260226,0.13,0.13,0.12,0.13,1118000
BGRIM41C2608T,20260226,0.31,0.31,0.3,0.31,999100
BH01C2603A,20260226,0.02,0.04,0.02,0.04,61200
BH01C2605A,20260226,0.65,0.93,0.65,0.93,7076200
BH01C2607A,20260226,1.54,1.92,1.5,1.88,1586100
BH01C2608A,20260226,0.28,0.39,0.28,0.37,15648900
BH01P2603A,20260226,0.01,0.02,0.01,0.02,700000
BH01P2607A,20260226,0.13,0.13,0.1,0.1,1114500
BH01P2607B,20260226,0.37,0.37,0.3,0.3,8039300
BH01P2608A,20260226,0.72,0.72,0.61,0.62,6572200
BH13C2605A,20260226,0.49,0.7,0.48,0.68,18754600
BH13C2607A,20260226,1.34,1.64,1.34,1.63,27900
BH13C2608A,20260226,0.3,0.38,0.3,0.37,56155700
BH13P2604A,20260226,0.03,0.03,0.03,0.03,100
BH13P2607A,20260226,0.08,0.09,0.08,0.09,110000
BH13P2608A,20260226,0.63,0.64,0.54,0.55,8808900
BH19C2605A,20260226,0.57,0.85,0.56,0.79,6633500
BH41C2605A,20260226,0.44,0.65,0.43,0.63,8323500
BH41C2607A,20260226,1.46,1.56,1.46,1.53,1243200
BH41C2608A,20260226,0.26,0.33,0.26,0.33,3889600
BH41C2609T,20260226,0.21,0.26,0.21,0.26,6900
BH41C2611T,20260226,0.69,0.8,0.69,0.78,3855900
BIDU41C2603A,20260226,0.17,0.17,0.15,0.15,102300
BIDU41C2606A,20260226,0.22,0.22,0.19,0.19,1127400
BIDU41C2609A,20260226,0.18,0.18,0.17,0.17,42800
BIDU41C2609T,20260226,1.18,1.18,1.18,1.18,500
BJC01C2605A,20260226,0.1,0.11,0.1,0.11,3171200
BJC01C2608A,20260226,0.33,0.35,0.32,0.35,4490300
BJC13C2605A,20260226,0.1,0.11,0.1,0.11,9568200
BJC13C2607A,20260226,0.38,0.44,0.38,0.43,9296200
BJC19C2612T,20260226,0.48,0.52,0.48,0.52,12277200
BLA01C2607A,20260226,0.38,0.39,0.36,0.36,3548600
BLA13C2607A,20260226,0.4,0.41,0.37,0.39,4047300
BLA41C2606T,20260226,0.26,0.26,0.25,0.25,900
BTG01C2603A,20260226,0.04,0.12,0.04,0.1,7014800
BTG01C2607A,20260226,0.46,0.63,0.45,0.61,10026800
BTG13C2607A,20260226,0.53,0.76,0.52,0.73,12492100
BTS01C2608A,20260226,0.19,0.19,0.19,0.19,1071000
BTS13C2606A,20260226,0.11,0.12,0.11,0.11,4554800
BTS13C2607A,20260226,0.32,0.33,0.31,0.32,4729700
BTS13C2608A,20260226,0.24,0.25,0.23,0.24,14043800
BTS13C2701T,20260226,0.23,0.23,0.23,0.23,7922700
BTS13P2608A,20260226,0.22,0.22,0.22,0.22,2473000
BTS19C2605A,20260226,0.19,0.19,0.17,0.19,6489600
BTS41C2608A,20260226,0.21,0.21,0.21,0.21,100
BYDCOM41C2609A,20260226,0.46,0.46,0.45,0.45,800
BYDCOM41P2603A,20260226,0.21,0.23,0.21,0.23,1100
CATHAY41C2603A,20260226,0.73,0.76,0.73,0.76,300
CBG01C2605A,20260226,0.14,0.15,0.13,0.15,6069300
CBG01C2607A,20260226,0.33,0.35,0.32,0.35,3970700
CBG01C2610T,20260226,0.19,0.2,0.19,0.2,7237700
CBG01P2607A,20260226,0.37,0.38,0.36,0.36,4208500
CBG13C2604A,20260226,0.04,0.04,0.03,0.04,22000
CBG13C2607A,20260226,0.29,0.31,0.28,0.31,11175900
CBG13P2605A,20260226,0.17,0.17,0.16,0.16,2740100
CBG19C2604A,20260226,0.11,0.12,0.11,0.12,4635500
CBG19C2607A,20260226,0.3,0.32,0.29,0.31,11080800
CBG41C2607A,20260226,0.28,0.29,0.28,0.29,800600
CCET13C2604A,20260226,0.38,0.45,0.38,0.45,297000
CCET13C2607A,20260226,0.32,0.35,0.28,0.33,29226400
CCET19C2607A,20260226,0.36,0.38,0.31,0.36,10734000
CCET41C2609T,20260226,0.18,0.18,0.18,0.18,6000
CENTEL01C2606A,20260226,0.3,0.33,0.3,0.33,4427400
CENTEL13C2605A,20260226,0.39,0.42,0.38,0.41,167800
CENTEL13C2608A,20260226,0.36,0.4,0.36,0.39,6334500
CENTEL19C2607A,20260226,0.31,0.35,0.3,0.35,6554800
CENTEL41C2605A,20260226,0.33,0.38,0.33,0.38,200200
CENTEL41C2606T,20260226,0.3,0.33,0.3,0.33,2370400
CENTEL41C2608A,20260226,0.33,0.35,0.33,0.35,30200
CHG13C2608A,20260226,0.42,0.43,0.39,0.4,10754600
CHG41C2612T,20260226,0.3,0.3,0.29,0.29,11000
CK01C2608A,20260226,0.54,0.59,0.52,0.58,3609500
CK13C2607A,20260226,0.64,0.67,0.62,0.67,221800
CK13C2608A,20260226,0.36,0.42,0.36,0.42,7514800
COM701C2603A,20260226,0.01,0.01,0.01,0.01,50000
COM701C2604A,20260226,0.24,0.28,0.24,0.28,5267400
COM701C2607A,20260226,0.65,0.71,0.65,0.67,1646300
COM701C2607B,20260226,0.12,0.14,0.12,0.13,2440100
COM713C2604A,20260226,0.08,0.1,0.08,0.09,1089400
COM713C2605A,20260226,0.33,0.38,0.33,0.34,8866800
COM713C2607A,20260226,0.65,0.73,0.65,0.67,136200
COM713C2608A,20260226,0.17,0.18,0.17,0.17,5547200
COM719C2605A,20260226,0.41,0.47,0.41,0.44,8403700
COM741C2605A,20260226,0.28,0.31,0.28,0.29,200600
COM741C2607A,20260226,0.56,0.6,0.56,0.58,500
COM741C2608A,20260226,0.14,0.15,0.14,0.15,222900
COM741C2609T,20260226,0.35,0.38,0.35,0.37,1351000
CPALL01C2604A,20260226,0.23,0.28,0.23,0.28,2874900
CPALL01C2606T,20260226,0.16,0.18,0.16,0.18,731800
CPALL01C2607A,20260226,0.57,0.64,0.56,0.64,3925100
CPALL01C2608A,20260226,0.24,0.28,0.24,0.28,6824700
CPALL01P2607A,20260226,0.12,0.12,0.11,0.11,1596000
CPALL01P2608A,20260226,0.36,0.36,0.33,0.33,3175600
CPALL13C2604A,20260226,0.16,0.2,0.16,0.2,1773900
CPALL13C2607A,20260226,0.57,0.64,0.57,0.63,289400
CPALL13C2608A,20260226,0.39,0.46,0.39,0.45,9552800
CPALL13C2701T,20260226,0.46,0.5,0.46,0.49,451300
CPALL13P2608A,20260226,0.14,0.14,0.11,0.11,216900
CPALL19C2604A,20260226,0.3,0.3,0.3,0.3,21400
CPALL19C2612A,20260226,0.36,0.41,0.36,0.4,15020800
CPALL41C2604A,20260226,0.15,0.2,0.15,0.2,653800
CPALL41C2605T,20260226,0.01,0.02,0.01,0.02,4347800
CPALL41C2607A,20260226,0.5,0.58,0.5,0.58,150000
CPALL41C2608A,20260226,0.35,0.39,0.35,0.39,1771000
CPALL41C2612T,20260226,0.3,0.33,0.3,0.33,264500
CPF01C2603A,20260226,0.02,0.02,0.01,0.01,52000
CPF01C2608A,20260226,0.31,0.35,0.31,0.34,4897300
CPF01C2611T,20260226,0.27,0.29,0.27,0.28,981400
CPF01P2608A,20260226,0.45,0.45,0.43,0.43,926200
CPF13C2604A,20260226,0.07,0.08,0.07,0.07,4931600
CPF13C2608A,20260226,0.39,0.41,0.39,0.41,11768800
CPF13P2608A,20260226,0.41,0.41,0.38,0.38,2776100
CPF19C2609T,20260226,0.25,0.25,0.24,0.25,473800
CPF41C2604A,20260226,0.06,0.06,0.06,0.06,2000
CPF41C2608A,20260226,0.33,0.36,0.33,0.36,951700
CPF41C2609T,20260226,0.12,0.12,0.12,0.12,100
CPF41C2612T,20260226,0.27,0.28,0.27,0.28,2130000
CPN01C2606T,20260226,0.36,0.39,0.36,0.37,1702400
CPN01C2608A,20260226,0.72,0.72,0.7,0.7,700
CPN01P2608A,20260226,0.32,0.32,0.3,0.31,2249800
CPN13C2608A,20260226,0.67,0.73,0.65,0.69,10791800
CPN13P2608A,20260226,0.32,0.32,0.3,0.3,697000
CPN19C2609T,20260226,0.53,0.57,0.53,0.55,6680800
CPN41C2608A,20260226,0.61,0.68,0.61,0.66,2261000
CPN41C2608T,20260226,0.55,0.6,0.55,0.58,2156500
CRC01C2605A,20260226,0.26,0.29,0.25,0.26,7707100
CRC01C2610T,20260226,0.41,0.43,0.41,0.41,2472400
CRC01P2605A,20260226,0.16,0.16,0.14,0.15,2877400
CRC13C2606A,20260226,0.39,0.42,0.37,0.38,18247000
CRC13P2606A,20260226,0.14,0.14,0.13,0.14,1352300
CRC19C2604A,20260226,0.13,0.15,0.12,0.13,5756500
CRC19C2612A,20260226,0.55,0.58,0.54,0.54,13866700
CRC41C2606A,20260226,0.36,0.38,0.34,0.36,4025900
CRC41C2609T,20260226,0.27,0.27,0.25,0.25,980200
DELTA01C2603A,20260226,0.17,0.21,0.14,0.19,24276800
DELTA01C2605A,20260226,1.85,1.96,1.72,1.89,4449600
DELTA01C2605B,20260226,3.88,4,3.66,3.94,53200
DELTA01C2607A,20260226,1.13,1.2,1.06,1.16,4043100
DELTA01C2608A,20260226,0.83,0.88,0.78,0.85,11854900
DELTA01P2603A,20260226,0.02,0.02,0.01,0.01,448000
DELTA01P2605A,20260226,0.23,0.23,0.2,0.21,7295200
DELTA01P2606A,20260226,0.24,0.25,0.21,0.22,3619300
DELTA13C2603A,20260226,0.06,0.08,0.05,0.07,1387600
DELTA13C2603B,20260226,0.01,0.02,0.01,0.01,600200
DELTA13C2604A,20260226,1.43,1.51,1.17,1.47,80000
DELTA13C2605A,20260226,0.94,1.02,0.86,0.96,7607600
DELTA13C2605B,20260226,2.88,3.12,2.72,2.96,167400
DELTA13C2606A,20260226,1.45,1.57,1.36,1.49,611100
DELTA13C2607A,20260226,0.62,0.66,0.57,0.63,72022000
DELTA13C2607B,20260226,0.79,0.84,0.73,0.81,79914100
DELTA13P2603A,20260226,0.01,0.01,0.01,0.01,5100
DELTA13P2605A,20260226,0.1,0.11,0.09,0.1,9316900
DELTA13P2606A,20260226,0.36,0.38,0.34,0.34,28641400
DELTA19C2604A,20260226,0.43,0.48,0.38,0.45,12300100
DELTA19C2605A,20260226,1.5,1.58,1.5,1.58,300
DELTA19C2607A,20260226,0.93,1,0.87,0.96,9612700
DELTA19P2604A,20260226,0.01,0.02,0.01,0.02,546300
DELTA19P2605A,20260226,0.12,0.13,0.11,0.11,8317000
DELTA19P2606A,20260226,0.33,0.34,0.31,0.31,10435300
DELTA41C2604A,20260226,1.36,1.5,1.16,1.22,51800
DELTA41C2605A,20260226,0.9,0.96,0.89,0.91,361000
DELTA41C2606A,20260226,1.5,1.5,1.41,1.46,200400
DELTA41C2607A,20260226,0.59,0.62,0.54,0.59,4959500
DELTA41C2607B,20260226,0.74,0.77,0.68,0.75,6388200
DELTA41C2608T,20260226,1.88,1.92,1.81,1.89,2060800
DELTA41C2612T,20260226,1.27,1.31,1.25,1.3,2464600
DELTA41P2605A,20260226,0.08,0.09,0.07,0.08,201100
DJI28C2603A,20260226,0.32,0.32,0.31,0.32,66100
DJI28P2603A,20260226,0.09,0.09,0.09,0.09,100
DJI41C2603B,20260226,0.16,0.17,0.16,0.17,1800
DJI41C2606A,20260226,0.71,0.71,0.71,0.71,6500
DJI41P2606A,20260226,0.64,0.65,0.64,0.65,10200
DOHOME01C2604A,20260226,0.21,0.23,0.2,0.22,6803200
DOHOME01C2608A,20260226,0.44,0.47,0.43,0.46,5395400
DOHOME13C2604A,20260226,0.09,0.1,0.08,0.09,4250700
DOHOME13C2607A,20260226,0.46,0.48,0.44,0.46,6307800
DOHOME19C2604A,20260226,0.1,0.12,0.1,0.1,10488000
DOHOME41C2612T,20260226,0.19,0.21,0.19,0.21,9300
EA13C2604A,20260226,0.04,0.04,0.02,0.03,999900
EA13C2605A,20260226,0.17,0.18,0.13,0.13,17440400
EA13C2607A,20260226,0.35,0.35,0.27,0.27,6327300
EA13C2607B,20260226,0.21,0.21,0.18,0.18,4609700
EA19C2604A,20260226,0.09,0.09,0.07,0.07,8879500
EA19C2606A,20260226,0.36,0.37,0.29,0.29,11381100
EA41C2606T,20260226,0.03,0.03,0.03,0.03,250000
EA41C2607B,20260226,0.19,0.19,0.16,0.16,600
EGCO13C2604A,20260226,0.07,0.07,0.07,0.07,20000
EGCO41C2612T,20260226,0.35,0.35,0.35,0.35,500000
ERW01C2608A,20260226,0.52,0.52,0.47,0.49,1585500
ERW01C2611T,20260226,0.48,0.48,0.46,0.47,2483000
ERW13C2608A,20260226,0.48,0.49,0.45,0.47,5655500
ERW41C2611T,20260226,0.64,0.64,0.63,0.63,200600
GLOBAL01C2608A,20260226,0.22,0.28,0.21,0.28,6089000
GLOBAL13C2604A,20260226,0.16,0.24,0.15,0.24,10883100
GLOBAL13C2608A,20260226,0.36,0.44,0.34,0.44,10823800
GLOBAL41C2604A,20260226,0.15,0.22,0.15,0.22,1167000
GLOBAL41C2606T,20260226,0.04,0.04,0.04,0.04,300000
GLOBAL41C2608A,20260226,0.32,0.4,0.31,0.4,3659600
GLOBAL41C2612T,20260226,0.49,0.56,0.49,0.56,6582600
GPSC01C2605A,20260226,0.38,0.39,0.37,0.38,5782000
GPSC01C2608A,20260226,0.32,0.33,0.31,0.32,5784400
GPSC01C2609T,20260226,0.35,0.35,0.34,0.35,7574000
GPSC01P2607A,20260226,0.2,0.2,0.2,0.2,2830000
GPSC01P2608A,20260226,0.4,0.41,0.39,0.4,6455600
GPSC13C2604A,20260226,0.21,0.22,0.2,0.21,15294700
GPSC13C2606A,20260226,0.51,0.53,0.5,0.51,42000
GPSC13C2608A,20260226,0.38,0.38,0.36,0.37,16701800
GPSC13C2701T,20260226,0.35,0.35,0.35,0.35,176000
GPSC13P2608A,20260226,0.45,0.46,0.44,0.45,5916600
GPSC19C2608A,20260226,0.37,0.38,0.36,0.37,14594100
GPSC41C2606T,20260226,0.28,0.29,0.28,0.29,980300
GPSC41C2608A,20260226,0.34,0.34,0.34,0.34,200400
GPSC41C2703T,20260226,0.44,0.44,0.44,0.44,100400
GPSC41P2608A,20260226,0.43,0.44,0.43,0.43,200400
GULF01C2604A,20260226,0.79,0.8,0.78,0.78,8000
GULF01C2606T,20260226,0.27,0.27,0.25,0.26,966400
GULF01C2608A,20260226,0.94,0.94,0.86,0.88,515300
GULF01C2608B,20260226,0.62,0.63,0.56,0.57,5625800
GULF01C2702T,20260226,0.59,0.59,0.56,0.57,765800
GULF01P2608A,20260226,0.13,0.13,0.13,0.13,662900
GULF01P2608B,20260226,0.31,0.33,0.31,0.32,1562600
GULF13C2607A,20260226,0.9,0.9,0.8,0.81,200100
GULF13C2608A,20260226,0.64,0.64,0.57,0.6,20111600
GULF13P2607A,20260226,0.1,0.11,0.1,0.11,1231000
GULF13P2608A,20260226,0.51,0.55,0.51,0.53,9449100
GULF19C2607A,20260226,0.87,0.92,0.85,0.89,1900
GULF19C2607B,20260226,0.55,0.55,0.5,0.53,1245300
GULF41C2607A,20260226,0.81,0.81,0.75,0.78,155700
GULF41C2608A,20260226,0.57,0.58,0.54,0.55,613600
GULF41C2609T,20260226,0.46,0.46,0.44,0.45,671100
GULF41P2608A,20260226,0.52,0.52,0.52,0.52,200
GUNKUL01C2608A,20260226,0.32,0.36,0.31,0.34,2178200
GUNKUL13C2608A,20260226,0.45,0.49,0.44,0.47,8006300
HANA01C2604A,20260226,0.1,0.1,0.1,0.1,348100
