<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TU01C2607A,20260316,0.08,0.08,0.08,0.08,3000
TU01P2605A,20260316,0.19,0.2,0.18,0.2,999200
TU13C2607A,20260316,0.07,0.07,0.07,0.07,650000
TU13C2608A,20260316,0.17,0.18,0.17,0.17,4090900
TU13P2608A,20260316,0.35,0.36,0.34,0.36,921800
TU19C2607A,20260316,0.08,0.08,0.08,0.08,100
VGI01C2608A,20260316,0.14,0.14,0.12,0.12,9463900
VGI13C2605A,20260316,0.02,0.02,0.02,0.02,1022200
VGI13C2607A,20260316,0.1,0.1,0.08,0.08,4424100
VGI13C2608A,20260316,0.09,0.09,0.08,0.08,3442700
VGI13C2608B,20260316,0.22,0.22,0.2,0.2,8020500
VGI19C2607A,20260316,0.18,0.18,0.16,0.16,5139000
VGI19C2607B,20260316,0.08,0.08,0.08,0.08,1000
VGI41C2607A,20260316,0.09,0.09,0.09,0.09,1000
VGI41C2608A,20260316,0.08,0.08,0.08,0.08,18700
VGI41C2703T,20260316,0.31,0.31,0.29,0.3,700
WHA01C2608A,20260316,0.29,0.29,0.28,0.28,3378500
WHA01C2610T,20260316,0.59,0.6,0.58,0.58,2741000
WHA01P2608A,20260316,0.61,0.61,0.6,0.6,1147000
WHA13C2608A,20260316,0.38,0.38,0.37,0.37,7153800
WHA13C2701T,20260316,0.5,0.51,0.5,0.5,1255300
WHA13P2608A,20260316,0.7,0.71,0.69,0.71,4767900
WHA19C2607A,20260316,0.3,0.31,0.28,0.28,7789100
WHA41C2608A,20260316,0.36,0.36,0.35,0.35,1008200
WHA41C2612T,20260316,0.32,0.32,0.32,0.32,400
WHA41C2701T,20260316,0.47,0.47,0.46,0.46,1121100
WHA41P2608A,20260316,0.62,0.62,0.61,0.62,550000
WUXI41C2609A,20260316,0.26,0.27,0.26,0.27,1000
XIAOMI28C2604A,20260316,0.04,0.04,0.04,0.04,1900
XIAOMI28C2606A,20260316,0.1,0.13,0.1,0.13,1636100
XIAOMI28C2609A,20260316,0.6,0.6,0.6,0.6,200
XIAOMI41C2605A,20260316,0.04,0.04,0.04,0.04,53500
XIAOMI41C2606A,20260316,0.24,0.28,0.24,0.28,2000
XIAOMI41C2609T,20260316,0.48,0.52,0.48,0.52,6700
ZIJIN41C2606A,20260316,0.17,0.18,0.17,0.18,4500
AAPL01,20260316,24.2,24.3,23.9,24,44182
AAPL03,20260316,2.76,2.76,2.68,2.74,14027
AAPL19,20260316,5.5,5.5,5.45,5.45,1011
AAPL80,20260316,8.25,8.3,8.1,8.2,247088
ABBV19,20260316,7.25,7.3,7.1,7.1,11196
ABNB06,20260316,4.12,4.14,4.08,4.14,276
ADBE03,20260316,1.8,1.84,1.77,1.83,142149
ADBE06,20260316,2.02,2.08,1.99,2.02,608836
ADVANT19,20260316,4.78,4.92,4.78,4.92,49295
ADVANT23,20260316,3.2,3.36,3.2,3.36,266854
AFRM03,20260316,1.9,1.95,1.88,1.93,33566
AIA06,20260316,3.46,3.48,3.44,3.48,3369
AIA19,20260316,3.44,3.5,3.44,3.48,2319
AIA23,20260316,2.64,2.68,2.6,2.68,20756
AMD03,20260316,3.22,3.22,3.12,3.18,100269
AMD80,20260316,1.27,1.29,1.24,1.26,11695329
AMGN06,20260316,3,3.02,2.96,3.02,9835
AMZN01,20260316,19.9,20,19.8,20,29162
AMZN03,20260316,3.36,3.42,3.36,3.42,12
AMZN06,20260316,1.69,1.7,1.68,1.69,61160
AMZN80,20260316,1.69,1.7,1.68,1.69,2220584
ANTA13,20260316,2.04,2.04,1.96,2.04,259
ANTA23,20260316,2.06,2.08,2.04,2.06,122613
APLD03,20260316,3.08,3.1,2.92,2.92,119520
APPL03,20260316,2.42,2.54,2.42,2.54,153234
ASEMI24,20260316,2.36,2.46,2.36,2.46,420015
ASML01,20260316,36.25,37,36.25,37,99180
ASTS03,20260316,2.86,2.98,2.8,2.86,713087
AVGO80,20260316,2.16,2.18,2.08,2.1,3383540
AXP06,20260316,2.44,2.46,2.44,2.46,8706
BABA01,20260316,12.5,12.8,12.4,12.7,31171
BABA06,20260316,5.45,5.65,5.45,5.65,48121
BABA13,20260316,2.26,2.3,2.22,2.28,25466
BABA23,20260316,3.68,3.76,3.64,3.66,336749
BABA80,20260316,5.45,5.6,5.45,5.6,2637242
BAC03,20260316,3.06,3.1,3.04,3.06,77275
BDX06,20260316,1.73,1.74,1.71,1.73,98683
BIDU01,20260316,11.3,11.8,11.3,11.8,54687
BIDU06,20260316,5,5.15,5,5.15,112905
BIDU23,20260316,2.4,2.5,2.4,2.48,661701
BIDU80,20260316,5,5.15,5,5.1,5605029
BILIBILI01,20260316,3.88,4.06,3.88,4.02,787895
BKNG03,20260316,2.28,2.32,2.28,2.32,11
BKNG80,20260316,2.74,2.82,2.74,2.78,1179222
BLK06,20260316,2.98,3.04,2.98,3.02,87716
BONDAS19,20260316,6.3,6.4,6.3,6.4,1368
BRKB80,20260316,1.58,1.62,1.58,1.59,3868730
BYDCOM01,20260316,0.94,0.99,0.93,0.99,1143650
BYDCOM80,20260316,0.41,0.44,0.41,0.44,25643467
CAMBRI80,20260316,5.1,5.2,5.05,5.2,219417
CATL01,20260316,6.05,6.3,6,6.15,15275614
CATL23,20260316,10.7,11.2,10.6,11.1,904857
CATL80,20260316,26.75,28,26.5,27.5,811148
CHHONGQ19,20260316,15.6,16.2,15.5,16.1,17704
CHMOBILE19,20260316,3.32,3.36,3.32,3.36,358901
CHNXT5023,20260316,7.1,7.25,7.1,7.2,17194
CMBANK23,20260316,2.3,2.32,2.3,2.32,39385
CME03,20260316,3.38,3.42,3.38,3.42,105
CN01,20260316,22.6,22.8,22.5,22.6,124530
CN23,20260316,5.75,5.8,5.7,5.8,914
CNBIO24,20260316,1.4,1.42,1.4,1.41,3595
CNEV24,20260316,2.36,2.44,2.36,2.4,75354
CNROBOAI23,20260316,2.48,2.54,2.46,2.52,79089
CNSEMI23,20260316,2.56,2.64,2.54,2.64,13875
CNSTAR5023,20260316,6.85,6.85,6.75,6.85,59752
CNTECH01,20260316,26.25,27,26.25,26.75,121665
COSTCO19,20260316,32.25,33,32.25,32.75,9727
CRM01,20260316,3.58,3.6,3.48,3.5,116327
CRM06,20260316,2.56,2.56,2.52,2.52,20798
CRM80,20260316,6.35,6.35,6.3,6.3,621
CRSP03,20260316,3.2,3.22,3.1,3.2,50577
CRWD06,20260316,2.86,2.92,2.84,2.88,66016
CRWD80,20260316,14.3,14.5,14,14.4,379736
CRWV03,20260316,2.62,2.7,2.6,2.7,49159
CSCO06,20260316,3.14,3.2,3.14,3.18,84325
CYPC80,20260316,12.9,13,12.8,12.9,9715
DASH03,20260316,2.64,2.68,2.6,2.64,17734
DBS19,20260316,14.1,14.2,14,14.2,13705
DDOG19,20260316,4.12,4.18,4,4.06,28212
DELL19,20260316,4.86,4.98,4.78,4.96,400933
DISNEY19,20260316,16.1,16.2,16.1,16.2,53622
DUOL06,20260316,1.91,2,1.91,1.99,38124
E1VFVN3001,20260316,40,40.25,39.75,40,159703
EOSE03,20260316,1.01,1.02,0.93,0.96,1240348
ESTEE80,20260316,0.94,0.97,0.93,0.95,4707191
EXPE06,20260316,2.96,2.96,2.96,2.96,12
FERRARI80,20260316,1.09,1.09,1.06,1.06,45961
FPTVN11,20260316,1.93,1.95,1.93,1.94,131612
FPTVN19,20260316,9.75,9.85,9.65,9.75,652318
FUEVFVND01,20260316,45,45.5,44.75,45,94768
GAC03,20260316,2.86,2.86,2.84,2.84,2500
GASVN11,20260316,4.3,4.4,4.22,4.4,43380
GEELY06,20260316,2.88,3.04,2.88,3.04,5544
GEELY80,20260316,7.25,7.6,7.2,7.5,87581
GOLD03,20260316,3.66,3.74,3.62,3.7,630747
GOLD19,20260316,14.9,15,14.8,14.8,1444644
GOLDUS03,20260316,3.8,3.82,3.74,3.74,138582
GOLDUS19,20260316,50.25,50.5,49.5,49.75,294081
GOOG80,20260316,4.92,4.96,4.88,4.88,4108445
GOOGL01,20260316,29,29.25,28.75,28.75,127355
GOOGL03,20260316,4.96,4.96,4.8,4.94,69545
GRAB80,20260316,12.2,12.2,12,12,7310
GSUS06,20260316,3.64,3.66,3.64,3.66,18254
HAIERS19,20260316,10.4,10.4,10.3,10.4,10295
HANSOH19,20260316,5.4,5.45,5.35,5.35,222
HERMES80,20260316,7,7,6.9,6.9,49171
HIMS03,20260316,3.96,4.08,3.8,4.04,1689423
HK01,20260316,21.3,21.8,21.3,21.7,8434
HK13,20260316,5.7,5.7,5.45,5.6,8322
HKCE01,20260316,24.6,25,24.6,24.9,19470
HKEX23,20260316,2.14,2.18,2.12,2.12,36733
HKTECH13,20260316,4.1,4.22,4.1,4.22,48905
HONDA19,20260316,2.74,2.78,2.72,2.78,102404
HOOD03,20260316,2.48,2.48,2.4,2.46,11175
HOOD06,20260316,2.46,2.5,2.36,2.4,171532
HOOD80,20260316,2.48,2.48,2.38,2.44,73995
HORIZON23,20260316,1.87,1.99,1.87,1.98,66466
HPG19,20260316,3.32,3.34,3.3,3.34,20901
HSHD23,20260316,6.85,6.95,6.85,6.95,30469
HUAHONG23,20260316,5.25,5.8,5.25,5.7,2743487
IBM06,20260316,3.18,3.24,3.18,3.24,12397
ICBC06,20260316,2.62,2.74,2.62,2.72,8236
ICBC19,20260316,2.66,2.7,2.64,2.7,2989
IFLYTEK80,20260316,2.42,2.46,2.42,2.46,75
INDIA01,20260316,12.9,13,12.8,13,68388
INDIAESG19,20260316,4.02,4.04,4,4.02,50989
INTEL03,20260316,2.98,3.04,2.96,3.04,283508
IONQ03,20260316,2.18,2.22,2.14,2.18,783458
ISRG01,20260316,3.44,3.46,3.32,3.42,48275
ISRG06,20260316,3.1,3.1,3,3.08,4331
ISRG19,20260316,3.88,3.88,3.8,3.8,131
ITOCHU19,20260316,6.9,6.95,6.85,6.95,6471
JAP03,20260316,3.38,3.42,3.38,3.42,3664
JAPAN10001,20260316,25.75,26.25,25.5,26.25,25297
JAPAN13,20260316,4.78,4.78,4.78,4.78,23
JD80,20260316,4.62,4.64,4.6,4.62,384651
JDHEAL19,20260316,4.2,4.3,4.2,4.3,777153
JEPI19,20260316,6.2,6.25,6.15,6.2,123976
JGRO19,20260316,9.35,9.35,9.35,9.35,4
JNJ03,20260316,3.94,4.02,3.92,3.94,24978
JPMUS06,20260316,3.06,3.1,3.06,3.1,92690
JPMUS19,20260316,18.3,18.6,18.3,18.5,8285
JTEK19,20260316,8.85,8.85,8.85,8.85,17
KEYENCE23,20260316,2.18,2.22,2.14,2.2,78561
KINGSOFT23,20260316,1.65,1.67,1.65,1.66,4336
KO80,20260316,2.5,2.52,2.5,2.52,98760
KUAISH01,20260316,3.08,3.18,3.08,3.18,32071
KUAISH06,20260316,2.48,2.48,2.48,2.48,2166
KUAISH23,20260316,1.77,1.79,1.75,1.78,712417
KUAISH80,20260316,2.46,2.52,2.44,2.48,3336540
LENOVO13,20260316,1.98,2.12,1.98,2.1,29575
LLY80,20260316,1.58,1.61,1.58,1.59,4345998
LOREAL80,20260316,1.32,1.32,1.3,1.31,160143
LPGOLD13,20260316,2.82,2.82,2.72,2.72,3176
LULU06,20260316,2.58,2.6,2.54,2.6,1787016
LVMH01,20260316,11.5,11.5,11,11.1,1290092
MA80,20260316,1.62,1.64,1.61,1.63,129370
MEITUAN19,20260316,1.07,1.1,1.07,1.09,540325
MEITUAN80,20260316,3.22,3.28,3.22,3.24,1939458
MELI06,20260316,2.16,2.2,2.14,2.2,674423
META01,20260316,6,6.05,5.85,6.05,385804
META06,20260316,2.56,2.56,2.48,2.54,202272
META80,20260316,2.54,2.56,2.48,2.56,6926898
MICRON01,20260316,8.25,9.05,8.25,9.05,7314621
MICRON03,20260316,4.46,4.84,4.46,4.84,132158
MICRON19,20260316,8.85,9.7,8.85,9.7,284884
MICRON80,20260316,13.3,14.5,13.2,14.5,18561
MITSU19,20260316,9.6,9.8,9.55,9.8,23462
MNSO80,20260316,13.7,14,13.7,13.8,1120
MNST06,20260316,3.56,3.58,3.56,3.58,20235
MRVL06,20260316,2.92,2.92,2.82,2.88,56703
MRVL80,20260316,2.9,2.9,2.82,2.9,22531
MS06,20260316,3.34,3.38,3.34,3.38,763
MSFT01,20260316,3.82,3.84,3.78,3.8,1601996
MSFT03,20260316,2.62,2.62,2.58,2.6,8118
MSFT06,20260316,3.24,3.26,3.2,3.24,28131
MSFT19,20260316,4.32,4.34,4.28,4.32,11725
MSFT80,20260316,6.45,6.5,6.4,6.4,1251312
MSN11,20260316,3.66,3.7,3.64,3.7,2332
MSN19,20260316,3.08,3.08,3.06,3.06,3000
MUFG19,20260316,5.35,5.4,5.3,5.4,9098
MWG11,20260316,4.04,4.04,4.02,4.04,35899
MWG19,20260316,10.2,10.2,9.95,10,184218
NAURA80,20260316,21,21.5,20.9,21.5,6249
NBIS03,20260316,3.52,3.78,3.52,3.76,1048300
NDAQ06,20260316,2.74,2.8,2.74,2.78,170991
NDX01,20260316,20.6,20.9,20.6,20.8,334127
NEM06,20260316,3.66,3.68,3.48,3.5,201318
NET03,20260316,3.42,3.5,3.38,3.5,114130
NETEASE80,20260316,7.65,7.8,7.65,7.8,69826
NFLX06,20260316,3.02,3.08,3.02,3.08,15753
NFLX80,20260316,3.02,3.1,3.02,3.08,1951396
NIKE80,20260316,0.89,0.89,0.87,0.89,273830
NIKKEI80,20260316,11.3,11.5,11.3,11.4,220
NINTENDO19,20260316,20.4,20.8,20.4,20.5,29498
NINTENDO23,20260316,1.83,1.86,1.8,1.84,255774
NONGFU80,20260316,1.79,1.84,1.79,1.83,276184
NOVOB80,20260316,1.24,1.25,1.23,1.23,1193547
NOW19,20260316,3.66,3.78,3.64,3.78,1171
NVDA01,20260316,17.4,17.6,17.2,17.4,643465
NVDA03,20260316,3.96,3.98,3.92,3.96,32207
NVDA06,20260316,3.94,4,3.9,3.92,331715
NVDA19,20260316,23.5,23.7,23.4,23.6,1876
NVDA80,20260316,29.75,30,29.25,29.5,484621
NVTS03,20260316,3.28,3.46,3.22,3.42,439298
OIL03,20260316,3.36,3.36,3.28,3.34,8732741
ONON03,20260316,2.48,2.5,2.46,2.5,408274
ORCL01,20260316,3.22,3.22,3.14,3.18,244778
ORCL06,20260316,2.08,2.08,2,2.04,559499
ORCL19,20260316,5.15,5.2,5.05,5.1,607305
PANW80,20260316,5.45,5.5,5.35,5.4,191061
PEP80,20260316,1.02,1.04,1.02,1.04,717742
PETROCN80,20260316,4.4,4.44,4.22,4.42,120028
PFIZER19,20260316,17.3,17.5,17.1,17.3,84616
PINGAN01,20260316,5.8,5.95,5.8,5.85,4074
PINGAN80,20260316,2.56,2.6,2.54,2.6,1350158
PLTR01,20260316,4.5,4.52,4.4,4.46,180985
PLTR03,20260316,3.32,3.34,3.2,3.28,95048
PLTR06,20260316,3.3,3.34,3.2,3.26,519280
POPMART23,20260316,2.06,2.14,2.06,2.06,25552
POPMART80,20260316,8.55,8.8,8.55,8.8,457384
PYPL06,20260316,2.9,2.92,2.9,2.92,4000
QCOM06,20260316,2.12,2.14,2.1,2.1,22635
QQQM19,20260316,15.9,16,15.8,15.9,239104
RBLX06,20260316,1.52,1.55,1.51,1.53,1293816
REMX03,20260316,3.02,3.02,2.9,2.96,47338
RGTI03,20260316,2.62,2.78,2.56,2.68,357466
RKLB03,20260316,4.52,4.58,4.4,4.52,700414
SANOFI80,20260316,2.84,2.86,2.82,2.86,133720
SANRIO23,20260316,1.64,1.68,1.64,1.65,4022091
SANRIO80,20260316,11.2,11.3,11.2,11.3,200
SBUX80,20260316,1.62,1.62,1.6,1.6,268431
SEMB19,20260316,4.92,4.92,4.86,4.86,25446
SENSE23,20260316,2.1,2.2,2.08,2.2,94300
SGX19,20260316,4.7,4.8,4.7,4.8,634573
SHOP03,20260316,2.72,2.72,2.66,2.68,163
SHOP06,20260316,2.06,2.08,1.98,2.02,133111
SIA19,20260316,16.4,16.6,16.4,16.6,5531
SIL03,20260316,3.22,3.24,3.02,3.04,1959244
SINGTEL80,20260316,12.7,12.8,12.6,12.7,120997
SINOBIO19,20260316,4.98,5.05,4.98,5.05,41274
SMCI03,20260316,1.99,2.04,1.97,2.04,1257
SMFG19,20260316,10.4,10.4,10.4,10.4,414
SMIC01,20260316,3.64,3.8,3.6,3.72,81417
SMIC03,20260316,2.56,2.6,2.52,2.6,1612
SMIC13,20260316,1.73,1.85,1.73,1.83,1210
SMIC23,20260316,3,3.12,2.98,3.08,1925790
SNDK03,20260316,5.1,6,5.1,5.6,1485697
SNOW06,20260316,2.86,2.92,2.86,2.9,24119
SOFTBANK23,20260316,1.37,1.41,1.37,1.39,385673
SONY80,20260316,3.48,3.48,3.44,3.46,1060231
SP50001,20260316,21.7,21.9,21.7,21.8,76672
SP500US19,20260316,12.7,12.8,12.7,12.7,7136
SP500US80,20260316,2.54,2.56,2.52,2.54,1090366
SPBOND80,20260316,8.25,8.35,8.25,8.3,55842
SPCOM80,20260316,3.72,3.78,3.7,3.72,3304
SPENGY80,20260316,3.74,3.8,3.7,3.8,344131
SPFIN80,20260316,15.8,16,15.8,15.9,2752
SPHLTH80,20260316,4.86,4.9,4.86,4.88,11580
SPOT06,20260316,2.06,2.12,2.06,2.12,5093
SPTECH80,20260316,8.95,9,8.95,8.95,115
STAR5001,20260316,38.75,39.75,38.5,39.75,11744
STEG19,20260316,28,28,27.75,28,25130
SUNNY19,20260316,2.3,2.4,2.3,2.4,227003
SUSHI23,20260316,2.94,2.94,2.9,2.92,146777
SYNP03,20260316,2.72,2.74,2.66,2.68,27807
TAIWAN19,20260316,31.75,32,31.25,31.75,50591
TAIWANAI13,20260316,13.6,13.6,13.4,13.6,1847
TAIWANHD13,20260316,23.9,24.1,23.9,23.9,8488
TEL23,20260316,2.92,3.06,2.9,3.02,317092
TEL80,20260316,7.8,8,7.8,8,5725
TENCENT01,20260316,5.25,5.35,5.25,5.3,107826
TENCENT06,20260316,2.3,2.36,2.3,2.36,166731
TENCENT13,20260316,4.62,4.68,4.62,4.68,6896
TENCENT19,20260316,11.5,11.7,11.5,11.7,11508
TENCENT80,20260316,23,23.5,22.9,23.4,971645
THAIBEV19,20260316,11.2,11.5,11.2,11.3,23106
TME23,20260316,1.45,1.54,1.45,1.5,44160
TOYOTA80,20260316,6.8,6.9,6.8,6.85,4882
TRIPCOM23,20260316,1.7,1.71,1.69,1.69,5301
TRIPCOM80,20260316,1.68,1.71,1.68,1.7,1629146
TRVUS06,20260316,3.92,3.94,3.84,3.94,12032
TSLA01,20260316,37.75,37.75,37.25,37.75,176392
TSLA03,20260316,4.26,4.32,4.24,4.32,19131
TSLA80,20260316,2.58,2.58,2.54,2.56,9831903
UBER06,20260316,2.36,2.44,2.36,2.4,734091
UBTECH23,20260316,1.67,1.77,1.67,1.77,447787
UNH19,20260316,4.5,4.6,4.48,4.58,104776
UNIQLO80,20260316,13,13.2,13,13,1792
UOB19,20260316,9.1,9.2,9.1,9.2,2707
USTR24,20260316,1.16,1.18,1.16,1.17,160413
VCB11,20260316,2.9,2.94,2.9,2.94,9550
VCB19,20260316,7.35,7.4,7.3,7.3,51084
VENTURE19,20260316,3.98,4,3.98,4,2644
VHM19,20260316,12.4,12.7,12.4,12.5,7723
VISA06,20260316,1.24,1.26,1.24,1.25,84237
VISA80,20260316,1.25,1.26,1.24,1.26,189296
VNFIN24,20260316,1.79,1.8,1.79,1.79,1770
VNM19,20260316,7.7,7.8,7.7,7.7,61950
VT03,20260316,3.04,3.08,3.02,3.08,20404
WMT06,20260316,4.04,4.12,4.04,4.1,55134
WORLD03,20260316,3.68,3.78,3.64,3.74,53821
WORLDA01,20260316,4.48,4.52,4.46,4.5,207586
WUXI06,20260316,3.54,3.66,3.54,3.66,25265
WUXIAT80,20260316,4.36,4.48,4.36,4.48,27930
XIAOMI01,20260316,3.2,3.34,3.2,3.34,339958
XIAOMI13,20260316,2.94,3.06,2.94,3.06,14721
XIAOMI19,20260316,7.05,7.35,7.05,7.35,13783
XIAOMI23,20260316,1.7,1.78,1.7,1.78,305001
XIAOMI80,20260316,14,14.7,14,14.7,2864165
XPENG03,20260316,3.9,3.9,3.24,3.26,12396
ZIJIN13,20260316,2.68,2.7,2.66,2.7,79605
ZIJIN80,20260316,15.1,15.4,15,15.1,279833
ZJINNO80,20260316,2.58,2.62,2.58,2.62,26175
ACC-W2-O,20260316,0.05,0.06,0.05,0.06,21
ASW-W3-O,20260316,0.81,0.81,0.8,0.81,104
BTC-W7-O,20260316,0.01,0.01,0.01,0.01,33
BWG-W7-O,20260316,0.05,0.05,0.04,0.05,478
CAZ-W1-O,20260316,0.39,0.39,0.39,0.39,98
CEN-W5-O,20260316,0.01,0.01,0.01,0.01,6
CGH-W5-O,20260316,0.03,0.03,0.03,0.03,8
CHASE-W1-O,20260316,0.17,0.17,0.17,0.17,27
CHAYO-W4-O,20260316,0.24,0.25,0.24,0.25,330
DEMCO-W8-O,20260316,0.4,0.4,0.4,0.4,25
EA-W1-O,20260316,0.4,0.55,0.4,0.46,68
EMPIRE-W1-O,20260316,0.05,0.05,0.05,0.05,21
EMPIRE-W2-O,20260316,0.04,0.1,0.04,0.1,82
GLORY-W1-O,20260316,0.1,0.1,0.1,0.1,4
IMH-W1-O,20260316,0.04,0.04,0.04,0.04,20
ITEL-W5-O,20260316,0.04,0.04,0.04,0.04,3
ITEL-W6-O,20260316,0.17,0.17,0.09,0.15,115
JAS-W4-O,20260316,0.29,0.29,0.27,0.28,121
KASET-W1-O,20260316,0.09,0.09,0.09,0.09,36
NER-W2-O,20260316,0.03,0.03,0.02,0.02,1394
NOBLE-W3-O,20260316,0.15,0.16,0.15,0.16,100
NRF-W2-O,20260316,0.06,0.06,0.06,0.06,65
ORI-W2-O,20260316,0.29,0.3,0.29,0.3,263
PROEN-W2-O,20260316,0.17,0.17,0.17,0.17,20
PROS-W1-O,20260316,0.01,0.01,0.01,0.01,2
PTECH-W1-O,20260316,0.08,0.08,0.08,0.08,1
QDC-W3-O,20260316,0.08,0.09,0.08,0.09,95
SGC-W2-O,20260316,0.23,0.23,0.23,0.23,40
TFG-W4-O,20260316,2.52,2.64,2.5,2.56,257
TVDH-W5-O,20260316,0.01,0.01,0.01,0.01,50
TVDH-W6-O,20260316,0.02,0.02,0.02,0.02,40
UREKA-W3-O,20260316,0.21,0.21,0.21,0.21,5
VIBHA-W5-O,20260316,0.05,0.06,0.05,0.05,317
ZIGA-W2-O,20260316,0.06,0.06,0.04,0.05,231
A5-W4,20260316,0.01,0.01,0.01,0.01,2600
A5-W5,20260316,0.08,0.09,0.08,0.08,90900
ACC-W2,20260316,0.06,0.06,0.05,0.05,2395700
ASW-W3,20260316,0.81,0.83,0.81,0.82,38500
B-W8,20260316,0.01,0.01,0.01,0.01,3400
BC-W4,20260316,0.05,0.05,0.04,0.04,200200
BE8-W1,20260316,0.45,0.46,0.41,0.45,83300
BR-W1,20260316,0.02,0.02,0.02,0.02,100
BTC-W7,20260316,0.01,0.01,0.01,0.01,1055500
BTS-W8,20260316,0.01,0.01,0.01,0.01,242600
BWG-W7,20260316,0.06,0.06,0.05,0.05,7780500
CEN-W5,20260316,0.01,0.01,0.01,0.01,3168800
CGH-W5,20260316,0.03,0.03,0.03,0.03,100
CHAYO-W4,20260316,0.26,0.27,0.25,0.25,426800
CIG-W10,20260316,0.08,0.08,0.06,0.06,2300
CIG-W9,20260316,0.01,0.01,0.01,0.01,7700
COMAN-W1,20260316,0.05,0.06,0.05,0.06,7900
DCON-W4,20260316,0.02,0.02,0.02,0.02,100
DEMCO-W8,20260316,0.43,0.47,0.41,0.43,401400
EA-W1,20260316,0.56,0.57,0.54,0.55,3797100
EMPIRE-W1,20260316,0.07,0.07,0.06,0.07,104700
EMPIRE-W2,20260316,0.07,0.14,0.07,0.11,70600
GLORY-W1,20260316,0.11,0.12,0.11,0.12,23500
HYDRO-W2,20260316,0.09,0.1,0.08,0.09,630100
IMH-W1,20260316,0.03,0.04,0.02,0.03,2553700
IROYAL-W1,20260316,1.45,1.47,1.38,1.44,123100
IROYAL-W2,20260316,1.02,1.03,1,1.03,19000
ITEL-W5,20260316,0.05,0.06,0.05,0.05,510300
ITEL-W6,20260316,0.17,0.17,0.17,0.17,238100
J-W3,20260316,0.04,0.04,0.04,0.04,100
JAS-W4,20260316,0.29,0.29,0.27,0.27,21581000
K-W3,20260316,0.01,0.02,0.01,0.02,28300
KASET-W1,20260316,0.09,0.11,0.08,0.1,8411600
KGEN-W2,20260316,0.1,0.1,0.08,0.09,409800
KUN-W3,20260316,0.05,0.06,0.05,0.05,401200
MADAME-W6,20260316,0.09,0.09,0.09,0.09,87500
MGI-W1,20260316,0.52,0.53,0.5,0.52,395600
NER-W2,20260316,0.04,0.04,0.03,0.04,10503400
NOBLE-W3,20260316,0.17,0.18,0.17,0.17,787000
NRF-W2,20260316,0.07,0.11,0.06,0.1,3485600
ORI-W2,20260316,0.31,0.31,0.29,0.31,214400
PEER-W2,20260316,0.01,0.01,0.01,0.01,2600
PLANET-W2,20260316,0.24,0.24,0.23,0.23,2000
PLANET-W3,20260316,0.17,0.25,0.16,0.25,10600
PPPM-W6,20260316,0.04,0.05,0.03,0.05,445100
PROEN-W2,20260316,0.2,0.2,0.18,0.19,510100
PROS-W1,20260316,0.01,0.01,0.01,0.01,2700
PROUD-W3,20260316,0.15,0.15,0.15,0.15,100
PSTC-W3,20260316,0.03,0.04,0.03,0.04,200
PTECH-W1,20260316,0.17,0.24,0.08,0.14,61400
QDC-W3,20260316,0.07,0.09,0.07,0.09,7944600
ROCTEC-W5,20260316,0.01,0.01,0.01,0.01,642500
SAMTEL-W2,20260316,0.47,0.47,0.44,0.44,2600
SGC-W2,20260316,0.23,0.25,0.23,0.25,166600
SKE-W1,20260316,0.01,0.01,0.01,0.01,2600
STELLA-W6,20260316,0.03,0.03,0.02,0.03,90900
TAKUNI-W2,20260316,0.24,0.25,0.24,0.25,1700
TCC-W5,20260316,0.2,0.21,0.19,0.2,400300
TEAMG-W1,20260316,0.09,0.09,0.08,0.08,1315400
TFG-W4,20260316,2.48,2.66,2.46,2.56,4074100
TGE-W2,20260316,0.05,0.06,0.05,0.05,900800
TNITY-W2,20260316,0.2,0.21,0.19,0.21,57200
TRUBB-W3,20260316,0.26,0.28,0.26,0.27,2022800
TVDH-W5,20260316,0.01,0.02,0.01,0.02,11700
TWZ-W8,20260316,0.01,0.01,0.01,0.01,2500
TWZ-W9,20260316,0.01,0.01,0.01,0.01,2500
UREKA-W3,20260316,0.18,0.23,0.18,0.19,1015600
VGI-W3,20260316,0.02,0.02,0.01,0.02,11100
VIBHA-W5,20260316,0.07,0.07,0.06,0.06,350000
VIH-W1,20260316,1.04,1.04,0.92,1,5200
WAVE-W4,20260316,0.01,0.01,0.01,0.01,2500
WIIK-W3,20260316,0.01,0.01,0.01,0.01,2500
XBIO-W6,20260316,0.03,0.03,0.02,0.03,711100
XBIO-W7,20260316,0.01,0.02,0.01,0.02,19400
ZIGA-W2,20260316,0.05,0.06,0.05,0.05,1415500
!AGRO,20260316,296.69,298.33,295.87,296.3,27207190000
!CONSUMP,20260316,44.02,44.41,43.85,44.35,1919840000
!FINCIAL,20260316,154.89,154.94,153,153,43490720000
!INDUS,20260316,55.78,56.13,55.03,55.76,21634670000
!PROPCON,20260316,71.57,71.57,70.87,71.06,51028660000
!RESOURC,20260316,160.75,160.75,157.65,157.94,90580100000
!SERVICE,20260316,276.68,277.9,273.84,274.24,92531660000
!TECH,20260316,567.42,576.33,564.01,569.06,37590140000
$AGRI,20260316,202.85,208.54,202.48,207.77,11326510000
$AUTO,20260316,292.66,295.52,292.53,294.18,2730130000
$BANK,20260316,497.22,497.57,490.6,490.6,31453830000
