<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE01C2606T,20260313,0.07,0.07,0.07,0.07,2000
TRUE01C2607A,20260313,0.42,0.43,0.42,0.42,1319100
TRUE01C2608A,20260313,0.24,0.25,0.24,0.24,913600
TRUE01P2607A,20260313,0.14,0.14,0.14,0.14,122600
TRUE01P2608A,20260313,0.57,0.57,0.57,0.57,1501100
TRUE13C2607A,20260313,0.33,0.33,0.33,0.33,880000
TRUE13C2607B,20260313,0.4,0.41,0.4,0.4,3055500
TRUE13C2608A,20260313,0.27,0.28,0.26,0.27,6083000
TRUE13P2607A,20260313,0.14,0.14,0.14,0.14,56500
TRUE13P2608A,20260313,0.53,0.53,0.53,0.53,100
TRUE19C2604A,20260313,0.12,0.12,0.11,0.11,1233300
TRUE19C2607A,20260313,0.42,0.43,0.42,0.42,841200
TRUE19C2608A,20260313,0.25,0.25,0.24,0.24,439000
TRUE41C2607A,20260313,0.33,0.33,0.32,0.32,400
TRUE41C2607B,20260313,0.34,0.34,0.33,0.33,481400
TRUE41C2608A,20260313,0.24,0.24,0.24,0.24,20000
TRUE41C2612T,20260313,0.29,0.29,0.28,0.29,400
TRUE41P2607A,20260313,0.09,0.09,0.09,0.09,700
TTB01C2608A,20260313,0.12,0.15,0.12,0.14,1218800
TTB13C2607A,20260313,0.13,0.16,0.13,0.15,2885300
TTB13C2608A,20260313,0.11,0.13,0.11,0.12,1862900
TU01P2605A,20260313,0.2,0.21,0.2,0.2,2379600
TU13C2607A,20260313,0.07,0.07,0.07,0.07,458600
TU13C2608A,20260313,0.17,0.18,0.16,0.17,5000800
TU13P2608A,20260313,0.35,0.36,0.35,0.35,2441800
VGI01C2604A,20260313,0.01,0.02,0.01,0.02,118200
VGI01C2608A,20260313,0.16,0.16,0.14,0.14,12815500
VGI13C2605A,20260313,0.03,0.03,0.03,0.03,728000
VGI13C2607A,20260313,0.12,0.12,0.1,0.1,11021800
VGI13C2608A,20260313,0.12,0.12,0.09,0.09,10240600
VGI19C2607A,20260313,0.22,0.22,0.18,0.18,5499100
VGI19C2607B,20260313,0.09,0.09,0.08,0.08,750400
VGI19C2610T,20260313,0.09,0.09,0.09,0.09,88600
VGI41C2607A,20260313,0.11,0.11,0.1,0.1,483700
VGI41C2608A,20260313,0.1,0.1,0.09,0.09,5100
VGI41C2703T,20260313,0.32,0.32,0.31,0.31,480600
WHA01C2608A,20260313,0.31,0.31,0.28,0.29,3037000
WHA01C2610T,20260313,0.61,0.61,0.59,0.59,2052500
WHA01P2608A,20260313,0.6,0.62,0.6,0.61,1227400
WHA13C2608A,20260313,0.4,0.4,0.38,0.38,4254700
WHA13C2701T,20260313,0.52,0.52,0.5,0.5,1593800
WHA13P2608A,20260313,0.7,0.73,0.7,0.72,1837200
WHA19C2607A,20260313,0.34,0.34,0.3,0.31,3242400
WHA41C2608A,20260313,0.37,0.37,0.35,0.35,2240200
WHA41C2612T,20260313,0.32,0.32,0.32,0.32,100
WHA41C2701T,20260313,0.49,0.49,0.47,0.47,1120300
WUXI41C2609A,20260313,0.27,0.27,0.27,0.27,1200
XIAOMI28C2606A,20260313,0.03,0.03,0.03,0.03,9800
XIAOMI28C2609A,20260313,0.49,0.49,0.49,0.49,1000
XIAOMI41C2606A,20260313,0.21,0.21,0.2,0.2,5200
XIAOMI41C2609T,20260313,0.44,0.44,0.44,0.44,200
ZIJIN41C2606A,20260313,0.25,0.26,0.23,0.23,22400
AAPL01,20260313,24.3,24.3,24.1,24.2,6900
AAPL03,20260313,2.78,2.78,2.74,2.76,34178
AAPL19,20260313,5.5,5.5,5.45,5.5,1219
AAPL80,20260313,8.3,8.3,8.2,8.2,230331
ABBV19,20260313,7.2,7.25,7.15,7.25,2678
ABNB06,20260313,4.18,4.18,4.1,4.12,202
ADBE03,20260313,1.94,1.96,1.77,1.78,212001
ADBE06,20260313,2.18,2.22,1.98,2,1272655
ADVANT19,20260313,4.8,4.8,4.76,4.78,279421
ADVANT23,20260313,3.28,3.34,3.2,3.22,216666
AFRM03,20260313,2.04,2.04,1.88,1.88,5185
AIA06,20260313,3.44,3.44,3.38,3.38,6747
AIA19,20260313,3.42,3.42,3.36,3.38,89128
AIA23,20260313,2.64,2.66,2.6,2.6,21579
AMD03,20260313,3.26,3.26,3.16,3.18,2154
AMD80,20260313,1.3,1.3,1.26,1.27,17991233
AMGN06,20260313,3,3,2.96,3,218070
AMZN01,20260313,19.9,20,19.7,19.8,51183
AMZN03,20260313,3.36,3.36,3.36,3.36,301
AMZN06,20260313,1.68,1.7,1.67,1.69,87983
AMZN80,20260313,1.69,1.7,1.67,1.68,9033811
ANTA23,20260313,2.02,2.04,2,2.02,414066
APLD03,20260313,2.96,2.98,2.88,2.98,2386
APPL03,20260313,2.46,2.5,2.42,2.44,85948
ASEMI24,20260313,2.4,2.4,2.34,2.36,393595
ASML01,20260313,36.5,36.5,35.75,36.25,141011
ASTS03,20260313,2.8,2.9,2.7,2.84,326543
AVGO80,20260313,2.16,2.18,2.12,2.14,2932361
AXP06,20260313,2.44,2.46,2.4,2.46,8637
BABA01,20260313,12.4,12.5,12.4,12.5,73026
BABA06,20260313,5.55,5.55,5.5,5.5,1697
BABA13,20260313,2.22,2.26,2.22,2.22,19639
BABA23,20260313,3.66,3.68,3.66,3.66,1113708
BABA80,20260313,5.5,5.55,5.4,5.45,5732107
BAC03,20260313,3.06,3.06,3.02,3.06,39158
BDX06,20260313,1.74,1.74,1.69,1.74,239166
BIDU01,20260313,11.5,11.6,11.3,11.4,49067
BIDU06,20260313,5.05,5.05,5,5,2794
BIDU23,20260313,2.38,2.42,2.38,2.42,187007
BIDU80,20260313,5,5.15,4.98,5.05,14894560
BILIBILI01,20260313,3.92,3.96,3.88,3.9,108874
BKNG03,20260313,2.3,2.32,2.28,2.28,12
BKNG80,20260313,2.76,2.8,2.7,2.74,214699
BLK06,20260313,3,3.02,2.96,3,203759
BONDAS19,20260313,6.35,6.35,6.3,6.3,10115
BRKB80,20260313,1.57,1.59,1.57,1.58,1097447
BYDCOM01,20260313,0.91,0.92,0.91,0.92,366504
BYDCOM80,20260313,0.4,0.41,0.39,0.41,10402772
CAMBRI80,20260313,5.2,5.3,5.1,5.15,50913
CATL01,20260313,5.7,5.85,5.7,5.7,12433840
CATL23,20260313,10.1,10.3,10,10,715436
CATL80,20260313,25.25,25.75,25,25.25,713645
CHHONGQ19,20260313,16.5,16.6,16.2,16.2,84608
CHMOBILE19,20260313,3.24,3.3,3.24,3.3,831061
CHNXT5023,20260313,7.05,7.15,7.05,7.15,164285
CMBANK23,20260313,2.28,2.28,2.26,2.26,13666
CME03,20260313,3.26,3.38,3.26,3.38,61634
CN01,20260313,22.6,22.7,22.6,22.6,71310
CN23,20260313,5.7,5.8,5.7,5.8,209
CNBIO24,20260313,1.4,1.41,1.38,1.38,10086
CNEV24,20260313,2.34,2.38,2.34,2.36,713
CNROBOAI23,20260313,2.5,2.58,2.5,2.58,81131
CNSEMI23,20260313,2.58,2.62,2.56,2.56,3974
CNSTAR5023,20260313,6.8,6.85,6.8,6.85,3506
CNTECH01,20260313,26,26.25,25.75,26,54513
COSTCO19,20260313,32,32.25,32,32,8271
CRM01,20260313,3.44,3.64,3.44,3.56,348272
CRM06,20260313,2.48,2.62,2.48,2.54,3626
CRM80,20260313,6.2,6.5,6.2,6.4,353
CRSP03,20260313,3.2,3.2,3.1,3.18,20939
CRWD06,20260313,2.82,2.88,2.82,2.84,74706
CRWD80,20260313,14.1,14.3,14.1,14.3,178116
CRWV03,20260313,2.56,2.64,2.52,2.56,62391
CSCO06,20260313,3.12,3.16,3.1,3.14,7937
CYPC80,20260313,12.9,12.9,12.9,12.9,6141
DASH03,20260313,2.68,2.7,2.62,2.68,7898
DBS19,20260313,13.9,14,13.9,14,9362
DDOG19,20260313,4.04,4.18,4,4.1,599805
DELL19,20260313,4.66,4.88,4.66,4.86,528872
DISNEY19,20260313,16.2,16.3,16,16.3,8353
DUOL06,20260313,1.95,1.97,1.9,1.92,50627
E1VFVN3001,20260313,40.25,40.25,39.5,40,140510
EOSE03,20260313,1.02,1.02,0.97,1,880960
ESTEE80,20260313,0.98,0.99,0.93,0.93,6784615
EXPE06,20260313,2.94,2.94,2.94,2.94,170
FERRARI80,20260313,1.08,1.1,1.08,1.09,46801
FPTVN11,20260313,1.92,1.92,1.88,1.9,111738
FPTVN19,20260313,9.55,9.65,9.5,9.6,397939
FUEVFVND01,20260313,44.75,45.25,44.5,45.25,122491
GAC03,20260313,2.84,2.84,2.84,2.84,2531
GASVN11,20260313,4.8,4.8,4.52,4.52,37096
GEELY06,20260313,2.88,2.88,2.86,2.88,6835
GEELY80,20260313,7.2,7.2,7.1,7.15,27842
GOLD03,20260313,3.76,3.76,3.72,3.74,246851
GOLD19,20260313,15.1,15.1,15,15,323702
GOLDUS03,20260313,3.8,3.82,3.76,3.78,160651
GOLDUS19,20260313,50.5,50.75,50,50.25,304852
GOOG80,20260313,4.88,4.92,4.84,4.9,4025865
GOOGL01,20260313,28.75,29,28.5,28.75,57427
GOOGL03,20260313,4.92,4.92,4.86,4.92,141235
GRAB80,20260313,12.2,12.3,12,12.1,90576
GSUS06,20260313,3.7,3.7,3.62,3.64,23309
HAIERS19,20260313,10.3,10.4,10.3,10.4,14201
HANSOH19,20260313,5.45,5.45,5.4,5.4,429
HERMES80,20260313,7,7.1,6.95,6.95,26725
HIMS03,20260313,4.38,4.38,3.8,3.86,1329485
HK01,20260313,21.2,21.4,21.1,21.2,31534
HK13,20260313,5.7,5.7,5.6,5.6,11001
HKCE01,20260313,24.4,24.5,24.4,24.5,8384
HKEX23,20260313,2.14,2.16,2.14,2.14,2259
HKTECH13,20260313,4.1,4.1,4.06,4.1,85671
HONDA19,20260313,2.78,2.78,2.74,2.78,57941
HOOD03,20260313,2.48,2.5,2.46,2.5,156
HOOD06,20260313,2.48,2.5,2.42,2.44,1273816
HOOD80,20260313,2.46,2.48,2.42,2.48,113904
HORIZON23,20260313,1.93,1.93,1.87,1.9,337409
HPG19,20260313,3.3,3.34,3.3,3.3,95075
HSHD23,20260313,6.9,6.95,6.85,6.85,15899
HUAHONG23,20260313,5.3,5.3,5.1,5.2,1959669
IBM06,20260313,3.22,3.22,3.18,3.2,198
ICBC06,20260313,2.6,2.62,2.6,2.62,2864
ICBC19,20260313,2.6,2.6,2.58,2.6,138459
IFLYTEK80,20260313,2.46,2.46,2.42,2.44,2367
INDIA01,20260313,13,13.2,12.8,13.2,206045
INDIAESG19,20260313,4.04,4.04,3.98,4.02,390702
INTEL03,20260313,2.98,3.02,2.94,2.98,323390
IONQ03,20260313,2.18,2.24,2.14,2.16,456011
ISRG01,20260313,3.48,3.48,3.4,3.44,47201
ISRG06,20260313,3.12,3.12,3.08,3.12,10442
ISRG19,20260313,3.88,3.88,3.84,3.84,2100
ITOCHU19,20260313,6.95,7,6.95,7,28634
JAP03,20260313,3.4,3.44,3.36,3.36,1346
JAPAN10001,20260313,25.75,26.25,25.5,26,284846
JAPAN13,20260313,4.72,4.8,4.72,4.74,7267
JD80,20260313,4.54,4.56,4.5,4.54,839004
JDHEAL19,20260313,4.08,4.08,4.02,4.06,207160
JEPI19,20260313,6.2,6.3,6.15,6.2,127002
JGRO19,20260313,9.35,9.35,9.3,9.35,883
JNJ03,20260313,3.86,3.96,3.86,3.94,39965
JPMUS06,20260313,3.04,3.06,3.02,3.04,187620
JPMUS19,20260313,18,18.3,18,18.1,7955
JTEK19,20260313,8.9,8.9,8.8,8.8,933
KEYENCE23,20260313,2.2,2.28,2.16,2.28,1434
KINGSOFT23,20260313,1.69,1.69,1.67,1.67,8863
KO80,20260313,2.48,2.52,2.48,2.5,214523
KUAISH01,20260313,3.1,3.12,3.06,3.12,7947
KUAISH06,20260313,2.44,2.48,2.44,2.48,9119
KUAISH23,20260313,1.76,1.77,1.74,1.77,491816
KUAISH80,20260313,2.46,2.46,2.4,2.44,4905819
LENOVO13,20260313,1.95,1.98,1.95,1.97,331
LLY80,20260313,1.59,1.59,1.57,1.58,894129
LOREAL80,20260313,1.32,1.34,1.31,1.32,64694
LPGOLD13,20260313,2.76,2.78,2.74,2.74,7215
LULU06,20260313,2.6,2.62,2.56,2.56,43391
LVMH01,20260313,11.5,11.5,11.2,11.3,58069
MA80,20260313,1.62,1.62,1.6,1.62,16380
MEITUAN19,20260313,1.05,1.06,1.04,1.05,244782
MEITUAN80,20260313,3.14,3.16,3.12,3.14,456026
MELI06,20260313,2.22,2.22,2.1,2.18,2828697
META01,20260313,6.1,6.1,6,6,62330
META06,20260313,2.6,2.6,2.56,2.56,23206
META80,20260313,2.6,2.6,2.54,2.56,1178829
MICRON01,20260313,8.3,8.3,7.95,8.15,2728027
MICRON03,20260313,4.38,4.38,4.28,4.38,17662
MICRON19,20260313,8.9,8.9,8.55,8.7,70886
MICRON80,20260313,13.1,13.3,12.9,13,7628
MITSU19,20260313,9.6,9.7,9.5,9.6,81249
MNSO80,20260313,13.5,13.5,13.5,13.5,3000
MNST06,20260313,3.52,3.56,3.5,3.56,2417
MRVL06,20260313,2.88,2.88,2.82,2.82,96846
MRVL80,20260313,2.86,2.88,2.82,2.82,9093
MS06,20260313,3.34,3.36,3.28,3.36,23550
MSFT01,20260313,3.8,3.84,3.78,3.8,321907
MSFT03,20260313,2.6,2.62,2.6,2.62,102008
MSFT06,20260313,3.22,3.26,3.2,3.22,384328
MSFT19,20260313,4.34,4.34,4.32,4.34,20405
MSFT80,20260313,6.45,6.55,6.4,6.45,1813466
MSN11,20260313,3.6,3.66,3.6,3.66,8100
MSN19,20260313,3.02,3.08,3.02,3.02,230330
MUFG19,20260313,5.3,5.4,5.3,5.4,51004
MWG11,20260313,4.14,4.16,4.06,4.06,818
MWG19,20260313,10.4,10.4,10.2,10.3,216477
NAURA80,20260313,21.7,21.7,21.3,21.5,1117
NBIS03,20260313,3.5,3.56,3.4,3.5,240085
NDAQ06,20260313,2.74,2.74,2.7,2.74,186853
NDX01,20260313,20.7,20.8,20.5,20.7,111263
NEM06,20260313,3.7,3.74,3.64,3.64,73875
NET03,20260313,3.44,3.44,3.4,3.44,12229
NETEASE80,20260313,7.55,7.6,7.5,7.6,7286
NFLX06,20260313,3,3.06,3,3.02,84293
NFLX80,20260313,3,3.06,2.98,3.02,724607
NIKE80,20260313,0.9,0.9,0.87,0.89,2347770
NIKKEI80,20260313,11.1,11.4,11.1,11.4,28515
NINTENDO19,20260313,20.5,20.8,20.5,20.8,96388
NINTENDO23,20260313,1.81,1.87,1.8,1.86,307089
NONGFU80,20260313,1.78,1.79,1.77,1.79,54072
NOVOB80,20260313,1.24,1.25,1.22,1.24,1177593
NOW19,20260313,3.68,3.74,3.62,3.64,26286
NVDA01,20260313,17.3,17.4,17.1,17.3,466243
NVDA03,20260313,3.94,3.96,3.9,3.94,11100
NVDA06,20260313,3.92,3.96,3.9,3.92,80257
NVDA19,20260313,23.6,23.6,23.4,23.5,63663
NVDA80,20260313,29.25,29.75,29,29.5,517722
NVTS03,20260313,3.36,3.46,3.2,3.22,270163
OIL03,20260313,3.26,3.36,3.2,3.3,11660538
ONON03,20260313,2.5,2.56,2.46,2.46,204520
ORCL01,20260313,3.24,3.34,3.18,3.2,511414
ORCL06,20260313,2.1,2.14,2,2.06,9276441
ORCL19,20260313,5.2,5.35,5.05,5.15,478167
PANW80,20260313,5.25,5.45,5.25,5.4,780455
PEP80,20260313,1.02,1.04,1.01,1.02,346403
PETROCN80,20260313,4.4,4.44,4.36,4.4,38491
PFIZER19,20260313,17.3,17.3,17.1,17.3,93221
PINGAN01,20260313,5.8,5.85,5.8,5.85,3010
PINGAN80,20260313,2.56,2.58,2.54,2.58,2153789
PLTR01,20260313,4.42,4.52,4.42,4.5,466846
PLTR03,20260313,3.22,3.32,3.22,3.28,186666
PLTR06,20260313,3.2,3.32,3.2,3.26,927390
POPMART23,20260313,2,2.08,1.98,2.08,16257
POPMART80,20260313,8.35,8.45,8.3,8.45,27353
PYPL06,20260313,2.9,2.9,2.84,2.86,11960
QCOM06,20260313,2.16,2.16,2.12,2.12,20941
QQQM19,20260313,15.9,15.9,15.7,15.9,181462
RBLX06,20260313,1.59,1.59,1.51,1.52,1263398
REMX03,20260313,3.08,3.08,2.98,3,220613
RGTI03,20260313,2.66,2.68,2.56,2.6,520713
RKLB03,20260313,4.58,4.62,4.42,4.5,350684
SANOFI80,20260313,2.82,2.84,2.8,2.84,198453
SANRIO23,20260313,1.63,1.64,1.63,1.63,407069
SANRIO80,20260313,11,11.1,11,11.1,200
SBUX80,20260313,1.61,1.64,1.61,1.61,81746
SEMB19,20260313,4.84,4.9,4.84,4.84,39216
SENSE23,20260313,2.08,2.16,2.06,2.16,362649
SGX19,20260313,4.62,4.68,4.62,4.66,139958
SHOP03,20260313,2.74,2.74,2.74,2.74,131
SHOP06,20260313,2.06,2.1,2.04,2.06,13337
SIA19,20260313,16.5,16.6,16.4,16.4,9143
SIL03,20260313,3.28,3.3,3.18,3.2,1226449
SINGTEL80,20260313,12.5,12.6,12.5,12.5,15490
SINOBIO19,20260313,4.94,4.94,4.9,4.92,92255
SMCI03,20260313,2,2.02,2,2,264
SMFG19,20260313,10.3,10.4,10.2,10.4,9463
SMIC01,20260313,3.68,3.68,3.66,3.66,53059
SMIC03,20260313,2.56,2.58,2.56,2.58,1600
SMIC23,20260313,3.04,3.06,2.98,3,992692
SNDK03,20260313,5.2,5.2,4.92,5,563524
SNOW06,20260313,2.82,2.94,2.82,2.84,212618
SOFTBANK23,20260313,1.39,1.41,1.37,1.4,2349626
SONY80,20260313,3.52,3.52,3.44,3.44,24352
SP50001,20260313,21.6,21.9,21.6,21.7,48093
SP500US19,20260313,12.7,12.7,12.6,12.7,5495
SP500US80,20260313,2.54,2.54,2.5,2.54,578927
SPBOND80,20260313,8.2,8.25,8.15,8.2,26814
SPCOM80,20260313,3.76,3.76,3.7,3.76,12155
SPENGY80,20260313,3.66,3.74,3.66,3.74,487619
SPFIN80,20260313,15.7,15.8,15.7,15.8,804
SPHLTH80,20260313,4.86,4.86,4.84,4.84,4506
SPOT06,20260313,2.06,2.12,2.04,2.04,50454
SPTECH80,20260313,8.9,8.95,8.85,8.9,293
STAR5001,20260313,39.25,39.5,39,39.25,15209
STEG19,20260313,28,28.25,27.75,27.75,33184
SUNNY19,20260313,2.32,2.34,2.3,2.3,447162
SUNNY80,20260313,2.34,2.34,2.34,2.34,100500
SUSHI23,20260313,2.92,2.94,2.92,2.92,61478
SYNP03,20260313,2.76,2.76,2.72,2.72,20572
TAIWAN19,20260313,31.75,32,31.75,31.75,51917
TAIWANAI13,20260313,13.2,13.5,13.2,13.4,1859
TAIWANHD13,20260313,23.6,23.7,23.6,23.7,2013
TEL23,20260313,2.9,2.94,2.86,2.92,369435
TEL80,20260313,7.95,7.95,7.7,7.8,509841
TENCENT01,20260313,5.15,5.2,5.15,5.2,87359
TENCENT06,20260313,2.26,2.28,2.26,2.26,10363
TENCENT13,20260313,4.54,4.54,4.54,4.54,156
TENCENT19,20260313,11.4,11.4,11.2,11.2,11360
TENCENT80,20260313,22.7,22.8,22.3,22.4,596287
THAIBEV19,20260313,11.1,11.3,11,11.2,65101
TME23,20260313,1.39,1.41,1.39,1.39,43790
TOYOTA80,20260313,6.85,6.9,6.8,6.85,33927
TRIPCOM23,20260313,1.67,1.67,1.66,1.66,1303
TRIPCOM80,20260313,1.67,1.68,1.65,1.66,1592424
TRVUS06,20260313,3.8,3.96,3.8,3.96,12
TSLA01,20260313,38.25,38.25,37.25,37.5,7585
TSLA03,20260313,4.34,4.34,4.26,4.28,13958
TSLA80,20260313,2.6,2.62,2.54,2.54,3351169
UBER06,20260313,2.4,2.4,2.34,2.34,322410
UBTECH23,20260313,1.74,1.74,1.69,1.69,1489653
UNH19,20260313,4.54,4.6,4.48,4.5,125885
UNIQLO80,20260313,13,13.1,13,13,1293
UOB19,20260313,9.2,9.2,9.1,9.1,33371
USTR24,20260313,1.16,1.16,1.15,1.15,12308
VCB11,20260313,2.94,2.94,2.94,2.94,25360
VCB19,20260313,7.4,7.4,7.3,7.35,55392
VENTURE19,20260313,3.94,3.96,3.94,3.96,2488
VHM19,20260313,11.8,12.1,11.8,12,91974
VISA06,20260313,1.23,1.24,1.23,1.24,18533
VISA80,20260313,1.24,1.26,1.23,1.25,150957
VNFIN24,20260313,1.79,1.8,1.79,1.79,1118
VNM19,20260313,7.75,7.8,7.7,7.7,138915
VT03,20260313,3.06,3.06,3.02,3.06,49241
WMT06,20260313,3.96,4.06,3.92,4.04,71670
WORLD03,20260313,3.68,3.68,3.64,3.66,2595
WORLDA01,20260313,4.48,4.5,4.46,4.48,261291
WUXI06,20260313,3.6,3.6,3.54,3.56,474648
WUXIAT80,20260313,4.38,4.42,4.36,4.4,38184
XIAOMI01,20260313,3.1,3.14,3.1,3.1,240443
XIAOMI13,20260313,2.92,2.94,2.9,2.94,363302
XIAOMI19,20260313,6.9,6.9,6.8,6.9,58868
XIAOMI23,20260313,1.65,1.67,1.65,1.66,14097
XIAOMI80,20260313,13.7,13.8,13.7,13.8,717715
XPENG03,20260313,3.26,3.3,3.22,3.28,8119
ZIJIN13,20260313,2.8,2.8,2.78,2.78,815
ZIJIN80,20260313,16.2,16.2,15.8,16.1,86250
ZJINNO80,20260313,2.56,2.56,2.54,2.54,3191
ACC-W2-O,20260313,0.05,0.19,0.05,0.05,43
ASW-W3-O,20260313,0.82,0.82,0.8,0.82,100
B-W8-O,20260313,0.01,0.01,0.01,0.01,67
BTS-W8-O,20260313,0.01,0.01,0.01,0.01,20
BWG-W7-O,20260313,0.01,0.06,0.01,0.05,503
CAZ-W1-O,20260313,0.31,0.31,0.31,0.31,1
CHASE-W1-O,20260313,0.04,0.17,0.04,0.17,100
CHAYO-W4-O,20260313,0.26,0.26,0.24,0.24,174
CIG-W9-O,20260313,0.01,0.01,0.01,0.01,68
EA-W1-O,20260313,0.56,0.56,0.52,0.55,101
EMPIRE-W1-O,20260313,0.05,0.05,0.05,0.05,15
IMH-W1-O,20260313,0.03,0.05,0.03,0.05,68
IROYAL-W1-O,20260313,1.41,1.41,0.15,0.15,100
IROYAL-W2-O,20260313,0.23,1.1,0.23,1.1,40
ITEL-W5-O,20260313,0.05,0.05,0.04,0.04,60
ITEL-W6-O,20260313,0.16,0.16,0.15,0.15,140
JAS-W4-O,20260313,0.3,0.3,0.3,0.3,50
NER-W2-O,20260313,0.03,0.04,0.02,0.02,323
NOBLE-W3-O,20260313,0.16,0.18,0.16,0.17,138
ORI-W2-O,20260313,0.3,0.3,0.29,0.3,325
PROEN-W2-O,20260313,0.2,0.2,0.2,0.2,20
QDC-W3-O,20260313,0.06,0.08,0.06,0.08,119
SAMTEL-W2-O,20260313,0.46,0.46,0.23,0.23,66
TFG-W4-O,20260313,2.08,2.08,2.08,2.08,16
TNITY-W2-O,20260313,0.21,0.21,0.19,0.19,85
TVDH-W6-O,20260313,0.02,0.02,0.02,0.02,59
UREKA-W3-O,20260313,0.1,0.1,0.1,0.1,1
VIBHA-W5-O,20260313,0.06,0.06,0.05,0.05,157
XBIO-W7-O,20260313,0.03,0.03,0.01,0.01,90
ZIGA-W2-O,20260313,0.05,0.05,0.05,0.05,99
A5-W5,20260313,0.09,0.09,0.08,0.08,250000
ACC-W2,20260313,0.06,0.06,0.05,0.05,2341900
ASW-W3,20260313,0.82,0.82,0.82,0.82,19400
BC-W4,20260313,0.04,0.05,0.04,0.05,7500
BE8-W1,20260313,0.45,0.47,0.45,0.46,179300
BR-W1,20260313,0.01,0.01,0.01,0.01,169200
BTC-W7,20260313,0.01,0.01,0.01,0.01,1430000
BTS-W8,20260313,0.01,0.01,0.01,0.01,94000
BWG-W7,20260313,0.07,0.07,0.05,0.06,37311600
CAZ-W1,20260313,0.69,0.69,0.69,0.69,100
CHASE-W1,20260313,0.18,0.18,0.17,0.18,39900
CHAYO-W4,20260313,0.27,0.28,0.25,0.25,1042500
CIG-W10,20260313,0.05,0.07,0.05,0.07,1900
CIG-W9,20260313,0.01,0.01,0.01,0.01,10000
COMAN-W1,20260313,0.06,0.06,0.05,0.05,117300
DEMCO-W8,20260313,0.43,0.47,0.4,0.41,418500
EA-W1,20260313,0.56,0.57,0.55,0.55,2036200
EMC-W7,20260313,0.02,0.02,0.01,0.01,200
EMPIRE-W1,20260313,0.07,0.07,0.06,0.07,314300
EMPIRE-W2,20260313,0.14,0.14,0.12,0.13,16700
GLORY-W1,20260313,0.13,0.13,0.11,0.12,66100
HYDRO-W2,20260313,0.09,0.11,0.08,0.09,2479700
IMH-W1,20260313,0.04,0.04,0.02,0.03,2118200
IROYAL-W1,20260313,1.49,1.49,1.38,1.44,332000
IROYAL-W2,20260313,0.99,1,0.99,1,33800
ITEL-W5,20260313,0.05,0.06,0.05,0.05,148300
ITEL-W6,20260313,0.17,0.18,0.17,0.17,42300
J-W3,20260313,0.04,0.04,0.04,0.04,100
JAS-W4,20260313,0.3,0.31,0.28,0.29,16898100
K-W3,20260313,0.01,0.02,0.01,0.02,1900
KASET-W1,20260313,0.08,0.09,0.08,0.08,76400
KGEN-W2,20260313,0.09,0.11,0.09,0.09,1356500
KUN-W3,20260313,0.05,0.05,0.04,0.04,20100
MADAME-W6,20260313,0.07,0.09,0.07,0.09,5200
MGI-W1,20260313,0.51,0.52,0.48,0.5,238500
NER-W2,20260313,0.05,0.05,0.03,0.04,3338800
NOBLE-W3,20260313,0.18,0.18,0.17,0.17,2241200
ORI-W2,20260313,0.31,0.32,0.3,0.31,158900
PEER-W2,20260313,0.01,0.01,0.01,0.01,1280500
PLANET-W3,20260313,0.26,0.26,0.17,0.26,300
PPPM-W6,20260313,0.03,0.04,0.03,0.04,809500
PROEN-W2,20260313,0.2,0.21,0.19,0.21,218600
PROS-W1,20260313,0.01,0.01,0.01,0.01,100
PROUD-W3,20260313,0.14,0.15,0.14,0.14,255100
PSTC-W3,20260313,0.03,0.04,0.03,0.04,500
PTECH-W1,20260313,0.19,0.28,0.19,0.28,1300
QDC-W3,20260313,0.09,0.1,0.06,0.07,14788800
ROCTEC-W5,20260313,0.01,0.01,0.01,0.01,16000
SAMTEL-W2,20260313,0.48,0.51,0.42,0.44,81800
SGC-W2,20260313,0.25,0.25,0.24,0.25,36500
STELLA-W6,20260313,0.03,0.04,0.03,0.03,5300
TAKUNI-W2,20260313,0.26,0.32,0.23,0.23,655600
TCC-W5,20260313,0.2,0.23,0.2,0.2,4031100
TEAMG-W1,20260313,0.1,0.1,0.08,0.1,1353100
TFG-W4,20260313,2.74,2.74,2.52,2.52,6235000
TGE-W2,20260313,0.05,0.05,0.04,0.05,390600
TNITY-W2,20260313,0.21,0.21,0.2,0.21,50500
TRUBB-W3,20260313,0.27,0.28,0.26,0.26,1545400
TVDH-W6,20260313,0.03,0.03,0.03,0.03,100
UREKA-W3,20260313,0.17,0.18,0.16,0.17,40100
VGI-W3,20260313,0.01,0.02,0.01,0.02,518400
VIBHA-W5,20260313,0.06,0.07,0.06,0.07,333000
VIH-W1,20260313,0.95,0.95,0.92,0.92,1600
XBIO-W6,20260313,0.03,0.04,0.03,0.03,906000
XBIO-W7,20260313,0.02,0.03,0.02,0.02,5171600
ZIGA-W2,20260313,0.05,0.06,0.05,0.05,2815700
!AGRO,20260313,299.35,299.98,295.41,296.52,30780940000
!CONSUMP,20260313,44.23,44.28,43.85,44.09,2256670000
!FINCIAL,20260313,154.89,156.22,154.49,154.59,63985000000
!INDUS,20260313,55.29,55.45,54.67,55.08,16507890000
!PROPCON,20260313,72.17,72.3,71.09,71.39,282864846800
!RESOURC,20260313,160.56,161.94,159.07,160.34,94823120000
