<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AOT41C2706T,20260709,0.41,0.41,0.4,0.4,5900000
AWC01C2701A,20260709,0.18,0.19,0.18,0.19,753700
AWC01C2703T,20260709,0.31,0.32,0.31,0.32,200100
AWC01P2701A,20260709,0.48,0.48,0.45,0.45,681100
AWC13C2611A,20260709,0.27,0.3,0.27,0.3,3156800
AWC13C2704T,20260709,0.2,0.21,0.2,0.21,3169800
AWC41C2609T,20260709,0.19,0.19,0.19,0.19,1800000
AWC41C2611A,20260709,0.26,0.27,0.26,0.27,930100
AWC41C2706T,20260709,0.23,0.24,0.23,0.24,2100000
BA01C2611A,20260709,0.39,0.45,0.39,0.45,3681800
BA01C2612A,20260709,0.26,0.29,0.26,0.29,2420200
BA01C2706T,20260709,0.33,0.36,0.33,0.35,1562400
BA01P2612A,20260709,0.41,0.41,0.36,0.36,2105300
BA13C2608A,20260709,0.31,0.31,0.29,0.29,200000
BA13C2611A,20260709,0.35,0.41,0.34,0.41,13356000
BA13P2611A,20260709,0.35,0.36,0.31,0.31,5174900
BA19C2609A,20260709,0.51,0.51,0.51,0.51,1000
BA19C2611A,20260709,0.35,0.39,0.34,0.39,4647300
BA41C2608A,20260709,0.24,0.31,0.24,0.31,1203000
BA41C2611T,20260709,0.28,0.31,0.27,0.31,12502200
BABA28C2609A,20260709,0.05,0.07,0.03,0.07,102000
BABA28C2610A,20260709,0.17,0.17,0.16,0.16,1269900
BABA28C2612A,20260709,0.56,0.56,0.54,0.54,12100
BABA41C2610A,20260709,0.19,0.19,0.17,0.17,7500
BABA41C2612A,20260709,0.13,0.15,0.11,0.14,28700
BABA41C2701T,20260709,0.35,0.35,0.32,0.32,40100
BABA41P2609A,20260709,0.37,0.4,0.37,0.4,5200
BABA41P2612A,20260709,0.26,0.27,0.26,0.27,1000
BAM01C2608A,20260709,0.02,0.02,0.02,0.02,1000
BAM13C2610A,20260709,0.15,0.17,0.15,0.16,2156200
BAM19C2612T,20260709,0.16,0.17,0.16,0.17,481500
BAM41C2612T,20260709,0.22,0.23,0.22,0.23,1300100
BANPU13C2608A,20260709,0.01,0.02,0.01,0.02,33100
BANPU13C2609A,20260709,0.07,0.07,0.07,0.07,200000
BANPU13C2701T,20260709,0.18,0.18,0.18,0.18,20000
BANPU13P2609A,20260709,0.1,0.1,0.09,0.09,225400
BANPU41C2609A,20260709,0.05,0.05,0.05,0.05,300000
BBL13C2608A,20260709,0.54,0.54,0.54,0.54,400
BBL13C2611A,20260709,0.73,0.74,0.72,0.73,600000
BBL13C2612A,20260709,0.55,0.64,0.55,0.64,23250300
BBL13C2704T,20260709,0.52,0.58,0.52,0.58,7134600
BBL13P2611A,20260709,0.35,0.35,0.32,0.32,4452900
BBL19C2612T,20260709,0.85,0.9,0.85,0.89,188200
BBL41C2609T,20260709,0.77,0.84,0.77,0.84,1800000
BBL41C2612A,20260709,0.53,0.6,0.53,0.6,15043200
BBL41C2706T,20260709,0.52,0.56,0.52,0.56,14400400
BCH13C2610A,20260709,0.26,0.3,0.26,0.3,1748000
BCH13C2612A,20260709,0.16,0.17,0.16,0.17,102300
BCP01C2610A,20260709,0.14,0.14,0.13,0.13,473000
BCP13C2611A,20260709,0.27,0.27,0.26,0.27,2642300
BCP13C2704T,20260709,0.26,0.27,0.26,0.27,1358500
BCP41C2611A,20260709,0.23,0.24,0.23,0.23,2020000
BCP41C2706T,20260709,0.29,0.29,0.29,0.29,900000
BCPG01C2611A,20260709,0.3,0.31,0.3,0.31,1850800
BCPG13C2610A,20260709,0.15,0.16,0.15,0.16,3278400
BCPG13C2611A,20260709,0.31,0.34,0.31,0.34,5841200
BCPG19C2609A,20260709,0.15,0.16,0.15,0.16,1150300
BCPG41C2610A,20260709,0.13,0.14,0.13,0.14,1920000
BCPG41C2612T,20260709,0.14,0.14,0.14,0.14,600000
BDMS01C2609A,20260709,0.12,0.12,0.12,0.12,400000
BDMS01C2611A,20260709,0.28,0.3,0.26,0.29,1777600
BDMS01P2612A,20260709,0.31,0.31,0.29,0.3,1389000
BDMS13C2610A,20260709,0.25,0.26,0.25,0.26,1389100
BDMS13C2701T,20260709,0.19,0.19,0.18,0.19,1163300
BDMS13P2612A,20260709,0.34,0.34,0.33,0.33,701400
BDMS19C2611A,20260709,0.31,0.32,0.31,0.32,518200
BDMS19C2701A,20260709,0.27,0.27,0.27,0.27,222200
BDMS41C2609T,20260709,0.01,0.02,0.01,0.02,600
BDMS41C2610A,20260709,0.23,0.24,0.23,0.24,7458000
BDMS41C2612T,20260709,0.15,0.15,0.15,0.15,498400
BEM01C2612A,20260709,0.19,0.2,0.19,0.2,664400
BEM13C2611A,20260709,0.23,0.24,0.23,0.23,1240000
BEM19C2611A,20260709,0.18,0.18,0.18,0.18,1000
BGRIM01C2608A,20260709,0.28,0.39,0.28,0.38,3790800
BGRIM01C2609A,20260709,0.75,0.9,0.72,0.9,5405200
BGRIM01C2612A,20260709,0.44,0.52,0.43,0.51,8535400
BGRIM01C2706T,20260709,0.45,0.49,0.45,0.49,4837000
BGRIM01P2612A,20260709,0.16,0.17,0.13,0.13,7308400
BGRIM13C2611A,20260709,0.68,0.8,0.66,0.78,487600
BGRIM13C2611B,20260709,0.45,0.53,0.41,0.52,37335900
BGRIM13C2704T,20260709,0.36,0.41,0.34,0.4,13792300
BGRIM13P2611A,20260709,0.12,0.13,0.1,0.1,5098400
BGRIM19C2611A,20260709,0.51,0.6,0.47,0.59,8769100
BGRIM41C2608T,20260709,0.48,0.57,0.44,0.56,13645300
BGRIM41C2611A,20260709,0.64,0.78,0.62,0.77,3716000
BGRIM41C2701T,20260709,0.75,0.85,0.74,0.85,2374000
BGRIM41C2706T,20260709,0.38,0.43,0.37,0.43,12363100
BH01C2608A,20260709,0.02,0.02,0.02,0.02,100
BH01C2609A,20260709,0.39,0.41,0.39,0.4,1703100
BH01C2609B,20260709,0.47,0.5,0.47,0.47,2399700
BH01C2705T,20260709,0.59,0.6,0.59,0.59,524800
BH01P2611A,20260709,0.36,0.36,0.35,0.35,1068800
BH01P2612A,20260709,0.82,0.82,0.81,0.81,682900
BH13C2608B,20260709,0.06,0.06,0.06,0.06,700000
BH13C2610A,20260709,0.51,0.52,0.49,0.52,5993900
BH13P2611A,20260709,0.37,0.37,0.37,0.37,857600
BH19C2608A,20260709,0.06,0.06,0.06,0.06,1041400
BH19C2610A,20260709,0.48,0.5,0.48,0.48,1607400
BH41C2610A,20260709,0.49,0.5,0.48,0.5,9600000
BH41C2611T,20260709,0.58,0.59,0.58,0.59,2480200
BIDU28C2610A,20260709,0.18,0.18,0.17,0.17,1014000
BIDU41C2609T,20260709,0.85,0.85,0.83,0.84,82200
BIDU41C2610A,20260709,0.48,0.48,0.44,0.46,28100
BIDU41P2612A,20260709,0.26,0.27,0.26,0.27,1100
BILIBI41C2610A,20260709,0.15,0.15,0.14,0.14,150700
BJC13C2610A,20260709,0.18,0.19,0.18,0.18,948400
BJC19C2612T,20260709,0.25,0.26,0.25,0.26,2404800
BJC41C2610A,20260709,0.16,0.16,0.16,0.16,2243000
BLA01C2609A,20260709,0.81,0.93,0.81,0.89,612900
BLA01C2612A,20260709,0.16,0.19,0.16,0.18,2647400
BLA01P2612A,20260709,0.24,0.24,0.22,0.23,2573800
BLA13C2608A,20260709,0.71,0.75,0.71,0.75,46000
BLA13C2610A,20260709,0.57,0.58,0.57,0.58,200
BLA13C2611A,20260709,0.2,0.23,0.2,0.22,6164700
BLA13P2611A,20260709,0.24,0.24,0.21,0.21,800500
BLA19C2611A,20260709,0.25,0.28,0.25,0.27,710800
BLA41C2702T,20260709,0.51,0.55,0.51,0.54,5644600
BTG01C2609A,20260709,0.11,0.12,0.11,0.12,2169400
BTG01C2611A,20260709,0.39,0.42,0.39,0.41,2921900
BTG01P2609A,20260709,0.35,0.35,0.33,0.33,1111100
BTG01P2611A,20260709,0.35,0.35,0.32,0.32,2196900
BTG13C2609A,20260709,0.07,0.08,0.07,0.08,5100
BTG13C2609B,20260709,0.03,0.03,0.03,0.03,100
BTG13C2610A,20260709,0.26,0.28,0.26,0.28,5864100
BTG13P2609A,20260709,0.26,0.26,0.24,0.24,1444400
BTG19C2611A,20260709,0.35,0.38,0.35,0.37,3097100
BTG41C2703T,20260709,0.23,0.23,0.23,0.23,600000
BTS01C2612A,20260709,0.15,0.15,0.15,0.15,1056400
BTS01C2706T,20260709,0.23,0.23,0.23,0.23,200000
BTS13C2608A,20260709,0.01,0.01,0.01,0.01,500000
BTS13C2609A,20260709,0.06,0.07,0.06,0.07,341100
BTS13C2611A,20260709,0.17,0.2,0.17,0.19,7816600
BTS13C2701T,20260709,0.08,0.08,0.08,0.08,118600
BTS19C2612A,20260709,0.23,0.24,0.23,0.24,1141600
BTS41C2611A,20260709,0.15,0.16,0.15,0.16,3190000
BYDCOM41C2612A,20260709,0.66,0.67,0.64,0.64,4000
CATHAY41C2610A,20260709,0.31,0.33,0.31,0.32,600
CATL41C2612A,20260709,0.35,0.37,0.33,0.36,17000
CBG01C2609A,20260709,0.35,0.42,0.35,0.42,2560500
CBG01C2610T,20260709,0.16,0.16,0.16,0.16,457200
CBG01C2611A,20260709,0.54,0.61,0.54,0.61,2986500
CBG01C2612A,20260709,0.36,0.39,0.36,0.39,4085200
CBG01P2612A,20260709,0.5,0.5,0.44,0.44,1172400
CBG13C2608A,20260709,0.14,0.17,0.14,0.17,6742200
CBG13C2608B,20260709,0.26,0.3,0.26,0.3,400
CBG13C2612A,20260709,0.35,0.41,0.35,0.41,11427400
CBG13P2611A,20260709,0.3,0.3,0.27,0.27,1971300
CBG19C2611A,20260709,0.55,0.56,0.55,0.56,31200
CBG19C2611B,20260709,0.37,0.43,0.37,0.43,4263900
CBG41C2608A,20260709,0.13,0.17,0.13,0.17,2500000
CBG41C2612A,20260709,0.33,0.38,0.33,0.38,5700100
CBG41C2703T,20260709,0.44,0.48,0.44,0.48,15200100
CCET13C2608A,20260709,1.46,1.53,1.46,1.53,20100
CCET13C2609A,20260709,0.85,0.94,0.82,0.93,338800
CCET13C2609B,20260709,0.52,0.6,0.49,0.6,255800
CCET13C2610A,20260709,0.3,0.35,0.3,0.35,17591000
CCET13C2610B,20260709,0.18,0.21,0.17,0.21,6191100
CCET13C2611A,20260709,0.1,0.12,0.1,0.11,7927100
CCET19C2610A,20260709,0.34,0.4,0.33,0.4,5420400
CCET19C2610B,20260709,0.22,0.26,0.22,0.26,13571300
CCET19C2611A,20260709,0.1,0.11,0.1,0.11,5009900
CCET41C2609T,20260709,0.28,0.31,0.28,0.31,2393400
CCET41C2701T,20260709,0.38,0.4,0.38,0.4,2100400
CCET41C2702T,20260709,0.33,0.35,0.33,0.35,3800400
CENTEL01C2609A,20260709,0.16,0.17,0.16,0.17,1995300
CENTEL01C2706T,20260709,0.26,0.26,0.26,0.26,426400
CENTEL13C2608B,20260709,0.11,0.14,0.11,0.14,2684900
CENTEL13C2611A,20260709,0.27,0.31,0.27,0.3,5730600
CENTEL19C2610A,20260709,0.28,0.33,0.28,0.32,2995200
CENTEL41C2611A,20260709,0.25,0.29,0.25,0.29,3199200
CENTEL41C2701T,20260709,0.28,0.3,0.28,0.3,5300000
CHG01C2612A,20260709,0.3,0.31,0.3,0.31,926400
CHG13C2610A,20260709,0.31,0.34,0.31,0.33,1746600
CK01C2608A,20260709,0.3,0.38,0.29,0.38,1736000
CK01C2611A,20260709,0.28,0.34,0.28,0.34,3063400
CK01C2705T,20260709,0.38,0.41,0.38,0.41,369800
CK01P2611A,20260709,0.56,0.56,0.48,0.48,3516300
CK13C2608A,20260709,0.06,0.09,0.06,0.09,403100
CK13C2610A,20260709,0.34,0.43,0.34,0.43,5556700
CK13C2704T,20260709,0.18,0.19,0.18,0.19,400200
CK13P2611A,20260709,0.48,0.48,0.42,0.42,237000
CK19C2609A,20260709,0.23,0.29,0.23,0.29,2336700
CK41C2610A,20260709,0.32,0.4,0.32,0.4,3480100
COM701C2610A,20260709,0.15,0.16,0.15,0.16,3688600
COM701C2705T,20260709,0.52,0.53,0.52,0.53,4604900
COM713C2610A,20260709,0.66,0.66,0.66,0.66,900
COM713C2610B,20260709,0.21,0.23,0.21,0.23,7976200
COM719C2610A,20260709,0.23,0.25,0.23,0.25,5993000
COM741C2609T,20260709,0.54,0.54,0.52,0.52,450200
COM741C2703T,20260709,0.21,0.22,0.21,0.22,450000
CPALL01C2608A,20260709,0.01,0.01,0.01,0.01,49000
CPALL01C2610A,20260709,0.19,0.19,0.18,0.19,1572200
CPALL01C2703T,20260709,0.26,0.26,0.26,0.26,554800
CPALL01P2612A,20260709,0.29,0.29,0.28,0.28,475200
CPALL13C2609A,20260709,0.16,0.18,0.16,0.18,2643800
CPALL13C2612A,20260709,0.26,0.27,0.26,0.27,2625600
CPALL13C2701T,20260709,0.24,0.25,0.24,0.25,1375700
CPALL13P2610A,20260709,0.14,0.14,0.13,0.13,1526000
CPALL19C2611A,20260709,0.28,0.3,0.28,0.3,1624600
CPALL19C2612A,20260709,0.1,0.1,0.1,0.1,302500
CPALL41C2609A,20260709,0.15,0.16,0.15,0.16,1480000
CPALL41C2612T,20260709,0.15,0.16,0.15,0.16,963000
CPF01C2609A,20260709,0.2,0.23,0.2,0.23,3265800
CPF01C2611T,20260709,0.17,0.17,0.17,0.17,818200
CPF01C2612A,20260709,0.5,0.54,0.49,0.54,6067700
CPF01C2706T,20260709,0.4,0.41,0.4,0.41,1170300
CPF01P2612A,20260709,0.17,0.17,0.16,0.16,1431200
CPF13C2609A,20260709,0.21,0.25,0.21,0.25,8130200
CPF13C2611A,20260709,0.54,0.58,0.51,0.58,124500
CPF13C2612A,20260709,0.37,0.41,0.37,0.41,8685100
CPF19C2701T,20260709,0.51,0.56,0.51,0.56,4272400
CPF41C2611A,20260709,0.49,0.53,0.48,0.53,6600000
CPN01C2608A,20260709,0.08,0.08,0.08,0.08,13300
CPN01C2611A,20260709,0.31,0.34,0.31,0.34,4848200
CPN01C2706T,20260709,0.39,0.4,0.39,0.4,981600
CPN01P2706T,20260709,0.55,0.55,0.54,0.54,533500
CPN13C2608A,20260709,0.1,0.11,0.1,0.11,2689700
CPN13C2611A,20260709,0.38,0.41,0.38,0.4,7222500
CPN19C2609T,20260709,0.29,0.32,0.29,0.31,5854200
CPN41C2608T,20260709,0.43,0.44,0.43,0.44,600000
CPN41C2611A,20260709,0.34,0.37,0.34,0.36,6360000
CPN41C2703T,20260709,0.33,0.34,0.33,0.34,6935000
CRC01C2609A,20260709,0.18,0.22,0.18,0.21,3806700
CRC01C2609B,20260709,0.54,0.64,0.54,0.64,2096200
CRC01C2610T,20260709,0.35,0.4,0.35,0.4,1660000
CRC01C2611A,20260709,0.39,0.46,0.39,0.45,6467600
CRC01C2706T,20260709,0.24,0.24,0.24,0.24,166600
CRC01P2611A,20260709,0.36,0.36,0.34,0.34,820200
CRC13C2608A,20260709,0.45,0.49,0.45,0.49,2600
CRC13C2610A,20260709,0.43,0.51,0.43,0.5,3191700
CRC13C2611A,20260709,0.33,0.38,0.33,0.37,2656400
CRC13P2611A,20260709,0.56,0.56,0.51,0.51,2698800
CRC19C2612A,20260709,0.5,0.56,0.5,0.55,4522900
CRC41C2609T,20260709,0.26,0.3,0.26,0.3,10600000
CRC41C2610A,20260709,0.41,0.49,0.41,0.49,2250000
CRC41C2611A,20260709,0.3,0.35,0.3,0.35,6900000
DELTA01C2608A,20260709,0.24,0.26,0.21,0.24,4992000
DELTA01C2609A,20260709,0.34,0.37,0.32,0.36,6128800
DELTA01C2610A,20260709,0.28,0.3,0.26,0.29,4231000
DELTA01C2611A,20260709,0.78,0.81,0.75,0.79,4354700
DELTA01C2705T,20260709,0.51,0.53,0.5,0.52,1412600
DELTA01P2608A,20260709,0.03,0.06,0.03,0.06,87100
DELTA01P2609A,20260709,0.22,0.23,0.21,0.21,4022700
DELTA01P2610A,20260709,0.62,0.63,0.59,0.6,3045700
DELTA13C2608A,20260709,0.1,0.11,0.09,0.1,24170800
DELTA13C2609A,20260709,0.11,0.12,0.11,0.11,6046400
DELTA13C2609B,20260709,0.23,0.25,0.22,0.24,7581700
DELTA13C2610A,20260709,0.19,0.2,0.18,0.2,10448900
DELTA13C2611A,20260709,0.59,0.62,0.57,0.61,22363800
DELTA13P2608A,20260709,0.04,0.04,0.03,0.03,141100
DELTA13P2609A,20260709,0.31,0.31,0.28,0.28,5426400
DELTA13P2610A,20260709,0.8,0.82,0.78,0.78,13410100
DELTA19C2608A,20260709,0.29,0.32,0.28,0.31,1449500
DELTA19C2609A,20260709,0.17,0.18,0.15,0.17,4645300
DELTA19C2611A,20260709,0.42,0.43,0.4,0.43,3761100
DELTA19P2609A,20260709,0.16,0.16,0.15,0.15,1091400
DELTA19P2610A,20260709,0.49,0.5,0.47,0.47,1015200
DELTA19P2610B,20260709,0.63,0.65,0.61,0.61,2561600
DELTA41C2608A,20260709,0.1,0.1,0.1,0.1,85000
DELTA41C2608T,20260709,2.14,2.18,2.14,2.18,1000000
DELTA41C2609A,20260709,0.1,0.1,0.1,0.1,2100000
DELTA41C2609B,20260709,0.21,0.23,0.21,0.23,5877100
DELTA41C2610A,20260709,0.18,0.19,0.18,0.19,4570200
DELTA41C2611A,20260709,0.59,0.6,0.56,0.6,15595100
DELTA41C2612T,20260709,1.41,1.42,1.36,1.41,2231000
DELTA41C2702T,20260709,0.3,0.31,0.29,0.31,5405400
DELTA41C2703T,20260709,0.85,0.89,0.85,0.89,12533300
DELTA41P2609A,20260709,0.29,0.3,0.28,0.28,1600000
DELTA41P2610A,20260709,0.77,0.79,0.76,0.76,3613000
DJI41C2609A,20260709,0.59,0.59,0.58,0.59,195000
DJI41P2609A,20260709,0.19,0.2,0.19,0.2,250400
DOHOME01C2608A,20260709,0.04,0.04,0.04,0.04,100
DOHOME01C2610A,20260709,0.32,0.34,0.32,0.34,4552500
DOHOME13C2610A,20260709,0.36,0.4,0.36,0.4,3267200
DOHOME19C2701T,20260709,0.45,0.48,0.45,0.48,1807900
EA13C2608A,20260709,0.03,0.04,0.03,0.04,3487200
EA13C2610A,20260709,0.18,0.21,0.18,0.2,7443200
EA13C2610B,20260709,0.11,0.12,0.11,0.12,3584300
EA13P2611A,20260709,0.72,0.72,0.68,0.68,4179400
EA19C2609A,20260709,0.13,0.16,0.13,0.14,2634700
EA19C2610A,20260709,0.12,0.13,0.12,0.13,1103000
EA19C2611A,20260709,0.28,0.31,0.28,0.31,2869900
EA19P2611A,20260709,0.76,0.76,0.72,0.73,1856100
EA41C2609T,20260709,0.16,0.16,0.16,0.16,2200000
EA41C2610B,20260709,0.1,0.11,0.1,0.11,2550000
EA41C2706T,20260709,0.31,0.32,0.31,0.32,2400000
EGCO13C2610A,20260709,0.26,0.31,0.26,0.31,4746900
EGCO41C2612T,20260709,0.26,0.28,0.26,0.28,8401000
ERW01C2610A,20260709,0.32,0.34,0.31,0.33,2782300
ERW01C2611T,20260709,0.31,0.32,0.31,0.32,1146200
ERW01C2706T,20260709,0.28,0.28,0.28,0.28,544000
ERW13C2608A,20260709,0.05,0.05,0.05,0.05,100
ERW13C2610A,20260709,0.22,0.23,0.21,0.23,6708600
ERW19C2609A,20260709,0.21,0.24,0.21,0.24,5649000
ERW41C2610A,20260709,0.19,0.21,0.19,0.21,4800000
ERW41C2611T,20260709,0.47,0.5,0.47,0.49,2202000
ERW41C2706T,20260709,0.3,0.31,0.3,0.31,5300000
GEELY41C2612A,20260709,0.46,0.49,0.46,0.49,2800
GFPT01C2705T,20260709,0.28,0.28,0.28,0.28,176800
GFPT13C2611A,20260709,0.38,0.41,0.38,0.41,1588300
GLOBAL01C2611A,20260709,0.2,0.22,0.2,0.21,2102000
GLOBAL01C2707T,20260709,0.27,0.27,0.27,0.27,550400
GLOBAL13C2608A,20260709,0.03,0.03,0.03,0.03,563500
GLOBAL13C2608B,20260709,0.13,0.17,0.13,0.17,613200
GLOBAL13C2610A,20260709,0.17,0.19,0.16,0.19,5534400
GLOBAL13C2611A,20260709,0.38,0.42,0.37,0.42,6487500
GLOBAL19C2611A,20260709,0.37,0.41,0.35,0.41,5217300
GLOBAL41C2612T,20260709,0.37,0.39,0.36,0.39,19500000
GPSC01C2608A,20260709,0.07,0.07,0.07,0.07,200
GPSC01C2609A,20260709,0.33,0.42,0.31,0.39,6814200
GPSC01C2609T,20260709,0.19,0.24,0.19,0.24,4391800
GPSC01C2611A,20260709,0.49,0.57,0.47,0.56,5599800
GPSC01C2707T,20260709,0.34,0.37,0.34,0.37,1542200
GPSC01P2611A,20260709,0.17,0.17,0.14,0.14,1925000
GPSC01P2612A,20260709,0.59,0.59,0.51,0.52,4155000
GPSC13C2608A,20260709,0.07,0.11,0.07,0.1,4627100
GPSC13C2611A,20260709,0.48,0.58,0.47,0.56,13101700
GPSC13C2701T,20260709,0.34,0.39,0.33,0.38,9043600
GPSC13P2611A,20260709,0.23,0.23,0.2,0.2,3950200
GPSC19C2608A,20260709,0.1,0.13,0.1,0.12,1851800
GPSC19C2608B,20260709,0.65,0.65,0.65,0.65,100
GPSC19C2611A,20260709,0.42,0.49,0.4,0.48,3930500
GPSC41C2608B,20260709,0.41,0.51,0.41,0.49,1200000
GPSC41C2611A,20260709,0.47,0.54,0.45,0.53,8912400
GPSC41C2703T,20260709,0.46,0.51,0.45,0.51,13780200
GULF01C2608A,20260709,0.46,0.48,0.46,0.48,117800
GULF01C2608B,20260709,0.13,0.16,0.13,0.16,1056700
GULF01C2609A,20260709,0.18,0.21,0.18,0.2,1800800
GULF01C2611A,20260709,0.21,0.23,0.21,0.23,1095600
GULF01C2612A,20260709,0.43,0.46,0.42,0.45,3072100
GULF01C2702T,20260709,0.56,0.58,0.55,0.57,1803400
GULF01P2608A,20260709,0.02,0.02,0.02,0.02,300
GULF01P2609A,20260709,0.06,0.06,0.06,0.06,2300
GULF01P2610A,20260709,0.39,0.4,0.36,0.36,1546500
GULF13C2608A,20260709,0.18,0.2,0.16,0.2,2556700
GULF13C2609A,20260709,0.14,0.15,0.14,0.15,12878100
GULF13C2611A,20260709,0.35,0.38,0.34,0.38,25566900
GULF13C2704T,20260709,0.31,0.33,0.31,0.33,5761000
GULF13P2610A,20260709,0.17,0.17,0.15,0.15,3084100
GULF13P2611A,20260709,0.52,0.52,0.49,0.49,10040600
GULF19C2610A,20260709,0.23,0.25,0.23,0.24,4853100
GULF19C2611A,20260709,0.2,0.22,0.2,0.22,3376700
GULF19P2611A,20260709,0.51,0.51,0.48,0.48,1433800
GULF41C2608A,20260709,0.16,0.19,0.16,0.19,940000
GULF41C2609A,20260709,0.12,0.14,0.12,0.14,2799000
GULF41C2609T,20260709,0.35,0.36,0.35,0.36,5400300
GULF41C2611A,20260709,0.3,0.33,0.3,0.33,2048100
GULF41C2706T,20260709,0.35,0.35,0.35,0.35,1510000
GULF41P2611A,20260709,0.31,0.31,0.28,0.28,29100
GUNKUL01C2608A,20260709,2.2,2.2,2.08,2.2,66400
GUNKUL01C2610A,20260709,1.38,1.47,1.35,1.4,495500
GUNKUL01C2610B,20260709,0.88,0.94,0.84,0.88,4717600
GUNKUL01C2611A,20260709,0.69,0.73,0.66,0.7,8508400
GUNKUL01C2704T,20260709,0.81,0.84,0.8,0.82,3326000
GUNKUL01P2611A,20260709,0.19,0.19,0.18,0.18,3450500
GUNKUL13C2608B,20260709,1.48,1.48,1.48,1.48,13000
GUNKUL13C2610A,20260709,0.98,1.06,0.96,1.03,1507200
GUNKUL13C2611A,20260709,0.68,0.73,0.64,0.7,39622400
GUNKUL13C2612A,20260709,0.54,0.56,0.5,0.54,39834600
GUNKUL13P2610A,20260709,0.16,0.17,0.15,0.15,10631800
GUNKUL19C2610B,20260709,0.75,0.76,0.7,0.76,286800
GUNKUL41C2610A,20260709,0.97,1.04,0.94,1.01,3300000
GUNKUL41C2611A,20260709,0.63,0.68,0.6,0.65,14234300
GUNKUL41C2702T,20260709,0.95,0.98,0.92,0.95,9801000
GUNKUL41C2706T,20260709,0.6,0.62,0.58,0.61,13131600
HANA01C2608A,20260709,2.48,2.74,2.48,2.74,56800
HANA01C2609A,20260709,0.35,0.43,0.35,0.41,773800
HANA01C2610A,20260709,0.24,0.3,0.24,0.28,5869800
HANA01C2705T,20260709,0.25,0.27,0.25,0.26,1047300
HANA01P2610A,20260709,0.25,0.25,0.22,0.22,1544500
HANA01P2611A,20260709,0.4,0.4,0.36,0.36,1334100
HANA13C2608A,20260709,1.44,1.72,1.44,1.72,1300
HANA13C2608C,20260709,0.28,0.38,0.28,0.34,296200
HANA13C2609A,20260709,0.25,0.32,0.25,0.3,6955100
HANA13C2609B,20260709,0.12,0.16,0.12,0.15,4622700
HANA13C2610A,20260709,0.16,0.21,0.16,0.19,14396400
HANA13C2611A,20260709,0.32,0.39,0.32,0.37,15873500
HANA13C2701T,20260709,1.22,1.22,1.22,1.22,100
HANA13C2703T,20260709,0.3,0.34,0.29,0.33,4490500
HANA13P2609A,20260709,0.11,0.11,0.09,0.1,1625700
HANA13P2611A,20260709,0.42,0.42,0.38,0.39,3180100
HANA19C2608A,20260709,1.47,1.52,1.47,1.52,1000
HANA19C2609A,20260709,0.37,0.45,0.37,0.45,72900
HANA19C2609B,20260709,0.19,0.24,0.19,0.23,19172700
HANA19C2612A,20260709,0.3,0.35,0.3,0.35,3436600
HANA19P2609A,20260709,0.09,0.09,0.08,0.08,1200000
HANA41C2609B,20260709,0.12,0.15,0.12,0.15,3600000
HANA41C2610A,20260709,0.16,0.19,0.16,0.19,4820200
HANA41C2611A,20260709,0.31,0.36,0.31,0.36,1972800
HANA41C2612T,20260709,0.94,1.01,0.91,1.01,400900
HANA41C2702T,20260709,0.46,0.48,0.46,0.46,1420100
HANA41C2703T,20260709,0.28,0.3,0.27,0.3,2668600
HANA41C2706T,20260709,0.33,0.36,0.32,0.36,5071300
HMPRO01C2609A,20260709,0.11,0.12,0.11,0.12,1615200
HMPRO13C2609A,20260709,0.1,0.11,0.1,0.11,4222200
HMPRO13C2612A,20260709,0.22,0.25,0.22,0.24,10865200
HMPRO19C2609A,20260709,0.12,0.15,0.12,0.14,1232300
HMPRO19C2612A,20260709,0.25,0.27,0.25,0.26,1691400
HMPRO41C2609A,20260709,0.1,0.1,0.1,0.1,240000
HSCEI18C2609A,20260709,0.22,0.22,0.2,0.2,1810000
HSCEI18P2609A,20260709,0.54,0.54,0.54,0.54,200
HSI18C2608A,20260709,0.07,0.07,0.07,0.07,900
HSI18C2609A,20260709,0.19,0.19,0.19,0.19,100
HSI18C2610A,20260709,0.63,0.63,0.63,0.63,1100
HSI18P2608A,20260709,0.96,0.98,0.96,0.96,1400
HSI18P2610A,20260709,0.45,0.45,0.44,0.44,30100
HSI28C2607A,20260709,0.01,0.01,0.01,0.01,2700
HSI28C2607C,20260709,0.1,0.1,0.08,0.08,1862300
HSI28C2608A,20260709,0.11,0.11,0.1,0.1,1237800
HSI28C2608B,20260709,0.22,0.22,0.2,0.2,1503100
HSI28C2608C,20260709,0.29,0.29,0.25,0.25,25875200
HSI28C2608D,20260709,0.48,0.48,0.41,0.41,42778000
HSI28C2608E,20260709,0.76,0.77,0.68,0.68,24865200
HSI28C2609A,20260709,0.13,0.13,0.11,0.12,898900
HSI28C2609B,20260709,0.55,0.55,0.5,0.5,36840200
HSI28C2609C,20260709,0.28,0.28,0.25,0.25,1183400
HSI28C2609D,20260709,1.15,1.16,1.11,1.11,26000
HSI28C2609E,20260709,1.72,1.72,1.72,1.72,400
HSI28C2610A,20260709,0.34,0.35,0.33,0.33,2882900
HSI28C2610B,20260709,0.59,0.59,0.54,0.56,5940600
HSI28C2610C,20260709,1.3,1.3,1.25,1.25,700
