<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VGI41C2608A,20260422,0.05,0.05,0.05,0.05,10000
VGI41C2612T,20260422,0.01,0.01,0.01,0.01,200
VGI41C2703T,20260422,0.3,0.31,0.29,0.29,738900
WHA01C2608A,20260422,0.33,0.35,0.31,0.31,2321700
WHA01C2610T,20260422,0.69,0.71,0.67,0.67,2365300
WHA01P2608A,20260422,0.31,0.33,0.31,0.33,661200
WHA13C2605A,20260422,0.53,0.53,0.53,0.53,15000
WHA13C2608A,20260422,0.42,0.44,0.4,0.4,5098100
WHA13C2701T,20260422,0.6,0.61,0.58,0.58,811400
WHA13P2608A,20260422,0.36,0.38,0.36,0.38,464800
WHA19C2607A,20260422,0.35,0.37,0.32,0.32,3508400
WHA41C2608A,20260422,0.41,0.42,0.37,0.37,960100
WHA41C2612T,20260422,0.38,0.38,0.37,0.37,200
WHA41C2701T,20260422,0.58,0.58,0.55,0.55,1981000
WUXI41C2609A,20260422,0.23,0.23,0.23,0.23,1200
XIAOMI28C2606A,20260422,0.03,0.03,0.03,0.03,1421600
XIAOMI28C2609A,20260422,0.33,0.33,0.32,0.32,1900
XIAOMI41C2606A,20260422,0.1,0.1,0.1,0.1,138000
XIAOMI41C2609T,20260422,0.34,0.34,0.34,0.34,200
ZIJIN41C2606A,20260422,0.15,0.15,0.14,0.14,600
ZIJIN41C2610A,20260422,0.52,0.55,0.52,0.52,2040400
AAPL01,20260422,25.75,25.75,25.25,25.25,19805
AAPL03,20260422,2.92,2.92,2.86,2.9,13713
AAPL19,20260422,5.85,5.85,5.75,5.8,6401
AAPL80,20260422,8.7,8.7,8.55,8.65,540055
ABBV19,20260422,6.6,6.65,6.5,6.6,149206
ABNB06,20260422,4.62,4.66,4.58,4.6,20707
ADBE03,20260422,1.79,1.83,1.76,1.83,218203
ADBE06,20260422,2,2.08,1.98,2.08,670367
ADVANT19,20260422,5.65,5.7,5.6,5.7,255903
ADVANT23,20260422,3.76,3.88,3.76,3.88,408027
AFRM03,20260422,2.74,2.78,2.64,2.68,41441
AIA06,20260422,3.4,3.44,3.4,3.4,27893
AIA19,20260422,3.42,3.42,3.4,3.42,300269
AIA23,20260422,2.64,2.68,2.64,2.66,20611
AMD03,20260422,4.48,4.68,4.48,4.68,51007
AMD23,20260422,3.76,3.94,3.76,3.94,17791
AMD80,20260422,1.77,1.87,1.77,1.86,24435337
AMGN06,20260422,2.8,2.8,2.72,2.8,17903
AMZN01,20260422,24.1,24.1,23.7,24,243071
AMZN03,20260422,4.08,4.08,4.04,4.04,2685
AMZN06,20260422,2.06,2.06,2.02,2.04,1316407
AMZN23,20260422,2.74,2.74,2.72,2.74,16636
AMZN80,20260422,2.06,2.06,2.02,2.02,6289292
ANET23,20260422,3.02,3.18,3.02,3.16,268198
ANTA23,20260422,2.18,2.2,2.18,2.2,5101
APLD03,20260422,3.6,3.62,3.38,3.5,1064368
APPL03,20260422,2.66,2.66,2.54,2.6,339279
ASEMI24,20260422,2.82,2.84,2.78,2.84,41552
ASICS23,20260422,2.72,2.76,2.72,2.76,50007
ASML01,20260422,39.5,39.5,39,39.5,61562
ASTS03,20260422,2.7,2.72,2.54,2.7,4164124
AVGO23,20260422,2.94,3,2.9,2.98,8552
AVGO80,20260422,2.6,2.62,2.52,2.6,6562607
AXP06,20260422,2.66,2.7,2.64,2.66,16305
BABA01,20260422,12.3,12.5,12.2,12.5,39799
BABA06,20260422,5.4,5.45,5.4,5.4,183902
BABA13,20260422,2.3,2.3,2.26,2.3,15189
BABA23,20260422,3.6,3.64,3.58,3.64,124010
BABA80,20260422,5.4,5.45,5.3,5.35,9418579
BAC03,20260422,3.48,3.5,3.46,3.46,30086
BDX06,20260422,1.69,1.7,1.68,1.68,74095
BIDU01,20260422,11.4,11.4,11.3,11.4,49073
BIDU06,20260422,5,5,4.96,4.98,2435
BIDU23,20260422,2.38,2.4,2.36,2.38,241925
BIDU80,20260422,4.98,5,4.94,4.94,8261910
BILIBILI01,20260422,3.54,3.56,3.46,3.52,317771
BIREN23,20260422,7.75,7.9,7.6,7.9,306866
BKNG03,20260422,2.6,2.6,2.58,2.6,221
BKNG80,20260422,3.08,3.1,3.08,3.1,204988
BLK06,20260422,3.4,3.4,3.38,3.4,9652
BONDAS19,20260422,6.45,6.45,6.4,6.4,38307
BRKB80,20260422,1.53,1.53,1.51,1.52,1472095
BYDCOM01,20260422,1.01,1.01,1,1.01,317297
BYDCOM80,20260422,0.44,0.45,0.43,0.44,5824456
CAMBRI80,20260422,6.3,6.35,6.25,6.35,28422
CATL01,20260422,6.5,6.6,6.45,6.55,3066018
CATL23,20260422,11.5,11.7,11.3,11.7,250754
CATL80,20260422,28.75,29,28.25,28.75,102264
CCJ23,20260422,2.52,2.52,2.38,2.42,801571
CEG23,20260422,2.34,2.34,2.26,2.28,169804
CHHONGQ19,20260422,15,15,14.8,15,18654
CHMOBILE19,20260422,3.42,3.44,3.42,3.42,72972
CHMOBILE23,20260422,2.66,2.68,2.66,2.66,2517
CHNXT5023,20260422,8.1,8.3,8.1,8.3,51795
CMBANK23,20260422,2.32,2.34,2.32,2.32,1704
CME03,20260422,3.1,3.1,3.06,3.08,36387
CN01,20260422,23.3,23.4,23.2,23.3,36917
CN23,20260422,5.8,5.9,5.8,5.85,942
CNBIO24,20260422,1.5,1.51,1.49,1.51,9186
CNEV24,20260422,2.52,2.52,2.52,2.52,101
CNROBOAI23,20260422,2.54,2.56,2.52,2.56,105408
CNSEMI23,20260422,2.78,2.86,2.74,2.86,274842
CNSTAR5023,20260422,7.15,7.25,7.1,7.25,94700
CNTECH01,20260422,26,26.25,25.75,26,63488
COSTCO19,20260422,32.25,32.5,32,32.5,7508
CRM01,20260422,3.34,3.44,3.3,3.36,88617
CRM06,20260422,2.38,2.48,2.38,2.42,1465
CRM80,20260422,6.05,6.15,6.05,6.1,2768
CRSP03,20260422,3.7,3.86,3.6,3.86,6526
CRWD06,20260422,2.84,2.96,2.82,2.94,418403
CRWD80,20260422,14.1,14.8,14.1,14.7,541605
CRWV03,20260422,3.86,3.88,3.7,3.8,586514
CSCO06,20260422,3.54,3.64,3.52,3.62,942654
CYPC80,20260422,12.8,12.8,12.6,12.7,2789
DASH03,20260422,3.1,3.1,2.98,2.98,36989
DBS19,20260422,14.5,14.5,14.4,14.5,13569
DDOG19,20260422,4.18,4.36,4.16,4.2,49086
DELL19,20260422,6.7,7.05,6.65,7.05,2358751
DISNEY19,20260422,16.9,17.1,16.7,16.7,1534
DUOL06,20260422,2.1,2.12,2.04,2.1,107124
E1VFVN3001,20260422,42.75,43.25,42.5,43,894130
EOSE03,20260422,1.18,1.19,1.13,1.14,5976084
ESTEE80,20260422,0.83,0.83,0.81,0.82,488585
EXPE06,20260422,3.52,3.6,3.52,3.58,10983
FANUC23,20260422,2.42,2.42,2.36,2.4,16767
FCX23,20260422,2.84,2.84,2.76,2.78,107316
FERRARI80,20260422,1.19,1.19,1.15,1.17,48362
FPTVN11,20260422,1.84,1.84,1.82,1.84,593580
FPTVN19,20260422,9.4,9.4,9.3,9.35,372917
FUEVFVND01,20260422,45.75,45.75,45.5,45.5,37241
GAC03,20260422,2.64,2.64,2.62,2.62,5
GANFENG23,20260422,3.2,3.3,3.2,3.3,444137
GASVN11,20260422,3.86,3.86,3.84,3.84,10057
GDS23,20260422,2.54,2.58,2.52,2.58,220702
GEELY06,20260422,4.04,4.1,4.04,4.1,110304
GEELY80,20260422,10.1,10.3,10.1,10.3,140323
GEV23,20260422,2.92,2.98,2.9,2.94,50350
GIGA23,20260422,6.2,6.35,6.15,6.3,124934
GOLD03,20260422,3.54,3.54,3.52,3.54,144155
GOLD19,20260422,14.1,14.2,14,14.1,85486
GOLDUS03,20260422,3.54,3.54,3.48,3.54,123660
GOLDUS19,20260422,47,47.25,46.25,46.75,350694
GOOG23,20260422,2.7,2.72,2.68,2.68,24470
GOOG80,20260422,5.35,5.45,5.35,5.4,4574102
GOOGL01,20260422,32,32,31.5,31.75,103773
GOOGL03,20260422,5.45,5.45,5.35,5.4,109795
GRAB80,20260422,13.6,13.6,13.1,13.2,215758
GSUS06,20260422,4.34,4.34,4.26,4.3,10673
HAIERS19,20260422,8.7,8.75,8.7,8.75,19127
HANSOH19,20260422,6.55,6.55,6.55,6.55,200
HERMES80,20260422,6.55,6.55,6.25,6.35,62452
HIMS03,20260422,5.1,5.1,4.5,4.92,1286849
HK01,20260422,21.8,21.8,21.6,21.7,15514
HK13,20260422,5.7,5.7,5.65,5.65,2512
HKCE01,20260422,24.8,24.8,24.7,24.8,3850
HKEX23,20260422,2.2,2.22,2.18,2.2,13625
HKTECH13,20260422,4.1,4.1,4.06,4.1,65247
HONDA19,20260422,2.68,2.68,2.66,2.68,4877
HOOD03,20260422,2.94,2.94,2.82,2.9,477
HOOD06,20260422,2.96,2.96,2.8,2.86,611742
HOOD80,20260422,2.96,2.96,2.8,2.9,866631
HORIZON23,20260422,1.96,1.98,1.95,1.97,9014
HPG19,20260422,3.54,3.54,3.52,3.54,7262
HSHD23,20260422,6.75,6.85,6.7,6.85,40385
HUAHONG23,20260422,5.6,5.95,5.6,5.95,3439794
IBM06,20260422,3.26,3.34,3.26,3.34,56182
ICBC06,20260422,2.96,2.96,2.94,2.94,38690
ICBC19,20260422,2.94,2.96,2.94,2.94,3762
IFLYTEK80,20260422,2.34,2.34,2.3,2.34,2105
INDIA01,20260422,13.5,13.5,13.3,13.3,72340
INDIAESG19,20260422,4.14,4.18,4.14,4.16,8627
INTEL03,20260422,4.28,4.44,4.26,4.44,1147001
IONQ03,20260422,3.14,3.18,2.94,3.08,3807838
ISRG01,20260422,3.38,3.38,3.24,3.3,1058040
ISRG06,20260422,3,3,2.94,2.94,8687
ISRG19,20260422,3.78,3.78,3.68,3.72,2001
ITOCHU19,20260422,6.55,6.55,6.55,6.55,40021
JAP03,20260422,3.48,3.48,3.48,3.48,11
JAPAN10001,20260422,27.25,27.5,26.75,27.25,19454
JAPAN13,20260422,5.05,5.05,5.05,5.05,8081
JD80,20260422,4.92,4.94,4.88,4.94,197570
JDHEAL19,20260422,3.92,3.92,3.86,3.88,79855
JEPI19,20260422,6.25,6.25,6.2,6.25,2141172
JGRO19,20260422,9.95,10,9.95,10,1216
JNJ03,20260422,3.72,3.72,3.62,3.68,395878
JPMUS06,20260422,3.4,3.4,3.36,3.4,289801
JPMUS19,20260422,20.5,20.5,20.2,20.3,752
JTEK19,20260422,10,10,9.9,9.95,605001
KEYENCE23,20260422,2.32,2.32,2.28,2.3,214133
KINGSOFT23,20260422,1.68,1.68,1.68,1.68,501
KIOXIA23,20260422,4.32,4.48,4.32,4.46,469134
KO80,20260422,2.44,2.44,2.4,2.42,376441
KUAISH01,20260422,2.32,2.34,2.3,2.34,316597
KUAISH06,20260422,1.85,1.86,1.85,1.86,5350
KUAISH23,20260422,1.33,1.34,1.32,1.34,1127888
KUAISH80,20260422,1.86,1.87,1.85,1.87,2678228
LENOVO13,20260422,2.34,2.5,2.34,2.5,93790
LLY80,20260422,1.49,1.5,1.42,1.47,18296979
LOREAL80,20260422,1.34,1.34,1.3,1.3,91089
LPGOLD13,20260422,2.64,2.66,2.56,2.64,150065
LRCX23,20260422,3.32,3.32,3.22,3.32,94202
LULU06,20260422,2.7,2.72,2.68,2.68,93302
LVMH01,20260422,11.7,11.7,11.4,11.4,108168
MA80,20260422,1.67,1.67,1.65,1.66,372344
MEITUAN19,20260422,1.16,1.16,1.16,1.16,103199
MEITUAN23,20260422,2.18,2.22,2.18,2.22,901
MEITUAN80,20260422,3.5,3.52,3.48,3.52,195344
MELI06,20260422,2.44,2.44,2.4,2.4,316743
META01,20260422,6.4,6.45,6.3,6.4,86548
META06,20260422,2.7,2.72,2.7,2.7,108541
META23,20260422,2.6,2.6,2.58,2.6,1702
META80,20260422,2.7,2.72,2.68,2.7,2063439
MICRON01,20260422,9.05,9.25,8.9,9.25,2830181
MICRON03,20260422,4.86,4.92,4.76,4.92,91678
MICRON19,20260422,9.7,9.85,9.5,9.85,359409
MICRON23,20260422,2.94,2.98,2.86,2.98,272618
MICRON80,20260422,14.6,14.7,14.2,14.7,385503
MITSU19,20260422,9.05,9.25,8.95,9.25,146103
MNSO80,20260422,12.3,12.4,12.3,12.4,53529
MNST06,20260422,3.54,3.54,3.48,3.5,5486
MRVL06,20260422,4.86,4.98,4.76,4.98,212291
MRVL23,20260422,4.06,4.18,4,4.16,32279
MRVL80,20260422,4.88,4.98,4.8,4.98,986065
MS06,20260422,4.08,4.12,4.06,4.12,29378
MSFT01,20260422,3.96,4.06,3.96,4.06,1702185
MSFT03,20260422,2.7,2.76,2.7,2.76,2687
MSFT06,20260422,3.38,3.46,3.36,3.44,2301567
MSFT19,20260422,4.5,4.58,4.5,4.58,25997
MSFT23,20260422,2.5,2.58,2.5,2.56,15487
MSFT80,20260422,6.75,6.9,6.7,6.85,3428553
MSN11,20260422,3.88,3.88,3.86,3.86,2003
MSN19,20260422,3.28,3.28,3.24,3.26,5100
MUFG19,20260422,5.7,5.7,5.6,5.6,85172
MUFG23,20260422,2.28,2.28,2.26,2.28,1326
MWG11,20260422,4.22,4.24,4.18,4.24,14602
MWG19,20260422,10.8,10.9,10.6,10.8,68792
NAURA23,20260422,2.46,2.56,2.46,2.56,397852
NAURA80,20260422,22.2,22.6,22.1,22.6,6573
NBIS03,20260422,5.25,5.25,5.1,5.2,494133
NDAQ06,20260422,2.84,2.86,2.82,2.84,52096
NDX01,20260422,22.2,22.5,22.2,22.4,37936
NEM06,20260422,3.7,3.7,3.54,3.64,89707
NEM23,20260422,2.3,2.3,2.22,2.28,47188
NET03,20260422,3.34,3.4,3.32,3.4,6475
NETEASE80,20260422,7.3,7.3,7.15,7.15,136885
NFLX06,20260422,3.06,3.06,2.98,2.98,3047611
NFLX80,20260422,3.1,3.1,3,3.04,4017304
NIKE80,20260422,0.76,0.76,0.74,0.76,1227692
NIKKEI80,20260422,12.7,12.7,12.6,12.6,12200
NINTENDO19,20260422,16.9,17.1,16.7,17.1,43876
NINTENDO23,20260422,1.51,1.51,1.5,1.51,32390
NONGFU80,20260422,1.98,2,1.97,1.97,520668
NOVOB80,20260422,1.31,1.31,1.26,1.26,3380374
NOW19,20260422,3.24,3.36,3.22,3.32,2508144
NVDA01,20260422,19.1,19.2,18.9,19,949564
NVDA03,20260422,4.34,4.36,4.3,4.32,125420
NVDA06,20260422,4.32,4.34,4.3,4.32,1023539
NVDA19,20260422,26,26.25,25.75,26,19715
NVDA23,20260422,3.12,3.12,3.08,3.12,145294
NVDA80,20260422,32.5,32.75,32.25,32.25,239612
NVTS03,20260422,4.62,5.6,4.56,5.55,4571302
OIL03,20260422,3.36,3.4,3.32,3.36,2691613
ONON03,20260422,2.4,2.44,2.36,2.4,36263
ORCL01,20260422,3.58,3.74,3.54,3.72,2337464
ORCL06,20260422,2.32,2.4,2.28,2.4,3002650
ORCL19,20260422,5.75,6.05,5.75,6.05,917973
PANW80,20260422,5.45,5.75,5.45,5.7,1029252
PEP80,20260422,1.01,1.01,1,1.01,477756
PETROCN80,20260422,4.32,4.34,4.32,4.34,9411
PFIZER19,20260422,17.7,17.8,17.5,17.6,59595
PINGAN01,20260422,5.75,5.75,5.75,5.75,5000
PINGAN80,20260422,2.5,2.52,2.5,2.52,491380
PLTR01,20260422,4.3,4.36,4.22,4.32,743400
PLTR03,20260422,3.14,3.2,3.12,3.18,46227
PLTR06,20260422,3.16,3.2,3.1,3.16,1200654
PLTR23,20260422,2.48,2.56,2.46,2.52,156253
POPMART23,20260422,1.59,1.59,1.57,1.57,18601
POPMART80,20260422,6.65,6.7,6.55,6.65,184845
PYPL06,20260422,3.34,3.34,3.28,3.28,90748
QCOM06,20260422,2.22,2.24,2.16,2.2,69832
QQQM19,20260422,17.2,17.3,17.1,17.2,1719892
RBLX06,20260422,1.68,1.72,1.64,1.66,438174
REMX03,20260422,3.32,3.34,3.26,3.3,199294
RGTI03,20260422,3.18,3.18,3,3.04,1074967
RKLB03,20260422,5.9,5.9,5.6,5.85,1240521
SANOFI80,20260422,3.08,3.08,3.04,3.06,34543
SANRIO23,20260422,1.5,1.5,1.48,1.49,240065
SANRIO80,20260422,10.2,10.2,10,10,3520
SBUX80,20260422,1.59,1.59,1.57,1.58,35973
SEAGATE23,20260422,3.64,3.92,3.6,3.92,629247
SEMB19,20260422,5.85,5.85,5.8,5.8,70
SENSE23,20260422,2.06,2.06,2.06,2.06,775
SGX19,20260422,5.5,5.5,5.45,5.45,7488
SHOP03,20260422,2.9,2.92,2.84,2.86,252
SHOP06,20260422,2.18,2.22,2.12,2.16,681616
SIA19,20260422,16.5,16.5,16.3,16.4,17434
SIL03,20260422,3.18,3.18,3.06,3.12,365690
SINGTEL80,20260422,12.1,12.1,12,12,44118
SINOBIO19,20260422,4.78,4.8,4.76,4.8,3409
SMCI03,20260422,1.87,1.92,1.86,1.89,198509
SMFG19,20260422,11.1,11.1,10.9,11.1,3536
SMIC01,20260422,3.48,3.5,3.44,3.5,311145
SMIC03,20260422,2.46,2.46,2.44,2.44,201
SMIC13,20260422,1.68,1.7,1.68,1.7,960
SMIC23,20260422,2.86,2.9,2.84,2.9,1167739
SNDK03,20260422,7.45,7.5,7.25,7.45,564827
SNDK23,20260422,3.72,3.78,3.66,3.74,709981
SNOW06,20260422,2.44,2.5,2.42,2.46,91895
SNOW23,20260422,2.24,2.26,2.22,2.24,763
SOFTBANK23,20260422,2.14,2.18,2.1,2.14,3289044
SONY80,20260422,3.38,3.42,3.34,3.42,51552
SP50001,20260422,23.1,23.2,23,23.1,28695
SP500US19,20260422,13.4,13.5,13.4,13.5,6493
SP500US80,20260422,2.68,2.7,2.66,2.68,217932
SPBOND80,20260422,8.3,8.35,8.25,8.25,7632
SPCOM80,20260422,3.82,3.84,3.8,3.84,92923
SPENGY80,20260422,3.56,3.6,3.56,3.6,329076
SPFIN80,20260422,17,17,16.9,17,233
SPHLTH80,20260422,4.74,4.76,4.7,4.72,70210
SPOT06,20260422,2.16,2.16,2.12,2.12,19663
SPTECH80,20260422,9.95,10.1,9.95,10.1,7895
STAR5001,20260422,41,42,41,41.75,47165
STEG19,20260422,28.75,28.75,28.25,28.25,47171
SUNNY19,20260422,2.66,2.68,2.64,2.66,118101
SUNNY80,20260422,2.66,2.7,2.66,2.68,458604
SUSHI23,20260422,2.86,2.86,2.78,2.84,320355
SYNP03,20260422,3.02,3.08,3.02,3.06,19411
TAIWAN19,20260422,36,36.25,35.75,36.25,46213
TAIWANAI13,20260422,17.1,17.3,17.1,17.2,9985
TAIWANHD13,20260422,26.5,26.5,25.5,26.25,11133
TEL23,20260422,3.38,3.42,3.38,3.4,171188
TEL80,20260422,9.2,9.2,9.2,9.2,63110
TENCENT01,20260422,4.76,4.76,4.72,4.76,136879
TENCENT06,20260422,2.1,2.1,2.06,2.1,173603
TENCENT13,20260422,4.28,4.28,4.22,4.28,749
TENCENT19,20260422,10.4,10.4,10.3,10.4,20851
TENCENT23,20260422,2.34,2.34,2.3,2.32,116933
TENCENT80,20260422,20.9,20.9,20.6,20.6,730986
THAIBEV19,20260422,10.6,10.6,10.5,10.6,5918
TME23,20260422,0.98,1.03,0.98,1.03,160596
TOYOTA80,20260422,6.55,6.55,6.45,6.55,147900
TRIPCOM23,20260422,1.73,1.74,1.72,1.72,21304
TRIPCOM80,20260422,1.73,1.75,1.72,1.74,4281562
TRVUS06,20260422,3.9,3.92,3.88,3.92,182
TSLA01,20260422,37.75,37.75,36.75,37,194664
TSLA03,20260422,4.24,4.24,4.16,4.2,30808
TSLA23,20260422,2.46,2.46,2.42,2.44,35570
TSLA80,20260422,2.54,2.54,2.5,2.5,5503445
UBER06,20260422,2.52,2.54,2.48,2.5,20920
UBTECH23,20260422,1.77,1.77,1.75,1.76,2001193
UNH19,20260422,5.5,5.75,5.5,5.6,1055103
UNIQLO80,20260422,14.7,14.7,14.5,14.7,19554
UOB19,20260422,9.4,9.4,9.35,9.4,112853
USTR24,20260422,1.17,1.17,1.16,1.16,2928
VCB11,20260422,2.9,2.92,2.9,2.92,615
VCB19,20260422,7.4,7.5,7.4,7.4,417
VENTURE19,20260422,4.16,4.18,4.16,4.16,7775
VHM19,20260422,18.3,19.2,17.7,19.2,2912
VISA06,20260422,1.26,1.27,1.25,1.25,23525
VISA80,20260422,1.26,1.27,1.25,1.26,691146
VNFIN24,20260422,1.85,1.86,1.85,1.85,67
VNM19,20260422,7.8,7.8,7.75,7.75,18463
VRT23,20260422,3.02,3.12,2.98,3.08,771801
VT03,20260422,3.24,3.24,3.22,3.24,146738
WMT06,20260422,4.12,4.18,4.12,4.16,266832
WORLD03,20260422,3.96,3.98,3.94,3.98,15950
WORLDA01,20260422,4.76,4.76,4.7,4.74,75020
WUXI06,20260422,3.6,3.6,3.58,3.6,360881
WUXI13,20260422,2.2,2.2,2.2,2.2,22
WUXIAT80,20260422,4.96,5,4.96,5,19104
XIAOMI01,20260422,3,3.02,2.98,3,728263
XIAOMI13,20260422,2.8,2.8,2.68,2.72,3451
XIAOMI19,20260422,6.6,6.6,6.55,6.55,47018
XIAOMI23,20260422,1.6,1.6,1.57,1.59,148104
XIAOMI80,20260422,13.2,13.2,13,13.2,2025171
XPENG03,20260422,2.76,2.86,2.76,2.76,28927
ZAI23,20260422,10.4,10.6,10,10.2,321598
ZIJIN13,20260422,2.64,2.68,2.64,2.64,2010
ZIJIN23,20260422,2.42,2.44,2.4,2.4,26342
ZIJIN80,20260422,15.6,15.7,15.5,15.7,125867
ZJINNO80,20260422,4.06,4.2,4.04,4.2,2346809
A5-W5-O,20260422,0.04,0.04,0.04,0.04,18
ASW-W3-O,20260422,0.69,0.69,0.65,0.65,105
BWG-W7-O,20260422,0.04,0.06,0.03,0.04,154
CHASE-W1-O,20260422,0.16,0.16,0.16,0.16,30
CHAYO-W4-O,20260422,0.22,0.22,0.22,0.22,29
DEMCO-W8-O,20260422,0.13,0.13,0.13,0.13,50
EA-W1-O,20260422,0.55,0.59,0.55,0.56,450
EMPIRE-W1-O,20260422,0.07,0.07,0.07,0.07,1
GLORY-W1-O,20260422,0.4,0.4,0.39,0.39,54
IROYAL-W1-O,20260422,1.22,1.22,1.22,1.22,14
ITEL-W6-O,20260422,0.1,0.13,0.1,0.13,100
J-W3-O,20260422,0.01,0.01,0.01,0.01,2
JAS-W4-O,20260422,0.1,0.25,0.1,0.24,265
KASET-W1-O,20260422,0.23,0.23,0.18,0.18,69
KGEN-W2-O,20260422,0.17,0.2,0.1,0.18,98
NOBLE-W3-O,20260422,0.12,0.12,0.12,0.12,64
ORI-W2-O,20260422,0.28,0.28,0.27,0.27,177
PROEN-W2-O,20260422,0.14,0.14,0.14,0.14,25
PROUD-W3-O,20260422,0.14,0.14,0.14,0.14,48
QDC-W3-O,20260422,0.09,0.11,0.09,0.11,62
SAAM-W3-O,20260422,0.19,0.19,0.19,0.19,50
SAAM-W4-O,20260422,0.18,0.18,0.18,0.18,25
TFG-W4-O,20260422,5.1,5.1,5.1,5.1,4
TGE-W2-O,20260422,0.04,0.07,0.03,0.07,126
TL-W2-O,20260422,0.06,0.07,0.06,0.07,544
TRUBB-W3-O,20260422,0.64,0.64,0.64,0.64,1
VIBHA-W5-O,20260422,0.05,0.06,0.05,0.06,366
VIH-W1-O,20260422,0.55,0.55,0.55,0.55,12
XBIO-W7-O,20260422,0.01,0.01,0.01,0.01,66
ZIGA-W2-O,20260422,0.05,0.05,0.04,0.04,99
A5-W4,20260422,0.01,0.01,0.01,0.01,100
A5-W5,20260422,0.05,0.05,0.04,0.05,6100
ACC-W2,20260422,0.06,0.06,0.04,0.05,3165800
ASW-W3,20260422,0.61,0.71,0.61,0.71,1200
B-W8,20260422,0.01,0.01,0.01,0.01,6700
BC-W4,20260422,0.05,0.06,0.05,0.06,913700
BE8-W1,20260422,0.17,0.21,0.14,0.16,794300
BR-W1,20260422,0.01,0.01,0.01,0.01,3400
BTS-W8,20260422,0.01,0.01,0.01,0.01,52100
BWG-W7,20260422,0.04,0.05,0.04,0.05,380400
CAZ-W1,20260422,0.6,0.6,0.55,0.6,43000
CHASE-W1,20260422,0.17,0.17,0.16,0.16,941000
CHAYO-W4,20260422,0.24,0.25,0.24,0.24,142400
CIG-W10,20260422,0.19,0.19,0.19,0.19,100
COMAN-W1,20260422,0.07,0.08,0.06,0.07,280100
DCON-W4,20260422,0.01,0.02,0.01,0.02,665100
DEMCO-W8,20260422,0.23,0.24,0.22,0.23,393400
EA-W1,20260422,0.54,0.6,0.54,0.56,24503800
EMC-W7,20260422,0.01,0.01,0.01,0.01,1000000
EMPIRE-W1,20260422,0.06,0.07,0.05,0.06,573000
EMPIRE-W2,20260422,0.12,0.12,0.1,0.1,51100
GLORY-W1,20260422,0.38,0.42,0.35,0.36,7315300
HYDRO-W2,20260422,0.1,0.1,0.09,0.1,937100
IMH-W1,20260422,0.01,0.02,0.01,0.02,19300
IROYAL-W1,20260422,1.35,1.35,1.19,1.25,90100
IROYAL-W2,20260422,0.95,0.95,0.91,0.92,38500
ITEL-W5,20260422,0.02,0.02,0.01,0.02,74300
ITEL-W6,20260422,0.15,0.15,0.14,0.14,1155400
J-W4,20260422,0.03,0.05,0.03,0.04,240200
JAS-W4,20260422,0.24,0.25,0.24,0.24,761300
K-W3,20260422,0.01,0.02,0.01,0.02,48300
KASET-W1,20260422,0.24,0.25,0.22,0.22,5838400
KGEN-W2,20260422,0.17,0.2,0.16,0.2,22521000
KUN-W3,20260422,0.05,0.05,0.04,0.04,30300
MADAME-W6,20260422,0.1,0.13,0.1,0.12,996300
MGI-W1,20260422,0.31,0.34,0.31,0.32,601000
NOBLE-W3,20260422,0.12,0.13,0.12,0.12,1179500
NRF-W2,20260422,0.05,0.08,0.05,0.06,15377400
ORI-W2,20260422,0.28,0.29,0.28,0.29,351500
PEER-W2,20260422,0.01,0.01,0.01,0.01,5200
PLANET-W2,20260422,0.24,0.24,0.15,0.16,160100
PLANET-W3,20260422,0.28,0.3,0.28,0.3,2000
PPPM-W6,20260422,0.1,0.12,0.1,0.11,161400
PROEN-W2,20260422,0.15,0.15,0.13,0.13,766500
PROUD-W3,20260422,0.15,0.15,0.13,0.13,141200
PSTC-W3,20260422,0.04,0.04,0.04,0.04,86700
PTECH-W1,20260422,0.22,0.22,0.19,0.19,1800
QDC-W3,20260422,0.08,0.11,0.08,0.09,11377600
ROCTEC-W5,20260422,0.01,0.01,0.01,0.01,600
SAAM-W3,20260422,0.2,0.21,0.19,0.19,1024300
SAAM-W4,20260422,0.18,0.19,0.18,0.18,467200
SAMTEL-W2,20260422,0.49,0.5,0.45,0.47,6000
SGC-W2,20260422,0.23,0.24,0.22,0.22,178700
SKE-W1,20260422,0.01,0.01,0.01,0.01,100
TAKUNI-W2,20260422,0.26,0.27,0.25,0.25,11300
TCC-W5,20260422,0.17,0.18,0.17,0.18,20600
TEAMG-W1,20260422,0.04,0.04,0.02,0.02,4217800
TFG-W4,20260422,5.1,5.2,5.05,5.1,1243700
TGE-W2,20260422,0.04,0.08,0.04,0.06,4232800
TL-W2,20260422,0.07,0.08,0.06,0.07,2826400
TNITY-W2,20260422,0.18,0.18,0.17,0.18,276400
TPL-W1,20260422,0.16,0.16,0.16,0.16,12000
TRUBB-W3,20260422,0.65,0.67,0.64,0.65,2854100
TVDH-W6,20260422,0.02,0.02,0.02,0.02,2005000
UREKA-W3,20260422,0.19,0.19,0.19,0.19,600
VGI-W3,20260422,0.01,0.02,0.01,0.02,551400
VIBHA-W5,20260422,0.06,0.07,0.06,0.06,381900
VIH-W1,20260422,0.66,0.66,0.53,0.55,27500
WAVE-W4,20260422,0.01,0.01,0.01,0.01,100
