<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMART19C2609A,20260423,0.3,0.3,0.27,0.27,2170200
JMART19C2612A,20260423,0.24,0.24,0.23,0.23,1256200
JMART41C2703T,20260423,0.27,0.27,0.26,0.27,2780600
JMT01C2608A,20260423,0.1,0.1,0.09,0.09,274800
JMT01C2701T,20260423,0.31,0.31,0.28,0.28,1953500
JMT13C2607A,20260423,0.33,0.33,0.27,0.28,6529600
JMT13C2608A,20260423,0.13,0.13,0.11,0.11,8008700
JMT13C2701T,20260423,0.26,0.26,0.24,0.24,2223000
JMT19C2605A,20260423,0.04,0.04,0.03,0.03,63100
JMT19C2608A,20260423,0.12,0.12,0.1,0.1,751400
JMT41C2611T,20260423,0.09,0.09,0.09,0.09,1000
JMT41C2703T,20260423,0.47,0.47,0.42,0.43,6860500
KBANK01C2607A,20260423,0.28,0.29,0.26,0.29,7052400
KBANK01C2608A,20260423,0.13,0.13,0.12,0.13,2373700
KBANK01C2609A,20260423,0.72,0.75,0.69,0.73,7319000
KBANK01C2702T,20260423,0.23,0.24,0.23,0.24,400100
KBANK01P2607A,20260423,0.16,0.16,0.15,0.15,3820100
KBANK13C2607A,20260423,0.09,0.1,0.08,0.1,5516100
KBANK13C2607B,20260423,0.31,0.33,0.28,0.32,16885400
KBANK13C2609A,20260423,0.68,0.7,0.64,0.7,16241400
KBANK13P2607A,20260423,0.14,0.14,0.12,0.12,2388800
KBANK13P2609A,20260423,0.55,0.55,0.51,0.51,3340900
KBANK19C2608A,20260423,0.13,0.14,0.13,0.14,10270800
KBANK41C2607B,20260423,0.3,0.3,0.3,0.3,100
KBANK41C2609A,20260423,0.62,0.66,0.6,0.63,2141000
KBANK41C2609T,20260423,0.66,0.67,0.65,0.66,1640700
KBANK41C2703T,20260423,0.37,0.38,0.37,0.38,2787500
KCE13C2606A,20260423,1.14,1.2,1.1,1.2,5600
KCE13C2607A,20260423,1.89,1.89,1.69,1.73,440000
KCE13C2608A,20260423,1.06,1.09,0.95,0.98,255800
KCE13C2609A,20260423,0.43,0.43,0.37,0.39,58566000
KCE13P2608A,20260423,0.13,0.15,0.13,0.14,9563400
KCE19C2605A,20260423,1.51,1.51,1.51,1.51,10000
KCE19C2609A,20260423,0.41,0.41,0.35,0.36,5884400
KCE41C2606T,20260423,0.22,0.22,0.21,0.22,50800
KCE41C2608A,20260423,0.98,0.98,0.96,0.96,300
KCE41C2609A,20260423,0.42,0.42,0.36,0.36,1925100
KCE41C2609T,20260423,1.12,1.12,1.09,1.12,2500
KCE41C2702T,20260423,0.28,0.28,0.27,0.27,2900800
KCE41P2608A,20260423,0.11,0.12,0.1,0.11,266700
KKP01C2607A,20260423,0.72,0.72,0.72,0.72,10000
KKP01P2609A,20260423,0.39,0.41,0.39,0.41,4174700
KKP13C2606A,20260423,0.55,0.57,0.5,0.5,1107200
KKP13C2609A,20260423,0.51,0.52,0.46,0.46,21671700
KKP13P2609A,20260423,0.49,0.52,0.49,0.52,5834000
KKP19C2609T,20260423,0.96,0.96,0.9,0.92,4598500
KTB01C2608A,20260423,0.22,0.22,0.2,0.22,2560800
KTB01C2701T,20260423,0.31,0.32,0.29,0.32,1917300
KTB13C2606A,20260423,0.16,0.2,0.16,0.2,271600
KTB13C2608A,20260423,0.18,0.18,0.16,0.17,7635900
KTB13P2608A,20260423,0.09,0.1,0.09,0.09,1095600
KTB13P2609A,20260423,0.26,0.28,0.26,0.26,1746600
KTB19C2609T,20260423,0.39,0.39,0.36,0.39,888200
KTB41C2608A,20260423,0.15,0.15,0.14,0.15,630300
KTC01C2607A,20260423,0.24,0.24,0.22,0.22,600
KTC01C2608A,20260423,0.11,0.11,0.11,0.11,838700
KTC01C2609T,20260423,0.19,0.19,0.18,0.18,942400
KTC01P2608A,20260423,0.28,0.3,0.28,0.29,739900
KTC13C2607A,20260423,0.22,0.23,0.21,0.21,2142300
KTC13C2608A,20260423,0.15,0.15,0.14,0.14,3125100
KTC13C2701T,20260423,0.28,0.28,0.28,0.28,35400
KTC13P2608A,20260423,0.28,0.29,0.28,0.29,428700
KTC19C2609T,20260423,0.2,0.2,0.2,0.2,890000
KTC41C2609T,20260423,0.19,0.19,0.19,0.19,100
KTC41C2612T,20260423,0.28,0.28,0.27,0.27,1600000
KUAISH28C2610A,20260423,0.29,0.29,0.29,0.29,100000
KUAISH41C2609T,20260423,0.2,0.2,0.2,0.2,200
LH01C2609A,20260423,0.13,0.13,0.13,0.13,1095500
LH13C2608A,20260423,0.15,0.15,0.15,0.15,718600
M01C2606A,20260423,0.05,0.05,0.05,0.05,120000
M13C2608B,20260423,0.27,0.28,0.27,0.27,737000
M41C2612T,20260423,0.2,0.2,0.2,0.2,300
MCA5041C2606A,20260423,0.48,0.49,0.48,0.49,30000
MCA5041P2606A,20260423,0.12,0.12,0.1,0.11,29300
MEGA01C2702T,20260423,0.19,0.19,0.19,0.19,1254800
MEGA13C2608A,20260423,0.09,0.09,0.08,0.09,845000
MEITUA28C2604A,20260423,0.01,0.01,0.01,0.01,100
MEITUA28C2607A,20260423,0.11,0.11,0.11,0.11,300000
MEITUA28C2609A,20260423,0.42,0.42,0.41,0.42,500400
MEITUA41C2609A,20260423,0.4,0.41,0.4,0.4,600
MINT01C2605A,20260423,0.01,0.01,0.01,0.01,865700
MINT01C2608A,20260423,0.03,0.03,0.03,0.03,200
MINT01C2609A,20260423,0.38,0.38,0.35,0.35,1809100
MINT01P2605A,20260423,0.02,0.02,0.02,0.02,500
MINT01P2609A,20260423,0.51,0.53,0.51,0.52,1173700
MINT13C2607A,20260423,0.03,0.03,0.03,0.03,110000
MINT13C2608A,20260423,0.23,0.23,0.21,0.21,2088100
MINT13C2608B,20260423,0.34,0.34,0.31,0.32,5636200
MINT13P2606A,20260423,0.18,0.2,0.18,0.19,258400
MINT41C2608A,20260423,0.2,0.2,0.19,0.19,600600
MINT41P2606A,20260423,0.16,0.17,0.16,0.16,600400
MTC01C2608A,20260423,0.17,0.17,0.15,0.15,1978300
MTC13C2607A,20260423,0.13,0.14,0.11,0.12,3215300
MTC13C2608A,20260423,0.27,0.27,0.23,0.24,6442500
MTC13P2607A,20260423,0.21,0.23,0.21,0.23,2545500
MTC19C2608A,20260423,0.21,0.21,0.19,0.19,10034900
MTC41P2607A,20260423,0.14,0.14,0.14,0.14,1401500
NDX28C2606A,20260423,0.64,0.64,0.64,0.64,33300
NDX28C2609A,20260423,0.96,0.96,0.96,0.96,200
NDX28P2606A,20260423,0.17,0.17,0.16,0.16,10300
NDX28P2606B,20260423,0.36,0.36,0.36,0.36,81100
NDX28P2609A,20260423,0.93,0.93,0.92,0.92,10000
NDX41C2606A,20260423,0.68,0.71,0.67,0.68,468100
NDX41C2606B,20260423,1.6,1.64,1.58,1.61,1707900
NDX41C2609T,20260423,2.14,2.18,2.14,2.18,1100
NDX41P2606A,20260423,0.17,0.17,0.16,0.16,1603000
NDX41P2606B,20260423,0.12,0.12,0.11,0.11,22100
NDX41P2609T,20260423,0.57,0.57,0.56,0.56,45000
NIKKEI18C2606A,20260423,0.72,0.74,0.71,0.74,221400
NIKKEI18P2606A,20260423,0.15,0.15,0.15,0.15,100
NIKKEI28C2606B,20260423,1.37,1.37,1.37,1.37,800
NIKKEI28C2606C,20260423,0.95,0.95,0.93,0.93,400
NIKKEI28C2606D,20260423,0.64,0.66,0.61,0.63,1093600
NIKKEI28P2606A,20260423,0.1,0.1,0.07,0.07,6100
NIKKEI28P2606B,20260423,0.19,0.19,0.18,0.18,2900
NIKKEI28P2606D,20260423,0.28,0.3,0.27,0.29,1587300
NIKKEI41C2606A,20260423,2.08,2.12,2.08,2.08,200000
NIKKEI41C2606C,20260423,0.97,0.97,0.97,0.97,51700
NIKKEI41C2609A,20260423,0.97,0.98,0.95,0.97,41600
NIKKEI41C2609B,20260423,0.75,0.76,0.73,0.76,4300
NIKKEI41C2609C,20260423,0.67,0.68,0.65,0.66,530400
NIKKEI41P2606A,20260423,0.28,0.29,0.27,0.27,200100
NIKKEI41P2606B,20260423,0.16,0.17,0.15,0.16,786900
NIKKEI41P2606C,20260423,0.1,0.1,0.09,0.09,22100
NIKKEI41P2609A,20260423,0.69,0.69,0.66,0.68,249900
NIKKEI41P2609B,20260423,0.53,0.53,0.51,0.52,30500
NIKKEI41P2609C,20260423,0.49,0.49,0.48,0.48,3000
OR01C2607A,20260423,0.02,0.02,0.02,0.02,100
OR01C2608A,20260423,0.05,0.05,0.05,0.05,25000
OR01C2609A,20260423,0.24,0.24,0.23,0.23,218000
OR13C2608A,20260423,0.1,0.1,0.1,0.1,146300
OR13C2608B,20260423,0.2,0.2,0.2,0.2,23700
OR19C2607A,20260423,0.03,0.03,0.03,0.03,120000
OR19C2608A,20260423,0.19,0.19,0.19,0.19,1337800
OSP01C2609A,20260423,0.29,0.3,0.28,0.3,1666600
OSP13C2608A,20260423,0.2,0.21,0.2,0.21,1849000
OSP41C2701T,20260423,0.27,0.27,0.27,0.27,100
PLANB13C2607A,20260423,0.47,0.48,0.4,0.43,3680100
PLANB13C2608A,20260423,0.38,0.41,0.34,0.36,5072000
PLANB13C2608B,20260423,0.13,0.13,0.11,0.12,7114900
PLANB19C2605A,20260423,0.06,0.06,0.04,0.04,173600
PLANB19C2608A,20260423,0.71,0.75,0.7,0.75,330100
PLANB41C2607A,20260423,0.45,0.47,0.39,0.42,2689800
PLANB41C2608A,20260423,0.36,0.38,0.32,0.34,3001200
PLANB41C2612T,20260423,0.21,0.21,0.19,0.2,2005600
POPMAR28C2606A,20260423,0.05,0.05,0.03,0.05,300
POPMAR41C2605A,20260423,0.03,0.03,0.03,0.03,20000
POPMAR41C2609T,20260423,0.37,0.37,0.37,0.37,400
PR941C2609T,20260423,0.04,0.04,0.04,0.04,100
PRM01C2609A,20260423,0.45,0.45,0.44,0.44,1341400
PRM01C2702T,20260423,0.37,0.37,0.36,0.36,1849400
PRM13C2608A,20260423,0.35,0.35,0.34,0.34,2709900
PRM19C2701T,20260423,0.53,0.53,0.52,0.52,1732500
PTG01C2607A,20260423,0.19,0.19,0.17,0.17,346800
PTG01C2609A,20260423,0.04,0.04,0.04,0.04,1200000
PTG13C2607A,20260423,0.21,0.21,0.19,0.19,460300
PTG13C2608A,20260423,0.18,0.18,0.17,0.17,681900
PTG13C2608B,20260423,0.06,0.06,0.06,0.06,100
PTG19C2609A,20260423,0.3,0.3,0.3,0.3,42800
PTG41C2701T,20260423,0.31,0.31,0.3,0.3,10300
PTT01C2606T,20260423,0.08,0.08,0.08,0.08,5000
PTT01C2607A,20260423,0.12,0.13,0.12,0.12,1190700
PTT13C2606A,20260423,0.14,0.15,0.14,0.15,201000
PTT13C2608A,20260423,0.11,0.11,0.1,0.11,820100
PTT13C2701T,20260423,0.25,0.25,0.25,0.25,2300
PTT13P2608A,20260423,0.2,0.2,0.2,0.2,806500
PTT19C2612T,20260423,0.34,0.35,0.34,0.35,324600
PTT41C2606A,20260423,0.11,0.15,0.11,0.15,10100
PTT41C2606T,20260423,0.24,0.24,0.23,0.23,200000
PTTEP01C2606T,20260423,0.73,0.79,0.72,0.78,1813300
PTTEP01C2607A,20260423,0.81,0.86,0.81,0.86,132100
PTTEP01C2608A,20260423,0.44,0.49,0.42,0.48,2999800
PTTEP01C2609A,20260423,0.3,0.34,0.29,0.33,7443900
PTTEP01C2703T,20260423,0.45,0.47,0.43,0.46,3382400
PTTEP01P2608A,20260423,0.49,0.5,0.44,0.45,4050100
PTTEP01P2703T,20260423,0.55,0.55,0.53,0.53,3544800
PTTEP13C2607A,20260423,0.89,1,0.89,1,800
PTTEP13C2608A,20260423,0.59,0.66,0.58,0.64,248400
PTTEP13C2608B,20260423,0.38,0.43,0.37,0.42,16807300
PTTEP13C2608C,20260423,0.22,0.25,0.21,0.24,9513900
PTTEP13P2607A,20260423,0.02,0.02,0.02,0.02,160000
PTTEP13P2608A,20260423,0.26,0.27,0.24,0.24,2717700
PTTEP19C2608A,20260423,0.4,0.46,0.39,0.45,13958300
PTTEP19C2608B,20260423,0.22,0.26,0.22,0.26,2195000
PTTEP41C2608A,20260423,0.55,0.55,0.55,0.55,3600
PTTEP41C2608B,20260423,0.36,0.41,0.36,0.41,300700
PTTEP41C2608C,20260423,0.18,0.22,0.18,0.22,961200
PTTEP41C2703T,20260423,0.43,0.46,0.42,0.46,1045800
PTTEP41P2608A,20260423,0.26,0.26,0.26,0.26,100
PTTGC01C2605A,20260423,1.11,1.11,0.91,1.01,914200
PTTGC01C2607A,20260423,0.41,0.41,0.39,0.41,571800
PTTGC01C2609A,20260423,0.29,0.29,0.25,0.27,5678500
PTTGC01C2704T,20260423,0.29,0.29,0.28,0.28,3496000
PTTGC01P2609A,20260423,0.16,0.17,0.16,0.16,2341300
PTTGC13C2607A,20260423,0.62,0.62,0.6,0.6,6400
PTTGC13C2608A,20260423,0.41,0.42,0.38,0.4,7417100
PTTGC13C2609A,20260423,0.33,0.33,0.3,0.32,11572700
PTTGC13P2608A,20260423,0.23,0.24,0.23,0.23,4550500
PTTGC19C2608A,20260423,0.58,0.58,0.53,0.53,134100
PTTGC19C2609A,20260423,0.35,0.35,0.32,0.33,15668000
PTTGC41C2607A,20260423,0.58,0.58,0.58,0.58,2000
PTTGC41C2608A,20260423,0.41,0.41,0.39,0.39,150100
PTTGC41C2609A,20260423,0.31,0.31,0.3,0.3,500
PTTGC41C2611T,20260423,0.37,0.37,0.35,0.35,2581200
PTTGC41C2612T,20260423,0.7,0.7,0.65,0.65,250500
PTTGC41C2702T,20260423,0.29,0.29,0.28,0.28,1100
RCL01C2608A,20260423,0.21,0.21,0.18,0.19,1765600
RCL01C2610T,20260423,0.34,0.34,0.32,0.32,1342800
RCL13C2608A,20260423,0.2,0.2,0.17,0.18,1163900
RCL19C2609A,20260423,0.2,0.2,0.19,0.19,2088800
RCL41C2612T,20260423,0.25,0.25,0.25,0.25,100
SAWAD01C2606A,20260423,0.12,0.12,0.1,0.1,9967300
SAWAD01C2607A,20260423,0.03,0.03,0.03,0.03,43600
SAWAD01C2609B,20260423,0.47,0.47,0.4,0.4,7764200
SAWAD01P2606A,20260423,0.05,0.06,0.05,0.06,200
SAWAD01P2608A,20260423,0.33,0.36,0.33,0.36,2399100
SAWAD13C2607A,20260423,0.06,0.06,0.05,0.05,150000
SAWAD13C2607B,20260423,0.23,0.23,0.19,0.2,14025700
SAWAD13C2609A,20260423,0.51,0.53,0.44,0.45,19150200
SAWAD13P2608A,20260423,0.26,0.29,0.26,0.28,3427600
SAWAD19C2607A,20260423,0.2,0.2,0.16,0.16,803000
SAWAD19C2608A,20260423,0.14,0.14,0.14,0.14,805000
SAWAD41C2609A,20260423,0.47,0.48,0.4,0.41,808000
SAWAD41C2610T,20260423,0.28,0.29,0.25,0.25,2019300
SAWAD41P2608A,20260423,0.24,0.26,0.24,0.26,600400
SCB01C2607A,20260423,0.25,0.25,0.19,0.2,7416300
SCB01C2608A,20260423,0.18,0.18,0.14,0.14,2858300
SCB01C2703T,20260423,0.27,0.28,0.26,0.26,1787100
SCB01P2605A,20260423,0.02,0.02,0.02,0.02,1000
SCB01P2607A,20260423,0.2,0.23,0.2,0.23,1504000
SCB13C2607A,20260423,0.08,0.08,0.06,0.06,4868900
SCB13C2607B,20260423,0.16,0.16,0.12,0.12,10082100
SCB13P2607A,20260423,0.25,0.27,0.25,0.27,3226100
SCB13P2609A,20260423,0.52,0.56,0.52,0.56,4357600
SCB19C2612T,20260423,0.34,0.34,0.32,0.32,760500
SCB41C2607B,20260423,0.12,0.12,0.12,0.12,200
SCB41C2609T,20260423,0.44,0.44,0.42,0.42,2319200
SCC01C2605A,20260423,0.09,0.09,0.07,0.07,142400
SCC01C2607A,20260423,0.19,0.21,0.16,0.17,6243800
SCC01C2609A,20260423,1.52,1.52,1.34,1.34,1401000
SCC01C2609B,20260423,0.58,0.58,0.48,0.49,4743600
SCC01C2704T,20260423,0.44,0.44,0.4,0.4,5205500
SCC01P2607A,20260423,0.22,0.26,0.21,0.24,6778200
SCC13C2607A,20260423,0.3,0.33,0.26,0.26,23733800
SCC13C2608A,20260423,1.37,1.37,1.2,1.25,129700
SCC13C2609A,20260423,0.31,0.33,0.28,0.28,12731400
SCC13C2701T,20260423,0.42,0.42,0.4,0.4,10100
SCC13P2607A,20260423,0.14,0.19,0.14,0.18,9429600
SCC19C2605A,20260423,0.12,0.14,0.12,0.13,584200
SCC19C2607A,20260423,0.21,0.21,0.16,0.17,13443400
SCC41C2606A,20260423,0.37,0.37,0.37,0.37,2000
SCC41C2611T,20260423,0.24,0.24,0.24,0.24,400
SCC41C2612T,20260423,0.72,0.72,0.66,0.67,2803200
SCC41P2607A,20260423,0.12,0.15,0.12,0.14,366100
SCGP01C2608A,20260423,0.32,0.32,0.26,0.28,4076900
SCGP01C2609A,20260423,0.55,0.55,0.49,0.52,3868700
SCGP01P2608A,20260423,0.15,0.18,0.15,0.17,5708300
SCGP13C2607A,20260423,0.24,0.24,0.18,0.19,8917700
SCGP13C2608A,20260423,0.59,0.59,0.47,0.5,1928000
SCGP13P2608A,20260423,0.17,0.2,0.17,0.19,4804200
SCGP19C2607A,20260423,0.3,0.3,0.25,0.26,3482600
SCGP41C2606T,20260423,0.2,0.2,0.19,0.19,8585400
SCGP41C2607A,20260423,0.19,0.2,0.17,0.18,1641000
SET01C2605A,20260423,1.95,1.95,1.54,1.63,89100
SET01C2607A,20260423,1.07,1.07,0.88,0.92,986900
SET01C2607B,20260423,0.29,0.3,0.23,0.24,1190800
SET01P2605A,20260423,0.01,0.02,0.01,0.02,15200
SET01P2606L,20260423,0.54,0.6,0.54,0.59,3094100
SET01P2607A,20260423,0.08,0.08,0.07,0.08,96100
SET01P2607B,20260423,0.28,0.34,0.28,0.31,752100
SET5001C2605A,20260423,0.46,0.46,0.32,0.36,257500
SET5001C2606F,20260423,0.56,0.57,0.45,0.5,252300
SET5001C2606G,20260423,0.13,0.13,0.11,0.13,212200
SET5001C2606H,20260423,0.09,0.09,0.09,0.09,400
SET5001C2606I,20260423,0.6,0.6,0.56,0.59,4879800
SET5001C2607A,20260423,0.47,0.47,0.37,0.44,30700
SET5001C2607B,20260423,0.07,0.08,0.07,0.08,2100
SET5001C2607C,20260423,0.61,0.61,0.54,0.56,4141400
SET5001P2605A,20260423,0.02,0.02,0.02,0.02,29100
SET5001P2606G,20260423,0.17,0.19,0.17,0.17,3620900
SET5001P2606H,20260423,0.44,0.53,0.44,0.46,13141700
SET5001P2607A,20260423,0.05,0.06,0.05,0.05,59700
SET5001P2607B,20260423,0.43,0.51,0.43,0.47,23700
SET5001P2607C,20260423,0.31,0.35,0.31,0.32,7953400
SET5013C2606A,20260423,0.54,0.54,0.42,0.43,5464600
SET5013C2606B,20260423,0.3,0.3,0.23,0.25,42499900
SET5013C2606C,20260423,0.18,0.19,0.15,0.16,8864000
SET5013C2606D,20260423,0.15,0.15,0.11,0.12,29923300
SET5013C2606E,20260423,0.12,0.12,0.09,0.09,1732500
SET5013C2606F,20260423,0.07,0.07,0.05,0.06,10323900
SET5013C2606G,20260423,0.07,0.07,0.05,0.06,348500
SET5013C2606H,20260423,0.23,0.23,0.18,0.2,45316800
SET5013C2606I,20260423,0.37,0.38,0.29,0.33,373425600
SET5013C2606J,20260423,0.61,0.63,0.51,0.57,169849300
SET5013C2606K,20260423,0.76,0.79,0.64,0.72,155606000
SET5013C2606L,20260423,0.4,0.42,0.32,0.37,160215700
SET5013P2606A,20260423,0.02,0.04,0.02,0.03,15029300
SET5013P2606B,20260423,0.04,0.05,0.03,0.03,1123400
SET5013P2606C,20260423,0.06,0.08,0.06,0.06,2665100
SET5013P2606D,20260423,0.09,0.12,0.08,0.09,9322200
SET5013P2606E,20260423,0.16,0.2,0.16,0.17,9402200
SET5013P2606F,20260423,0.29,0.31,0.26,0.26,118500
SET5013P2606G,20260423,1.22,1.37,1.2,1.25,6395600
SET5013P2606H,20260423,0.08,0.1,0.08,0.09,1108800
SET5013P2606I,20260423,0.13,0.16,0.13,0.14,4037100
SET5013P2606J,20260423,0.05,0.06,0.05,0.06,750200
SET5013P2606K,20260423,0.19,0.23,0.19,0.21,8572800
SET5013P2606L,20260423,0.36,0.42,0.36,0.38,171693300
SET5013P2606M,20260423,0.53,0.61,0.52,0.55,75923500
SET5013P2606N,20260423,0.76,0.86,0.74,0.78,392424500
SET5013P2606O,20260423,0.97,1.09,0.95,1,35551900
SET5013P2606X,20260423,4.94,5.1,4.94,5.1,9300
SET5019C2606B,20260423,0.24,0.24,0.24,0.24,50000
SET5019C2606D,20260423,0.54,0.54,0.45,0.51,21582000
SET5019C2606E,20260423,0.39,0.41,0.3,0.35,19561500
SET5019C2606F,20260423,0.29,0.3,0.23,0.26,42985300
SET5019P2606A,20260423,0.07,0.09,0.07,0.07,112700
SET5019P2606D,20260423,0.16,0.2,0.16,0.18,48214500
SET5019P2606E,20260423,0.33,0.39,0.33,0.36,45188900
SET5019P2606F,20260423,0.76,0.87,0.74,0.78,65933400
SET5041C2606B,20260423,0.26,0.26,0.25,0.26,140000
SET5041C2606C,20260423,0.21,0.22,0.2,0.22,5601400
SET5041C2606D,20260423,0.11,0.11,0.11,0.11,30000
SET5041C2606E,20260423,0.11,0.11,0.09,0.1,750000
SET5041C2606F,20260423,0.05,0.05,0.05,0.05,60000
SET5041C2606G,20260423,0.06,0.06,0.06,0.06,35000
SET5041C2606H,20260423,0.19,0.19,0.19,0.19,16000
SET5041C2606I,20260423,0.32,0.32,0.26,0.28,26549600
SET5041C2606J,20260423,0.49,0.49,0.41,0.45,53742900
SET5041C2606K,20260423,0.59,0.59,0.5,0.54,28473800
SET5041C2609T,20260423,0.95,0.95,0.92,0.95,38200
SET5041P2606B,20260423,0.39,0.41,0.39,0.41,4600000
SET5041P2606C,20260423,0.54,0.58,0.51,0.51,63900
SET5041P2606D,20260423,0.57,0.66,0.57,0.63,24710800
SET5041P2606E,20260423,0.74,0.8,0.74,0.79,10400000
SET5041P2606F,20260423,0.82,0.84,0.81,0.84,2200
SET5041P2606K,20260423,0.21,0.21,0.21,0.21,8000
SET5041P2606L,20260423,0.36,0.39,0.36,0.37,5400000
SET5041P2606M,20260423,0.55,0.57,0.54,0.55,19401000
SET5041P2606N,20260423,0.72,0.82,0.72,0.77,47422200
SET5041P2606O,20260423,0.9,1.03,0.9,0.99,12450400
SET5041P2609T,20260423,0.32,0.33,0.31,0.31,126500
SISB13C2608A,20260423,0.16,0.16,0.16,0.16,3411700
SISB19C2612A,20260423,0.27,0.27,0.26,0.27,1488400
SISB41C2702T,20260423,0.18,0.18,0.18,0.18,100
SJWD13C2608A,20260423,0.26,0.26,0.23,0.23,2483900
SPALI13C2608A,20260423,0.2,0.2,0.2,0.2,121900
SPRC01C2607A,20260423,0.15,0.16,0.12,0.12,4754000
SPRC01C2703T,20260423,0.22,0.23,0.2,0.2,2404900
SPRC13C2607A,20260423,0.16,0.17,0.12,0.12,6883800
SPRC13C2608A,20260423,0.14,0.15,0.12,0.12,3442200
SPRC13C2609A,20260423,0.3,0.31,0.25,0.26,7411900
SPRC19C2609A,20260423,0.31,0.33,0.25,0.26,7847600
SPRC41C2606T,20260423,0.14,0.14,0.12,0.12,2080900
SPRC41C2607A,20260423,0.11,0.11,0.11,0.11,1000
SPRC41C2608A,20260423,0.13,0.13,0.1,0.1,1440300
SPRC41C2612T,20260423,0.52,0.52,0.52,0.52,100
SPX28C2606A,20260423,0.42,0.42,0.42,0.42,9000
SPX28C2606B,20260423,1.07,1.07,1.06,1.06,200
SPX28C2609A,20260423,0.9,0.91,0.88,0.91,600
SPX28P2609A,20260423,0.95,0.95,0.95,0.95,100
SPX41C2606A,20260423,0.51,0.51,0.5,0.51,24100
SPX41P2606A,20260423,0.35,0.35,0.33,0.34,140200
STA01C2609A,20260423,0.37,0.39,0.35,0.35,5831100
STA13C2605A,20260423,0.53,0.53,0.46,0.46,12800
STA13C2608A,20260423,0.48,0.5,0.45,0.45,4921400
STA13C2608B,20260423,0.33,0.35,0.32,0.32,7115600
STA19C2612A,20260423,0.59,0.61,0.57,0.58,8705300
STA41C2612T,20260423,0.33,0.34,0.32,0.32,8501800
STECON01C2609A,20260423,0.22,0.22,0.2,0.2,5128600
STECON13C2609A,20260423,0.24,0.24,0.2,0.2,4763600
STGT01C2608A,20260423,0.55,0.55,0.52,0.52,471600
STGT01C2609A,20260423,0.22,0.22,0.21,0.21,956100
STGT13C2607A,20260423,0.49,0.49,0.49,0.49,100
STGT13C2607B,20260423,0.13,0.13,0.13,0.13,275900
STGT19C2609A,20260423,0.3,0.3,0.29,0.3,512400
STGT41C2606T,20260423,0.15,0.15,0.15,0.15,8800
STGT41C2612T,20260423,0.51,0.52,0.51,0.52,350400
TCAP13C2605A,20260423,0.01,0.01,0.01,0.01,2100
TCAP13C2609A,20260423,0.26,0.26,0.26,0.26,102000
TENCEN28C2610A,20260423,0.19,0.19,0.18,0.18,200100
TENCEN41C2609A,20260423,0.24,0.24,0.22,0.23,2000400
TFG13C2608A,20260423,1,1,0.95,0.95,302000
TFG13C2609A,20260423,0.49,0.49,0.41,0.41,11238700
TFG41C2609A,20260423,0.45,0.45,0.41,0.41,831500
TFG41C2701T,20260423,0.56,0.56,0.5,0.5,143000
TIDLOR01C2608A,20260423,0.08,0.09,0.08,0.08,5448300
TIDLOR01C2609A,20260423,0.45,0.47,0.41,0.46,4864400
TIDLOR01C2610T,20260423,0.15,0.15,0.15,0.15,1971600
TIDLOR13C2607A,20260423,0.11,0.11,0.09,0.11,7345500
TIDLOR13C2608A,20260423,0.32,0.36,0.29,0.36,24419200
TIDLOR13C2701T,20260423,0.28,0.28,0.26,0.28,4859400
TIDLOR13P2608A,20260423,0.37,0.39,0.35,0.35,2804800
TIDLOR19C2609T,20260423,0.14,0.15,0.14,0.15,13573900
TIDLOR19C2612T,20260423,0.39,0.4,0.36,0.4,4988000
TIDLOR41C2608A,20260423,0.3,0.33,0.28,0.33,5573200
TIDLOR41C2612T,20260423,0.18,0.18,0.17,0.17,5500
TISCO13C2607A,20260423,0.1,0.1,0.09,0.1,1265400
TISCO13C2609A,20260423,0.22,0.22,0.21,0.21,966700
TLI01C2609A,20260423,0.21,0.21,0.2,0.2,349400
TLI13C2609A,20260423,0.23,0.23,0.22,0.22,252100
TOP01C2608A,20260423,0.19,0.19,0.15,0.16,8303700
TOP01C2609A,20260423,0.1,0.1,0.08,0.09,1099300
TOP01C2701T,20260423,0.34,0.34,0.3,0.32,6254000
TOP01P2607A,20260423,0.19,0.23,0.19,0.21,4131200
TOP01P2609A,20260423,0.8,0.85,0.8,0.82,138800
TOP01P2609B,20260423,0.62,0.69,0.62,0.66,2019600
TOP13C2606A,20260423,0.4,0.4,0.4,0.4,10000
TOP13C2607A,20260423,0.22,0.22,0.17,0.2,8739000
TOP13C2608A,20260423,0.15,0.15,0.12,0.14,8927700
TOP13P2607A,20260423,0.11,0.13,0.11,0.12,2631900
TOP13P2608A,20260423,0.55,0.63,0.55,0.57,7265700
TOP19C2608A,20260423,0.24,0.24,0.2,0.21,7877900
TOP19C2612T,20260423,0.71,0.71,0.64,0.68,3131300
TOP41C2608A,20260423,0.11,0.12,0.11,0.12,600
TOP41C2611T,20260423,0.5,0.5,0.5,0.5,1000
TOP41C2703T,20260423,0.29,0.29,0.26,0.27,2900700
TRUE01C2606T,20260423,0.05,0.05,0.05,0.05,5000
TRUE01C2607A,20260423,0.37,0.38,0.36,0.37,1236600
TRUE01C2608A,20260423,0.2,0.2,0.19,0.2,1933100
TRUE01C2703T,20260423,0.26,0.26,0.25,0.26,2460500
TRUE01P2608A,20260423,0.35,0.36,0.34,0.35,2794700
