<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WUXIAT80,20260805,7.7,7.8,7.7,7.8,189323
XIAOMI01,20260805,2.7,2.72,2.66,2.68,790154
XIAOMI13,20260805,2.54,2.58,2.5,2.5,4378
XIAOMI19,20260805,5.95,5.95,5.9,5.9,7467
XIAOMI23,20260805,1.43,1.44,1.41,1.44,550130
XIAOMI80,20260805,11.9,11.9,11.7,11.8,2263758
XPENG03,20260805,2,2.02,2,2.02,348096
ZAI23,20260805,11.3,11.7,11.1,11.4,176608
ZIJIN13,20260805,2.48,2.54,2.48,2.54,11282
ZIJIN23,20260805,2.24,2.3,2.24,2.28,217521
ZIJIN80,20260805,14.6,15,14.5,14.9,333393
ZJINNO80,20260805,4.56,4.86,4.56,4.7,1122423
AAV13C2608A,20260805,0.01,0.01,0.01,0.01,11300
AAV13C2608B,20260805,0.01,0.01,0.01,0.01,4000
AAV13C2610A,20260805,0.06,0.07,0.06,0.07,80300
AAV13C2612A,20260805,0.17,0.17,0.17,0.17,315200
AAV13C2701T,20260805,0.06,0.06,0.06,0.06,100
ADVANC01C2608A,20260805,0.01,0.02,0.01,0.02,53600
ADVANC01C2609A,20260805,0.05,0.05,0.05,0.05,30000
ADVANC01C2610A,20260805,0.28,0.28,0.24,0.24,1889300
ADVANC01C2701A,20260805,0.48,0.48,0.44,0.44,1088400
ADVANC01C2701T,20260805,0.54,0.54,0.52,0.52,620000
ADVANC01P2609A,20260805,0.12,0.12,0.12,0.12,100
ADVANC01P2701A,20260805,0.57,0.61,0.57,0.6,4785400
ADVANC13C2609A,20260805,0.04,0.04,0.03,0.03,150000
ADVANC13C2610A,20260805,0.25,0.25,0.21,0.21,3753500
ADVANC13C2701A,20260805,0.49,0.49,0.44,0.44,3895300
ADVANC13C2701T,20260805,0.32,0.32,0.3,0.3,1339700
ADVANC13P2611A,20260805,0.3,0.32,0.3,0.32,838400
ADVANC19C2609A,20260805,0.03,0.03,0.02,0.02,378700
ADVANC19C2611A,20260805,0.33,0.33,0.29,0.29,2660800
ADVANC41C2608C,20260805,0.01,0.01,0.01,0.01,63100
ADVANC41C2610A,20260805,0.24,0.24,0.2,0.2,2607600
ADVANC41C2701A,20260805,0.43,0.43,0.4,0.4,1500200
ADVANC41C2701T,20260805,0.25,0.25,0.23,0.24,2730300
AEONTS01C2612A,20260805,0.43,0.44,0.39,0.4,4041900
AEONTS13C2612A,20260805,0.46,0.46,0.41,0.43,2014800
AIA41C2609A,20260805,0.11,0.11,0.11,0.11,500
ALIHEA41C2610A,20260805,0.05,0.05,0.05,0.05,52400
AMATA01C2608A,20260805,1.32,1.32,1.32,1.32,10000
AMATA01C2610A,20260805,0.82,0.86,0.82,0.86,152100
AMATA01C2612A,20260805,0.16,0.16,0.14,0.16,1619000
AMATA01C2706T,20260805,0.4,0.41,0.39,0.4,960500
AMATA01P2610A,20260805,0.1,0.1,0.1,0.1,405700
AMATA01P2612A,20260805,0.37,0.38,0.37,0.37,702300
AMATA13C2611A,20260805,0.21,0.21,0.19,0.2,1196000
AMATA19C2610B,20260805,0.2,0.21,0.19,0.21,1002700
AMATA19C2612A,20260805,0.17,0.18,0.17,0.18,857100
AMATA41C2608T,20260805,0.16,0.16,0.16,0.16,599000
AMATA41C2611A,20260805,0.17,0.19,0.17,0.19,1490000
AMATA41C2702T,20260805,0.2,0.2,0.2,0.2,600000
AOT01C2609A,20260805,0.3,0.3,0.26,0.26,1908800
AOT01C2612A,20260805,0.33,0.33,0.3,0.3,1875400
AOT01C2705T,20260805,0.49,0.49,0.46,0.46,707300
AOT01P2612A,20260805,0.32,0.34,0.32,0.34,2430700
AOT13C2611A,20260805,0.36,0.36,0.32,0.32,4134400
AOT13C2704T,20260805,0.38,0.38,0.35,0.35,1374300
AOT13P2611A,20260805,0.19,0.2,0.19,0.2,744100
AOT19C2611A,20260805,0.42,0.42,0.37,0.37,737600
AOT41C2609T,20260805,0.67,0.67,0.67,0.67,300000
AOT41C2611A,20260805,0.34,0.34,0.31,0.31,2000000
AOT41C2706T,20260805,0.41,0.41,0.39,0.39,3900000
AP13C2612A,20260805,0.28,0.28,0.27,0.27,1323000
AWC01C2701A,20260805,0.33,0.33,0.31,0.31,2061900
AWC01C2703T,20260805,0.45,0.45,0.43,0.43,926000
AWC01P2701A,20260805,0.2,0.21,0.2,0.21,3279800
AWC13C2611A,20260805,0.46,0.46,0.46,0.46,10000
AWC13C2701A,20260805,0.34,0.34,0.31,0.32,3424100
AWC13C2704T,20260805,0.32,0.32,0.31,0.31,1703800
AWC13P2612A,20260805,0.18,0.19,0.18,0.18,1418100
AWC41C2609T,20260805,0.39,0.39,0.37,0.37,2200300
AWC41C2611A,20260805,0.48,0.48,0.44,0.44,600000
AWC41C2701A,20260805,0.32,0.32,0.29,0.29,2940000
AWC41C2706T,20260805,0.36,0.36,0.35,0.35,6510000
BA01C2611A,20260805,0.53,0.55,0.49,0.55,3732300
BA01C2612A,20260805,0.35,0.36,0.32,0.36,4611800
BA01C2706T,20260805,0.41,0.41,0.4,0.41,1267600
BA01P2612A,20260805,0.2,0.2,0.18,0.18,4381000
BA13C2611A,20260805,0.47,0.49,0.44,0.48,13407900
BA13P2611A,20260805,0.15,0.15,0.14,0.14,2252000
BA19C2609A,20260805,0.64,0.64,0.64,0.64,1000
BA19C2611A,20260805,0.47,0.49,0.44,0.49,3500200
BA41C2608A,20260805,0.41,0.41,0.41,0.41,129100
BA41C2611T,20260805,0.38,0.39,0.36,0.39,13300000
BABA28C2609A,20260805,0.13,0.13,0.12,0.12,379800
BABA41C2609T,20260805,0.37,0.38,0.36,0.37,10200
BABA41C2610A,20260805,0.38,0.38,0.37,0.38,1700
BABA41C2612A,20260805,0.22,0.33,0.09,0.33,23900
BABA41C2701T,20260805,0.55,0.55,0.55,0.55,46000
BABA41P2609A,20260805,0.13,0.13,0.13,0.13,100
BABA41P2612A,20260805,0.11,0.11,0.11,0.11,30200
BAM01C2608A,20260805,0.01,0.01,0.01,0.01,4100
BAM01C2612A,20260805,0.21,0.21,0.2,0.2,405800
BAM13C2608A,20260805,0.01,0.01,0.01,0.01,2000
BAM13C2610A,20260805,0.11,0.11,0.1,0.1,1404500
BAM13C2701A,20260805,0.23,0.23,0.22,0.23,2555700
BAM19C2612T,20260805,0.14,0.14,0.13,0.13,1444700
BAM41C2612T,20260805,0.21,0.21,0.21,0.21,54100
BANPU13C2701A,20260805,0.31,0.31,0.3,0.3,1819500
BANPU13P2701A,20260805,0.39,0.39,0.38,0.38,401500
BBL13C2608A,20260805,0.03,0.03,0.01,0.01,118200
BBL13C2611A,20260805,0.58,0.58,0.58,0.58,25000
BBL13C2612A,20260805,0.47,0.48,0.44,0.44,6959400
BBL13C2612B,20260805,0.16,0.17,0.15,0.16,2813200
BBL13C2704T,20260805,0.51,0.51,0.49,0.51,2233900
BBL13P2611A,20260805,0.22,0.23,0.22,0.23,875800
BBL19C2703A,20260805,0.26,0.26,0.25,0.25,2609200
BBL41C2609T,20260805,0.78,0.78,0.76,0.77,1200000
BBL41C2612A,20260805,0.43,0.44,0.42,0.42,4290000
BBL41C2612B,20260805,0.15,0.15,0.14,0.14,360000
BBL41C2706T,20260805,0.51,0.51,0.5,0.5,6350000
BCH01C2609A,20260805,0.08,0.09,0.07,0.08,1890900
BCH01C2610T,20260805,0.04,0.04,0.04,0.04,50000
BCH01C2612A,20260805,0.17,0.17,0.17,0.17,520000
BCH13C2609A,20260805,0.06,0.08,0.06,0.07,60500
BCH13C2612A,20260805,0.25,0.25,0.23,0.23,4230100
BCH41C2703T,20260805,0.23,0.23,0.22,0.22,3200000
BCP01C2608A,20260805,0.01,0.01,0.01,0.01,15000
BCP01C2610A,20260805,0.32,0.33,0.3,0.33,2756600
BCP01C2612A,20260805,0.55,0.57,0.54,0.57,264200
BCP01C2701A,20260805,0.32,0.33,0.3,0.33,4414200
BCP01C2707T,20260805,0.28,0.29,0.27,0.29,2288600
BCP01P2701A,20260805,0.5,0.53,0.49,0.49,2693400
BCP13C2612A,20260805,0.38,0.39,0.35,0.39,6519900
BCP13C2704T,20260805,0.45,0.45,0.45,0.45,100
BCP13P2701A,20260805,0.48,0.51,0.48,0.48,3579100
BCP41C2609T,20260805,0.16,0.17,0.16,0.17,1600200
BCP41C2612A,20260805,0.36,0.36,0.33,0.36,4120000
BCP41C2706T,20260805,0.47,0.47,0.46,0.47,10500000
BCPG01C2611A,20260805,0.25,0.25,0.23,0.24,1517200
BCPG13C2610A,20260805,0.1,0.1,0.1,0.1,505500
BCPG13C2611A,20260805,0.28,0.28,0.26,0.27,2089200
BCPG19C2609A,20260805,0.08,0.08,0.08,0.08,126900
BDMS01C2611A,20260805,0.25,0.25,0.24,0.24,4206400
BDMS01C2706T,20260805,0.31,0.32,0.31,0.31,1308300
BDMS01P2612A,20260805,0.22,0.22,0.22,0.22,1805100
BDMS13C2610A,20260805,0.19,0.19,0.18,0.18,409000
BDMS13C2701T,20260805,0.17,0.17,0.17,0.17,60000
BDMS13P2612A,20260805,0.24,0.24,0.24,0.24,5577000
BDMS19C2611A,20260805,0.26,0.26,0.25,0.25,1070600
BDMS19C2701A,20260805,0.23,0.23,0.23,0.23,778200
BDMS41C2609T,20260805,0.01,0.01,0.01,0.01,100
BDMS41C2610A,20260805,0.18,0.18,0.17,0.17,8714300
BDMS41C2612T,20260805,0.14,0.14,0.13,0.14,85000
BEM01C2608A,20260805,0.01,0.01,0.01,0.01,300
BEM01C2612A,20260805,0.3,0.3,0.28,0.28,670200
BEM13C2611A,20260805,0.32,0.34,0.32,0.34,18000
BEM13C2612A,20260805,0.22,0.22,0.22,0.22,690800
BEM19C2611A,20260805,0.26,0.27,0.26,0.27,364200
BEM41C2608A,20260805,0.01,0.01,0.01,0.01,500000
BEM41C2612A,20260805,0.22,0.22,0.22,0.22,300000
BEM41C2612T,20260805,0.27,0.27,0.25,0.26,2150000
BGRIM01C2608A,20260805,0.1,0.12,0.08,0.08,1372300
BGRIM01C2609A,20260805,0.7,0.72,0.61,0.61,1911100
BGRIM01C2612A,20260805,0.39,0.4,0.34,0.35,17089300
BGRIM01C2706T,20260805,0.47,0.47,0.44,0.44,4632100
BGRIM01P2701A,20260805,0.61,0.64,0.59,0.63,6598600
BGRIM13C2611A,20260805,0.65,0.65,0.6,0.6,43800
BGRIM13C2611B,20260805,0.39,0.41,0.35,0.36,57476700
BGRIM13C2704T,20260805,0.36,0.37,0.34,0.34,11187800
BGRIM13P2612A,20260805,0.37,0.4,0.36,0.39,4708000
BGRIM19C2611A,20260805,0.45,0.46,0.4,0.4,5249600
BGRIM19C2612A,20260805,0.33,0.33,0.29,0.29,5371700
BGRIM41C2611A,20260805,0.65,0.65,0.62,0.62,300000
BGRIM41C2701T,20260805,0.81,0.81,0.76,0.76,1070000
BGRIM41C2706T,20260805,0.39,0.39,0.36,0.36,9337000
BH01C2609A,20260805,0.22,0.23,0.21,0.21,2135200
BH01C2609B,20260805,0.33,0.35,0.32,0.32,3825100
BH01C2612A,20260805,0.69,0.71,0.68,0.68,4612300
BH01C2705T,20260805,0.61,0.62,0.6,0.6,1670200
BH01P2611A,20260805,0.19,0.19,0.19,0.19,2562800
BH01P2612A,20260805,0.57,0.57,0.55,0.57,3881400
BH13C2608B,20260805,0.01,0.01,0.01,0.01,3000
BH13C2610A,20260805,0.39,0.41,0.37,0.37,9412700
BH13P2611A,20260805,0.19,0.2,0.19,0.2,959800
BH19C2608A,20260805,0.01,0.01,0.01,0.01,100
BH19C2610A,20260805,0.39,0.4,0.36,0.36,8338400
BH19C2612A,20260805,0.64,0.66,0.62,0.63,3802500
BH41C2610A,20260805,0.39,0.41,0.37,0.37,5495200
BH41C2611T,20260805,0.61,0.62,0.6,0.6,6300000
BIDU28C2610A,20260805,0.1,0.1,0.1,0.1,150000
BIDU28C2612A,20260805,0.46,0.46,0.46,0.46,1200700
BIDU41C2609T,20260805,0.71,0.72,0.7,0.71,36100
BIDU41C2610A,20260805,0.34,0.34,0.34,0.34,548200
BIDU41P2612A,20260805,0.26,0.26,0.26,0.26,100
BILIBI41C2610A,20260805,0.15,0.15,0.15,0.15,50200
BJC01C2608A,20260805,0.01,0.01,0.01,0.01,10200
BJC01C2703T,20260805,0.29,0.29,0.27,0.27,3223400
BJC13C2610A,20260805,0.26,0.26,0.22,0.22,8888200
BJC13C2701A,20260805,0.35,0.35,0.3,0.31,5627700
BJC19C2612T,20260805,0.37,0.37,0.32,0.32,1031000
BJC41C2610A,20260805,0.24,0.25,0.2,0.2,2360500
BJC41C2701A,20260805,0.32,0.32,0.29,0.29,6450000
BLA01C2609A,20260805,0.49,0.49,0.45,0.45,125000
BLA01C2612A,20260805,0.1,0.1,0.1,0.1,626700
BLA01P2612A,20260805,0.21,0.24,0.21,0.23,841900
BLA13C2611A,20260805,0.13,0.13,0.12,0.12,600000
BLA13P2611A,20260805,0.18,0.19,0.18,0.18,602000
BLA41C2611A,20260805,0.12,0.12,0.12,0.12,480000
BLA41C2706T,20260805,0.2,0.2,0.19,0.2,205200
BTG01C2609A,20260805,0.05,0.05,0.03,0.04,2300
BTG01C2611A,20260805,0.33,0.33,0.31,0.31,828300
BTG01P2609A,20260805,0.24,0.24,0.24,0.24,200000
BTG01P2611A,20260805,0.22,0.22,0.22,0.22,400000
BTG13C2608A,20260805,0.01,0.01,0.01,0.01,600000
BTG13C2609A,20260805,0.02,0.03,0.01,0.03,600
BTG13C2610A,20260805,0.16,0.16,0.15,0.15,194800
BTG13P2609A,20260805,0.11,0.12,0.11,0.12,370300
BTG19C2611A,20260805,0.28,0.28,0.25,0.25,743300
BTG41C2703T,20260805,0.21,0.21,0.21,0.21,5000
BTS01C2608A,20260805,0.01,0.01,0.01,0.01,499300
BTS01C2609T,20260805,0.01,0.01,0.01,0.01,60000
BTS01C2706T,20260805,0.22,0.22,0.22,0.22,500
BTS13C2608A,20260805,0.01,0.01,0.01,0.01,30000
BTS13C2609A,20260805,0.02,0.02,0.02,0.02,600
BTS13C2611A,20260805,0.13,0.14,0.13,0.14,1029900
BTS13C2701T,20260805,0.07,0.07,0.07,0.07,214300
BTS19C2612A,20260805,0.2,0.2,0.2,0.2,346900
BTS41C2611A,20260805,0.12,0.12,0.12,0.12,1000700
BTS41C2703T,20260805,0.11,0.11,0.11,0.11,100000
BYDCOM41C2609A,20260805,0.15,0.15,0.15,0.15,100
BYDCOM41C2612A,20260805,0.97,0.98,0.96,0.97,1200
CATHAY41C2610A,20260805,0.5,0.58,0.5,0.57,3300
CATL41C2612A,20260805,0.37,0.39,0.37,0.37,92600
CATL41P2612A,20260805,0.29,0.29,0.28,0.29,1000
CBG01C2609A,20260805,0.38,0.39,0.33,0.36,1098000
CBG01C2610T,20260805,0.17,0.17,0.14,0.14,6045500
CBG01C2611A,20260805,0.7,0.7,0.59,0.59,842000
CBG01C2612A,20260805,0.45,0.45,0.36,0.38,12704000
CBG01C2706T,20260805,0.36,0.36,0.31,0.31,7906900
CBG01P2612A,20260805,0.26,0.3,0.26,0.3,9863100
CBG13C2608A,20260805,0.01,0.01,0.01,0.01,123100
CBG13C2608B,20260805,0.02,0.02,0.01,0.01,20400
CBG13C2612A,20260805,0.47,0.47,0.37,0.38,13156800
CBG13P2611A,20260805,0.13,0.15,0.13,0.15,1241500
CBG19C2611B,20260805,0.5,0.5,0.39,0.41,2525300
CBG19C2612A,20260805,0.31,0.31,0.24,0.25,6081600
CBG41C2612A,20260805,0.45,0.45,0.36,0.37,5250000
CBG41C2703T,20260805,0.55,0.55,0.49,0.5,12825000
CCET13C2609A,20260805,0.71,0.75,0.68,0.68,3325000
CCET13C2609B,20260805,0.35,0.4,0.33,0.33,381000
CCET13C2610A,20260805,0.22,0.24,0.2,0.2,5146400
CCET13C2610B,20260805,0.1,0.11,0.09,0.09,3281300
CCET13C2611A,20260805,0.07,0.08,0.06,0.06,3435400
CCET13C2612A,20260805,0.34,0.37,0.32,0.32,8989800
CCET19C2610A,20260805,0.25,0.26,0.22,0.22,8641900
CCET19C2610B,20260805,0.14,0.15,0.13,0.13,5973100
CCET19C2612A,20260805,0.36,0.38,0.34,0.34,6365300
CCET41C2609T,20260805,0.24,0.25,0.23,0.23,2101600
CCET41C2701T,20260805,0.36,0.37,0.36,0.36,3302000
CCET41C2702T,20260805,0.31,0.31,0.3,0.3,3000100
CENTEL01C2609A,20260805,0.17,0.17,0.14,0.14,2149700
CENTEL01C2701A,20260805,0.36,0.36,0.32,0.32,7473400
CENTEL01C2706T,20260805,0.31,0.31,0.29,0.29,4876100
CENTEL13C2608A,20260805,0.01,0.01,0.01,0.01,16000
CENTEL13C2608B,20260805,0.02,0.02,0.01,0.01,400
CENTEL13C2611A,20260805,0.36,0.36,0.31,0.31,5199400
CENTEL19C2610A,20260805,0.38,0.38,0.33,0.33,660800
CENTEL41C2611A,20260805,0.34,0.34,0.3,0.3,6300000
CENTEL41C2701T,20260805,0.37,0.37,0.34,0.34,11150000
CHG01C2612A,20260805,0.23,0.23,0.21,0.22,2808100
CHG13C2610A,20260805,0.22,0.22,0.2,0.21,2728900
CHG41C2612T,20260805,0.17,0.17,0.16,0.16,200
CK01C2611A,20260805,0.17,0.17,0.17,0.17,547900
CK01C2705T,20260805,0.33,0.33,0.33,0.33,197200
CK01P2611A,20260805,0.47,0.47,0.47,0.47,760000
CK13C2610A,20260805,0.2,0.2,0.19,0.19,4287200
CK13C2701A,20260805,0.37,0.37,0.36,0.37,4743100
CK13P2611A,20260805,0.39,0.39,0.38,0.38,46000
CK19C2701A,20260805,0.39,0.39,0.39,0.39,1025500
CK41C2610A,20260805,0.18,0.19,0.18,0.18,1590100
COM701C2610A,20260805,0.18,0.18,0.15,0.16,2833800
COM701C2705T,20260805,0.61,0.61,0.58,0.6,966400
COM701C2707T,20260805,0.2,0.2,0.2,0.2,100000
COM713C2610B,20260805,0.22,0.22,0.22,0.22,400
COM713C2612A,20260805,0.21,0.21,0.19,0.2,3934800
COM719C2609A,20260805,0.69,0.69,0.53,0.56,5100
COM719C2610A,20260805,0.25,0.26,0.25,0.26,256000
COM741C2612A,20260805,0.18,0.19,0.18,0.19,2280000
COM741C2703T,20260805,0.25,0.25,0.24,0.24,4645000
CPALL01C2608A,20260805,0.01,0.01,0.01,0.01,731000
CPALL01C2610A,20260805,0.19,0.2,0.17,0.19,8185900
CPALL01C2612A,20260805,0.34,0.36,0.33,0.34,8303900
CPALL01C2703T,20260805,0.29,0.3,0.29,0.3,4058400
CPALL01P2612A,20260805,0.16,0.17,0.16,0.16,3936800
CPALL13C2609A,20260805,0.13,0.15,0.13,0.14,3689800
CPALL13C2612A,20260805,0.27,0.3,0.26,0.27,5211200
CPALL13C2701T,20260805,0.28,0.29,0.26,0.27,1529500
CPALL19C2611A,20260805,0.3,0.33,0.29,0.32,4161300
CPALL19C2612A,20260805,0.1,0.1,0.1,0.1,513800
CPALL41C2609A,20260805,0.13,0.13,0.12,0.13,1500000
CPALL41C2612A,20260805,0.26,0.28,0.25,0.27,6380000
CPALL41C2612T,20260805,0.18,0.18,0.17,0.18,2139000
CPF01C2609A,20260805,0.14,0.14,0.09,0.09,7931600
CPF01C2611T,20260805,0.15,0.15,0.13,0.13,412600
CPF01C2612A,20260805,0.47,0.47,0.41,0.42,3461200
CPF01C2701A,20260805,0.31,0.31,0.26,0.26,4175900
CPF01C2706T,20260805,0.41,0.41,0.38,0.39,1558500
CPF01P2612A,20260805,0.11,0.12,0.11,0.12,1152000
CPF01P2701A,20260805,0.49,0.55,0.49,0.54,3019600
CPF13C2609A,20260805,0.11,0.12,0.08,0.08,1656700
CPF13C2611A,20260805,0.43,0.43,0.43,0.43,10000
CPF13C2612A,20260805,0.35,0.35,0.28,0.29,9032700
CPF13P2612A,20260805,0.41,0.47,0.41,0.45,2181000
CPF19C2701T,20260805,0.51,0.51,0.44,0.45,1327900
CPF41C2611A,20260805,0.45,0.45,0.38,0.39,2500100
CPF41C2612A,20260805,0.32,0.32,0.27,0.27,6018000
CPF41C2612T,20260805,0.17,0.17,0.15,0.15,6350500
CPN01C2611A,20260805,0.32,0.32,0.29,0.32,5504400
CPN01C2706T,20260805,0.43,0.43,0.41,0.43,2453100
CPN01P2706T,20260805,0.47,0.48,0.46,0.46,1064500
CPN13C2611A,20260805,0.38,0.39,0.36,0.39,8383500
CPN13P2701A,20260805,0.58,0.61,0.58,0.58,3551600
CPN19C2609T,20260805,0.32,0.33,0.3,0.33,2622100
CPN41C2611A,20260805,0.34,0.35,0.32,0.35,3960000
CPN41C2703T,20260805,0.37,0.37,0.35,0.37,9720000
CRC01C2609A,20260805,0.38,0.38,0.33,0.38,70500
CRC01C2609B,20260805,1.17,1.17,1.01,1.06,365100
CRC01C2701A,20260805,0.2,0.2,0.17,0.18,2429600
CRC01C2706T,20260805,0.35,0.35,0.33,0.34,2524200
CRC01P2611A,20260805,0.12,0.13,0.12,0.12,2583600
CRC01P2701A,20260805,0.3,0.32,0.3,0.3,1990600
CRC13C2701A,20260805,0.23,0.23,0.2,0.22,8444400
CRC13P2611A,20260805,0.21,0.23,0.21,0.21,2139300
CRC41C2608T,20260805,0.01,0.01,0.01,0.01,1700000
CRC41C2706T,20260805,0.29,0.29,0.28,0.29,2850000
DELTA01C2608A,20260805,0.01,0.02,0.01,0.01,6196500
DELTA01C2609A,20260805,0.07,0.08,0.05,0.06,2715500
DELTA01C2610A,20260805,0.1,0.1,0.08,0.09,2891600
DELTA01C2611A,20260805,0.41,0.42,0.38,0.38,5628700
DELTA01C2612A,20260805,0.63,0.63,0.57,0.58,6823900
DELTA01C2705T,20260805,0.37,0.37,0.34,0.35,4036200
DELTA01P2608A,20260805,0.01,0.01,0.01,0.01,228400
DELTA01P2609A,20260805,0.09,0.11,0.09,0.11,937600
DELTA01P2610A,20260805,0.51,0.55,0.5,0.55,6055700
DELTA01P2611A,20260805,0.98,1.03,0.97,1.03,4480500
DELTA13C2608A,20260805,0.01,0.01,0.01,0.01,356500
DELTA13C2609A,20260805,0.02,0.02,0.01,0.02,983100
DELTA13C2609B,20260805,0.03,0.03,0.02,0.02,4019600
DELTA13C2610A,20260805,0.06,0.06,0.05,0.05,4946900
DELTA13C2611A,20260805,0.25,0.26,0.21,0.21,14476600
DELTA13C2612A,20260805,0.46,0.48,0.41,0.41,16918300
DELTA13P2608A,20260805,0.01,0.01,0.01,0.01,10100
DELTA13P2609A,20260805,0.13,0.14,0.12,0.13,5556500
DELTA13P2610A,20260805,0.64,0.68,0.61,0.68,16032400
DELTA19C2609A,20260805,0.03,0.03,0.02,0.02,801100
DELTA19C2611A,20260805,0.17,0.18,0.15,0.15,3145300
DELTA19C2611B,20260805,0.25,0.27,0.22,0.22,2206000
DELTA19C2612A,20260805,0.49,0.5,0.44,0.44,4436200
DELTA19P2608A,20260805,0.01,0.01,0.01,0.01,10000
DELTA19P2610A,20260805,0.35,0.38,0.34,0.38,1715600
DELTA19P2610B,20260805,0.5,0.54,0.49,0.53,3153700
DELTA41C2610A,20260805,0.05,0.06,0.05,0.05,205900
DELTA41C2611A,20260805,0.23,0.24,0.21,0.21,7481600
DELTA41C2612A,20260805,0.44,0.46,0.4,0.41,9643500
DELTA41C2612T,20260805,1.04,1.06,1.02,1.02,750000
DELTA41C2702T,20260805,0.2,0.2,0.19,0.19,1252200
DELTA41C2703T,20260805,0.61,0.62,0.58,0.58,8905100
DELTA41P2610A,20260805,0.67,0.68,0.67,0.68,1020400
DJI41C2609A,20260805,0.63,0.64,0.62,0.63,318700
DJI41P2609A,20260805,0.1,0.11,0.1,0.1,22400
DOHOME01C2608A,20260805,0.01,0.01,0.01,0.01,30000
DOHOME01C2610A,20260805,0.46,0.49,0.42,0.44,9393100
DOHOME01C2704T,20260805,0.43,0.44,0.41,0.41,5468300
DOHOME13C2610A,20260805,0.57,0.59,0.51,0.53,674500
DOHOME13C2612A,20260805,0.46,0.48,0.42,0.44,15851700
DOHOME19C2701T,20260805,0.65,0.66,0.6,0.62,4599400
EA13C2608A,20260805,0.01,0.01,0.01,0.01,2000
EA13C2610A,20260805,0.11,0.11,0.1,0.1,5267300
EA13C2610B,20260805,0.07,0.07,0.06,0.06,175200
EA13C2612A,20260805,0.28,0.28,0.26,0.28,1784000
EA13P2611A,20260805,0.55,0.56,0.55,0.56,908500
EA19C2609A,20260805,0.06,0.07,0.05,0.06,73300
EA19C2610A,20260805,0.07,0.07,0.07,0.07,25000
EA19C2611A,20260805,0.25,0.25,0.22,0.23,624400
EA19P2611A,20260805,0.6,0.62,0.6,0.61,822200
EA41C2612A,20260805,0.26,0.26,0.26,0.26,960000
EA41C2706T,20260805,0.31,0.31,0.31,0.31,10000
EGCO13C2610A,20260805,0.34,0.35,0.33,0.35,3126100
EGCO41C2612T,20260805,0.33,0.33,0.33,0.33,1500000
ERW01C2608A,20260805,0.06,0.06,0.05,0.05,16000
ERW01C2610A,20260805,0.71,0.71,0.59,0.59,440400
ERW01C2611T,20260805,0.56,0.56,0.49,0.5,4641300
ERW01C2701A,20260805,0.39,0.39,0.33,0.33,2581600
ERW01C2706T,20260805,0.43,0.43,0.39,0.39,3959200
ERW13C2610A,20260805,0.47,0.47,0.42,0.43,110000
ERW13C2701A,20260805,0.41,0.41,0.35,0.36,8455100
ERW41C2611T,20260805,0.81,0.81,0.73,0.74,10600000
ERW41C2701A,20260805,0.37,0.37,0.33,0.33,6720000
ERW41C2706T,20260805,0.46,0.46,0.43,0.45,10000000
GEELY41C2612A,20260805,0.57,0.57,0.57,0.57,837900
GFPT13C2611A,20260805,0.41,0.47,0.41,0.47,4668500
GLOBAL01C2611A,20260805,0.3,0.32,0.25,0.26,7607100
GLOBAL01C2707T,20260805,0.35,0.36,0.33,0.33,1458000
GLOBAL13C2610A,20260805,0.23,0.26,0.2,0.21,13222600
GLOBAL13C2611A,20260805,0.56,0.6,0.5,0.52,10395800
GLOBAL19C2611A,20260805,0.5,0.5,0.49,0.49,591600
GLOBAL41C2608A,20260805,0.01,0.01,0.01,0.01,9900
GLOBAL41C2612T,20260805,0.53,0.54,0.49,0.5,19000100
GPSC01C2609A,20260805,0.46,0.46,0.36,0.39,2841600
GPSC01C2609T,20260805,0.3,0.3,0.25,0.26,6834100
GPSC01C2611A,20260805,0.69,0.72,0.62,0.63,1407500
GPSC01C2612A,20260805,0.49,0.49,0.43,0.43,5424200
GPSC01C2707T,20260805,0.43,0.43,0.41,0.41,3250600
GPSC01P2611A,20260805,0.06,0.06,0.06,0.06,1000
GPSC01P2612A,20260805,0.28,0.31,0.28,0.3,3358000
GPSC13C2612A,20260805,0.46,0.48,0.41,0.42,9378700
GPSC13C2701T,20260805,0.51,0.51,0.47,0.47,5400
GPSC13C2704T,20260805,0.37,0.38,0.34,0.34,9131400
GPSC13P2612A,20260805,0.26,0.29,0.26,0.29,5355200
GPSC19C2611A,20260805,0.53,0.56,0.53,0.56,134300
GPSC19C2612A,20260805,0.36,0.36,0.3,0.31,4019600
GPSC41C2611A,20260805,0.7,0.7,0.12,0.12,510600
GPSC41C2612A,20260805,0.46,0.46,0.4,0.41,4270000
GPSC41C2703T,20260805,0.64,0.64,0.59,0.6,11300000
GULF01C2608A,20260805,0.45,0.45,0.36,0.38,1025500
GULF01C2609A,20260805,0.2,0.21,0.17,0.18,7957700
GULF01C2611A,20260805,0.24,0.24,0.22,0.23,2749700
GULF01C2612A,20260805,0.52,0.53,0.48,0.49,4962200
GULF01C2702T,20260805,0.66,0.66,0.62,0.64,1235800
GULF01P2608A,20260805,0.01,0.01,0.01,0.01,500000
GULF01P2610A,20260805,0.16,0.18,0.16,0.16,3383400
GULF01P2612A,20260805,0.53,0.56,0.53,0.56,1358400
